"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,59,0.557733256321175,80,0,0,0,0,0,0.46931701165717,0.416412384899125,0.0170210192164908,-0.45324396223087,0.450769650865504,0.456872367470373,1.27758390058707,0.450769650865504,0.450769650865504,-0.606879440829312,-0.00765289638705843,0.19789102567358,-0.400701912433215,0.314508445750112,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.557733256321175,0,-0.601740683843323,-0.123956590197612,-0.12382881365339,0.744293045549177,-0.123186164523578,0.571829468958391,0.640379508784463,-0.458224366900466,-1.08127040344403,0.0778357002384237,0.0799701818409082,1407.0000000001,0.700372523426738,0.0790149305184559,791.0000000001,0.399707052966469,1.10007957629321,0.0267178843967816,-0.257826791809809,1.37701182124721,0.300263740958537,0.80178873667128,0.629506926504456,0.566412730348875,0.646047604918865,0.0559810108548318,0.522905759629706,0.422731284834106,0.00637684334454993,711.0000000001,0.181357421975077,0.00637684334454993,711.0000000001,0.181357421975077,0.188384846914777,0.294306917624149,1e-10,0.0580708310804808,-0.223052928956301,0.0740907342765577,-0.0916246416597162,0,0,0,0,2.5750206970008e-15,-0.12992080633824,-0.297888334350949,0.986712285929674,-0.157549796267819,0.135192967291975,-0.694139347593999,-0.68854272757083,-0.526530280224679,-0.66568681975175,0.576972787539139,-0.078845955468911,0.394771886559004,1407.0000000001,0.0170101076757035,0.00970777662107808,0.619470387442417,0.875601788183325,3701.17611589486,0.0312500660060792,59,2,"SNETWORK (2 43 3701.17611589486 0.619470387442417 59 59)",452808.5,4500726.5
43,60,0.584569694566332,81,0,0,0,0,0,0.430791523993463,0.37999119369556,-0.0186562831258832,-0.457149748193799,0.446691069369222,0.490549411195472,1.23244816125912,0.446691069369222,0.446691069369222,-0.618613816161711,0.0180078563633624,0.236394586275023,-0.408353955281445,0.345461106073556,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.584569694566332,0,-0.676086453249173,-0.0917718603974263,-0.0916954494941606,0.881859652388039,-0.0913046094690393,0.594401499480976,0.3566450152208,-0.460110078893521,-0.436834424940368,0.0513994469554379,0.0799701818409082,1504.0000000001,0.494381769509044,0.0653807726600647,832.0000000001,0.347880063320183,0.842261832729227,0.0204088384306815,-0.71352992047707,-0.208947396853425,0.169237250956341,0.684963809599666,0.68082786743019,0.332630840244601,0.697028067984662,-0.163166705944467,0.617081771041689,0.498002815093592,0.0326005261192411,929.0000000001,1.21143554697551,0.0326005261192411,929.0000000001,1.21143554697551,0.764607030990019,0.320346959061411,1e-10,-0.251676656825687,-0.437417250095098,0.073078364428997,-0.275564368685892,0,-1,0,2.52945313541011e-15,2.5750206970008e-15,0.129285043753686,-0.127916288745493,-0.500536734318933,1.0902454865838,0.135192967291975,-0.0229029077810519,-0.00158673230899162,-0.402425884841085,0.111143905322131,0.407490645045058,0.719662362380622,0.251398638802565,1504.0000000001,0.0119793598791114,0.00842947845157006,0.628173132767549,0.482362208713312,3713.87053949678,0.0312500660060792,60,2,"SNETWORK (2 43 3713.87053949678 0.628173132767549 60 60)",452801.5,4500718.46243065
43,61,0.60540177070492,82,0,0,0,0,0,0.453127826789194,0.391293984260496,-0.0685166830515885,-0.458910051729165,0.442405087911768,0.501548797293088,1.24333298453814,0.442405087911768,0.442405087911768,-0.625235006557472,-0.0070119813783102,0.212415515192885,-0.416140832063978,0.324011841148829,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.60540177070492,0,-0.81329013821706,-0.292985464996081,-0.292377545089276,1.14332932393275,-0.289443326841459,0.610255826240116,0.20536549619283,-0.464563568919673,-0.838972356693147,0.0465127400034757,0.0799701818409082,1452.0000000001,0.431911438194746,0.104659199290534,1354.0000000001,0.906258802213895,1.33817024030864,0.0328986277096424,0.432060485203742,-0.777251644063731,-0.0226686189890078,0.416084691510439,0.593903568278452,0.219646191416036,0.61578365676983,-0.278659716055586,0.581296684314315,0.46957125103835,0.0153283496248764,809.0000000001,0.49602539072521,0.0153283496248764,809.0000000001,0.49602539072521,0.102734837428226,0.0844935941920325,1e-10,-0.0382203494277744,-0.208045024891459,0.0721249410373644,-0.123760653546395,0,0,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-0.146349420161298,-0.51566187011518,0.861345479739391,-0.730648597524608,0.135192967291975,-0.554248517837685,-0.555924674482125,-0.773102745550417,-0.441632539863597,0.356950696979149,0,0,1452.0000000001,0.0106184498319203,0.0222801777777221,0.63588613170229,0.469372379593551,3725.12125085978,0.0312500660060792,61,2,"SNETWORK (2 43 3725.12125085978 0.63588613170229 61 61)",452796.868573534,4500709.5
43,62,0.619880343796067,83,0,0,0,0,0,0.453127826789194,0.391293984260496,-0.0475245904177047,-0.462074278329548,0.443776581865081,0.532438014748796,1.21353112161636,0.443776581865081,0.443776581865081,-0.63617304645624,0,0.229148338661551,-0.413333739061156,0.329664074539271,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.619880343796067,0,-0.560211402557651,0.100483966377195,0.100518862754007,0.690933007097695,0.100650497753507,0.629762342906114,-0.0162036514160991,-0.467543504506377,-0.379958379495003,0.0631488650910372,0.0799701818409082,1167.0000000001,0.471294716722424,0.0584219388695614,708.0000000001,0.264524187480806,0.73581890410323,0.0175844638677518,0.0485287843515188,0.65140629606455,0.703172159819718,0.272725654862058,-0.678768020802775,-0.0362794603679764,-0.674961850192217,-0.535068221498869,-0.538094156047096,-0.371635238471915,0.0134335599562907,922.0000000001,0.495429687600209,0.0134335599562907,922.0000000001,0.495429687600209,0.102183713949462,0.128905350730096,1e-10,1.54437184349727,0.88770684058207,-0.056895135784011,1.62149323641345,3.59578445957065,283486935267951,2.42361255674094e-15,-2.52945313541011e-15,2.5750206970008e-15,-0.219724554106867,0.360762467757591,0.591220021579288,-0.187598590029558,-0.629163063810634,-0.626251031660187,-0.562019998896433,-0.435587477202688,-0.605003680701354,0.182808014547459,-0.74773753503612,1.36119828243281,1167.0000000001,0.0112629137730654,0.00632154999468638,0.642971098449118,1.29760509700478,3735.45587122722,0.0312500660060792,62,2,"SNETWORK (2 43 3735.45587122722 0.642971098449118 62 62)",452789.160047484,4500703.16004748
43,63,0.66083759342753,85,-0.383334159851074,-4.01664225260419,0,0,0,0.992845421474966,1.11197886400906,1.85998086005338,-0.673922669037737,1.20787666880813,1.51942387225531,-0.738491856780106,1.20787666880813,1.20787666880813,-1.33666943335359,1.31401260337944,1.87611857172397,-0.988846258112218,2.01939535561543,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.66083759342753,0,-0.0612437992929489,0.547456116967552,0.549133367574421,0.0608785379530722,0.557082953375362,0.674776047290731,0.0662310987605357,-0.636371262770501,0.323626750936204,0.0748726774152535,0.0799701818409082,1395.0000000001,0.667965045768449,0.0613531487673001,1530.0000000001,0.600322267401451,1.2682873130699,0.0293497115214991,0.452924109862967,0.816694360099327,0.139251176779239,0.856915875986898,0.937245896520825,0,0.920047593117471,-0.863102914811314,0.829542870605205,1.03658728385901,0.0145806690279359,843.0000000001,0.491660156350208,0.0145806690279359,843.0000000001,0.491660156350208,0.0986962768543344,0.102018393482467,1e-10,-1.35998110701044,-1.44097268412554,-1.67905635793977,-0.586877150732147,0,-1,4.84722511348189e-15,2.52945313541011e-15,0,1.07469352011763,0.48433812988482,1.86323290024226,0.32510884597587,0.135192967291975,0.65942569714754,0.680226117389124,0.160738838329794,0.801106893659915,-0.0149719844389477,0.793649500867981,-0.0450230112772418,1530.0000000001,0.0154575238035853,0.0138921876179138,0.658554788067284,0.0864950188111828,3758.18731399649,0.0312500660060792,63,2,"SNETWORK (2 43 3758.18731399649 0.658554788067284 63 63)",452781.57177153,4500683.57177153
43,64,0.689794739609824,86,-0.383334159851074,-4.01664225260419,0,0,0,0.992845421474966,1.11197886400906,1.83281836113402,-0.674095459568816,1.2075628168056,1.52019247886641,-0.742678757009369,1.2075628168056,1.2075628168056,-1.33808934097651,1.30364337133537,1.8640272158355,-0.991158851860344,2.00998088465455,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.689794739609824,0,-0.466333340756616,0.130720059994988,0.13078963138266,0.542971198131438,0.131076169538406,0.70309779488634,0.170744414005763,-0.683207679990663,-0.917313780689375,0.0605957128290064,0.0799701818409082,1898.0000000001,0.735519637182576,0.0613473229720048,1413.0000000001,0.554362625924334,1.28988226300691,0.0307583317189352,1.36213883874014,0.677425179324614,1.11752834899661,0.14087586244661,-1.43662367980676,0.14257414482729,-1.4319046847654,-0.843078385272443,-1.43750634480143,-0.646897454891656,0.0106405064720174,922.0000000001,0.392421875100166,0.0106405064720174,922.0000000001,0.392421875100166,0.00688452617898234,0.194371409257809,1e-10,-0.23869903339392,-0.135091312369459,-1.32658078286265,-0.110178244947333,0,0,4.84722511348189e-15,2.52945313541011e-15,2.5750206970008e-15,-0.159068061956448,0.287356565675502,0.128964435990291,1.05675716216068,0.135192967291975,0.608407482906253,0.628605859930505,0.671261551853554,0.623434840482171,-0.0359300359572651,0.057178858266624,-0.0450230112772418,1898.0000000001,0.0175390867524918,0.0132192448664434,0.6663405043659,0.634241093008313,3769.54409591375,0.0312500660060792,64,2,"SNETWORK (2 43 3769.54409591375 0.6663405043659 64 64)",452776.5,4500674.31578617
43,65,0.718570849748705,87,-0.383334159851074,-4.01664225260419,0,0,0,1.02915037183228,1.1431627844997,1.80580305871693,-0.676050152451646,1.21050874545271,1.53216375824061,-0.762589250129928,1.21050874545271,1.21050874545271,-1.35062826991943,1.20898294319864,1.76165284192248,-1.03290676893718,1.93588573246869,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.718570849748705,0,-0.305969360291265,-0.0303353407203356,-0.0303215435751087,0.307519103458314,-0.0302461108089787,0.728974696723528,1.30023586330435,-0.683608895308334,-1.94276149407413,0.0452433704886765,0.0799701818409082,1887.0000000001,0.545987897725716,0.0783498210743277,1811.0000000001,0.907428937956054,1.45341683558177,0.0350622398352755,2.08967384641776,1.81130063363238,1.10355156825604,0.239917215081491,-1.25059345177545,1.00627085861441,-1.26157127712577,-0.0593749415808579,-1.08972381729517,-0.53258063359826,0.0217210648412258,983.0000000001,0.854072265725361,0.0217210648412258,983.0000000001,0.854072265725361,0.433987152598577,0.0653445207669531,1e-10,0.674439766617972,0.488770186739124,0.00762736808633433,0.788917549974316,3.63915730411227,124548167504769,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,0.0184878645718754,0.357679966306742,0.899885561722713,-0.0134723079125623,0.135192967291975,0.146373905117902,0.176990097517646,0.000901940001036046,0.222171330187691,-0.0920443674699287,-0.169395279988123,0.954976988722758,1887.0000000001,0.0131714165487606,0.0218908231865149,0.674105435234897,1.24180662201252,3780.87055877209,0.0312500660060792,65,2,"SNETWORK (2 43 3780.87055877209 0.674105435234897 65 65)",452774.5,4500663.81775043
43,66,0.734109776808421,88,-0.383334159851074,-4.01664225260419,0,0,0,1.12313780676745,1.23188706843514,1.81886141863936,-0.69436954854874,1.22805049913984,1.60987206870157,-1.097673742074,1.22805049913984,1.22805049913984,-1.4705435705688,0.773778337815688,1.31699488868941,-1.23979492963396,1.60377550442085,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.734109776808421,0,-0.544186321403722,0.523794257600326,0.525324180909604,0.69706993043409,0.532558956689683,0.748128662615495,1.28409866335372,-0.68620950004924,-1.09601878968574,0.0886517498214944,0.0799701818409082,1784.0000000001,1.01143581458604,0.0535907125088236,1634.0000000001,0.560012535696963,1.571448350183,0.036427191886842,1.05843875224087,2.71860455332803,0.762391087564341,1.31027232405094,0.614245306530218,0.930768527077601,0.607090374983169,-0.131519770203596,0.537846925410643,0.383354270072567,0.00219965340837408,818.0000000001,0.0719726563500304,0.00219965340837408,818.0000000001,0.0719726563500304,0.422756882367376,0.495330431301162,1e-10,-0.389478429921571,-0.806413377448951,0.00131488838621965,-0.392536579707583,0,1,2.42361255674094e-15,2.52945313541011e-15,0,0.495890070672973,0.456206294269814,-0.934965752606929,2.38141127745272,0.135192967291975,0.171821662035478,0.18595760121334,-0.435451816819902,0.352249898780032,-0.0704096064537304,0.274140412268193,2.16955602971972,1784.0000000001,0.0234457380622263,0.0129814537246158,0.681895145574824,0.850244215351747,3792.23316667304,0.0312500660060792,66,2,"SNETWORK (2 43 3792.23316667304 0.681895145574824 66 66)",452777.360146146,4500653.63985385
43,67,0.763239338270158,89,-0.383334159851074,-4.01664225260419,0,0,0,1.12313780676745,1.23188706843514,1.75095975406891,-0.695507086211676,1.21892427078884,1.61575030718311,-1.08612608923239,1.21892427078884,1.21892427078884,-1.48022976830274,0.732127795296263,1.27648408900415,-1.24760189113231,1.56512626764801,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.763239338270158,0,-0.844488356873573,-0.22251551368947,-0.222150818013621,1.21945329933962,-0.22036906071186,0.784381582449505,0.890204318557294,-0.704942607972513,-0.212682722511003,0.0545307145302886,0.0799701818409082,1695.0000000001,0.591108298246106,0.0674439162105197,1808.0000000001,0.779825391132681,1.37093368927879,0.0335334213189337,-0.397376721641594,1.43255833809353,0.869422121004174,1.29498001314204,0.455756344130153,0.760718834203227,0.471399345379599,-0.3316792477873,0.15000514911017,0.177780552832406,0.00522729783527529,781.0000000001,0.163300781350069,0.00522729783527529,781.0000000001,0.163300781350069,0.205090212689106,0.321250982252407,1e-10,-1.0264713424264,-1.23634888689775,0.000853636015815839,-0.513800588810393,0,0,2.42361255674094e-15,2.52945313541011e-15,5.1500413940016e-15,0.7860897733079,-0.63409559774343,1.56420147698802,0.952678145456498,0.135192967291975,0.546065692075373,0.485413539215399,0.137254549997773,0.670490411593469,-0.0743064304432818,0.139034333977016,2.12620243915306,1808.0000000001,0.0144586741898611,0.0190747470290726,0.692035412551666,2.00411197838887,3807.02445834382,0.0312500660060792,67,2,"SNETWORK (2 43 3807.02445834382 0.692035412551666 67 67)",452778.13057868,4500641.13057868
43,68,0.825032974422193,91,-0.383334159851074,-4.01664225260419,0,0,0,1.16208234390982,1.26542023945033,1.75147271676793,-0.697195393692426,1.19554805758843,1.62644623997525,-1.1023151767374,1.19554805758843,1.19554805758843,-1.49103174972597,0.653945641865527,1.20092922125347,-1.28305000037756,1.50448027906558,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.825032974422193,0,-0.883346647820353,-3.5347388035211,-3.45292097662215,1.00519155405047,-3.12378758507993,0.839872799691272,1.39705354727378,-0.706241086636977,-2.39767275889357,0.0578700423020658,0.0799701818409082,1284.0000000001,0.475198421007626,0.0697774148881764,956.0000000001,0.42660793919887,0.901806360106496,0.0280238946504646,1.01397469928052,-0.061863823593283,1.0703859749458,1.0388137065541,-0.184648174907175,1.49406393063027,-0.268201891767581,0.288261787571629,-1.15825685260035,-0.542297880407968,0.0263527593826594,643.0000000001,0.677792968850286,0.0263527593826594,643.0000000001,0.677792968850286,0.983240425458908,1.0614522969374,1e-10,-0.606282787573747,-0.991884880827998,0.000300355228662504,-0.423529216815895,0,0,2.42361255674094e-15,5.05890627082022e-15,2.5750206970008e-15,0.530313535679326,0.620900822841927,-1.00223322518463,4.90912943264717,-1.3700690525157,0.526486459457444,0.549901282158852,0.987039269641224,0.453126497276446,-0.232526455838139,-0.107850117485259,1.25707369006303,1284.0000000001,0.0147669289424469,0.0132569656080177,0.708946640214477,1.47961771615956,3831.69233951923,0.0312500660060792,68,2,"SNETWORK (2 43 3831.69233951923 0.708946640214477 68 68)",452770.880140779,4500622.88014078
43,69,0.849748704730213,92,-0.383334159851074,-4.01664225260419,0,0,0,1.18185573003623,1.28792572590603,1.75147271676793,-0.697911754435857,1.18535924813925,1.62603930333285,-1.09652681272595,1.18535924813925,1.18535924813925,-1.49386198790008,0.623891546549725,1.16943978322959,-1.3023540059575,1.48442467809397,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.849748704730213,0,-0.814181046639961,-4.20530331813638,-4.08858058573156,0.805114137128193,-3.63367043801588,0.868244759926395,1.24580659734352,-0.707160234455642,-1.82395462517624,0.0882892699903116,0.0799701818409082,1641.0000000001,0.926558133072199,0.06961042873651,942.0000000001,0.419354566820661,1.34591269979286,0.0439100496125123,1.54931687177105,1.37710752251663,0.812793171103127,1.40202096255513,0.66665720094603,1.48220329883369,0.878551558979679,0.275933000195296,1.41610929383109,0.769024621591399,0.0278361693266949,531.0000000001,0.59124023447525,0.0278361693266949,531.0000000001,0.59124023447525,0.903164894437884,1.09622177155134,1e-10,0.191072245245558,0.200516308084291,0,0.397507774396138,2.64086157760669,-30798591876823,2.42361255674094e-15,2.52945313541011e-15,5.1500413940016e-15,0.14056938088724,0.262826629285591,1.04158679377249,0.103105873376369,-0.622001908487644,0.336379091204472,0.366252304562304,0.311118843385975,0.379305200873556,-0.230006331490949,-0.317142440546944,0.561140419810254,1641.0000000001,0.0302287165462623,0.0136813329662499,0.716413048631412,0.417592438869178,3842.58335697274,0.0312500660060792,69,2,"SNETWORK (2 43 3842.58335697274 0.716413048631412 69 69)",452764.217650603,4500615.5
43,70,0.91013284597281,94,-0.383334159851074,-4.01664225260419,0,0,0,1.28386129338675,1.3911097383001,1.84997290113307,-0.705208554571209,1.17214592578121,1.67953531112798,-1.22871064333377,1.17214592578121,1.17214592578121,-1.52597534230693,0.314279005609521,0.848926793837239,-1.45016662363446,1.24850298243772,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.91013284597281,0,-0.851654832099348,2.14252961346422,2.16921716245953,1.4638077734632,2.30801610601481,0.929664547968643,1.42969750137237,-0.714579070420583,-0.473946477595772,0.0487912221743151,0.0799701818409082,2063.0000000001,0.643720129629037,0.0885335836116547,1984.0000000001,1.12332617091588,1.76704630044491,0.0364631283972448,1.21095220490164,-0.677679764584004,0.417184121945757,0.976854695791559,0.694582900559784,0.827196238869266,0.622863676194819,-0.300316310689306,0.663018558346301,0.395508195138411,0.0123708377847686,778.0000000001,0.384980468850163,0.0123708377847686,778.0000000001,0.384980468850163,1e-10,0.153814373157091,1e-10,1.4296889411176,0.836593538820547,-0.00269945873631487,1.9692338284275,3.65017658355555,124925296314325,0,0,0,0.183800248467088,0.899808093628916,-0.156881400181558,-0.0155184420288806,-0.173558279045921,-0.595745229735595,-0.457803369802505,-0.721508602130705,-0.503178830479256,0.292425945892689,-0.35280567316789,1.4256920388942,2063.0000000001,0.0132832114619491,0.0231799168352957,0.733052968341863,1.8532833197969,3866.85548968658,0.0312500660060792,70,2,"SNETWORK (2 43 3866.85548968658 0.733052968341863 70 70)",452763.5,4500595.25922639
43,71,0.939792584418831,95,-0.383334159851074,-4.01664225260419,0,0,0,1.58948413956437,1.6582925218753,3.08594933685306,-0.828624191394312,0.855145125497042,1.49202205884373,-2.04812718674107,0.855145125497042,0.855145125497042,-2.5792358086315,1.55239406893343,1.79919048763878,-1.61151431565091,2.62259794883453,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.939792584418831,0,-0.935730539879092,-0.898954631515365,-0.893684794048771,1.37222231844704,-0.869493679523361,0.959840066606456,0.491638015491334,-0.715392443291862,-0.0376191238713983,0.0713624108368899,0.0799701818409082,1823.0000000001,0.831978967615351,0.114131605274773,1292.0000000001,0.943028037380784,1.77500700489613,0.0455867304870789,-0.162011830998364,1.62275681919089,0.740963087299088,1.43295578996625,0.826618441241619,0.535603223636173,0.888963976384354,-0.563043294782305,-0.382772175092844,0.278386718941298,0.036121331574758,723.0000000001,1.04462890635044,0.036121331574758,723.0000000001,1.04462890635044,0.610283422125062,0.402870712119983,1e-10,-0.784081882915332,-0.988647254240626,-0.185062957685688,-0.437321520301807,0,0,4.84722511348189e-15,5.05890627082022e-15,2.5750206970008e-15,0.903421982668813,0.697925671818648,-0.56122051057233,2.74582580576359,0.135192967291975,0.735104516966496,0.781918623809783,0.658134358081705,0.778402678455882,-0.643049303020851,0.152800644121984,-0.0450230112772418,1823.0000000001,0.021367352792052,0.0242193775950269,0.741606804519944,0.726161681984376,3879.33270415273,0.0312500660060792,71,2,"SNETWORK (2 43 3879.33270415273 0.741606804519944 71 71)",452758.042558293,4500585.04255829
43,72,0.97474978232571,96,-0.383334159851074,-4.01664225260419,0,0,0,1.58948413956437,1.6582925218753,3.08594933685306,-0.829182160817587,0.847240534451819,1.49169306891217,-2.04606590335347,0.847240534451819,0.847240534451819,-2.58654424015764,1.50349486330127,1.74380786891488,-1.63673074755742,2.58640218478965,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.97474978232571,0,-0.683294871589724,-3.06030628810948,-2.9992907768357,0.655609263130085,-2.74823664624834,0.986289856268068,0.865464149040394,-0.840254297563164,-1.56537469595956,0.0467895128763061,0.0799701818409082,1147.0000000001,0.343216459439037,0.0656183627607745,958.0000000001,0.402019449606528,0.745235908945565,0.0223757048391717,-0.285116369106182,-0.089457216185406,1.40132167354199,0.544009916269253,-1.36618011156466,1.07840600844984,-1.74447344140381,-0.495103019342736,-2.90656789582864,-0.720538601944292,0.0189331966659981,536.0000000001,0.405927734475172,0.0189331966659981,536.0000000001,0.405927734475172,0.0193796699680014,1e-10,1e-10,-0.608571331975325,-0.86502660986158,-0.185369554800741,-0.400225360825881,0,0,0,-5.05890627082022e-15,0,1.23595038295483,0.561115602223954,-1.09106502373742,4.97523218212216,0.135192967291975,0.734813374475739,0.717785874546594,-0.0922685631602574,0.949258069880835,-0.642015945960559,-0.105932613186669,-0.0450230112772418,1147.0000000001,0.0103050726147788,0.0120706321243929,0.749164926136569,0.907941099139862,3890.35750079468,0.0312500660060792,72,2,"SNETWORK (2 43 3890.35750079468 0.749164926136569 72 72)",452755.5,4500575.8993509
43,73,0.99628876111001,97,-0.383334159851074,-4.01664225260419,0,0,0,1.61868577452449,1.70329289045503,3.0791974313287,-0.829977717221096,0.826724359368426,1.49406171635122,-2.04183431182996,0.826724359368426,0.826724359368426,-2.5894690644566,1.44530351315936,1.68251960428126,-1.65354194016598,2.53579638489163,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.99628876111001,0,-0.756536563265516,-5.36379598168232,-5.17111538166379,0.606732536402597,-4.45984609028714,1.01529864472347,1.62789569483806,-0.840958248075078,-1.54863072306322,0.0625917008106628,0.0799701818409082,1191.0000000001,0.476743389353994,0.0664122586638369,769.0000000001,0.326610961398846,0.803354350652841,0.0285128077424755,0.609561572599583,-0.24298004158742,1.25977261655213,0.898263781722603,-0.658319211182012,1.86562151919954,-1.02871562076852,0.151325683119755,-2.31908620088141,-0.804349763923398,0.0451258830195206,438.0000000001,0.790605468850334,0.0451258830195206,438.0000000001,0.790605468850334,1.08761056360117,1.50147337697715,1e-10,-0.511903728255491,-0.245543518809562,-0.185329614094285,-0.326474925846346,3.03469599230928,-37569673747873,-2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,0.625937879095767,0.490871057165409,-0.884609911581225,3.1157972438624,-8.93440580942944,0.777729435733328,0.81113286512204,-0.0567247501250378,0.992626400580484,-0.278970740610664,0.0861553281355376,-0.0450230111874093,1191.0000000001,0.0169206683741322,0.0115921392683433,0.756310381582841,0.854915839503519,3900.78035414438,0.0312500660060792,73,2,"SNETWORK (2 43 3900.78035414438 0.756310381582841 73 73)",452754.5,4500565.89071112
