"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,43,0.255374367869296,124,1,1,1,1,1,-0.503953551426447,-0.768102914750245,-0.474384684142283,-0.391359037666835,-0.328523868173162,-0.123654566417184,0.846990888070676,-0.328523868173162,-0.328523868173162,-0.570139072294687,0.42363493051237,0.426517749114269,0.316527810248991,0.452522426211401,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.255374367869296,1,0.438807024115785,-0.462698633561453,-0.457233471094064,-1.13157042023017,0.24308593489765,-0.814121995771188,-0.382983890250463,0.729451223826318,0.351507722013255,922.0000000001,0.599243229204956,0.0579334960862816,298.0000000001,0.0319215041084265,0.631164733213382,0.0238034570133922,-0.398094770402932,7.01554977327345,1.51331670988968,-0.90215961813176,-0.892241541653269,-0.0578489590173522,-0.257857006048918,-0.0656976269751356,-0.345850005307456,-0.139061365051846,-0.13139268922983,0.0629611546138889,9.0000000001,0.566650390725,0.0629611546138889,9.0000000001,0.566650390725,0.0505359293305929,0.605880893060859,1e-10,0.514266925736536,0.311474289060234,-0.0653789199539376,0.122589558076211,0,0.617453274679936,-0.519171807178831,-0.519168674438895,0.116023338377457,-0.0229105329177817,-0.0396723601065671,1.23621969405859,-0.0232396252482539,-0.0232396252482539,-1.00929004572903,0.168770937239697,0.540170804893319,0.484881177147292,0.336074614178937,0.609448470959642,0.120943573984301,-0.222620137741125,0,922.0000000001,0.545454545554545,0.0225995839695933,0.00120387294379891,0.0213703926258124,0.0213703926258124,0.506504733852631,0.356484081363305,5088.80639290698,0.001953125,43,1,"SNETWORK (1 137 5088.80639290698 0.506504733852631 43 43)",412886.616615623,4450141.11860297
137,44,0.28241009898277,127,1,1,1,1,1,-0.394716399123859,-0.764685777150338,-0.522148906438689,-0.410632615184484,-0.353778821836843,-0.0671686702808754,0.768316699560007,-0.353778821836843,-0.353778821836843,-0.601714909460167,0.425850733764257,0.424608943469631,0.319539694693993,0.454590974181532,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.28241009898277,1,0.88906035170952,0.976881228231748,1.01132735213072,0.269929317836664,0.273203611401638,-0.754163520146904,-0.411344073166358,0.656733151179917,0.160825062610119,4116.0000000001,1.22395778646316,0.0769849500539794,4160.0000000001,0.592156508439627,1.81611429480279,0.0218849971962663,1.49568688327818,-0.376688567602324,-0.595023504621878,-0.721293019640001,-0.817317771242722,-0.382780684009329,-1.03118321434961,-0.213509398908755,-1.39775884920693,0.19118511559403,0.181238626703771,0.429209607812766,47.0000000001,20.1728515626,0.429209607812766,47.0000000001,20.1728515626,1.67358948404123,0.0515131908327405,1e-10,1.24062333490275,0.678100040988513,0.0548484722205602,0.654918965249916,-4.44089209850063e-16,0.617453274679936,-0.519171807178831,-0.519168674438947,0.116023338377488,-0.289213791671989,-0.221225639159398,0.986460736411384,-0.280487069461327,-0.280487069461327,-0.687879031211823,-0.620953029937572,0.869520517053722,0.842604636878879,0.565508355665604,0.962307035133669,-0.327650165949502,-0.316857622166553,1144822933.73857,4160.0000000001,1.18181818191818,0.0147492438546628,0.00713575324160354,0.243091967920981,0.243091967920981,0.516787679810314,0.229753034131136,5106.66747475055,0.001953125,44,1,"SNETWORK (1 137 5106.66747475055 0.516787679810314 44 44)",412889.616615403,4450156.90861715
137,45,0.342647761315623,134,1,1,1,1,1,-0.515442162338903,-0.711751045302344,-0.564042550774899,-0.446645347109431,-0.405316233057937,0.168804270507712,0.624015340695127,-0.405316233057937,-0.405316233057937,-0.647677728387033,0.405248803371696,0.381381630732379,0.289085181413865,0.435847144624789,-1,1,-1,1,0.342647761315623,1,0.473140358017802,0.0445567738071378,0.0449189449849498,-0.593245709898166,0.329927986436806,-0.946211737789313,-0.447307071552394,0.26482265365185,0.0963603016738399,966.0000000001,0.17211258273448,0.0854713872472253,2373.0000000001,0.375021213860311,0.547133796494791,0.0137574049604873,0.0464172408569224,-0.562316182403786,1.38910753580823,-0.856121887867121,-0.812035373345891,0.0334939546512186,-0.759850833722612,0.0317319974766839,-0.976652556838386,1.2890836932964,1.22084759256069,0.185513583196591,22.0000000001,4.081298828225,0.185513583196591,22.0000000001,4.081298828225,0.224517090606124,0.364973055645204,1e-10,0.423046675893307,0.390916531113021,1.11258167207122,0.201371745936068,0,0.617453274679936,-0.519171807178831,-0.519168674438947,0.116023338377457,-0.217842167453107,-0.445285197756208,0.88163264888656,-0.213812383026996,-0.213812383026996,-0.486557924399595,-0.116572308887575,1.20282622471336,1.11288673289867,0.630934463676485,1.40523336803973,-0.593577127247334,-0.788077514261694,0,2373.0000000001,0.0454545455545455,0.00432768455629833,0.00942972030418895,0.102622211797411,0.102622211797411,0.543494956952422,0.464912542083766,5153.05698849662,0.001953125,45,1,"SNETWORK (1 137 5153.05698849662 0.543494956952422 45 45)",412904.616614299,4450189.32756918
137,46,0.354131554284993,136,1,1,1,1,1,-0.508671674272084,-0.740715137826308,-0.63801054646523,-0.50753131115277,-0.447560348546204,0.0660703564161319,0.736181385131206,-0.447560348546204,-0.447560348546204,-0.750569387298816,0.450699654383198,0.405792889544765,0.302466793483533,0.488883222780954,-1,1,-1,1,0.354131554284993,1,0.482121306439379,0.718323033717572,0.73900614516437,0.402511053105627,0.345050069599705,-0.865863703417556,-0.504927819953374,0.12836091239186,0.139587225813753,4377.0000000001,1.12969073493505,0.293460402496926,8888.0000000001,4.82270724093231,5.95239797576736,0.0878818057094415,0.984164020532909,-0.257388855001576,-0.334559632750472,-0.928185921484501,-0.841241395357726,0.165857436613239,-1.01056138470499,0.0763021081536603,-1.37445490425366,0.0615126075773267,0.0618095626318842,0.563951764887946,56.0000000001,31.581298828225,0.563951764887946,56.0000000001,31.581298828225,2.56640363792266,0.713224086598381,1e-10,0.683888646757029,0.464376424359135,-0.0821136216030568,0.384475612921659,0,0.617453274679936,-0.519171807178845,-0.519168674438921,0.116023338377488,-0.243641260913042,-0.46752440288635,0.841949963233676,-0.238100699732928,-0.238100699732928,-0.304123885769549,0.27154239424876,1.18252553471716,1.09919051355112,0.634359913818917,1.37444215750821,-0.593577127247402,-1.02109474058037,0,8888.0000000001,1.59090909100909,0.0166788682415729,0.0712029373678686,0.466269489347407,0.466269489347407,0.550057658036996,0.226296318400481,5164.45614800488,0.001953125,46,1,"SNETWORK (1 137 5164.45614800488 0.550057658036996 46 46)",412911.858184376,4450196.55559936
137,47,0.363218254600125,137,1,1,1,1,1,-0.453306052531534,-0.740715137826308,-0.63418019320729,-0.515231770750589,-0.460449204088457,0.171001578721771,0.697489183763677,-0.460449204088457,-0.460449204088457,-0.767399727784944,0.442634669079223,0.391931642933687,0.29368305029538,0.480867154987642,-1,1,-1,1,0.363218254600125,1,0.460922495340604,0.486802283681642,0.497685135036971,0.0496095353822313,0.350331393164966,-0.932784416100478,-0.508809552274493,0.416769788541708,0.0659110679572492,3653.0000000001,0.445189963336288,0.084302397668937,7430.0000000001,1.15815339473763,1.60334335797392,0.0284076103064574,0.605492320301259,0.856797045135971,-0.265141868914539,-0.894856319002235,-0.846870979736447,0.0468728890759992,-0.971202844232468,0.016832476119615,-1.30822282284396,-0.36244495770565,-0.339187879230882,0.567515055438542,48.0000000001,27.24072265635,0.567515055438542,48.0000000001,27.24072265635,2.2267143049205,0.761773335536346,1e-10,-1.2651941312865,-1.66612924627881,-0.465004718376694,-0.918365960352814,0,0.617453274679936,-0.519171807178845,-0.519168674438921,0.116023338377488,-0.257920835098848,0.727852279380417,-0.840288349521274,-0.251452698892161,-0.251452698892161,-3.06966232295962,-2.58817030316364,0.906019196794666,0.72380765915349,-0.0460148329056611,1.3292299224319,0.642669972358089,0.854382866567645,0,7430.0000000001,1.22727272737273,0.00788775709291215,0.0205198531135452,0.482643862377117,0.482643862377117,0.553218180251613,0.088261690894392,5169.94585359859,0.001953125,47,1,"SNETWORK (1 137 5169.94585359859 0.553218180251613 47 47)",412914.325778969,4450201.0231938
137,48,0.371135394949768,138,1,1,1,1,1,-0.453306052531534,-0.740715137826308,-0.63418019320729,-0.515448579807227,-0.460450410236145,0.169944732883895,0.697887099080897,-0.460450410236145,-0.460450410236145,-0.7675328298138,0.442432174167827,0.391558896842912,0.29367605028556,0.480622085177981,-1,1,-1,1,0.371135394949768,1,0.560671369792671,-0.0968797705089524,-0.0971689012091405,-0.849867871185938,0.35606171676274,-0.899254935481702,-0.516072389264152,0.485445197201306,0.130981408704959,2524.0000000001,0.61127460232735,0.0914897982236075,4920.0000000001,0.83229084331887,1.44356544554622,0.0406218456784199,-0.0955592244098418,0.295650888160374,0.826426298870941,-0.808769988465536,-0.914440968295442,-0.384699572031795,-0.615318313852529,-0.432595278680303,-0.790558792086758,-0.88598947564483,-0.828173603938533,0.365091258181897,29.0000000001,10.587646484475,0.365091258181897,29.0000000001,10.587646484475,0.923460517114081,0.214122408434065,1e-10,0.837297216434797,1.02810827397038,1.11116587922196,1.44184190950379,0,0.617453274679936,-0.519171807178817,-0.519168674438921,0.116023338377488,-0.434140783127146,-0.0655474008688555,0.148154723615942,-0.410995363910266,-0.410995363910266,-0.710942824323964,0.0968034842505241,0.846295215685047,0.844408157399911,0.547704966419822,0.938260487016695,-0.133584929089573,-0.343929759299822,0,4920.0000000001,0.363636363736364,0.0172012308662694,0.0234206147121505,0.297935740900362,0.297935740900362,0.556808842968262,0.0263576338184066,5176.18269670937,0.001953125,48,1,"SNETWORK (1 137 5176.18269670937 0.556808842968262 48 48)",412918.616613269,4450204.31114236
137,49,0.376193773676434,139,1,1,1,1,1,-0.506391711637152,-0.713488745356573,-0.636963785626127,-0.526229223244174,-0.47611427913172,0.231865155773577,0.685257917199487,-0.47611427913172,-0.47611427913172,-0.78945145175944,0.436836191609194,0.379042552327728,0.286018887492558,0.475397121693162,-1,1,-1,1,0.376193773676434,1,0.563143577828831,-0.516882685016526,-0.50954444341081,-1.2774198444176,0.36573372872298,-0.812652343902411,-0.526824675712834,1.14017827256497,0.104650565315643,1549.0000000001,0.299730087671489,0.087302458518489,758.0000000001,0.122358184372342,0.422088271943832,0.0166281598659811,-0.436049421335816,0.142596647726058,0.276671287293342,-0.948403650065168,-0.880586179083403,0.105930559670786,-0.216502287539208,0.1936364107254,-0.31983769287559,-0.983780355027718,-0.919652161715352,0.07275390635,17.0000000001,1.23681640635,0.07275390635,17.0000000001,1.23681640635,0.191673513159096,0.524777661991899,1e-10,0.54229988536631,0.532133673412787,0.000288717296144924,0.502211622384859,0,0.617453274679936,-0.519171807178845,-0.519168674438947,0.116023338377488,-0.237422794522827,-0.477968546261837,0.76834834746421,-0.23226586773683,-0.23226586773683,-0.680816018103227,0.350968809564861,0.976600026498741,0.918480904892283,0.516689399315,1.14054788411893,-0.849844653480285,-0.850460855891162,973338322.425167,1549.0000000001,0.181818181918182,0.0118078613296657,0.00482029843631532,0.0487243597517458,0.0487243597517458,0.559791580776847,0.0150323572140867,5181.36359762398,0.001953125,49,1,"SNETWORK (1 137 5181.36359762398 0.559791580776847 49 49)",412922.278022861,4450207.97543777
137,50,0.462912011612793,151,1,1,1,1,1,0.288522400668982,-0.505751272557195,-0.636899240475331,-0.606366336282061,-0.59334923909897,0.939740859568447,0.44839656846068,-0.59334923909897,-0.59334923909897,-0.973157453603004,0.408042493820803,0.286989431244281,0.229580776990347,0.452256808607978,-1,1,-1,1,0.462912011612793,1,-0.196368278857265,-0.345549664747641,-0.343189865085051,-0.368985135922803,0.452501699260548,-0.764999760638511,-0.606749506844402,-0.588290102463982,0.0991736901169348,414.0000000001,0.0759161471295175,0.290097570641353,1047.0000000001,0.561601317599714,0.637517464629231,0.0218843190200394,-0.310376923056735,-0.749336179081632,-0.0838486614188115,-0.169679656694218,-0.818017788152207,-2.03401461010947,-0.278393274091399,-2.79785996180374,-0.399232540605771,-2.59394893007231,-2.40015124849097,0.806669347526471,17.0000000001,13.71337890635,0.806669347526471,17.0000000001,13.71337890635,0.978314450127704,0.72649282942471,1e-10,0.237367274156573,0.617137857525274,0,0.42657222048978,0,0.61745327467995,-0.519171807178845,-0.519168674438947,0.116023338377488,-0.64347105594304,0.361634056404403,-0.294434176156341,-0.588494625579681,-0.588494625579681,0.258790358718447,-0.304422503610464,0.74088339899699,0.938240145166347,0.631700293216141,0.744300198102362,0.376958120795637,-0.591376737084793,0.449193630784461,1047.0000000001,0.181818181918182,0.00260600417276629,0.0192783147472731,0.470744684112031,0.470744684112031,0.598692962255557,0.50065583567141,5248.9338018513,0.001953125,50,1,"SNETWORK (1 137 5248.9338018513 0.598692962255557 50 50)",412963.086810241,4450252.78422485
137,51,0.477146874136724,154,1,1,1,1,1,0.211696169100962,-0.525774588321416,-0.660434548259503,-0.622361611339861,-0.612155915436434,0.854081976955552,0.47941199554754,-0.612155915436434,-0.612155915436434,-1.00637325891623,0.403321540407978,0.263968838393481,0.206297912704521,0.451528598892912,-1,1,-1,1,0.477146874136724,1,-0.522373088431875,-1.02863216454398,-0.988088270220094,-0.887289747303818,0.47119178437415,-0.011787764670853,-0.621760864367266,-0.711459903406406,0.0967501098291276,345.0000000001,0.0617174404317402,0.103278934813558,354.0000000001,0.0676008811568153,0.129318321488555,0.0077230114937517,-0.725787149095089,-0.266319146711221,-0.323494642325898,-0.405984079727728,0.0375112278197125,1.1844185506742,1.04432624803143,2.91521702137086,0.863108718651289,0.821150010825755,0.763344921259046,0.575846354266667,15.0000000001,8.6376953126,0.575846354266667,15.0000000001,8.6376953126,0.581096314511815,0.860231720341632,1e-10,1.20892646592082,1.55950231643196,0.431966812806328,2.93720525493325,0.0422609841925397,0.744230222119497,3.05396076656122,5.54043165616926,4.95763765632366,-1.09854664168061,0.349544856610048,-0.471603092365416,-0.933403552965063,-0.933403552965063,-0.295141437048135,0.253583796598513,0.290937749040722,0.472278005641552,0.388077687069001,0.226302138434402,0.350518449891928,-0.566627701125035,8127163126.66673,354.0000000001,0.272727272827273,0.00368582339885988,0.00403718799489182,0.515851262202486,0.515851262202486,0.608892066740186,0.664698743144982,5266.64925427911,0.001953125,51,1,"SNETWORK (1 137 5266.64925427911 0.608892066740186 51 51)",412972.616609296,4450265.13809181
137,52,0.526934200342903,160,1,1,1,1,1,-0.335350067815094,-0.546528315373615,-0.686465344779021,-0.781869529543038,-0.765296792286329,0.358115090567094,0.829677586461345,-0.765296792286329,-0.765296792286329,-1.59037627657423,0.479838016354149,0.227526083560149,0.145877915744977,0.558880247223177,-1,1,-1,1,0.526934200342903,1,-0.907656589674823,-0.875691931654961,-0.848236237580148,-0.251300548497414,0.517419261201663,-0.391964870035013,-0.782346524000239,-0.66091869964991,0.128085801512386,324.0000000001,0.0767332062354462,0.150332706718226,72.0000000001,0.0200135126372303,0.0967467187726765,0.00509785357441237,-0.650886528428973,-0.592102803439181,1.50543830019501,-0.490203352655181,0.369269173852639,2.29223248482144,0.566747511920074,4.91830887313527,0.418629663907748,4.36191531871519,4.04363357154702,0.682779948016667,6.0000000001,4.0966796876,0.682779948016667,6.0000000001,4.0966796876,0.415483673842334,0.0292121957943145,1e-10,0.513718723976024,0.682934319735074,-0.00550087811251466,0.72156902369807,0,0.617453274679936,-0.519171807178845,-0.519168674438921,0.116023338377488,-0.389293583582106,-0.425338591031615,0.681189493603826,-0.371295354734891,-0.371295354734891,-0.28365019506737,0.905630385390767,0.660289582325389,0.586357686596556,0.112797694247009,0.89612188522986,-0.855733160815488,-1.8534533063887,777944349.72607,324.0000000001,0.681818181918182,0.00404328587953301,0.00105456759487937,0.215865437763675,0.215865437763675,0.627312223910998,0.330172114016023,5298.64435919877,0.001953125,52,1,"SNETWORK (1 137 5298.64435919877 0.627312223910998 52 52)",412994.616607677,4450285.09156705
137,53,0.532148107551648,161,1,1,1,1,1,-0.165057256508642,-0.48769311140228,-0.635966869972269,-0.787345827266729,-0.774219826739409,0.431019638830541,0.807113088879337,-0.774219826739409,-0.774219826739409,-1.61626568893258,0.479124271644387,0.225034045931263,0.14989394849132,0.557120641517604,-1,1,-1,1,0.532148107551648,1,-0.804915556090255,-0.86188499240309,-0.835470031551068,-0.361899405434274,0.526043686038309,-0.492175259098435,-0.782951760416044,-0.757655638573163,0.29852818375987,73.0000000001,0.0402944789538563,0.0865016306789897,191.0000000001,0.0305488599369407,0.0708433387907969,0.00369112407036073,-0.64367751780458,-0.916617996408319,-0.593061196724355,-0.166998725248235,-0.368374301114674,-0.732086895856691,0.450417877848428,-1.4868316232263,0.31143774424234,-1.79974488218658,-1.61943942974492,0.353376116171429,7.0000000001,2.4736328126,0.353376116171429,7.0000000001,2.4736328126,0.28846558026011,0.287111745811748,1e-10,-0.185574732257877,-0.38738293120289,-0.110281612048582,-0.474525838264987,0,0.61745327467995,-0.519171807178831,-0.519168674438895,0.116023338377518,0,-0.0293474184207456,0.196513497878577,0,0,1.26629701806571,0.352311811817559,0.6504570510348,0.603190886353584,0.0119213599409015,0.933980307779713,0.759636133797417,-0.309171541925925,0,191.0000000001,0.636363636463636,0.0020994481558784,0.00159167581448233,0.128882764940547,0.128882764940547,0.630046200309605,0.119143352257549,5303.39317110684,0.001953125,53,1,"SNETWORK (1 137 5303.39317110684 0.630046200309605 53 53)",412997.817225226,4450288.51463977
137,54,0.554855265935189,164,1,1,1,1,1,-0.160538012510756,-0.482953338597289,-0.645267256579078,-0.796571426435379,-0.790539616496716,0.524161353368942,0.772795257062183,-0.790539616496716,-0.790539616496716,-1.6608780892809,0.479124018107312,0.221598058286,0.156068163377678,0.55577724452822,-1,1,-1,1,0.554855265935189,1,-0.656145966732553,-0.46687617674332,-0.461276661680556,0.0398471252093253,0.55068379654649,-0.0638588780006315,-0.794144898081176,-0.901609530011343,0.15368514811893,90.0000000001,0.025574771101712,0.112198131072683,20.0000000001,0.00414909112355599,0.029723862125268,0.00112476562385726,-0.401078090220806,1.05730966405948,-0.747245654282121,0.189547552658432,0.427868865100868,0.540635653723289,0.493376086988116,0.84681202919479,0.349636573100973,3.19699452380823,2.93541286609242,0.419403076271875,8.0000000001,3.355224609475,0.419403076271875,8.0000000001,3.355224609475,0.357458109731441,0.292802734382335,1e-10,1.86710834293103,1.60332711667165,1.1039898423713,3.32182023752075,0.0495367471133585,0.766056477021401,3.66912073001029,6.58366849134492,5.79118279504888,-0.935361673578667,0.503529829383504,-0.657517880356845,-0.81581674700162,-0.81581674700162,-0.343147736094817,-1.04176549680624,0.0622638176258139,0.278435072517395,0.223897559927915,-0.0161831824697817,0.384110407474352,-0.598295416693236,8501172201.77518,90.0000000001,0.590909091009091,0.000967761883661572,0.000157003640195687,0.126963345550936,0.126963345550936,0.639850672242542,0.675845183906837,5320.42316196236,0.001953125,54,1,"SNETWORK (1 137 5320.42316196236 0.639850672242542 54 54)",413008.616606647,4450299.31402119
137,55,0.562390991197829,165,1,1,1,1,1,-0.125439819077171,-0.526898270889985,-0.673513504777127,-0.899731418435872,-0.86627600387194,-0.0850307401608783,1.09941288267239,-0.86627600387194,-0.86627600387194,-1.99004858057415,0.587664965003486,0.278324897680653,0.214741661104933,0.676602248818337,-1,1,-1,1,0.562390991197829,1,-0.747453398274512,-0.398586179011954,-0.39497682625265,0.285195520156982,0.553867562139008,0.191652122804343,-0.900139727419451,-0.854077341483018,0.070741023697113,364.0000000001,0.0476113031668252,0.0736005684210253,722.0000000001,0.0982552376404257,0.145866540707251,0.0052248870659903,-0.351077186669033,-0.170372425158897,1.02286855507718,0.304810220481745,-0.0370849702172897,-1.09691727216356,0.613906333046694,-1.5647039462704,0.44462036454917,-0.101029375781215,-0.0437159867516237,0.535454644197222,18.0000000001,9.63818359385,0.535454644197222,18.0000000001,9.63818359385,0.849156460865395,0.354366249884078,1e-10,0.603177244640697,0.790386395927435,1.00593650214644,0.855287249591908,4.44089209850063e-16,0.617453274679936,-0.519171807178845,-0.519168674438947,0.116023338377488,-0.490355675764238,-0.342051589973644,0.824893087763462,-0.459910438592456,-0.459910438592456,-0.213891152107018,0.702564030820632,0.485715113782732,0.492680506900562,0.221221086547969,0.590692783796049,-0.61764178590801,-1.81992519839139,0,722.0000000001,0.136363636463636,0.00170541973362809,0.00351946723236221,0.345236266145484,0.345236266145484,0.643206202285873,0.43644032420235,5326.25158865829,0.001953125,55,1,"SNETWORK (1 137 5326.25158865829 0.643206202285873 55 55)",413012.616606353,4450302.31402097
137,56,0.565920006517384,166,1,1,1,1,1,-0.140469018891493,-0.487376789349649,-0.673513504777127,-0.906269332919652,-0.8758403197256,-0.00901552575060097,1.0674190594971,-0.8758403197256,-0.8758403197256,-2.02989718583516,0.588757665153285,0.276600148817765,0.217530226715554,0.677350826176774,-1,1,-1,1,0.565920006517384,1,-0.674412978226728,-0.23984200321706,-0.239234308479102,0.449937662437425,0.563502292916597,0.307606022611774,-0.902930539781218,-0.744746002495797,0.109039445878077,435.0000000001,0.0877021494449148,0.0816835408796237,889.0000000001,0.134268352755638,0.221970502100553,0.00700131531593123,-0.224091118324947,-0.175914401638207,-0.179891853743029,0.367327658130298,0.22090504078114,-0.572400096839184,0.548230370562477,-0.717280203064595,0.384439731807792,-0.121477739998,-0.101130767946257,0.64880859385,25.0000000001,16.22021484385,0.64880859385,25.0000000001,16.22021484385,1.36425992100028,0.847663368352843,1e-10,0.328267487246358,0.88377949739367,1.10351969025923,1.09618771700293,0,0.617453274679936,-0.519171807178859,-0.519168674438947,0.116023338377488,-0.450525956258347,-0.0882020752382347,0.447046215827619,-0.425349560380151,-0.425349560380151,0.0219067031576402,0.772235540995138,0.367777227130369,0.415615961191816,0.241554705111653,0.411587322465502,-0.317451242199549,-1.22720269563948,0,889.0000000001,0.181818181918182,0.00276627023475802,0.00423504498117321,0.511612290676973,0.511612290676973,0.646107181477478,0.52724502214854,5331.29047799807,0.001953125,56,1,"SNETWORK (1 137 5331.29047799807 0.646107181477478 56 56)",413016.179639175,4450305.87705379
137,57,0.588927416042392,169,1,1,1,1,1,0.127153981767327,-0.475496480180106,-0.613682126267726,-0.924806507262169,-0.9036742174428,0.057385385291054,1.03955208174729,-0.9036742174428,-0.9036742174428,-2.15219101795717,0.596653167465185,0.273680115374371,0.214318974727002,0.687770239187862,-1,1,-1,1,0.588927416042392,1,-1.04844881137539,-0.665445214197192,-0.651464706598409,0.286367411190298,0.581069495446306,0.317195978394928,-0.921438818817622,-0.960669472891314,0.0954584768839507,184.0000000001,0.0324765336443603,0.193304469437713,921.0000000001,0.329184115242416,0.361660648786776,0.0160637626764219,-0.532295851838179,0.603029598384821,1.19956191230592,-0.162552071572706,0.395730673593185,1.39943139223625,0.936203940318756,2.53989573552798,0.727196624740008,0.419386895508247,0.381159992392268,0.426304408582143,7.0000000001,2.984130859475,0.426304408582143,7.0000000001,2.984130859475,0.328416668358851,0.276252907211891,1e-10,0.676498905646362,0.566499751348588,0.145240542371106,0.389325677293023,0,0.61745327467995,3.29572217003955,5.9504297321467,5.28522568963921,-0.755249364671166,0.464054758965115,-0.567604053423864,-0.678223725109488,-0.678223725109488,0.167752595656655,0.384966273688885,0.442159193446269,0.600586358612492,0.521373092754277,0.373933105448847,0.472674574772571,-0.118444931462119,464855527.691389,921.0000000001,0.636363636463636,0.00144249955325837,0.0146212630231635,0.13254516297539,0.13254516297539,0.656146679664216,0.888401398442732,5348.72870042184,0.001953125,57,1,"SNETWORK (1 137 5348.72870042184 0.656146679664216 57 57)",413026.267683981,4450317.96509845
137,58,0.597129388587912,170,1,1,1,1,1,0.0520049553741939,-0.466665694220318,-0.642381270976844,-0.932151848577564,-0.91430688945339,0.017447190089085,1.06363709426681,-0.91430688945339,-0.91430688945339,-2.19979541505161,0.599461400842773,0.271033855532046,0.210229314308465,0.69212433685661,-1,1,-1,1,0.597129388587912,1,-1.02266584449991,-0.75902619248327,-0.739663741504353,0.0900227163130292,0.591458529631477,-0.162559048265515,-0.927326797776317,-0.686243784870298,0.153333210619382,42.0000000001,0.0119075624445202,0.294498870900157,910.0000000001,0.495521349577487,0.507428911922008,0.0243152042361709,-0.587473187964964,0.474443688233449,0.577810276302755,-0.300934169715141,0.347666943722932,1.6893611717198,0.672346836379711,3.30398159795766,0.493389732866644,1.63497937744515,1.45928156851544,0.0881103516625,10.0000000001,0.881103515725,0.0881103516625,10.0000000001,0.881103515725,0.163835763106553,0.544059493171597,1e-10,0.96211468118753,0.92711534462915,0.108045632998934,1.01626966636644,0.0487402348027643,0.763667053271343,3.60177624817288,6.46946040194898,5.69993065123134,-0.856141589987799,0.487163942664745,-0.656145811575502,-0.756335548682508,-0.756335548682508,-0.195106127232938,0.0888709211106693,0.560486156346172,0.798680904600191,0.645589845134764,0.479200224321304,0.39888820718697,-0.672598539970707,4327128496.34518,910.0000000001,0.5000000001,0.000570591865038923,0.0237446122711319,0.0422211098902356,0.0422211098902356,0.659667682542992,0.0454234211934071,5354.84454707202,0.001953125,58,1,"SNETWORK (1 137 5354.84454707202 0.659667682542992 58 58)",413027.763813703,4450323.46122787
