"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,11,-0.815400921521405,10,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.272635823515314,0.192543391334598,0.21174536808599,0.77104051264327,0.389491040681398,0.194416267234948,1.41738473447591,0.389491040681398,0.389491040681398,-0.364713052248447,0.020900768843418,-0.0679219018108585,-0.295802321412424,0.148133766967116,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.815400921521405,7,0.522216257298783,3.83889114125802,3.98485052444484,-0.0620575458686388,-0.818521018870854,-0.375461567238514,0.777530483604458,0.220638532391828,0.066512136235263,2344.0000000001,0.249260543681945,0.196615106780068,7430.0000000001,2.33561218013272,2.58487272371466,0.0602935814539717,1.40569928336833,-0.192670328583074,-0.352932762131923,-0.444915462299295,-0.041387220962839,-1.2348121997395,-0.000940285330992483,-0.22443614033278,0.10858923015701,0.215353080837002,-0.743139193446425,-0.839095626578432,-1.45718841864014,-0.407755529050668,-0.770594557571024,-0.610454293150977,-1.6075587588695,-1.5704492424159,-1.6408777724121,-0.632521348747286,-0.145838776852182,-0.0717994553829048,-0.544870685523035,-0.544870685523035,4.74622978358391,-1.43287336269131,0.80862588255162,0.687510706203159,-0.569169762759506,1.05952303653716,-1.06249301774027,-0.618681879292816,0,7430.0000000001,0.00581413959979316,0.0544794417541786,0.141960837716686,2.86779039042465,1395.19004230723,0.0624998605480869,11,2,"SNETWORK (2 3 1395.19004230723 0.141960837716686 11 11)",455056.5,4499633.5
3,12,-0.811850573651686,11,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.272635823515314,0.192543391334598,0.209721882105993,0.770928418633761,0.389585840731357,0.194433367430288,1.41729930724844,0.389585840731357,0.389585840731357,-0.358685909631563,0.0198874434271781,-0.068735180858421,-0.295611262749734,0.14665405970581,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.811850573651686,7,0.0383262333462642,3.88428182506733,4.03363134828803,0.494178868422186,-0.814902563398105,-0.360443993474967,0.777304867482892,-0.0517181346653701,0.0877844906602266,6016.0000000001,0.844346398267027,0.0911529078168314,7396.0000000001,1.07786026930966,1.92220666747669,0.044474222614436,1.72003361008705,1.33903790307776,-0.163263520503764,-0.376086970797867,-0.171021098728079,-1.23382406584334,-0.0692632944053328,-0.223736901729218,-0.102182413945956,-0.202019116732468,-1.08387395863802,-1.14205129948987,0.258141722043029,-0.424433254497124,-0.770594557571022,-0.610454293150977,-1.60755875886949,-1.57044924241591,-1.6408777724121,-0.13604326777298,0.338731323856951,-0.581669714454911,-0.129537557783516,-0.129537557783516,3.11477559669561,-2.43021596876542,0.835864333472767,0.781744142086269,-1.33562726343309,1.27352139031513,0.16904081208277,0.0317675650896318,0,7396.0000000001,0.019535698334972,0.024938524179464,0.145953072709963,2.21797853149474,1400.94644882015,0.0624998605480869,12,2,"SNETWORK (2 3 1400.94644882015 0.145953072709963 12 12)",455051.157807049,4499632.5
3,13,-0.807956853364713,12,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.272635823515314,0.192543391334598,0.209721882105993,0.770676207112365,0.389582749271068,0.194370840416203,1.41749985052634,0.389582749271068,0.389582749271068,-0.354980838314735,0.0190744265495435,-0.0694471599284118,-0.295129757538523,0.145345219745008,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.807956853364713,7,-0.015067427878861,3.83092787782224,3.9762958259536,0.0510703771507939,-0.811750706402392,-0.168603476821683,0.77701452542481,-0.101977914314606,0.396040083438635,3268.0000000001,2.06926554042184,0.156424731325514,5316.0000000001,1.3294910685449,3.39875660886674,0.0793908094557821,1.67792640791147,1.64032069976753,0.541426880386471,-0.360904023152442,-0.913679539471915,-1.07957349416999,-0.467847094165769,-0.102901860102367,-0.459828663261461,-0.910100176898875,0.0609873216960638,-0.184766420512022,0.143878980478059,-0.212674582853328,-0.770594557571023,-0.610454293150974,-1.60755875886948,-1.5704492424159,-1.64087777241209,-0.834913257720442,-0.459825149078856,0.0656774452148685,-0.691143032000855,-0.691143032000855,0.713029689662885,-0.579258216627777,0.405131737223744,0.265855500314742,-0.784509387242666,0.644796729899353,-0.935568592446647,-0.66365109537892,0,5316.0000000001,0.0483355194056662,0.0310552899501159,0.14889708491712,1.48070631290988,1405.19142214259,0.0624998605480869,13,2,"SNETWORK (2 3 1405.19142214259 0.14889708491712 13 13)",455047.084810747,4499632.08481075
3,14,-0.80269037780812,13,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.274229513980353,0.195359725071658,0.210926991340142,0.769437568307287,0.390054990399347,0.195477822426398,1.41537759212043,0.390054990399347,0.390054990399347,-0.34070088306986,0.0145565951914263,-0.0728071422149478,-0.292421256553485,0.138059791122183,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.80269037780812,7,-0.588068257669866,3.77727617111077,3.91868539073402,1.57349962829496,-0.806060689768695,0.544154002603604,0.776689046429764,0.427790056158274,1.35503117670469,3726.0000000001,8.07211187829273,0.120980384940668,1034.0000000001,0.200000248383637,8.27211212657637,0.195088864396507,1.17676765219436,1.59996183802733,1.06178720982785,-0.166950954136174,-1.28185903675019,-0.605828686017459,-0.671763258572615,0.238978073234298,-0.67353689055459,-1.3319406710686,0.686676506232431,0.336522870917885,0.144211934757607,0.209503494710104,-0.770594557571023,-0.610454293150974,-1.60755875886948,-1.57044924241592,-1.64087777241211,-0.197396414047458,0.635560279808398,-1.43379601046823,-0.185608100034371,-0.185608100034371,0.552357599860651,0.31418336726911,-0.371655929931213,-0.448038963789318,-1.23735990031647,-0.144494090959367,0.319192002826319,0.416302380868945,0,3726.0000000001,0.190372073626831,0.0047167906696756,0.153624535245857,1.0478352420032,1412.00793617738,0.0624998605480869,14,2,"SNETWORK (2 3 1412.00793617738 0.153624535245857 14 14)",455040.924746817,4499630.5
3,15,-0.799484089345587,14,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.277175131735102,0.196207303739463,0.201966320273355,0.769047107507496,0.390585571769531,0.184526294895066,1.4574243559117,0.390585571769531,0.390585571769531,-0.357836877817464,0.0151802502425807,-0.0711584039374337,-0.270650502836986,0.130721350031935,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.799484089345587,7,0.015067427878861,3.59628660265266,3.72467943759116,0.0510703771507939,-0.798152277432316,1.07047125672967,0.775527678197438,0.896536557280821,0.32904416940121,5103.0000000001,2.68457042981268,0.235900731195723,3190.0000000001,1.20313678246212,3.88770721217481,0.0947043209541802,-0.582014399631901,1.11961178181749,1.11200639146108,0.55365542771944,-0.593854481900904,-0.266327525159434,-0.311460194441141,0.463229374489464,-0.996465520681909,-1.95937896395311,-1.17685788696088,-1.30398751395369,0.143415869283061,-0.420427669474104,-0.770594557571023,-0.610454293150977,-1.60755875886949,-1.57044924241591,-1.6408777724121,-0.325447144514819,-0.64058183517399,0.613857246487839,-0.298139937406714,-0.298139937406714,3.50323702395978,-0.330676625216624,0.638971885887651,0.543770027328105,-0.569854070193468,0.863745816169693,-1.70948007276092,-0.266950153740672,0,5103.0000000001,0.0653959790339948,0.0293083418201854,0.15795788030758,2.41250195447356,1418.25618954373,0.0624998605480869,15,2,"SNETWORK (2 3 1418.25618954373 0.15795788030758 15 15)",455035.919134138,4499627.5
3,16,-0.797538283391731,15,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.273722499395901,0.194303596300899,0.201966320273355,0.762923038121304,0.390539552143642,0.184599213229432,1.45710269509361,0.390539552143642,0.390539552143642,-0.357148529866041,0.014698707927237,-0.0715594831034693,-0.270538924401594,0.130010701225086,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.797538283391731,7,0.127183494472621,1.79452180255167,1.82472541277694,0.0463014034481834,-0.797026733164949,1.12126533207749,0.76932138554189,0.837175010058732,1.62114506697287,2229.0000000001,5.77732743092057,0.184525212521207,1571.0000000001,0.463475662020209,6.24080309284078,0.210155872378431,-0.0215321771791487,0.746048122844282,0.137898354696882,0.946668106299435,-0.045626749920788,0.306588091769994,-0.0496338074543927,0.81349509127624,0,0,0.869116281495767,0.426731194765747,0.143411317704211,0.326719775947765,-0.770594557571023,-0.610454293150977,-0.964719505199434,-0.967724476729238,-1.01547604846664,-0.336867953071046,-0.435038056380301,0.697612632517851,-0.307889588498936,-0.307889588498936,-0.0984980136159806,0.338022434545366,-0.413150256453025,-0.594042686742729,-1.4696162350437,-0.137103420115293,-0.0977281938434734,-0.37486584242249,0,2229.0000000001,0.194548564923395,0.015607307355036,0.160699237496522,0.328626112839912,1422.20895444941,0.0624998605480869,16,2,"SNETWORK (2 3 1422.20895444941 0.160699237496522 16 16)",455032.415559284,4499626.41555928
3,17,-0.795478325294315,16,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.273211781722573,0.196618671616505,0.204033072322872,0.753398783779997,0.389142616338584,0.191788608078357,1.40597150037526,0.389142616338584,0.389142616338584,-0.386628294451424,0.0171062724299635,-0.0639136369334875,-0.232047621244242,0.118848685839089,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.795478325294315,7,0.22003819932352,0.831371241901263,0.835921617299455,-0.16752250452685,-0.797027066400953,0.795300654488249,0.769215974730994,0.252594885725342,1.51717578337935,1797.0000000001,4.35892115510328,0.0472658296210244,720.0000000001,0.0544095101325795,4.41333066513586,0.176940163762664,2.17114214399766,0.193254908722969,1.49431984584134,-0.0550606864214817,-0.171021098728079,0.423478949484453,-0.0692632944053328,0.882304168896461,0,0,-0.816955483689911,-0.900501923268547,-1.25517216294168,-0.366071392225746,-0.770594557571024,-0.610454293150979,-1.60755875886949,-1.57044924241592,-1.64087777241211,-0.489965125747079,-0.296272607278257,-0.022333529771575,-0.434225668588675,-0.434225668588675,4.53684676330827,-1.57955007316894,0.744957911526557,0.60309989686997,-0.54704855312369,0.98072177058473,-1.70948007276092,-0.266950153740672,0,1797.0000000001,0.174758766359661,0.00218139730300307,0.165352611284859,1.01277137116995,1428.91865746722,0.0624998605480869,17,2,"SNETWORK (2 3 1428.91865746722 0.165352611284859 17 17)",455028.5,4499621.91352046
3,18,-0.789180129509452,17,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.273211781722573,0.196618671616505,0.203153327841036,0.753198882796372,0.389066835415751,0.191824407854409,1.40608321893019,0.389066835415751,0.389066835415751,-0.382173794645973,0.0162183715401971,-0.0646020588363135,-0.231852509460504,0.117542207475418,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.789180129509452,7,0.0478996855319614,0.267827887946867,0.267396600116524,-0.08233597366893,-0.795351604675175,1.89464545404368,0.759871398810707,0.509458011816611,1.36855145735691,467.0000000001,1.02181681799654,0.0394294955836369,10.0000000001,0.000630400172619004,1.02244721806916,0.0454213439137711,1.39352973859884,2.08715753473475,0.879089949617824,0.807567712548316,-0.045626749920788,1.21236806036339,-0.0496338074543927,1.32307830543274,-0.383440901073659,-0.726144620935073,0.56583838142798,0.341999983479793,0.256688347431627,0.327383302735114,-0.770594557571023,-0.610454293150979,-0.968123121891738,-0.970915700758639,-1.01878733932959,-0.345938240448181,-0.499124525189287,0.599183984579066,-0.315599851537786,-0.315599851537786,-0.0643648177111693,0.215829157073656,-0.279375216053683,-0.425247027545849,-1.46081552680309,0.0153028459802289,-0.213723964884308,-0.769488490307199,0,467.0000000001,0.0453933388293225,2.80049844485152e-05,0.169004354132696,0.343806946157314,1434.18410811033,0.0624998605480869,18,2,"SNETWORK (2 3 1434.18410811033 0.169004354132696 18 18)",455026.483380831,4499617.48338083
3,19,-0.788378087548165,18,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.276427057381136,0.19955926839997,0.205314149095145,0.748625447208392,0.388462166865732,0.196111603670336,1.38311325392809,0.388462166865732,0.388462166865732,-0.388795345688118,0.0146585319312626,-0.0640092860676154,-0.213567723661255,0.108491594515153,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.788378087548165,7,-0.422051927736987,0.18079072093096,0.180296437092558,0.470013147487078,-0.787714968814291,0.885682534589146,0.755198186194328,0.827818122867186,3.00047327052993,1068.0000000001,5.12337387386296,0.0682680026430662,70.0000000001,0.00764029761407654,5.13101417137704,0.231590737031569,1.13764847158147,1.32737365208466,-0.553521575614599,1.91901852336014,2.70729956956714,0.69272172346023,2.79565714972345,1.03177572365337,2.23463101320293,4.40045951282111,-0.873076193048362,-1.09033284653556,-1.46987030588326,-0.431101088102517,-0.770594557571024,-0.610454293150979,-1.6075587588695,-1.57044924241592,-1.6408777724121,-0.227969367525444,-0.0424851666320923,-0.716370388724089,-0.213020963089944,-0.213020963089944,7.42722529204818,-1.71493683106503,0.830233476124811,0.645112694066438,-1.44853613880433,1.29390880368651,-1.70948007276092,-0.266950153740672,0,1068.0000000001,0.231245888511238,0.000344848420331109,0.173210564397014,0.745777535562757,1440.24904572071,0.0624998605480869,19,2,"SNETWORK (2 3 1440.24904572071 0.173210564397014 19 19)",455023.316142663,4499613.31614266
3,20,-0.775898872487836,19,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.276427057381136,0.19955926839997,0.205314149095145,0.748419941524292,0.38847745735009,0.196041695599539,1.38364395368368,0.38847745735009,0.38847745735009,-0.383463283415774,0.0136258014200842,-0.0647989123371192,-0.212637274720154,0.106709783683084,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.775898872487836,7,-0.222296238718186,5.06229503974433e-05,5.03650874592384e-05,0.16941158746233,-0.782881634500851,-0.56332908587612,0.755066885008826,-0.096435141111836,0.972558241501182,2634.0000000001,4.09568382899583,0.0628520813671841,89.0000000001,0.008943442296531,4.10462727119236,0.191484245863045,0.428227714032672,1.08211687547909,-0.451935211218386,0.898944880077068,1.52903017816312,-0.407426727169302,1.62852111605678,0.362925082992738,1.31522027405522,2.58229759705575,-0.695637415920765,-0.54491694313395,0.256665642772559,-0.38824865564588,-0.770594557571023,-0.610454293150979,-1.6075587588695,-1.57044924241592,-1.6408777724121,-1.447827438535,-0.0109591669566899,-0.300275429644301,-1.06615191999447,-1.06615191999447,-0.677669580183308,-0.67053577542367,0.79451213002112,0.527209299490037,-1.26650318201568,1.20929972577565,-1.27293696949457,-0.618052684453531,0,2634.0000000001,0.191067026812231,0.000417218950814108,0.177597446787215,1.03540758575766,1446.57449459957,0.0624998605480869,20,2,"SNETWORK (2 3 1446.57449459957 0.177597446787215 20 20)",455021.671801991,4499607.67180199
3,21,-0.768340652187584,20,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.276427057381136,0.19955926839997,0.205314149095145,0.748169598236388,0.388699415931938,0.195936879375742,1.38398693521179,0.388699415931938,0.388699415931938,-0.380519321313073,0.0124002094969884,-0.0656535099060956,-0.211652896552385,0.104639363153137,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.768340652187584,7,-0.0895208103122912,0.223143861818121,0.222656022464193,0.0510703771507939,-0.778942589109187,-0.460579792087596,0.75473215945142,-0.0564833079051592,2.09326505918261,2028.0000000001,6.78714627766466,0.0833810154066135,305.0000000001,0.0406595018896576,6.82780577945432,0.305802812622376,-0.367890401184962,0.402152100090947,-0.0307348485105324,-0.566023291049177,-0.545280888611774,-0.366792736538633,-0.563157150200342,0.389426566834057,-0.192856966410114,-0.373030252470027,0.483906188432281,0.421173247916393,0.142414327590161,0.37040263456771,-0.770594557571022,-0.610454293150977,-1.02367377485777,-1.02299987903732,-1.07283113633312,-0.253726740824537,-0.45027625786017,0.408635085535743,-0.235847958521075,-0.235847958521075,-0.594613357411693,0.177852751477869,-0.233931340865254,-0.408951753163641,-1.63315984277564,0.10883328971057,-0.140358171846314,-0.666704360199113,0,2028.0000000001,0.303981760429677,0.00182105209269905,0.181564389587081,0.229784864171245,1452.29443228058,0.0624998605480869,21,2,"SNETWORK (2 3 1452.29443228058 0.181564389587081 21 21)",455017.041408831,4499605.04140883
3,22,-0.768339507204366,21,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.272955021526441,0.198208116879577,0.206053063819565,0.744384557181957,0.388182038461056,0.198977425196421,1.36879618712437,0.388182038461056,0.388182038461056,-0.382883055336093,0.010432102383725,-0.0653239868294169,-0.195100516376318,0.0956727000209558,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.768339507204366,7,-0.218421826362272,1.01205487699672,1.0198224501777,0.330996251398247,-0.774896906359525,-0.0345576574346954,0.751059424882314,-0.516274383420585,0.741714026743628,1941.0000000001,2.30174422326595,0.0651516028401621,1020.0000000001,0.106247889114966,2.40799211228092,0.0934257351461077,-0.63316655194192,-0.360910256960475,1.78379933607877,-0.462142519577133,-2.54419746266206,-0.21770791878925,-2.25829229494575,0.484053040608303,-1.67058749504292,-3.26849361619149,-0.89610455340956,-0.760754576219988,0.256396103127522,-0.376248183442768,-0.770594557571022,-0.610454293150977,-1.60755875886949,-1.5704492424159,-1.6408777724121,-1.34010384164323,-0.221288790648339,-0.0517011154595705,-1.00694648084044,-1.00694648084044,1.08908964308464,-1.42362320505472,0.818187380944578,0.649585735500293,-1.2130332198546,1.2239086816849,-1.51427470645969,-1.46040402417316,0,1941.0000000001,0.0893035092804551,0.00412222576565263,0.185404487677142,0.959006748895158,1457.83147248315,0.0624998605480869,22,2,"SNETWORK (2 3 1457.83147248315 0.185404487677142 22 22)",455012.540343718,4499602.54034372
3,23,-0.765363812995389,22,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.272955021526441,0.198208116879577,0.206053063819565,0.744225757335152,0.38819103444304,0.199039058487232,1.36838176730083,0.38819103444304,0.38819103444304,-0.378926594074007,0.00959516561010486,-0.0659683056465409,-0.194595921406165,0.0943245273660639,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.765363812995389,7,-0.282803366382867,1.14623292873365,1.15687980903101,0.443456817714383,-0.767386533319542,1.80074875528929,0.750830110135804,-0.751054403160725,0.886238403614328,4316.0000000001,6.11543051322003,0.308550819665237,541.0000000001,0.266881828185889,6.38231234130592,0.241668315856025,-0.00766546489117077,-0.615171830710492,0.717583767962945,-0.0314290189763844,-0.8126096423815,0.867188374877426,-0.7005972049385,1.12847766638567,-0.67441400661772,-1.32088849306033,0.476647942843908,0.457211345352263,-0.934263170168725,0.39808350667801,-0.770594557571023,-0.610454293150977,-1.48122559593985,-1.45199952798028,-1.5179714977305,-0.198656651812112,0.539316684309576,-0.839397896360714,-0.186744953119306,-0.186744953119306,0.0571829615031334,0.241463895963236,-0.301246177247551,-0.417028272157543,-1.37541078784502,-0.0302968695898473,0.1380298408958,0.0544356242938673,0,4316.0000000001,0.231562749238543,0.0101055665174825,0.18832495589706,1.44119841046631,1462.04249771343,0.0624998605480869,23,2,"SNETWORK (2 3 1462.04249771343 0.18832495589706 23 23)",455010.5,4499599.17445653
3,24,-0.759868117165101,23,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.281021923415296,0.201963165897222,0.206083250295088,0.741141303840154,0.387929459698006,0.193062257998666,1.38142326551221,0.387929459698006,0.387929459698006,-0.386125695427122,0.00868750257461494,-0.0655188666446741,-0.179289155414708,0.0873036078353499,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.759868117165101,7,0.0351328029952788,0.965212384844466,0.97207258677717,0.0246687136725184,-0.755580029377433,0.72232747994031,0.750678466513112,1.02702083714856,0.99218846495255,1577.0000000001,2.50161747130051,2.1119026694394,920.0000000001,3.10639558899325,5.60801306019376,0.219438448432246,-0.0353988894671267,-0.0156422826450099,0.306531557904296,1.82408783191072,1.73669635268229,0.334861341838753,1.55989344651714,0.822390922037605,1.11340962708058,2.18817952990104,-0.850872820380934,-0.986683252186871,0.256137604920951,-0.442275204858807,-0.770594557571023,-0.610454293150977,-1.60755875886949,-1.57044924241591,-1.6408777724121,-1.52486392772219,-0.331306755396047,0.0810803912147798,-1.10689967439582,-1.10689967439582,2.08178809617029,-3.57090032496023,0.837261446619724,0.69633992147198,-0.955580112228322,1.18462298997676,-1.16346992537305,-1.60010252870088,0,1577.0000000001,0.0978869075943093,0.121551540737937,0.193152491982403,0.7669655199327,1469.00332547276,0.0624998605480869,24,2,"SNETWORK (2 3 1469.00332547276 0.193152491982403 24 24)",455005.176184617,4499596.17618462
3,25,-0.742120318168918,24,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.281021923415296,0.201963165897222,0.206083250295088,0.740237078830112,0.388061013857527,0.193146572379318,1.38106617358664,0.388061013857527,0.388061013857527,-0.377474705040687,0.00766058758568074,-0.066311251376594,-0.178586438343994,0.0856139634284052,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.742120318168918,7,0.174888224915796,0.785775601105566,0.789635685779382,-0.124463050191764,-0.74895448226904,0.306569670860643,0.746976142944457,-0.0167716620356348,0.53634391941964,1381.0000000001,1.18421913495734,0.461482176575155,931.0000000001,0.686909697544427,1.87112883240176,0.0756418413655892,-0.0600535836377778,-0.04222418289514,0.375236635057952,0.733790955654922,0.441552493103417,0.110834922425956,0.410396941159755,0.6866129212387,0.153461143032996,0.30770209438483,-1.19633589783559,-1.5766888759311,-1.58190673090174,-0.476615769141527,-0.770594557571023,-0.610454293150977,-1.60755875886949,-1.57044924241591,-1.6408777724121,-0.95814082316685,-0.488894479747324,0.2466821634608,-0.774376011194835,-0.774376011194835,5.63426229602826,-1.18719135168838,0.922018305881434,0.790807783526884,-0.554163258296314,1.18691035591799,-0.617459777987128,-1.60010252870088,0,1381.0000000001,0.0478729814196491,0.0277688598459401,0.196726145332881,1.45412563717386,1474.15617881337,0.0624998605480869,25,2,"SNETWORK (2 3 1474.15617881337 0.196726145332881 25 25)",455001.239673859,4499593.23967386
3,26,-0.740289351348553,25,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.281021923415296,0.201963165897222,0.206083250295088,0.740123116587111,0.388159265399804,0.193135097990694,1.38122915928739,0.388159265399804,0.388159265399804,-0.371161067721521,0.00699415758223307,-0.0668160174044431,-0.178234705625881,0.0845581373844931,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.740289351348553,7,0.253171441281758,0.59722582077518,0.598760858113653,-0.22212035438544,-0.744347666011253,0.376061262563746,0.746761622697722,0.580192023907798,0.141359873903311,1206.0000000001,0.272563998150877,0.0653484934819317,1664.0000000001,0.173853699202927,0.446417697253804,0.0186763808184174,-0.0785622781133766,-0.0658551852384243,0.823389466815804,0.313454811626397,-0.54053466128647,0.219645872369554,-0.518321328511668,0.752172952228929,-0.649381271568507,-1.26083999099869,0.81517248585519,0.565927825087014,-0.845055745880903,0.571320988207134,-0.770594557571023,-0.610454293150979,-1.28239038369088,-1.26557204081484,-1.32452984989768,0.0828377171613895,0.0879054038074213,-0.124284057183248,0.082523273590763,0.082523273590763,-0.0449388719790876,0.336511913486588,-0.361122576114436,-0.510545110763975,-1.61743736933315,-0.0418094944294329,0.0435895373766133,-0.351979050846826,0,1664.0000000001,0.011403017913912,0.00727336280450544,0.200296851405572,2.14061223522231,1479.30478247201,0.0624998605480869,26,2,"SNETWORK (2 3 1479.30478247201 0.200296851405572 26 26)",454997.306168079,4499590.30616808
3,27,-0.738343545394697,26,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.280533702056695,0.201463665712712,0.202833489542703,0.731445172017599,0.384145524160663,0.188577146286768,1.3789821461576,0.384145524160663,0.384145524160663,-0.386746763281428,0.00754242563181814,-0.062577123168277,-0.138727556855068,0.070441031837722,-0.121153846153844,0.34782608695652,0.299191374663076,-0.0130861504907307,-0.738343545394697,7,0.381745504923391,0.409280961520504,0.409362357641209,-0.337743512912212,-0.739516098415195,0.829344409826009,0.742606217573462,1.16429927708508,0.0790175123513612,434.0000000001,0.0548287212517398,0.0618277798830811,629.0000000001,0.0621769381699745,0.117005659321714,0.0050655168568454,-0.0693079308755772,-0.0856448536463574,0.526729427712831,0.666891234266531,-0.0415197194476507,0.582100779395658,-0.0496338074543927,0.963135084141792,0,0,0.158418034898383,0.148339255629692,0.255530701135728,0.146810390096761,-0.770594557571024,-0.610454293150977,-1.60755875886949,-1.57044924241591,-1.6408777724121,0.674611977221021,1.12051504593553,-1.07559324668678,0.762189213094498,0.762189213094498,0.297311234626106,0.2771570940093,-0.185117435274783,-0.379699442804396,-1.94793109351021,0.240176354387416,0.548532571734885,0.156072679474823,1.29221886105024e-13,629.0000000001,0.00237369549129465,0.00269182126555075,0.205129722946025,1.87674241009409,1486.27330342792,0.0624998605480869,27,2,"SNETWORK (2 3 1486.27330342792 0.205129722946025 27 27)",454991.5,4499587.5
