"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
16,11,0.438461455468138,295,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.70661253941364,-0.652057488315268,-0.627158105383947,-0.551408158118088,-0.536394260966452,-0.782473578728367,0.712112032408834,-0.536394260966452,-0.536394260966452,-0.317125902883618,0.745795039333339,0.842270461445701,1.06728286716078,0.770355415045268,0,0,0,0,0.438461455468138,0,-0.406578652963156,0.690312508894558,0.692448536390961,0.675823351683378,0.704452966163974,0.441037854969593,0.759399206654646,-0.551494362428057,0.128681868428524,0.0466560498405423,0.0399851093800356,314.0000000001,0.0234225508147009,0.0812457314918867,7604.0000000001,0.987732253433048,1.01115480414775,0.0438603240587708,-0.373424377721351,0.0770008696319428,0.116034188778824,0.792767259532832,0.957484658385167,0.536732885444084,0.887407836963377,0.0538569394644389,0.52102422801052,0.412436980590738,0.832955614589169,0.677773967761312,0.10471048573921,1.00301693859108,0.509719400023539,0.509718749682791,0,3.06359752825323e-15,3.18349622404139e-15,-0.547821026328307,0.379756371405625,-0.0980321574613581,-0.483442400122064,-0.483442400122064,0.158550028788951,-0.00127843749624623,-1.12862161072283,-1.21939489284722,-0.1927004381454,-1.06148455002015,0.123231864845567,-0.270948618113262,3.23706105064774,7604.0000000001,0.00101598752058049,0.0428443364381903,0.114698457206897,1.5072637652047,2833.19502408775,0.0625,11,2,"SNETWORK (2 16 2833.19502408775 0.114698457206897 11 11)",453448.5,4500056.70230447
16,12,0.448836910839015,297,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.727812793900349,-0.669318201297182,-0.650831611538597,-0.56044598912237,-0.536586355813048,-0.797875139633609,0.73425727744111,-0.536586355813048,-0.536586355813048,-0.332241345779552,0.763212618537813,0.862750794435644,1.07180387369846,0.790261416718329,0,0,0,0,0.448836910839015,0,-0.499354298093492,0.252690541348269,0.252534358628336,0.818969085761748,0.251435563788459,0.448622066795148,0.0133935711306307,-0.560912485402014,-0.0590155231257026,0.0598605456671038,0.0399851093800356,175.0000000001,0.0167484760488866,0.101238589190063,5017.0000000001,0.812057458652375,0.828805934601262,0.0378805990874732,-0.399693982677017,-0.39214299305471,0.0508483385338348,0.123261519828394,0.113100418494213,0.0547405288483692,0.114550788540581,-0.328594275460309,0.00660674831726922,-0.0180253286897242,0.167084677202169,0.325112957777532,0.00306407097633949,0.442295969610004,0.527846762064342,0.527846135768928,0,0,0,0.0288307055906006,0.662514337462326,-1.43267669889433,0.0302746576056987,0.0302746576056987,0.361673458248869,0,-0.859715724340295,-0.853818985343604,-0.515316378950598,-0.719416693452389,0.391583935204975,-0.215130168690309,0.0946477632756153,5017.0000000001,0.000765489573204963,0.0371151094142682,0.142487630280172,0.0303405741578899,2843.1483740524,0.0625,12,2,"SNETWORK (2 16 2843.1483740524 0.142487630280172 12 12)",453444.5,4500048.40580875
16,13,0.456335123551349,299,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.76894053172075,-0.696757147736454,-0.673643111167121,-0.567681695880545,-0.571348535718719,-0.829950523598331,0.768755623099508,-0.571348535718719,-0.571348535718719,-0.36527508626797,0.780694710518789,0.881823615559759,1.07398239224588,0.810590124749919,0,0,0,0,0.456335123551349,0,-0.0704770057444293,-0.205140009200607,-0.204197242291537,0.0761818298812837,-0.198842914482597,0.458409407014694,-0.0238215621509279,-0.567609491440212,0.405796358923228,0.0750182725826506,0.0399851093800356,461.0000000001,0.0552922877853918,0.115621904973901,5348.0000000001,0.988617043525688,1.04390933121108,0.0504012148732095,-0.342439133752556,-0.414685645382507,-0.199260124349035,0.0567260371508105,0.379458890547772,0.115502760289545,0.392682226104011,-0.28538564683121,0.26470460865296,0.206217306869898,-0.883095735254828,-1.02804352472406,0.10254435134278,-0.4183617191325,0.999999999999999,0.999999999999998,3.06473152409782e-15,0,-3.18349622404139e-15,-0.1817261273844,0.311610279707357,0.810755539753583,-0.178867740936729,-0.178867740936729,7.5147098118157,-0.0128205128205088,1.55554761442247,1.87362867325741,2.2311535716662,1.04859020524083,0.704288757013108,0.387683392038215,-7.89562567863136e-11,5348.0000000001,0.00266957903706772,0.0477316357361418,0.173849193151247,0.125004253498804,2854.38125996344,0.0625,13,2,"SNETWORK (2 16 2854.38125996344 0.173849193151247 13 13)",453439.026080837,4500040.02608084
16,14,0.470651069992507,301,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.781198563887555,-0.710600809964432,-0.676932355572373,-0.578021409905823,-0.57383488096447,-0.833862941565199,0.774557897328945,-0.57383488096447,-0.57383488096447,-0.366447281391384,0.780146453114838,0.880928668638291,1.07126978038366,0.810338755439284,0,0,0,0,0.470651069992507,0,-0.242670385657351,-0.65211166315736,-0.64652126505951,0.265821233562997,-0.616267656714024,0.471491892001753,1.05013167004497,-0.577844577928369,-1.09831241597452,0.113757532497132,0.0399851093800356,667.0000000001,0.121311667310558,0.11505306796221,6211.0000000001,1.14250025948561,1.26381192669616,0.064382559665427,-0.192856334367955,-0.282846463442269,1.59303526457151,-0.198560765692407,-2.55189600968855,1.02586840418454,-2.75697075321217,0.394239764376718,-2.6374686848693,-2.25022329116399,0.323899027701611,0.385385581467914,0.00189536144303205,0.706718348753457,0.999999999999999,0.999999999999998,3.06473152409782e-15,0,0,0.0797287816848392,0.845359439626291,-0.925752979089329,0.0850602099586684,0.0850602099586684,0.269308119805376,0,-1.13467814737658,-1.12452753892195,-0.278148600602538,-1.0477621901889,0.895874500962193,0.179624938263891,1.77831368678795,6211.0000000001,0.0061799983651054,0.0582025612003216,0.204840710946518,0.112214577617124,2865.48160547349,0.0625,14,2,"SNETWORK (2 16 2865.48160547349 0.204840710946518 14 14)",453433.5,4500031.80049939
16,15,0.48352654597672,303,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.793505384242087,-0.72321154757382,-0.70580532171827,-0.583547087036741,-0.591166693719466,-0.860679988654419,0.807755767228485,-0.591166693719466,-0.591166693719466,-0.379329583666788,0.789599705087603,0.890934801722193,1.07677578670072,0.820698740230972,0,0,0,0,0.48352654597672,0,-0.10524321924625,-1.04764175452156,-1.03489176396637,0.0536133324762309,-0.968264824724351,0.48956416138212,0.393096334934093,-0.584049311079806,0.93962017684768,0.101325008863271,0.0399851093800356,833.0000000001,0.134945443907496,0.146102336440214,5364.0000000001,1.25297528511803,1.38792072892552,0.0741525636923725,0.171999454518982,-0.0164952122189334,-0.246504228079787,1.63084298304217,2.63292906823312,0.648848425279304,2.98780288986686,0.112226516675631,2.86604946316637,2.37822894199978,-0.708982726506261,-0.665431925475025,-1.12648968342234,-0.34876506776017,0.999999999999999,1,3.06473152409782e-15,3.06359752825323e-15,0,-0.049122608577549,0.609066010794975,-0.691949589410874,-0.0503531691187968,-0.0503531691187968,-1.7808213118455,0,0.329512434676004,0.652530790299865,0.739591295334629,0.173624238792949,0.825066573368886,0.323517702490942,-7.89562567863136e-11,5364.0000000001,0.00720974216726625,0.0669428214251063,0.233953024311964,0.712796355539467,2875.90886944578,0.0625,15,2,"SNETWORK (2 16 2875.90886944578 0.233953024311964 15 15)",453428.5,4500023.44430323
16,16,0.495645728742845,304,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.805861284637917,-0.738014960167079,-0.70580532171827,-0.583808719476651,-0.591293351573145,-0.861437790651623,0.808747865846098,-0.591293351573145,-0.591293351573145,-0.380010607039704,0.788980186919132,0.890157241094098,1.07562315014907,0.820134920012739,0,0,0,0,0.495645728742845,0,0.526450748391043,-0.170110525225209,-0.169381096557705,-0.406918389464708,-0.165218234794954,0.495711214991216,-0.244119785996259,-0.584374001707244,0.0111667664993675,0.105969602740197,0.0399851093800356,379.0000000001,0.0642121321876779,0.0995222293857345,4418.0000000001,0.702979048858257,0.767191180945935,0.0368856692700142,-0.537410725082478,0.153972570319882,-0.00965389759812671,0.397384848974782,0.583879701450159,-0.10085984871801,0.599768830976079,-0.473561000663057,1.13608570661378,0.918612806966102,0.203797595078402,0.258265182694147,-0.991768707609026,0.563886916084985,0.999999999999999,0.999999999999998,0,0,0,0.319426902239986,0.951147450887151,-1.26655545859818,0.367622207644699,0.367622207644699,0.137509641331153,0,-0.946739045362329,-0.876518228169227,-0.316531179949965,-0.851928204917123,0.883491192386903,0.178442183855093,-7.89562567863136e-11,4418.0000000001,0.00308724542202862,0.0337984237479856,0.250141127313458,0.441738673367219,2881.70702162587,0.0625,16,2,"SNETWORK (2 16 2881.70702162587 0.250141127313458 16 16)",453425.067810496,4500019.0678105
16,17,0.498598785635965,305,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.818266559261102,-0.75546386869596,-0.70947134442008,-0.585581540889488,-0.597221842256207,-0.870560955577127,0.819797841001058,-0.597221842256207,-0.597221842256207,-0.384847762053062,0.79243075772985,0.8935817664024,1.07777805134407,0.823892272741061,0,0,0,0,0.498598785635965,0,0.312870488230292,0.610724156606907,0.612205534842314,-0.23685148595581,0.620368605302265,0.499794597977566,-0.00497458944262699,-0.584443129389215,-0.00857522158876027,0.0866277828772983,0.0399851093800356,731.0000000001,0.101244432598399,0.104539909477758,5098.0000000001,0.8520763769497,0.953320809448099,0.0417464591152506,-0.227605844247704,-0.550814741395415,0.153346072600257,-0.246783029168014,-0.557095023569557,-0.034078811242924,-0.512269016623537,-0.419095664388439,-0.359792893491058,-0.332577092524076,0.488235385488766,0.694634322968096,0.00120366058778943,1.46957226816114,0.999999999999999,0.999999999999998,-3.06473152409782e-15,-3.06359752825323e-15,0,0.449097601811931,0.360369412819648,-0.422111567538731,0.538904211542219,0.538904211542219,-0.625101522963968,-0.000448862857440724,-0.445828184489213,-0.345768812827368,0.0483292874476459,-0.43793836412983,0.0421834104469764,0.0449572780326414,-7.89562567863136e-11,5098.0000000001,0.00443355113029259,0.037312907884958,0.264725890256595,0.827144028752979,2886.93089962115,0.0625,17,2,"SNETWORK (2 16 2886.93089962115 0.264725890256595 17 17)",453421.081077722,4500016.08107772
16,18,0.507310026101515,307,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.815609504244045,-0.752250488320574,-0.719204616636933,-0.593007716063918,-0.621427790263229,-0.863137630005578,0.801379729459323,-0.621427790263229,-0.621427790263229,-0.402377975257537,0.794744055707283,0.894972985382012,1.07132329676886,0.827567049565167,0,0,0,0,0.507310026101515,0,0.043216153086767,0.256787340645049,0.256637653935745,-0.0171205090162445,0.255572187906747,0.508617270391976,0.461904114446108,-0.590251949453001,-0.0488965455699771,0.118679340169111,0.0399851093800356,455.0000000001,0.0863342448059296,0.100716976228872,6513.0000000001,1.04877018154667,1.1351044262526,0.0518545618322569,-0.23131219692689,0.730902241048841,0.586631960283119,0.161345922967091,-0.593309261926143,0.418341856740408,-0.570531956659798,-0.0672207185161295,-0.220217527990841,-0.210127508476124,0.502178678733184,0.228490347988129,0.000261481010713766,0.565315075597631,0.999999999999999,0.999999999999998,0,-3.06359752825323e-15,0,0.636872984659174,1.2081117226073,-1.62105190613126,0.812653465049794,0.812653465049794,-0.204571234376853,0,-0.775722062177243,-0.641453222924906,-0.352775820972155,-0.673422681679123,0.886984903577011,0.177881453145534,0.0333458318945053,6513.0000000001,0.00394397583038723,0.0479105859018697,0.29473434884608,0.34023257499732,2897.67913921264,0.0625,18,2,"SNETWORK (2 16 2897.67913921264 0.29473434884608 18 18)",453414.895138183,4500007.89513818
16,19,0.510187268760058,308,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.840608853665189,-0.786817527112293,-0.742968879146402,-0.596756385662961,-0.639990827457411,-0.888260930252014,0.830343753826353,-0.639990827457411,-0.639990827457411,-0.412344399190942,0.80030395422102,0.899970958549322,1.07789783236886,0.833173768399848,0,0,0,0,0.510187268760058,0,-0.32385832011451,0.885841969235249,0.890027521979936,0.54276257568802,0.914308090344729,0.513127987076653,0.597088740573304,-0.595346450136422,0.706025034443428,0.111776665537765,0.0399851093800356,943.0000000001,0.168523091306232,0.0885634035502074,3947.0000000001,0.558879267365954,0.727402358572186,0.0308246560654354,0.425109721398106,-0.246710902767128,-0.718613860985831,0.466943292134159,1.68298269618106,0.38269085048434,1.52011590397206,-0.0987158238154566,1.53197035695013,1.25140514150855,-0.526989076035036,-0.399208844128463,0.100895106889908,-0.273943442561089,0.999999999999999,0.999999999999998,3.06473152409782e-15,0,3.18349622404139e-15,-0.243249182885797,0.601015533458001,-0.855943757886101,-0.235000609566278,-0.235000609566278,-0.00459991331078743,-0.00533418982656564,0.608955667425853,0.895066659897732,0.986659896651612,0.394518605191709,0.114001119044491,0.236307912121288,-7.89562567863136e-11,3947.0000000001,0.00714139327177124,0.0236832626936642,0.312121412081714,0.182785408128638,2903.90672737387,0.0625,19,2,"SNETWORK (2 16 2903.90672737387 0.312121412081714 19 19)",453410.905781927,4500005.09421807
16,20,0.518745031628784,309,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.840608853665189,-0.786817527112293,-0.749081193200869,-0.59714150861451,-0.640184172175542,-0.889095606884944,0.831368546191873,-0.640184172175542,-0.640184172175542,-0.411875983548,0.799628994897691,0.89911062166256,1.0765707717429,0.832569960048738,0,0,0,0,0.518745031628784,0,-0.551127010576086,0.382888497024643,0.383078220968786,0.952450619306206,0.383852026844528,0.519744861873372,-0.720803735419423,-0.597736592110018,0.773211245224963,0.185364684732965,0.0399851093800356,717.0000000001,0.212492069928083,0.110100265882744,2563.0000000001,0.45116307520702,0.663655145035103,0.0298637744036763,0.250127671158698,0.405433445411209,-0.544998124845816,0.603602725110747,1.615044702555,-0.733094513215383,1.54784864027966,-1.03287876033819,1.1487105113465,0.924797883294475,-0.864150433252629,-0.817379462512563,7.30313397806588e-05,-0.399338944052141,0.999999999999999,1,-3.06473152409782e-15,0,0,-0.329539127314526,0.526331628084176,-1.07509587622238,-0.310210493702993,-0.310210493702993,-2.95809583316458,0,0.750283609146104,1.09858749762491,1.65826774865072,0.379902160273265,0.119950018523735,0.231918265611151,3.18408380696582,2563.0000000001,0.00956191670191517,0.0203018576017611,0.328311174761299,0.248537544735654,2909.70547400695,0.0625,20,2,"SNETWORK (2 16 2909.70547400695 0.328311174761299 20 20)",453406.80544886,4500001.80544886
16,21,0.527986971736366,311,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.846890128834133,-0.789219267219057,-0.749081193200869,-0.59778617094645,-0.641583297931407,-0.891812399208092,0.83613136572256,-0.641583297931407,-0.641583297931407,-0.411041320171049,0.799138921412363,0.898289229197358,1.07441574774402,0.832307463827116,0,0,0,0,0.527986971736366,0,-0.372492359862427,-0.0732413911745172,-0.0729894501136658,0.531479806291773,-0.0715293187159383,0.527136023698566,-0.757605504759315,-0.598371309917204,0.444787833525974,0.13585685609934,0.0399851093800356,352.0000000001,0.0764576241423181,0.107800965627207,6407.0000000001,1.10426663232591,1.18072425636823,0.0561125387343221,0.862236507836097,0.367663026200944,-0.788221566731589,-0.55145705616925,0.359248885103178,-0.698111899772152,0.3665006472344,-1.00121356338619,0.555740987880506,0.428909681731014,0.586828449081674,0.385632213765929,0,0.688651550365845,0.999999999999999,0.999999999999998,0,0,0,0.301415527638454,-0.645225695025816,1.2123001487879,0.344901087960158,0.344901087960158,-0.158295229038272,-0.000397930760047793,-0.100941636049966,0.0527478083414344,0.764223983331659,-0.26028806850611,-0.928128383697348,-1.16289335749686,1.37630567027275,6407.0000000001,0.00363355911440548,0.0524789795199166,0.358791504176909,1.77437947754131,2920.62272530159,0.0625,21,2,"SNETWORK (2 16 2920.62272530159 0.358791504176909 21 21)",453398.5,4499997.5
16,22,0.52919815036191,312,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.845582399316062,-0.786985067778695,-0.750253927602619,-0.602545788293309,-0.655921903352746,-0.872116967276473,0.802039683683644,-0.655921903352746,-0.655921903352746,-0.423391640166399,0.798786033554363,0.896877909277006,1.06132818130802,0.833803291279026,0,0,0,0,0.52919815036191,0,-0.179947278243173,1.01598300759054,1.02187647653323,0.32305187238047,1.05660860569971,0.530293784406016,-0.791085877050235,-0.599910971924735,-0.12709496421388,0.129231891977194,0.0399851093800356,2101.0000000001,0.434102542296866,0.0999022721815922,4173.0000000001,0.666530956795073,1.10063349899194,0.0459228473970592,0.0803276338983604,0.839711697332342,0.140210798501363,-0.765870659012174,-1.23843648205701,-0.929930171270928,-1.09046330539237,-1.22076143302787,-0.836537683151029,-0.725973219532898,0.127974141123381,0.209799724890118,0.100306012970033,0.438015361423051,0.999999999999999,0.999999999999998,0,3.06359752825323e-15,0,0.633477548535657,1.12252172660192,-1.55355032681975,0.807415344054169,0.807415344054169,-0.336998059078916,0,-0.336817249724693,-0.213188980174013,0.0333450731794838,-0.326030185614398,0.70073535064671,0.287046744193602,0.0225503119727288,4173.0000000001,0.0181125004614539,0.0278103468356053,0.381581030181358,0.657262448279653,2928.78533335231,0.0625,22,2,"SNETWORK (2 16 2928.78533335231 0.381581030181358 22 22)",453395.5,4499991.16581907
16,23,0.533591829192512,313,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.858193017002402,-0.797420172867623,-0.76195696902116,-0.604048605028157,-0.663500218254846,-0.88152580126496,0.814033051150414,-0.663500218254846,-0.663500218254846,-0.427318866210564,0.799248762056929,0.897041601230061,1.06096841681546,0.834401653244335,0,0,0,0,0.533591829192512,0,-0.350805949110061,0.735926292236087,0.738484545382947,0.575565648785234,0.752989740006319,0.534743370440779,0.146342160389555,-0.603264711889438,0.0404145513762023,0.1128599053386,0.0399851093800356,883.0000000001,0.159329781189171,0.0840945179184927,3559.0000000001,0.47851135439672,0.637841135485891,0.0275170914552426,0.559006297721937,0.0628981286596969,0.176040426902603,-0.799716287943509,-1.34145406742893,0.0695983101069442,-1.22263293888427,-0.350728332118972,-1.43439687382825,-1.21882615163536,0.292603637298337,0.152246998686189,-0.000535600767631483,0.452757528316455,0.999999999999999,0.999999999999998,3.06473152409782e-15,0,0,0.687606175675341,1.20327716390799,-1.80272078565519,0.892246234246822,0.892246234246822,-0.829017821578807,0,-0.421155600752835,-0.307334893353334,0.0502636981428696,-0.413841138476004,0.877037429053571,0.212807217478494,0.461473889105582,3559.0000000001,0.0068736428220313,0.0206434485332113,0.393973253027021,1.76495908037759,2933.2239012254,0.0625,23,2,"SNETWORK (2 16 2933.2239012254 0.393973253027021 23 23)",453395.5,4499986.7272512
16,24,0.544270390021155,315,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.864517432842066,-0.804392563424331,-0.765490759706912,-0.606420041463509,-0.676327853872389,-0.89697673362219,0.834121118271494,-0.676327853872389,-0.676327853872389,-0.433512263338145,0.799979709350202,0.897349922537034,1.05990136099535,0.835420785213801,0,0,0,0,0.544270390021155,0,-0.283882181678905,-0.293491804052622,-0.291914439307576,0.360758083021686,-0.283055398454578,0.545366822444521,0.625043152021865,-0.60698503804641,-0.707440662198535,0.0744001857109975,0.0399851093800356,514.0000000001,0.0611411655157729,0.0972090059913024,2814.0000000001,0.437348024958837,0.49848919037461,0.0243240820636377,-0.0998618255389465,-0.157691175651512,0.332851312304696,0.184510149741578,-0.205060389331838,0.657627441398193,-0.208844760898754,0.100208692931582,-0.135309661604935,-0.145571090180016,0.002584474257934,0.243658608896951,-0.000758263502289393,0.518708309063007,0.999999999999999,0.999999999999998,0,0,0,0.547691448064716,0.816818692213274,-1.37070690434877,0.678665272941183,0.678665272941183,-0.247891558015707,0,-0.292577236014029,-0.233918518145729,0.295599766178016,-0.342627729155563,0.632389683209027,0.270029137172697,-7.15706331923966e-11,2814.0000000001,0.00298342019835237,0.0213406617652853,0.433754395340051,1.2849993671077,2947.47245876222,0.0625,24,2,"SNETWORK (2 16 2947.47245876222 0.433754395340051 24 24)",453387.120973115,4499979.12097311
16,25,0.552678373548401,317,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.864517432842066,-0.804392563424331,-0.768524338537937,-0.607939602674511,-0.683960856722524,-0.905395974982675,0.84710102816836,-0.683960856722524,-0.683960856722524,-0.438146917491605,0.799587196143622,0.89666012854813,1.05586106762951,0.835546689559217,0,0,0,0,0.552678373548401,0,-0.242031650479776,-0.315841382684613,-0.314081500308484,0.294776236542227,-0.304223349126687,0.553328971855602,-0.0246380184868101,-0.608181156422328,-0.58113670389211,0.0613211511886609,0.0399851093800356,497.0000000001,0.0487262807077013,0.0809661745052728,3022.0000000001,0.391196224192423,0.439922504800124,0.0215239267033498,-0.209118193852792,-0.188163957858346,0.405061214279552,0.344567706866552,-0.0843195751251087,0.137667898008243,-0.0840658165810764,-0.300499618366713,-0.0362603201376446,-0.0627599384949038,0.0489675932207456,0.589706922117364,-0.000790540746684177,1.07657295901879,1,0.999999999999998,0,3.06359752825323e-15,3.18349622404139e-15,0.545463049677695,0.294583038838526,-0.823629217078074,0.675411188219951,0.675411188219951,-0.170959989048629,-0.0016698951161046,-0.343080479734048,-0.301099462626498,0.260046418500993,-0.384652447657491,0.128066674944296,0.158312769450389,-7.89562567863136e-11,3022.0000000001,0.00238401281191399,0.0191399137914358,0.4660676645281,0.921865888871253,2959.04622081273,0.0625,25,2,"SNETWORK (2 16 2959.04622081273 0.4660676645281 25 25)",453377.875494362,4499973.5
16,26,0.556162130083552,318,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.863222237586821,-0.803342645075958,-0.781116989753291,-0.608728686113283,-0.68898569536983,-0.907049684184128,0.852107959023176,-0.68898569536983,-0.68898569536983,-0.438811286198559,0.800468891479362,0.89763765966826,1.05511024469766,0.836697630884381,0,0,0,0,0.556162130083552,0,-0.236038711574419,-0.318048736794129,-0.316270344897483,0.285726232290809,-0.306311064825623,0.556679826849514,0.413758737811179,-0.609335379233416,-0.566905936157547,0.0561372360021962,0.0399851093800356,556.0000000001,0.0499025101861424,0.0875740870874095,2796.0000000001,0.391479802003078,0.441382312089221,0.0216010708220592,-0.245676796771788,-0.224661526803025,0.167983817657412,-0.024906808803141,-0.263590674676868,0.50542830730528,-0.270336252021941,-0.0163069730052587,-0.203216891366173,-0.198899787584831,0.356081239178992,0.69500588209724,-0.00104066014229561,1.62841921319635,0.999999999999999,0.999999999999998,0,-3.06359752825323e-15,0,0.496964098079848,-0.134483162498679,0.113813037197456,0.60569097684929,0.60569097684929,-0.372659512424582,-0.00246767639088463,-0.308561296444085,-0.199365070951237,0.414034171723197,-0.385899584098755,-0.409592511377379,-0.577077941837609,-7.5964408017709e-11,2796.0000000001,0.00244220853509272,0.0191588621869665,0.480742394951168,0.642000265604295,2964.30232279002,0.0625,26,2,"SNETWORK (2 16 2964.30232279002 0.480742394951168 26 26)",453374.170209603,4499971.1702096
16,27,0.560857065244247,320,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.870753701058775,-0.817172423117203,-0.778809096873163,-0.61560647969366,-0.71594909358847,-0.911658154175284,0.869204800356752,-0.71594909358847,-0.71594909358847,-0.450088738627702,0.80441563470127,0.901093663422427,1.05323302390992,0.84163478292928,0,0,0,0,0.560857065244247,0,-0.230120675349349,-0.322400723950642,-0.320585584304545,0.276670002895732,-0.31042563067849,0.561871974293927,-0.234750422795988,-0.61275824688009,-0.602946750119002,0.120501271100615,0.0399851093800356,1080.0000000001,0.20807119334686,0.103680370992331,2303.0000000001,0.381757040110746,0.589828233357607,0.0288810320691954,-0.31826399755084,-0.297126371170788,-0.243493938827391,0.176286733419495,0.610654400102161,-0.0609395715563851,0.638224416938703,-0.463939174457975,0.612328915954426,0.476602634475096,0.430185604732574,0.684870683224208,-0.963451740101335,1.55787045548226,0.999999999999998,0.999999999999998,0,0,0,0.536597357225829,-0.175025474470168,0.180486599655255,0.662509208706051,0.662509208706051,-0.460796550558244,0,-0.425341486591631,-0.289915523644371,0.34450562336076,-0.486005317742605,-0.473286693506303,-0.452184621342893,-7.89562567863136e-11,2303.0000000001,0.010188238617948,0.0186927933512473,0.515454888084042,0.545272407555702,2976.7354236738,0.0625,27,2,"SNETWORK (2 16 2976.7354236738 0.515454888084042 27 27)",453365.5,4499965.5
16,28,0.565932920705494,321,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.869455623829426,-0.813781654163941,-0.797412942791325,-0.618827698293843,-0.730573394020555,-0.906469580526159,0.864144441051421,-0.730573394020555,-0.730573394020555,-0.458557927677707,0.805832383311686,0.901699724618619,1.04779042998314,0.844104559357884,0,0,0,0,0.565932920705494,0,-0.222565514675728,-0.324545548582206,-0.322712173916359,0.265516408700081,-0.312452691652684,0.565054906989637,-0.241080329756179,-0.616327749003671,-0.486856627563199,0.0732944750156881,0.0399851093800356,805.0000000001,0.0943330102310818,0.0911720534977503,3695.0000000001,0.53860794274761,0.632940952878692,0.0310000307131571,-0.354294860514503,-0.333096082417336,-0.902250504557006,-0.237311450195002,0.976185836597687,-0.0668176301873449,1.01842379221555,-0.471659841768456,0.953941047082563,0.757338119311645,0.501923409887053,0.702557723065725,-0.00162315406212751,1.60289037811394,0.999999999999999,0.999999999999998,0,-3.06359752825323e-15,-3.18349622404139e-15,0.487057588651051,-0.443634251924113,0.551064810210145,0.591705664526791,0.591705664526791,-0.779599909974195,-0.000952210296608746,-0.375827992811721,-0.243511975342328,0.564207062251404,-0.487522623426889,-0.710497542712374,-0.69649760886909,0.0174875473159357,3695.0000000001,0.00462021960983347,0.0263798110033236,0.528256442532214,1.40260887556936,2981.32060334713,0.0625,28,2,"SNETWORK (2 16 2981.32060334713 0.528256442532214 28 28)",453362.25778836,4499962.25778836
