"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,11,-0.80713977165261,19,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.280628572248864,0.201610769310346,0.211586850487443,0.767919309318157,0.373420029362348,0.203954093196743,1.49632789849888,0.373420029362348,0.373420029362348,-0.441255723222843,0.0507054459999836,-0.0577810774376037,-0.214029993964302,0.190654950131501,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.80713977165261,0,-0.135088361053957,4.94668395591843e-05,4.91964910655309e-05,0.104948522466211,4.75717492259775e-05,-0.810852586459554,-0.60067884779634,0.778866948572224,-0.0964903160640833,0.973631644911225,0.0399850384774745,2631.0000000001,4.09553426038385,0.0643514961917623,86.0000000001,0.00884814311784528,4.1043824034017,0.191472822578759,0.413365545333694,1.13927827809848,-0.486581183606944,0.910913614196433,1.35521159540608,-0.436298124035849,1.41884762951591,0.382123812729589,1.33392596371407,2.49713547241611,-0.718380426439066,-0.609027925448597,0.252750317793025,-0.45766453226671,-0.790405049878008,-0.59833360175484,-1.6075587588695,-1.57044924241594,-1.60955863088752,-1.65387483663177,-0.0399587554450178,-0.262816034959638,-1.2091984744168,-1.2091984744168,-0.768520983286648,-0.654440118448795,0.824549480406816,0.585591365281373,-1.30749739008611,1.30666627660201,-1.36300351148949,-0.666461508646878,-1.55982226119715e-10,2631.0000000001,0.191060049313188,0.000412773165570466,0.177597446787215,1.03540758575766,1446.57449459957,0.0624998605480869,11,2,"SNETWORK (2 3 1446.57449459957 0.177597446787215 11 11)",455021.671801991,4499607.67180199
3,12,-0.799112571343843,20,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.280628572248864,0.201610769310346,0.211586850487443,0.767659567044521,0.373648423650735,0.203846638302671,1.49669070761093,0.373648423650735,0.373648423650735,-0.438278439520987,0.0495018207486175,-0.0586273314366416,-0.21293868108232,0.188615058069389,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.799112571343843,0,-0.00458496236917557,0.218047773282911,0.217489844105037,-0.00460327498904899,0.213834945546727,-0.806678774413806,-0.491811666584685,0.778516823416989,-0.0565156245874444,2.10240361710965,0.0399850384774745,2019.0000000001,6.78652492342494,0.0830465880944431,308.0000000001,0.0408947489010513,6.82741967222599,0.305785519705709,-0.378213955763964,0.437685579042836,-0.0158953363103666,-0.615734764889721,-0.553821771912111,-0.392430358526926,-0.552941691919192,0.410678783594975,-0.244992785492411,-0.415419174865136,0.438152945476514,0.312513267459866,0.140085364231378,0.258418008111104,-0.790405049878007,-0.598333601754838,-1.02367377485777,-1.02299987903733,-1.05235419968634,-0.36741118687761,-0.472317321700305,0.409680545453799,-0.338581333459329,-0.338581333459329,-0.671146344188245,0.173583543204803,-0.183641726083019,-0.353947471408178,-1.68602200321684,0.161636561123942,-0.193393800941663,-0.716949480971776,2.11647837794203,2019.0000000001,0.303953931302689,0.00183158830301997,0.181564389587081,0.229784864171245,1452.29443228058,0.0624998605480869,12,2,"SNETWORK (2 3 1452.29443228058 0.181564389587081 12 12)",455017.041408831,4499605.04140883
3,13,-0.799111355315562,21,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.277127050277557,0.200245727738159,0.212346568939464,0.76373241893715,0.373116044779388,0.206963727597149,1.4806217902691,0.373116044779388,0.373116044779388,-0.440668927759883,0.0475689886417173,-0.0583010255453802,-0.194588187029247,0.17978060889233,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.799111355315562,0,-0.131280246959176,0.988941889645672,0.996160010626413,0.254532005082141,1.04030747396859,-0.80239196943574,-0.0404233677133454,0.774675118675018,-0.516569767594065,0.737361007295044,0.0399850384774745,1953.0000000001,2.30238233977345,0.0634916136218254,1075.0000000001,0.109123896006358,2.41150623567981,0.093562076772778,-0.641977785597048,-0.349647821170234,2.01182267093743,-0.5074802549886,-2.39346795587641,-0.231480923719647,-2.07800557937858,0.512637459490135,-1.79213929452215,-3.26897577008104,-0.914936902708837,-0.814912708992871,0.252484520663752,-0.4463374196238,-0.790405049878007,-0.598333601754838,-1.60755875886949,-1.57044924241592,-1.60955863088752,-1.53781888600068,-0.246956881453084,-0.0270100020566126,-1.1471184741312,-1.1471184741312,1.30281739448371,-1.38945030688899,0.847758514707845,0.708409350500229,-1.25229671079342,1.32186682073492,-1.6122320519338,-1.54060634489061,-2.18274127900759e-10,1953.0000000001,0.0893282670458383,0.00423380962693971,0.185404487677142,0.959006748895158,1457.83147248315,0.0624998605480869,13,2,"SNETWORK (2 3 1457.83147248315 0.185404487677142 13 13)",455012.540343718,4499602.54034372
3,14,-0.795951022257752,22,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.277127050277557,0.200245727738159,0.212346568939464,0.763567657047157,0.373125301600578,0.207026912460098,1.48018341305088,0.373125301600578,0.373125301600578,-0.436667684801684,0.0467470525506394,-0.0589390537769602,-0.194028777028962,0.1784523151195,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.795951022257752,0,-0.194560101418112,1.12005562571843,1.13003729488109,0.358639924464879,1.19255980995559,-0.794433979022967,1.90416066246177,0.774435253927785,-0.751484115715212,0.890581883081263,0.0399850384774745,4294.0000000001,6.11407737557027,0.311585822498557,535.0000000001,0.266517975087783,6.38059535055805,0.24160330144745,-0.0200426368304353,-0.611996799014827,0.820340843018199,-0.0586322318693368,-0.799850209577182,0.939754671736456,-0.676592519890839,1.2069958027509,-0.749170833668218,-1.34955882506946,0.431036291871227,0.346889552002303,-0.921642635067516,0.284545676351194,-0.790405049878008,-0.598333601754838,-1.48122559593985,-1.45199952798029,-1.4889982463604,-0.308081460465885,0.501601049590343,-0.774245908726944,-0.287094263471795,-0.287094263471795,0.0930159208658921,0.235667754752448,-0.249630988524876,-0.362053131474384,-1.41993012014507,0.0168723397926574,0.0940964149085649,0.0314090292233225,0.0285328484414247,4294.0000000001,0.231511512244907,0.0100917891025424,0.18832495589706,1.44119841046631,1462.04249771343,0.0624998605480869,14,2,"SNETWORK (2 3 1462.04249771343 0.18832495589706 14 14)",455010.5,4499599.17445653
3,15,-0.790114323998996,23,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.285262459987109,0.2040393792549,0.212377605298193,0.760367399630933,0.372856142475235,0.200899650475939,1.493978833498,0.372856142475235,0.372856142475235,-0.443948270073817,0.0458556578468561,-0.0584940027184732,-0.177059210398047,0.171534919444434,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.790114323998996,0,0.117935600285278,0.94316917142882,0.949518063859898,-0.0290440398100254,0.987989966155102,-0.781923808798467,0.761528143278123,0.774276633691712,1.02760844271426,0.995796895799183,0.0399850384774745,1571.0000000001,2.50116295402042,2.12547505658982,914.0000000001,3.10596990096397,5.60713285488439,0.219404006485476,-0.0476179550777325,0.00660223584070998,0.36099542239523,1.87500827213976,1.54633127015997,0.365063456402662,1.3571053071885,0.877191701234411,1.12263531775258,2.10872157503646,-0.870587538663178,-1.03042321048797,0.252229611664302,-0.508659592984721,-0.790405049878008,-0.598333601754838,-1.60755875886949,-1.57044924241593,-1.60955863088752,-1.73687005071549,-0.355232226267963,0.0989510427699917,-1.25192462662544,-1.25192462662544,2.46665136594374,-3.4851838146283,0.86645697099647,0.755332231316183,-0.986510354256061,1.28099025882925,-1.24995732163025,-1.68557759454106,5.17298020941241e-10,1571.0000000001,0.0978691225846072,0.121534883800869,0.193152491982403,0.7669655199327,1469.00332547276,0.0624998605480869,15,2,"SNETWORK (2 3 1469.00332547276 0.193152491982403 15 15)",455005.176184617,4499596.17618462
3,16,-0.769320715349796,25,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.285262459987109,0.2040393792549,0.212377605298193,0.7593109851598,0.373092611411433,0.200974324160451,1.49377350609317,0.373092611411433,0.373092611411433,-0.428814263378772,0.0441926632124293,-0.0597784891921761,-0.175890213892813,0.168829931110684,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.769320715349796,0,0.33224319983601,0.583586567454987,0.584868103930487,-0.257503643416278,0.591550607218256,-0.770021997862449,0.394644579949738,0.770179589057525,0.580523978285054,0.140538522685797,0.0399850384774745,1215.0000000001,0.273002545313755,0.0649131373734498,1686.0000000001,0.174978707461843,0.447981252675598,0.0187417938979569,-0.0905352722410815,-0.0452078095220394,0.938577315307059,0.300772396395032,-0.549453716186037,0.240678794221327,-0.512604204531285,0.801532840239347,-0.722962192855547,-1.29037942006031,0.762956985400617,0.450592824586664,-0.833673841896985,0.448062614188477,-0.790405049878008,-0.59833360175484,-1.28239038369088,-1.26557204081485,-1.29924878477514,-0.00481367577298848,0.0573398585950327,-0.0958646445824382,-0.004752440998722,-0.004752440998722,-0.0267111308535471,0.328434223188831,-0.30832829228805,-0.455907390318108,-1.66979062434337,0.00489351234962136,-0.00343171849150066,-0.390345258917491,0.521007854885776,1686.0000000001,0.0114213650220779,0.00732042877587897,0.200296851405572,2.14061223522231,1479.30478247201,0.0624998605480869,16,2,"SNETWORK (2 3 1479.30478247201 0.200296851405572 16 16)",454997.306168079,4499590.30616808
3,17,-0.761782640567852,28,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.277716183993319,0.197416782309331,0.209558281638717,0.748101361514724,0.366877738618762,0.190920766583509,1.50041717373681,0.366877738618762,0.366877738618762,-0.440080267834772,0.0411866951884755,-0.0572689325576211,-0.119533410768999,0.14577963006967,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.761782640567852,0,0.665187612516229,-0.0510523529144339,-0.050738206521811,-0.518235171544673,-0.0488731561777608,-0.764197103714832,0.239346216149141,0.759025878311197,-1.1983468005205,0.204012474004918,0.0399850384774745,1979.0000000001,0.645501938590745,0.938129562516536,589.0000000001,0.883432049900291,1.52893398839104,0.0720114506198667,-0.132090656470513,-0.198615498369359,-0.804376874875755,0.964192134580289,1.75278190386167,0.346850540376813,1.85190658370032,0.859784049999633,1.58667401824867,2.94481231785911,-0.606070991366006,-0.835838127008027,0.138870017666013,-0.476864526119023,-0.790405049878007,-0.598333601754838,-1.60755875886949,-1.57044924241593,-1.60955863088752,-1.8281004236839,-0.453844403095529,0.0229478289844524,-1.29734300895078,-1.29734300895078,2.1616504578502,-2.54722089364095,0.878117724089923,0.759879530851047,-0.678567177106506,1.22136716735427,-0.741881177557659,0.167610771873004,-2.18274127900759e-10,1979.0000000001,0.0304025754284273,0.0416088750914395,0.2121749317954,0.0413181912153959,1496.43179514338,0.0624998605480869,17,2,"SNETWORK (2 3 1496.43179514338 0.2121749317954 17 17)",454982.584148972,4499584.5
3,18,-0.755702499146726,29,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.279352634244698,0.199250225523684,0.208389988339335,0.747692364352505,0.367109107086824,0.191224900925782,1.50006312423592,0.367109107086824,0.367109107086824,-0.428915007703769,0.0392758233225331,-0.0587635053644683,-0.119169349516761,0.143000957220886,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.755702499146726,0,0.768153094824979,-0.252373656884848,-0.250128618248903,-0.578554084223481,-0.237311462453587,-0.761170100895216,-0.796578120248806,0.758799554315824,-0.453847324141254,1.20770321212647,0.0399850384774745,97.0000000001,0.187295347841179,0.143167282836647,1985.0000000001,0.454359201729946,0.641654549471125,0.0313830283960198,-0.335093757855195,-0.104844748534243,0.0168902793027778,0.219562894055645,0.239528802612989,-0.578664658023623,0.265520205858513,0.278723867244334,0.109320520260568,0.232527841175748,-0.878896922000657,-0.925005354577173,0.138843086825526,-0.486623978667527,-0.790405049878008,-0.598333601754838,-1.60755875886949,-1.57044924241594,-1.60955863088752,-1.89780010738369,-0.505673224191002,-0.0805135782611618,-1.33098424161268,-1.33098424161268,1.02785412202392,-4.31339621840483,0.94444691419129,0.806495895985134,-0.956236578199893,1.36932677989697,-0.686094770286108,-1.50169929297946,-1.71693256905255e-10,1985.0000000001,0.00916052914085174,0.0222224991551681,0.21624324336856,0.240803471757995,1502.29789653164,0.0624998605480869,18,2,"SNETWORK (2 3 1502.29789653164 0.21624324336856 18 18)",454978.532862581,4499581.53286258
3,19,-0.75047143997484,31,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.279352634244698,0.199250225523684,0.208389988339335,0.745459356149301,0.363493802352181,0.184813898239924,1.51605831341499,0.363493802352181,0.363493802352181,-0.405489918613471,0.0331690481174178,-0.0624317773111176,-0.105427245513205,0.129904163930205,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.75047143997484,0,0.719313364901911,-0.33301298089441,-0.329680540445799,-0.562566434862375,-0.310908613043365,-0.753837423371037,1.10110352069061,0.756482151354655,-1.15967747714203,0.105898148137808,0.0399850384774745,971.0000000001,0.164400309086865,0.0738850865792062,620.0000000001,0.0732391862792702,0.237639495266135,0.0117999873485229,-0.326873636968924,-0.302671497699754,1.60789388469612,-0.0273677295707676,-1.51662386951503,1.04514043470097,-1.68347720463524,1.25786904333204,-1.75903906987985,-3.13623922127671,1.04497711776405,0.340089440478435,0.138702088223613,0.146364892098494,-0.790405049878008,-0.598333601754838,-0.964719505199434,-0.967724476729238,-0.996093838157338,-0.644536349520673,-0.856224654266036,-0.211221249702144,-0.56410661871729,-0.56410661871729,-0.25989200326212,0.174604180125169,-0.384335861629341,-0.559647416292203,-1.85068950524418,-0.0448578892179006,-0.420747687300156,-0.735761907313555,1.23009083473742,971.0000000001,0.00816329603941477,0.00363669120910817,0.2236762153501,0.0239204546560242,1513.01550418673,0.0624998605480869,19,2,"SNETWORK (2 3 1513.01550418673 0.2236762153501 19 19)",454970.075689874,4499576.07568987
3,20,-0.745000149665294,33,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.294171769081377,0.211889213115725,0.230976776362344,0.727765867539194,0.366518843873766,0.214574039315764,1.52936352123058,0.366518843873766,0.366518843873766,-0.416278509835493,0.0396267346160021,-0.0475491512696581,-0.00647981194272265,0.105757228857211,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.745000149665294,0,0.716265357823764,-0.412060541732239,-0.407485267039765,-0.566330920414955,-0.382030526869092,-0.746303192761155,1.64356885374372,0.738710881735073,-1.26010330748352,0.653345888756622,0.0399850384774745,2560.0000000001,2.67410319097871,0.106653346361799,472.0000000001,0.0804843645652194,2.75458755544393,0.138823738531048,0.635396504705777,-0.286734602899817,1.6984998516802,1.48982006597911,-0.0901994654521811,1.3871455577698,-0.0984984215604734,1.43751533572973,0.490145225564102,0.92322641612275,0.445949200050591,-0.134084309170064,-0.962696112198059,-0.0462728689140304,-0.790405049878008,-0.598333601754838,-1.60755875886949,-1.57044924241593,-1.60955863088752,0.160454521916548,0.768372230450529,-1.54200610891985,0.163553740897702,0.163553740897702,1.70901315152923,0.0152090391536282,-0.311528712010138,-0.526542340713692,-1.84341712127086,0.0426471516865966,0.635490650902403,0.441982566893532,-2.18274127900759e-10,2560.0000000001,0.13476754485004,0.00405619358100734,0.23131505791313,0.420296327539316,1524.02995678158,0.0624998605480869,20,2,"SNETWORK (2 3 1524.02995678158 0.23131505791313 20 20)",454962.115722877,4499570.11572288
3,21,-0.739406408157595,35,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.288731507632558,0.209554219218364,0.219925323010042,0.722766797959279,0.363967409421093,0.20444375277853,1.56970038850656,0.363967409421093,0.363967409421093,-0.370074544098076,0.0344454218309295,-0.0485378517287282,0.0200612807174917,0.0896662339329842,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.739406408157595,0,0.835155594155686,0.772083471112475,0.775628012494209,-0.541688064270874,0.796188743992856,-0.726360577470569,0.556858446281324,0.733855554996731,0.355076914768633,0.642152614553899,0.0399850384774745,2226.0000000001,2.28538014229213,1.26032689163798,553.0000000001,1.11430317662989,3.39968331882202,0.13732616997631,2.46359568565775,1.80927044904239,2.47715742105909e-06,1.57622230092455,1.48050320091913,0.289213487765778,1.34149761076224,0.814541947778955,1.46166366216056,2.69526204915344,-0.870334825797501,-1.08906497062861,-1.52575354833349,-0.513059031239854,-0.790405049878008,-0.598333601754838,-0.964719505199434,-0.967724476729238,-0.996093838157338,-1.9313909621865,-0.375435149968885,0.034863126341852,-1.34687793093126,-1.34687793093126,1.09192074829922,-1.50029122040856,0.901406583671534,0.732443705295978,-1.05892587009884,1.34121533959566,-0.233798606105508,-0.459462827828303,-2.18274127900759e-10,2226.0000000001,0.0923152165115779,0.0450109533647324,0.239717600072968,1.98391219775812,1536.14558837526,0.0624998605480869,21,2,"SNETWORK (2 3 1536.14558837526 0.239717600072968 21 21)",454953.377104744,4499565.37710474
3,22,-0.714477477772826,36,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.285176397218695,0.206343268745864,0.219925323010042,0.722512870811171,0.364304585336758,0.204469724891068,1.56967675643987,0.364304585336758,0.364304585336758,-0.362889360261959,0.032968535753456,-0.0496188235993484,0.0214325777503677,0.0871541283339015,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.714477477772826,0,0.896471919627165,0.827577966472207,0.831954733994331,-0.56541473743241,0.85776101753886,-0.717615350110212,-0.0251773453011251,0.73356926481455,-0.0530932593953854,1.24365723627836,0.0399850384774745,2947.0000000001,5.85970660355516,0.113734975797977,2078.0000000001,0.377863216284779,6.23756981973994,0.249372493323843,2.51272120291409,2.47691810762938,0.924327831530272,0.535288262141981,-0.28013106733916,-0.165977939175795,-0.24882498281122,0.536075547167427,-0.23926847050228,-0.403058046026262,-1.26346441826323,-1.48694429564684,-1.6566637856902,-0.53824533496247,-0.790405049878008,-0.598333601754838,-1.60755875886949,-1.57044924241593,-1.60955863088752,-0.353068516625455,-0.867811770009192,0.111713139643838,-0.326242065819038,-0.326242065819038,8.77373707260847,-1.35355192677508,0.986786175964498,0.76161481733021,-1.49711759926159,1.55105879159116,-0.294020090149453,-0.302639330451695,-2.18274127900759e-10,2947.0000000001,0.234265857940838,0.0151066352830048,0.24464656841945,0.994344525039196,1543.25267138501,0.0624998605480869,22,2,"SNETWORK (2 3 1543.25267138501 0.24464656841945 22 22)",454946.633330415,4499564.5
3,23,-0.70900618746328,38,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.285176397218695,0.206343268745864,0.219925323010042,0.722039907268132,0.364719240497538,0.204833181694356,1.56989424451483,0.364719240497538,0.364719240497538,-0.353793112850555,0.0306529894606008,-0.0513010928575649,0.0228159013463882,0.0834695345956674,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.70900618746328,0,0.960396591900673,1.31458096048767,1.32939806120968,-0.562044784570993,1.42512522476345,-0.712232348532885,-0.531121787633928,0.733095338499453,0.197558283989965,0.0637155485645536,0.0399850384774745,510.0000000001,0.0519530007712772,0.123749875575568,4183.0000000001,0.82761369695788,0.879566697629157,0.0321252034340733,6.62026737222342,1.51961219483687,-0.758784209680593,0.837968574379867,1.38113426686344,-0.76984766523751,1.13140161423015,0.136359728631054,1.14184454010021,2.10363262525064,1.75102345416576,0.98104468037981,-0.389476005681878,1.07365120715591,-0.790405049878008,-0.598333601754835,-0.964682171382872,-0.967689472920882,-0.996058210304949,-1.13691756481283,-0.338133452064769,0.159710132712947,-0.910038257950768,-0.910038257950768,-0.035468777477857,0.242455004707876,-0.371920544182454,-0.510266799115529,-0.415868503119499,-0.374046282923871,-0.125212853269658,-0.233951959801912,1.32536790072888,4183.0000000001,0.00189752603761433,0.0302276772964589,0.252308361116022,0.449274910643169,1554.30021579395,0.0624998605480869,23,2,"SNETWORK (2 3 1554.30021579395 0.252308361116022 23 23)",454936.732232742,4499561.73223274
3,24,-0.696115575133922,42,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.264580021819544,0.211178446158873,0.230638531276338,0.617266852233784,0.432760386512781,0.242421935012099,1.54619462687099,0.432760386512781,0.432760386512781,-0.491819629450689,0.0580216998953742,0.0191898567891584,0.143185974082262,0.0812475647204384,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.696115575133922,0,1.16369102422989,-0.0521470138517177,-0.0518253604216538,-0.705643948886083,-0.0499162140344758,-0.696772947632743,1.13043096403402,0.629237771733874,-0.704363409033264,0.568891940962483,0.0399850384774745,3982.0000000001,3.62181340257129,0.0506555127921105,459.0000000001,0.0371735841542135,3.6589869866255,0.172370396772371,1.10748794370218,1.04547169920078,-2.47715742105909e-06,0.289362558028735,0.310558778974395,0.957219816352074,0.330578714967324,1.15175361156797,0.273714759585575,0.505215282127563,-0.686228762495644,-0.914542823879386,0.130358530764117,-0.487250274244459,-0.790405049878008,-0.598333601754835,-0.321880251529376,-0.365004902112626,-0.382629045427143,-1.58329741162379,-0.363650219431651,0.14713147812895,-1.17177632373759,-1.17177632373759,0.957275080310255,-0.736426244178515,0.902314934115404,0.666247238087387,-0.702188928374329,1.2566993757761,-0.782584618640856,-0.521063497779748,-2.18274127900759e-10,3982.0000000001,0.170619194644937,0.00175120202743412,0.272523603164576,0.334933616220951,1583.44858786734,0.0624998605480869,24,2,"SNETWORK (2 3 1583.44858786734 0.272523603164576 24 24)",454923.822190244,4499545.5
3,25,-0.688820457103035,43,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.266297098308886,0.215053626472952,0.230638531276338,0.616898560950269,0.433088403805595,0.242562348653334,1.54567533682676,0.433088403805595,0.433088403805595,-0.485510310553833,0.0557351888048884,0.0175147688590291,0.144376871898783,0.077666906695744,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.688820457103035,0,1.19502284435637,-0.0687875188180922,-0.0683477488949064,-0.714964048959738,-0.0657471635111587,-0.68494654573064,-0.0251820964950722,0.628378901187331,1.60752016039004,0.0466247598990377,0.0399850384774745,941.0000000001,0.0701457342974001,0.0281498525673967,294.0000000001,0.0132317866944416,0.0833775208918417,0.00394006806662909,1.18753622980172,1.12808464485201,-1.1508052273413,1.10563288860341,2.12250333620101,0.137055013662198,2.24939024098552,0.675635932234666,2.17741219343084,3.81818547852684,-0.312890157543406,-0.681305171115027,0.242911472250518,-0.459554945909963,-0.790405049878008,-0.598333601754838,-0.321880251529386,-0.365004902112635,-0.382629045427152,-1.54782147681546,-0.317379653862423,0.18356831815693,-1.15257880825399,-1.15257880825399,1.05469663675907,-1.36420769708099,0.963100207360301,0.79330436701619,-0.652908576235609,1.31938407439097,-0.288074145806961,-0.521063497780717,-1.84289444932313e-10,941.0000000001,0.00331478985801048,0.000625278108618609,0.276193769178541,2.62608360312879,1588.74060288696,0.0624998605480869,25,2,"SNETWORK (2 3 1588.74060288696 0.276193769178541 25 25)",454918.944388786,4499546.5
3,26,-0.672281895774159,44,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.266297098308886,0.215053626472952,0.235144447597269,0.616014661869834,0.434229283766137,0.242767332728603,1.54477052108524,0.434229283766137,0.434229283766137,-0.463985730010059,0.0503848204916691,0.0135129596046202,0.146599169170884,0.0694792908974642,-0.121153846153844,0.34782608695652,0.31623931623932,-0.0130861504907307,-0.672281895774159,0,1.22963443854782,-0.0864579866180739,-0.0858845636563164,-0.724826579161422,-0.0825064908631378,-0.677360258909003,-1.12880333075465,0.627160233519938,0.978256177030712,0.0644889350634609,0.0399850384774745,775.0000000001,0.0799064693781575,0.29869383376799,182.0000000001,0.0869145888028036,0.166821058080961,0.00790938070234463,0.213714018242652,1.20770354502386,-1.47746542644138,-0.0434767338795754,1.34908827676531,-1.06029237934614,1.43555563282622,-0.120868958838874,1.34072989055054,2.36044399953091,0.0250211905769705,-0.179633862582913,-0.652408589175988,-0.331283464067732,-0.790405049878008,-0.598333601754838,-0.321880251529376,-0.365004902112626,-0.382629045427152,-1.45418145171192,-0.31340482244438,0.238490446235294,-1.10062979006525,-1.10062979006525,0.249716320195893,-0.454673516831791,0.547839319650465,0.496211122679046,-0.643425596562097,0.808060522521813,-0.809722388495473,-0.660148084842069,-2.18274127900759e-10,775.0000000001,0.00378855454916631,0.00412082605317833,0.281747039347754,2.93165149110783,1596.74786714467,0.0624998605480869,26,2,"SNETWORK (2 3 1596.74786714467 0.281747039347754 26 26)",454911.980666594,4499543.98066659
