"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,100,0.884487357302891,219,1,1,0,0,0,0.506616487425407,-0.443704487066065,-0.523895667227804,-0.629759914722485,-0.0352882671275868,1.75940066883459,-0.521132532146308,-0.0352882671275868,-0.0352882671275868,-1.00813255499837,-0.185259036712093,-0.22070185880359,-0.6679603540066,-0.165797656489586,0,0,0,0,0.884487357302891,0,-0.337807854145932,-0.49782912028739,-0.493889837682892,0.355226056988144,-0.469917285255921,0.882550932665371,0.737099530776203,-0.629366259609283,0.365589742168765,0.151846023206789,0.0799701241440398,1032.0000000001,1.00216367905966,0.0953484347065565,889.0000000001,0.542089340786114,1.54425301974577,0.0741944700691559,-0.0661297319744042,-0.0935066286359586,0.312595787163895,1.10876560785361,0.829153915311009,0.59743990263944,0.876385374925942,0.072534942608152,0.798879227761763,0.521560421086282,0.00813005982599638,276.0000000001,0.089755859475,0.00813005982599638,276.0000000001,0.089755859475,0.533588344590072,0.548855859537462,1e-10,0.747651547301928,0.815645385817632,0.113974251790674,1.95110295256684,4.00000105963857,0.999999999999997,0,0,0,0.250092869778665,-0.181197440565305,0.353509745309217,0.273104639394937,0.273104639394937,-0.357972689391824,0,-0.409485362844695,-0.352924710954396,-0.0487806305995442,-0.446475099319485,-0.404170848102332,-0.753066403851681,0.593256009224653,1032.0000000001,0.245098039315686,0.0481494949576379,0.0260449750115181,0.0043123687169359,0.0043123687169359,0.679865598807309,0.00511496118269861,2915.81318883892,0.0625,100,2,"SNETWORK (2 41 2915.81318883892 0.679865598807309 100 100)",453365.5,4500525.34402435
41,101,0.912308403570539,221,1,1,0,0,0,0.464091945002648,-0.442453467542035,-0.526330122676362,-0.638980546066817,-0.0601246657002116,1.85760068247578,-0.557359355393417,-0.0601246657002116,-0.0601246657002116,-1.04534249946536,-0.213080876272005,-0.252379712535801,-0.687560043122661,-0.196095603211648,0,0,0,0,0.912308403570539,0,-0.0626457645647234,-0.405820161297917,-0.403226125697827,0.00602072847897149,-0.386960219018316,0.908049573590668,-0.0783805165951364,-0.638967065650719,0.697531230101149,0.363418785805054,0.0799701241440398,1613.0000000001,3.74884323253465,0.170256408305169,279.0000000001,0.303782820373085,4.05262605280774,0.190559873134797,0.0394152865130062,-0.122897860735526,-0.249370922660994,0.355087011003351,0.619964906263907,-0.0525128544434633,0.643231127708342,-0.598603455446355,0.662382930973935,0.429310806259508,0.143706128213252,266.0000000001,1.529033203225,0.143706128213252,266.0000000001,1.529033203225,1.33133824614826,1.56528867435122,1e-10,-0.319724756213615,-0.567849427678309,-1.04571263614,-0.0685317718499241,4.00000105963857,0.999999999999997,2.20442840277441e-13,0,0,1.25878948060344,0.838776814838297,-3.96453833644069,1.6458871060799,1.6458871060799,0.106754953652631,0,-0.25835910013967,-0.0341532391985666,-0.941572111515096,-0.0830546589162025,-0.0845922277522626,-0.23283487698416,0,1613.0000000001,0.294117647158824,0.176275600341363,0.0142842726934338,0.0718971771054007,0.0718971771054007,0.686360733997771,0.366394785465673,2926.85422838955,0.0625,101,2,"SNETWORK (2 41 2926.85422838955 0.686360733997771 101 101)",453361.5,4500515.95983905
41,102,0.923379209786977,222,1,1,0,0,0,0.464091945002648,-0.442453467542035,-0.528689777481703,-0.639813939966567,-0.0715966633277487,1.84958391478277,-0.50764294283846,-0.0715966633277487,-0.0715966633277487,-1.0435311461444,-0.21688534620367,-0.257733246596898,-0.68338671442991,-0.201528742067866,0,0,0,0,0.923379209786977,0,-0.0561641084007975,-0.454388777701169,-0.451120333403352,-0.0148410445537056,-0.430963228249369,0.917875472369733,-0.210392330308314,-0.640333073372053,0.606358555727929,0.166347220240171,0.0799701241440398,722.0000000001,0.768083232881692,0.036779288291941,88.0000000001,0.0206986267637506,0.788781859545443,0.037513757886591,-0.118874701947354,0.0215806858651335,-0.274724294582616,-0.0798255825449081,0.158742895059539,-0.156528555510325,0.173125973150566,-0.713235549915562,0.107636697527757,0.0325426747569024,0.00023193369375,220.0000000001,0.002041015725,0.00023193369375,220.0000000001,0.002041015725,0.432536423568527,0.680716159748948,1e-10,-0.0409170074973415,0.147625262399425,0.112672928512352,0.499349381912817,4.00000105963857,1,0,8.08864404170369e-14,0,0.756469399776568,0.0374228436020655,-0.83749618899815,0.903125968105437,0.903125968105437,-0.87138259856856,0,0.181519467503995,0.401423154285262,0.185626823402349,0.120152091025473,-0.133580422803821,-0.560305185315407,0.288114285782767,722.0000000001,0.519607843237255,0.0365293496668037,0.000984408119787294,9.70688725634841e-05,9.70688725634841e-05,0.689471673284845,0.0927198879539087,2932.14249456123,0.0625,102,2,"SNETWORK (2 41 2932.14249456123 0.689471673284845 102 102)",453359.5,4500511.5
41,103,0.941879156442263,224,1,1,0,0,0,0.388829102976955,-0.474658856707703,-0.538128722182279,-0.662160525231969,-0.102512734125572,1.88452672480798,0.441472758554417,-0.102512734125572,-0.102512734125572,-1.12155187819786,-0.172750570174205,-0.210066691888318,-0.494542312124996,-0.183158601687209,0,0,0,0,0.941879156442263,0,-0.177703219760274,-0.482829060816242,-0.479128668498023,0.13255099236417,-0.456509092672125,0.937939638697205,-0.023947613656633,-0.662722036804705,0.00653170435121021,0.125415572071813,0.0799701241440398,570.0000000001,0.457174352258839,0.080541320891354,686.0000000001,0.353344554333132,0.81051890649197,0.0388052029332953,0.326595453013288,0.140103815451468,0.650109196604507,-0.239958082470762,-1.06525248964911,0.0210792175021776,-1.10160872515105,-0.553901686469096,-1.11515501256847,-0.779413738873404,0.0343454700933687,377.0000000001,0.5179296876,0.0343454700933687,377.0000000001,0.5179296876,1.02686617549517,0.09192847895238,1e-10,-0.392264075985746,-0.0970875252307552,-0.995993331121235,0.0621805000464727,4.00000105963858,1,0,8.08864404170369e-14,0,0.270610538648078,-0.130861756074224,0.477241973747703,0.296565483599362,0.296565483599362,0.698879034595325,0,0.70949101720843,0.92577339092051,0.214906245709908,0.667661946373502,-0.137749744803492,0.213488102327342,0,686.0000000001,0.2500000001,0.0218881303394601,0.0169170724938352,0.0247969127164359,0.0247969127164359,0.695987322490495,0.641802572312837,2943.21840575755,0.0625,103,2,"SNETWORK (2 41 2943.21840575755 0.695987322490495 103 103)",453354.49657521,4500502.49657521
41,104,0.949891532415804,225,1,1,0,0,0,0.388829102976955,-0.474658856707703,-0.542582645038707,-0.662872786297454,-0.103922272423472,1.89192193392264,0.436204425503407,-0.103922272423472,-0.103922272423472,-1.12505587867445,-0.179694987111207,-0.217989524266356,-0.497451615243176,-0.191095464855694,0,0,0,0,0.949891532415804,0,-0.363749421409023,-0.478217835043461,-0.474589342556211,0.400787691453349,-0.452378184596064,0.945462128697497,0.684421363454904,-0.663250032696993,-1.09158529024326,0.161686672097955,0.0799701241440398,911.0000000001,0.941994003912079,0.0644143482914418,313.0000000001,0.128938464426165,1.07093246823824,0.0512176617197836,0.22201256788635,0.306477585225006,1.75841981749134,-0.0243891249221461,-2.07282480967378,0.555389634704993,-2.14966903854125,-0.0157542857750656,-2.16009577041066,-1.51154860992492,0.00936634494740803,299.0000000001,0.112021484475,0.00936634494740803,299.0000000001,0.112021484475,0.559239466826669,0.516163967673684,1e-10,0.24033635614664,0.590067621643225,-0.781071506038791,1.12720358149766,4.00000105963857,1,1.1022142013872e-13,-8.08864404170369e-14,-7.22180573322975e-14,0.215185329290519,0.309772286239602,-1.65471469457813,0.233566543519631,0.233566543519631,0.0243412435242776,0,-0.541527641173903,-0.52205519000314,-0.971715572286831,-0.37339012048516,-0.00191021404384619,-0.543469855505958,0,911.0000000001,0.132352941276471,0.0450511414776568,0.00616652014212681,0.00535746057903998,0.00535746057903998,0.698845949463465,0.582479273551144,2948.07776780985,0.0625,104,2,"SNETWORK (2 41 2948.07776780985 0.698845949463465 104 104)",453351.5,4500498.87843525
41,105,0.955862584017924,226,1,1,0,0,0,0.344881755138415,-0.50246924687909,-0.542582645038707,-0.665615233665237,-0.109363968420456,1.89737499481808,0.507587204764423,-0.109363968420456,-0.109363968420456,-1.13849937166829,-0.184135380884052,-0.222818034596144,-0.476846320363598,-0.200398552276084,0,0,0,0,0.955862584017924,0,-0.298356197851264,-0.473688603302055,-0.470130028795208,0.303934759242526,-0.448316581996528,0.956245173508337,1.78698216415674,-0.663763496592247,-0.618358165696323,0.144605284917046,0.0799701241440398,1424.0000000001,1.31689058842519,0.0793223793766508,211.0000000001,0.10703695048892,1.42392753881411,0.0680275403429254,0.118767656324497,0.202726201339848,1.6751184513293,0.69703972896956,-1.18193747583628,1.1793436062468,-1.22066302341391,0.564878474873637,-1.23449565743278,-0.658899061230055,0.0259658989864943,174.0000000001,0.18072265635,0.0259658989864943,174.0000000001,0.18072265635,0.221983461876453,0.413670962476857,1e-10,1.80912339254068,1.32037792474684,-0.341602197071902,3.69504600799331,2.63424890454195,0.940490468137534,21.0708828895332,14.9159536899324,13.0384227506883,-0.205735187819909,-0.0140872560907812,0.791255127756265,-0.207779682422522,-0.207779682422522,-0.220370071619051,-3.64561683811508,-0.70227213692851,-0.753334493023655,0.0740716344040431,-0.781999790977761,-0.28971436155929,-1.35657245439735,2.19650631002899,1424.0000000001,0.745098039315686,0.0629138948838098,0.00511364535911555,0.00863394901538145,0.00863394901538145,0.702133666320296,0.0130714313350666,2953.666537063,0.0625,105,2,"SNETWORK (2 41 2953.666537063 0.702133666320296 105 105)",453347.815737495,4500494.81573749
41,106,0.96882890572211,227,3.35294276042899,4.60133925767761,0,0,0,1.63170344830593,-0.221585526529776,-0.497827653282117,-0.751522639726724,0.0577159143234251,3.05670807660349,-0.397039083042235,0.0577159143234251,0.0577159143234251,-1.16513004386995,-0.234874585236038,-0.239540660654733,-0.806041837157535,-0.200420707266489,0,0,0,0,0.96882890572211,0,-0.207633532304329,-0.469238347156298,-0.465747793019051,0.176838050867646,-0.444321793212078,0.970083195169723,1.70411295831832,-0.752093818572861,0.623565153887305,0.137593355432992,0.0799701241440398,854.0000000001,0.75146865732907,0.0872124792576608,596.0000000001,0.332414861155753,1.08388351838482,0.0517281284467413,-0.142791291177537,0.100302153268871,0.092832360494553,1.81992794188886,1.87851513230089,1.13670227312808,1.9608979798791,0.394448677229349,1.91500699182462,1.38549786474649,0.0537800340033019,159.0000000001,0.342041015725,0.0537800340033019,159.0000000001,0.342041015725,0.82423356031826,0.173120723356766,1e-10,0.614119434927884,0.769397755010754,0.00173995484314442,1.59800322210862,4.00000105963857,1,0,0,7.22180573322975e-14,0.0327316804556781,0.461597119787508,-1.33658105649678,0.0344274670878643,0.0344274670878643,-0.193851513622631,0,-0.611475812425989,-0.644179606910635,-0.960795480134306,-0.449321276274458,-0.124027053597525,-0.875702824049087,0,854.0000000001,0.818627451080392,0.0358636942936555,0.0158644340530858,0.0163238403920912,0.0163238403920912,0.705100450095442,0.650322797326038,2958.70975418459,0.0625,106,2,"SNETWORK (2 41 2958.70975418459 0.705100450095442 106 106)",453344.249644469,4500491.24964447
41,107,0.984562039901846,228,3.35294276042899,4.60133925767761,0,0,0,1.63170344830593,-0.221585526529776,-0.505197204576559,-0.757710104901035,0.057679503793666,3.05855444060406,-0.258613071063346,0.057679503793666,0.057679503793666,-1.19216443873525,-0.240839810971435,-0.243764571383971,-0.751722057885618,-0.217927792023622,0,0,0,0,0.984562039901846,0,-0.111101760121652,-0.498932989609085,-0.494975824108052,0.0415275659025797,-0.470902232390502,0.983829696280133,0.130035631644152,-0.757712857426577,0.726318099691813,0.108563426385982,0.0799701241440398,150.0000000001,0.104143061402234,0.212930996837813,889.0000000001,1.21058750590999,1.31473056721222,0.0631832800474375,-0.540080765286595,-0.159177232272498,0.183937578939601,1.73553091417781,1.70461580760336,0.155862114629241,1.79271258611609,-0.555558787535486,1.70467466250191,1.03472664493934,0.109207337261145,83.0000000001,0.362568359475,0.109207337261145,83.0000000001,0.362568359475,0.847882094941649,0.138696892993829,1e-10,0.684196584309685,0.651639622423759,0.152102495775443,1.23632927471574,4.00000105963857,0.999999999999997,0,0,-7.22180573322975e-14,0.150161464112364,0.691989455690311,-2.3453733024813,0.161165327332353,0.161165327332353,-0.240751975644085,-3.46313566847616,-1.06614240879059,-1.17540487393251,-1.2951673276794,-0.849902086185327,-0.0844166071104595,-1.03499885851228,1.16723835617283,889.0000000001,1.19117647068824,0.00500490394111337,0.0581783760063242,0.0174242987297324,0.0174242987297324,0.708425008820111,0.232870103674941,2964.36115069769,0.0625,107,2,"SNETWORK (2 41 2964.36115069769 0.708425008820111 107 107)",453341.5,4500486.73718799
41,108,1.00247875102244,230,3.35294276042899,4.60133925767761,0,0,0,1.08843385970304,-0.306993465426874,-0.543866768429219,-0.799384645201928,0.0405763436395699,3.49760219388891,-0.769878649706234,0.0405763436395699,0.0405763436395699,-1.38747995204568,-0.34112262242941,-0.346678029636994,-1.04092709726148,-0.285995459569593,0,0,0,0,1.00247875102244,0,-0.0784571516796104,-0.534047027590753,-0.529499293734485,-0.00863460538530988,-0.502106850558281,1.00449252166373,0.58283386541152,-0.799850804830436,1.29627179590965,0.135352957124561,0.0799701241440398,2017.0000000001,1.74593948060934,0.176946779505667,303.0000000001,0.342878955279572,2.08881843578891,0.101213860387071,-0.445949348433034,-0.485542729096009,-0.0816588430953654,0.224736563405206,0.287314090430772,0.507287436857602,0.312298912904516,-0.271469782709654,0.289958935193233,0.174742900612077,0.0255620217836735,245.0000000001,0.2505078126,0.0255620217836735,245.0000000001,0.2505078126,0.141587444550695,0.304047742601323,1e-10,0.132941080302934,0.485102531320864,-0.791666609230626,0.824542243702946,4.00000105963857,1,0,0,7.22180573322975e-14,0.263998893838996,0.72563387867466,-2.59659195234694,0.288987420231041,0.288987420231041,-0.419228235596557,0,-0.925291928755228,-0.934611424023592,-1.00990642286634,-0.767477763809613,0.299359346364071,-0.792986597239298,0,2017.0000000001,0.397058823629412,0.0845996337597778,0.0166142265272933,0.0121383756012439,0.0121383756012439,0.715127257560905,0.478564476245083,2975.75426127281,0.0625,108,2,"SNETWORK (2 41 2975.75426127281 0.715127257560905 108 108)",453337.5,4500477.5867181
41,109,1.03233756534727,232,3.35294276042899,4.60133925767761,0,0,0,1.04085338592997,-0.299119924659345,-0.560782829242619,-0.804229958572571,0.0342907990854009,3.4747695855499,-0.565339481700722,0.0342907990854009,0.0342907990854009,-1.41637128408335,-0.340216063367379,-0.345888097381505,-1.00241821445894,-0.292138131843083,0,0,0,0,1.03233756534727,0,0.475228707706036,-0.639684154353321,-0.63310403202273,-0.584778329141595,-0.594519325165904,1.02722778648051,0.0164091820799464,-0.804612455859059,0.401899704900248,0.110534583891276,0.0799701241440398,1190.0000000001,0.841202744721494,0.0885462338431308,849.0000000001,0.480765531271398,1.32196827589289,0.065662932558386,-0.707487116718079,-0.56225363351227,-0.602900647251362,-0.0443532441597216,0.589513344406834,0.109813404565605,0.647317353846035,-0.678575492409695,0.550919236649677,0.285294064793918,0.0351671721805921,380.0000000001,0.534541015725,0.0351671721805921,380.0000000001,0.534541015725,0.185633121549063,0.146797548367824,1e-10,1.31421303234952,0.630468379977801,-0.00604647467447124,1.13449205316479,4.00000105963858,1,0,8.08864404170369e-14,7.22180573322975e-14,0.200978185882483,0.662202889088544,-2.62457726866129,0.217609608456528,0.217609608456528,-0.227416212984689,-2.08919994416888,-0.795997803390493,-0.84665543141831,-0.868833941528833,-0.664112171607579,0.191319090004852,-0.486104174816914,0.295021094694812,1190.0000000001,0.264705882452941,0.0417830291508022,0.0238799033075838,0.0265509628694905,0.0265509628694905,0.721330053749152,0.299364793529724,2986.29835558812,0.0625,109,2,"SNETWORK (2 41 2986.29835558812 0.721330053749152 109 109)",453333.641052269,4500468.64105227
41,110,1.04093317685551,233,3.35294276042899,4.60133925767761,0,0,0,1.40387701334753,-0.307664576172765,-0.564615184143498,-0.833481115391138,-0.000688802325085157,3.37600805696629,0.792396335223089,-0.000688802325085157,-0.000688802325085157,-1.53180346522561,-0.344929534579905,-0.340552530181733,-0.827727773283908,-0.330778687497352,0,0,0,0,1.04093317685551,0,0.631716408730189,-0.686866722072625,-0.679253632416419,-0.709946278240153,-0.635095262752323,1.03637550034723,-0.562087973091526,-0.808284207110022,1.01594380848014,0.0580888510561527,0.0799701241440398,1085.0000000001,0.403067761547343,0.101195298079801,599.0000000001,0.387652594867024,0.790720356314366,0.0397129478149392,-0.688629173752128,-0.719383362586187,-0.0714484574340597,0.016711710709731,0.0370932765798424,-0.446610391417228,0.0505686823986762,-1.29768753681007,0.0419696401350346,0.0150046102263181,0.0105932886473901,364.0000000001,0.15423828135,0.0105932886473901,364.0000000001,0.15423828135,0.607875344646324,0.441433884079317,1e-10,-0.413715779561305,-0.332728083300154,0.0859046234580303,-0.112309074573226,4.00000105963858,1,0,0,0,0.355792729043287,0.107532072316302,1.91460591572782,0.395748566878882,0.395748566878882,-0.370061542296615,0,1.01792582972696,1.27029826429873,1.42706921779352,0.713400670032831,0.464869388502228,0.639724433362448,0,1085.0000000001,0.186274509903922,0.0202435776569237,0.0194693700580155,0.00774642609208705,0.00774642609208705,0.724528160197567,0.410591542340817,2991.73479667035,0.0625,110,2,"SNETWORK (2 41 2991.73479667035 0.724528160197567 110 110)",453330.211121477,4500465.21112148
41,111,1.06249155375369,235,3.35294276042899,4.60133925767761,0,0,0,1.40387701334753,-0.307664576172765,-0.574360642845291,-0.834731206240764,-0.00399035315822357,3.38772399168095,0.753535914430533,-0.00399035315822357,-0.00399035315822357,-1.5399116846738,-0.365395517011203,-0.363889460072443,-0.854093666730761,-0.350816334933286,0,0,0,0,1.06249155375369,0,0.324150251742359,-0.405610669616944,-0.403019370847051,-0.408329878242688,-0.386769383447582,1.06076625395263,0.178774933960421,-0.834926201675055,1.15990157859525,0.0802471142445718,0.0799701241440398,730.0000000001,0.374634546430522,0.0869125032561368,547.0000000001,0.304036079665837,0.678670625996359,0.0319104317196012,0.332301601308667,-0.352511090755887,-0.126979398098314,-0.0340085614576228,0.0415247289332808,0.162426810839581,0.0509955719187295,-0.674968850304709,0.162989582686713,0.0446742740425784,0.04704562626171,269.0000000001,0.5062109376,0.04704562626171,269.0000000001,0.5062109376,1.01336558484433,0.0607920287893923,1e-10,0.503271844832144,0.156281304203842,-0.850083519637945,0.26205192551972,4.00000105963857,1,0,0,0,0.166631054703913,-0.116167395771834,1.77865210689502,0.179351341531698,0.179351341531698,0.327488117361365,-0.906432342317303,0.571070887919015,0.703439444711593,1.0550041365151,0.329665668852358,0.283152253207178,0.542458559348477,0,730.0000000001,0.279411764805882,0.0176149513723702,0.0142954802472309,0.0238015450939154,0.0238015450939154,0.731389442649732,0.226606019864148,3003.39824765343,0.0625,111,2,"SNETWORK (2 41 3003.39824765343 0.731389442649732 111 111)",453326.085136538,4500456.08513654
41,112,1.09978306483161,238,3.35294276042899,4.60133925767761,0,0,0,1.25976021263427,-0.364169444116051,-0.595561997164636,-0.839954454054316,-0.0103794748973854,3.46590180454139,0.59291183047659,-0.0103794748973854,-0.0103794748973854,-1.53778381216945,-0.431618431772863,-0.434570154624269,-0.943580505013689,-0.41487131800328,0,0,0,0,1.09978306483161,0,0.612649136742193,-0.0801494568069485,-0.080059208749899,-0.588801302285897,-0.0792319796051163,1.09564868139701,-0.248576979033571,-0.840525864532724,0.67839978621529,0.218917165375372,0.0799701241440398,627.0000000001,0.877814794558558,0.170781518468758,645.0000000001,0.704459652899013,1.58227444735757,0.0689484288708455,0.461221563734429,0.816915122501436,0.302288432722267,-0.267972511393857,-0.692078219122674,-0.312543988617083,-0.649806065677017,-1.19693832051165,-0.699134619558179,-0.446482079622071,0.0223672735866352,159.0000000001,0.142255859475,0.0223672735866352,159.0000000001,0.142255859475,0.594070990705839,0.489843452329691,1e-10,-2.20738380447374,-2.05024078067461,-1.49624207468837,-0.548533011122471,4.00000105963857,1,0,0,7.22180573322975e-14,-0.274677888943852,0.503289785754441,-0.242554565712442,-0.274196957531858,-0.274196957531858,-8.94541868739805,-128.797771935469,0.796687481953749,1.21721988093934,1.22118328250632,0.52838480783307,0.327714979111941,0.655806543353637,0,645.0000000001,0.818627451080392,0.0382512344395257,0.0306971943313198,0.0061988727709991,0.0061988727709991,0.741923000505454,0.979945437749848,3021.30417654998,0.0625,112,2,"SNETWORK (2 41 3021.30417654998 0.741923000505454 112 112)",453320.5,4500441.32107407
41,113,1.12134144172979,240,3.35294276042899,4.60133925767761,0,0,0,1.43335396442313,-0.34939273706765,-0.595561997164636,-0.845473265983477,-0.00747107404416197,3.47601437248935,0.806925664664311,-0.00747107404416197,-0.00747107404416197,-1.56583824663494,-0.442941505333225,-0.443960938982443,-0.924316527661933,-0.432329856114758,0,0,0,0,1.12134144172979,0,0.0486929298773009,-1.00289748191621,-0.986324474238379,-0.27035277236932,-0.896114022257092,1.11803396679597,-0.173293224223936,-0.84083588046948,0.927442310358141,0.170671093442172,0.0799701241440398,1140.0000000001,1.24428642010668,0.121035843753897,612.0000000001,0.47371917389449,1.71800559390116,0.0929433465713584,-0.40354417424363,-0.00451941239022817,-0.315878851230985,0.3446440840921,0.689226453499512,0.0633522974948748,0.823729584110892,-0.787912099786884,0.342061479132079,0.150619004218818,0.0925084302549145,234.0000000001,0.86587890635,0.0925084302549145,234.0000000001,0.86587890635,0.567351071709383,0.781580897868376,1e-10,0.446310231871055,0.973512516638574,0.0840470891066075,2.11354060166682,4.00000105963857,1,0,-8.08864404170369e-14,0,-0.283490493138665,0.011007888847542,0,-0.282574296210814,-0.282574296210814,-0.267175115711231,-1.60621324824688,-0.426860116370782,-0.370854947464408,0.228839196953269,-0.528391240691956,-0.132099667108833,-0.747539245976716,0.444421222458633,1140.0000000001,0.450980392256863,0.0673153476691597,0.0256279988021987,0.0468436677250708,0.0468436677250708,0.748148686868387,0.0598721736459993,3031.8871817296,0.0625,113,2,"SNETWORK (2 41 3031.8871817296 0.748148686868387 113 113)",453317.5,4500431.98070958
41,114,1.13517906042178,241,3.35294276042899,4.60133925767761,0,0,0,1.43335396442313,-0.34939273706765,-0.606128462187798,-0.849683843302566,0,3.53185141525213,0.809093282144178,0,0,-1.59292808140398,-0.454811445841579,-0.456870276253797,-0.951307254046662,-0.441749603695028,0,0,0,0,1.13517906042178,0,-0.234414806393723,-0.96085213044633,-0.945679315819891,0.0743459619073068,-0.862441904309218,1.126878362371,-0.276555221464653,-0.846110995393357,0.365166428489393,0.121131886724291,0.0799701241440398,1229.0000000001,0.952063473836124,0.0458257371406673,189.0000000001,0.0553894181429226,1.00745289187905,0.0539655192333344,-0.422181074535583,-0.41785696210894,0.115911082677778,-0.17648815261342,-0.402755545000185,-0.0523239682099326,-0.458164015479965,-0.919542903644352,-0.364083563101905,-0.241272509515567,0.0679280100693252,326.0000000001,0.8857812501,0.0679280100693252,326.0000000001,0.8857812501,0.590279574831394,0.80048585840324,1e-10,-0.523802596289097,-0.344072423119716,0.083391578922956,-0.139278743377637,4.00000105963857,0.999999999999997,0,0,0,0.222471544069446,-0.366252240443491,1.83408684310435,0.241780310487615,0.241780310487615,-0.0797513060275012,0,1.00990937628146,1.31884262740444,1.59637958664122,0.666150910570611,0.20688424284025,0.655806543353637,2.32679099748084,1229.0000000001,1e-10,0.0509985132082224,0.00296700592511195,0.0474480200363628,0.0474480200363628,0.751280169976252,0.00942267226338148,3037.21037021332,0.0625,114,2,"SNETWORK (2 41 3037.21037021332 0.751280169976252 114 114)",453314.782957108,4500427.78295711
41,115,1.14231658309328,242,3.35294276042899,4.60133925767761,0,0,0,1.43335396442313,-0.34939273706765,-0.616757040870158,-0.850216827773336,-0.00127918080107231,3.5427730411422,0.791546846377734,-0.00127918080107231,-0.00127918080107231,-1.59642612074175,-0.463890888129433,-0.466945454893112,-0.964538559469245,-0.450349083539253,0,0,0,0,1.14231658309328,0,-0.560629062538647,-0.792251439579648,-0.782048293156359,0.623068652686917,-0.724192854310587,1.13662116691128,0.15299462340149,-0.850809674434826,0.0731135445996737,0.141924593992064,0.0799701241440398,1259.0000000001,1.14271763495757,0.0599022963158672,326.0000000001,0.12488682081803,1.2676044556756,0.0652597664574732,-0.0694266033652866,-0.436345687049669,0.0420413026017517,-0.281653944350525,-0.43442381615415,0.278297248734243,-0.476381158044334,-0.584242547212434,-0.329564935748088,-0.219953828990379,0.0581868490583333,336.0000000001,0.7820312501,0.0581868490583333,336.0000000001,0.7820312501,0.470754345602616,0.575669909594128,1e-10,0.658721045632534,0.660989411328064,-0.0115625450814053,1.21571087771478,4.00000105963857,1,1.1022142013872e-13,8.08864404170369e-14,0,0.0231877236200531,0.444324659323996,-2.50533371234648,0.0243491703549574,0.0243491703549574,-0.249116029879748,-1.83944381034405,-0.673207066900069,-0.662018720246187,-0.615727117683876,-0.593270467498334,0.192966153100549,-0.142414631708008,0.0495471580738634,1259.0000000001,0.0490196079431373,0.0588302490854741,0.00642951727199906,0.0402611212312823,0.0402611212312823,0.754469610074767,0.275702749680681,3042.63207942175,0.0625,115,2,"SNETWORK (2 41 3042.63207942175 0.754469610074767 115 115)",453312.363443323,4500423.36344332
