"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,61,0.60560328726186,172,1,1,1,1,1,-0.128478706029014,-0.487569424032841,-0.677618102861512,-0.940974778915739,-0.924467081089905,-0.0601162896619974,1.11306291933837,-0.924467081089905,-0.924467081089905,-2.26048477260653,0.60025765523722,0.256180079302612,0.195563853715292,0.695336822076108,-1,1,-1,1,0.60560328726186,1,-0.752756593002292,-0.61983557421895,-0.607370319172058,-0.0985791844438045,0.5939653676929,-0.338405827335319,-0.94003811703341,-1.00481805021776,0.0826009656228028,13.0000000001,0.00198548148949172,0.143259400778487,1761.0000000001,0.466465824260498,0.468451305649989,0.0205961607413567,-0.498623923856819,0.264751586335441,-0.0537853781421143,-0.313967501062925,-0.29557283822085,-0.012898777282834,0.413076484173015,0.0103480835413097,0.243276160923825,0.11694249046591,0.110319692913486,0.289339192808333,15.0000000001,4.340087890725,0.289339192808333,15.0000000001,4.340087890725,0.435622235145201,0.56883141845802,1e-10,-0.343745480809456,-0.11906468499029,1.41690104595695,-0.309525328569606,4.44089209850063e-16,0.617453274679936,-0.519171807178845,-0.519168674438921,0.00946606795147759,-0.336697862217852,0.140314367541141,0.164026377425642,-0.322970692083123,-0.322970692083123,0.909459280943117,0.279348993190346,0.172945842943079,0.293846926017204,0.281800253517717,0.11200470312619,0.688018821284308,0.951488419162544,1,1761.0000000001,8.72946518963897e-05,0.0205088659894604,0.665964926949347,0.281014764856081,5365.78261853459,0.001953125,61,1,"SNETWORK (1 137 5365.78261853459 0.665964926949347 61 61)",413029.616605102,4450333.63184801
137,62,0.611707134852447,173,1,1,1,1,1,-0.0933401926538771,-0.487569424032841,-0.708508265898002,-0.942320994265569,-0.926420195604332,-0.0581120515747831,1.11154817285927,-0.926420195604332,-0.926420195604332,-2.26684038105875,0.600946664598079,0.25656577641946,0.19627574232905,0.696026381695307,-1,1,-1,1,0.611707134852447,1,-0.785551390515105,-0.616004568198559,-0.603730338095745,-0.0491407327385047,0.598500736113387,-0.302840297776089,-0.941275248819524,-0.890535922121706,0.0715796501444412,1.0000000001,0.000132351004999022,0.128547376514918,2075.0000000001,0.493194997643198,0.493327348548197,0.0216211118464045,-0.496234841936723,-1.81686699431766,0.257206450945142,-0.356331823093821,-0.344066667253336,-0.0263470748872649,0.44281623106395,-0.0137130161317861,0.270501054537665,-0.117694025929464,-0.0966195370021862,0.371599469966071,14.0000000001,5.202392578225,0.371599469966071,14.0000000001,5.202392578225,0.503558376710887,0.671338536021916,1e-10,1.22309407418722,0.975840885286013,0.188119277537928,1.08928444841422,0.0481017366636478,0.761751667549199,3.54779168637261,6.37790908352294,5.52022404515229,-0.870716970871738,0.522017168336399,-0.616178813221785,-0.765797144457149,-0.765797144457149,-0.678947591531222,-0.179344862033801,0.43199959319157,0.67158667389668,0.482467682946933,0.37953138527258,0.403733750079156,-0.799601928777796,3434172244.24236,2075.0000000001,5.80055761295812e-06,0.0216153111887915,0.669137750364522,0.291054657660425,5371.2936908408,0.001953125,62,1,"SNETWORK (1 137 5371.2936908408 0.669137750364522 62 62)",413030.616605029,4450338.72870679
137,63,0.615214792678371,174,1,1,1,1,1,-0.306967507918651,-0.498639553787722,-0.713004575247199,-0.962588601051684,-0.948898666148871,-0.180161188967577,1.17955759673429,-0.948898666148871,-0.948898666148871,-2.39635479881588,0.606701861751638,0.241250227633189,0.183528697426188,0.70587702787391,-1,1,-1,1,0.615214792678371,1,-0.88750283641985,-0.696075228174795,-0.67947199787389,-0.0382616908376351,0.603885642287012,-0.345297736141836,-0.957038462538684,-0.997991116999394,0.0972493282293856,190.0000000001,0.034164695656505,0.139135311396406,304.0000000001,0.0782074800780939,0.112372175634599,0.00526335401581968,-0.54468778696055,-0.241619076888148,-1.76278946439284,-0.432163562039399,-0.307906198856853,0.305669634105982,0.474657114718543,0.618586981422555,0.297388461524158,-0.548373955440461,-0.484545229317707,0.0597098215285714,7.0000000001,0.4179687501,0.0597098215285714,7.0000000001,0.4179687501,0.126620504043066,0.282683039541649,1e-10,0.302437412033147,0.616041004354528,1.41637551644935,0.477205705130932,1.33226762955019e-15,0.61745327467995,2.05892728196218,3.85297531140467,3.50280453370111,-0.723307704129175,0.218546737089933,0,-0.651397638961764,-0.651397638961764,0.137604784549726,0.933487805737183,0.147240960486033,0.317049795850127,0.297855960351532,0.066803659950673,0.331645155869565,-0.252428925717802,0,304.0000000001,0.00160022606383332,0.00366312785198636,0.672549418851746,0.797669715528234,5377.21962785575,0.001953125,63,1,"SNETWORK (1 137 5377.21962785575 0.672549418851746 63 63)",413030.978784264,4450343.67619719
137,64,0.635102726933134,176,1,1,1,1,1,-0.302368152490709,-0.498639553787722,-0.706195194276569,-0.966969379179032,-0.956090111331985,-0.179144960750244,1.18028781296717,-0.956090111331985,-0.956090111331985,-2.43342528524864,0.610687774194468,0.242827179862342,0.184987995065597,0.710448053793763,-1,1,-1,1,0.635102726933134,1,-1.07282362655052,-1.32792767034482,-1.2489599332307,-0.712138838251528,0.617207775879306,-0.610093552149875,-0.965029665157093,-1.20577512229391,0.168912975364064,89.0000000001,0.0277965159592881,0.0913175696365475,93.0000000001,0.0157027110738056,0.0434992269330937,0.00347070841421578,-0.835888262734908,-1.00474979227635,-0.105468243832236,-0.447196867028061,-0.428343578603823,-0.00303801767514492,0.768002735461743,0.0909739898751685,0.558468620662451,-0.963892445422049,-0.8661353067345,0.6263427735375,4.0000000001,2.50537109385,0.6263427735375,4.0000000001,2.50537109385,0.103693017988055,0.57222866806848,1e-10,-0.257918218713513,-0.199107161905561,-0.455931298266611,-0.403165893978705,0,0.61745327467995,-0.519171807178845,-0.519168674438895,0.00946606795147759,-0.583742081130969,0.272589136370737,-0.366141031018638,-0.537730741170023,-0.537730741170023,0.979582551786802,0.17937547460969,0.081397820025908,0.248713645815391,0.300429468695388,-0.0289816774391542,0.51070816514492,0.0554361635078555,0,93.0000000001,0.0022178232976239,0.00125288501659188,0.679681007420773,0.546016062386417,5389.606923056,0.001953125,64,1,"SNETWORK (1 137 5389.606923056 0.679681007420773 64 64)",413033.616604808,4450353.31401721
137,65,0.6413858797161,177,1,1,1,1,1,-0.302368152490709,-0.498639553787722,-0.706195194276569,-0.968434596990725,-0.958040768832798,-0.179748843679338,1.18265649898857,-0.958040768832798,-0.958040768832798,-2.44058891205143,0.611709803482389,0.243355300719887,0.185043544238504,0.711692168398227,-1,1,-1,1,0.6413858797161,1,-1.34778936271009,-1.26989168690231,-1.19897955844123,-0.30624087506299,0.628095039866209,-0.436362500488245,-0.96663087776915,-0.653419881218702,0.132203599397338,225.0000000001,0.05500005737969,0.0969459407029777,119.0000000001,0.021331133642166,0.076331190921856,0.00579520889933182,-0.814809926072589,1.19810005344294,-0.974713567037777,-0.0711017219387755,-0.620299174082952,-1.57290871225464,0.920597682584758,-4.74306365548375,0.690631147150801,-2.49862702711597,-2.25409487914203,0.365094866171429,7.0000000001,2.5556640626,0.365094866171429,7.0000000001,2.5556640626,0.107655318430448,0.246679437273351,1e-10,1.19339476677141,1.47289065830803,0.213235851860912,2.71312718869182,0.040590861024048,0.739220089932689,2.9127531820831,5.3009606855491,4.65974333116974,-0.914539993196463,0.418466608971038,-0.316373310706001,-0.798727273000035,-0.798727273000035,-0.452415983301423,-1.49295710448302,0.236854371221749,0.445922308207995,0.384310069919772,0.150510388703829,0.216948982941208,-0.80239707439026,4495233477.65766,225.0000000001,0.00417570867792291,0.00161950012140891,0.683368016562542,0.15492058446398,5396.01111620358,0.001953125,65,1,"SNETWORK (1 137 5396.01111620358 0.683368016562542 65 65)",413032.616604881,4450357.88978337
137,66,0.660097123645872,179,1,1,1,1,1,-0.299263238299947,-0.510014107164088,-0.784382974520802,-0.989892228395475,-0.982278951932295,-0.258137514364494,1.22010153437548,-0.982278951932295,-0.982278951932295,-2.56613334624203,0.62708984871042,0.241906859203435,0.179808826073324,0.73172848541216,-1,1,-1,1,0.660097123645872,1,-0.637568750274603,-0.878131163992984,-0.848925928863033,-0.603313135123809,0.653145770222186,-0.0153809330625202,-0.986569875655253,-0.507794984145429,0.0560165413540807,122.0000000001,0.0126361120520051,0.0736470274425502,155.0000000001,0.021106890962829,0.0337430029148341,0.00183966503573734,-0.644036791540357,6.81132752172947,1.42428775787754,0.453659562783447,-0.0604350240455291,-1.21947207706106,0.931783180960399,-2.63954198177999,0.697323525978198,2.5195419577312,2.29001835286393,0.5941162110375,8.0000000001,4.7529296876,0.5941162110375,8.0000000001,4.7529296876,0.280765531933045,0.532070135359756,1e-10,0.365092420766588,0.787531656958613,0,0.883855783817504,0,0.617453274679936,-0.519171807178859,-0.519168674438895,0.00946606795147759,-0.342424441722505,-0.0299302945940354,0.965635388877676,-0.328153620168609,-0.328153620168609,0.313908622187155,0.996892093899781,0.460152090401152,0.58794180456364,0.524145179198563,0.398297926975024,-0.463661744717723,-1.66054720589653,0,155.0000000001,0.000688919483832536,0.00115074545190481,0.690642214172046,0.404841867949872,5408.64611782513,0.001953125,66,1,"SNETWORK (1 137 5408.64611782513 0.690642214172046 66 66)",413030.932034879,4450368.99858619
137,67,0.684407919312663,181,1,1,1,1,1,-0.243933362973467,-0.510014107164088,-0.784382974520802,-0.995198994429197,-0.99061449329464,-0.239636339659461,1.19506397142787,-0.99061449329464,-0.99061449329464,-2.6054880214434,0.628650659676313,0.239804381736017,0.17829881535556,0.733980203112932,-1,1,-1,1,0.684407919312663,1,-0.286242083402455,-0.530439524228255,-0.52202319134436,-0.5276315450888,0.68149582778916,0.128138304671882,-0.993524562452865,-0.793427369041737,0.0986347959082106,82.0000000001,0.0149548254935783,0.0641401608268887,516.0000000001,0.0611951622707767,0.076149987664355,0.00310928093337535,-0.440936690270882,3.70018439219152,1.82277859013929,0.371413513321995,0.474277161812997,0.15016646007026,0.709796495723362,0.275741318232103,0.503125303051316,-2.97609366810971,-2.67612275315083,0.038330078225,10.0000000001,0.38330078135,0.038330078225,10.0000000001,0.38330078135,0.123889209563358,0.256041069248957,1e-10,0.623836600179611,1.05290341666599,-0.0390855596584558,1.3718082316079,0,0.617453274679936,1.27252805874873,2.51933714184907,2.43722958374042,-0.572385802699506,0.151386400676922,0.480604528155317,-0.528244910222698,-0.528244910222698,-0.267502424028442,0.572979411199631,0.553393366921169,0.691380594680515,0.674506722941764,0.45406220769164,-0.156489393322905,-1.28518490904213,0,516.0000000001,0.000610620611374775,0.00249866022200057,0.698918451149914,0.442648717493284,5423.02162331031,0.001953125,67,1,"SNETWORK (1 137 5423.02162331031 0.698918451149914 67 67)",413026.616605323,4450380.75815516
137,68,0.725293238700037,185,1,1,1,1,1,0.160675832416293,-0.424058631518401,-0.687722445614889,-1.01809953068404,-1.0306065517592,-0.154606976568702,1.0822015671565,-1.0306065517592,-1.0306065517592,-2.80207085930787,0.621620027941347,0.208458970744379,0.132289485112602,0.735312415409781,-1,1,-1,1,0.725293238700037,1,-0.103719576940273,-1.18306446556558,-1.12325688286532,-1.38196192831858,0.714423449249452,-0.528632674765021,-1.01656196246995,-0.0142765153127215,0.0807368262739612,1e-10,1e-10,0.128848513972442,354.0000000001,0.084337363617508,0.084337363617508,0.00594643308317847,-0.781404409922532,0.604992605312677,1.28738529448667,-1.05920233002055,-0.428709005661581,1.60808142003306,0.730320247200749,4.67541497448918,0.517824142543125,3.04491580842494,2.7580329625943,0.636865234475,5.0000000001,3.184326171975,0.636865234475,5.0000000001,3.184326171975,0.157184073960358,0.585341037460495,1e-10,1.68588476513486,0.657647454055437,0.40960897450941,0.658971687011753,0,0.617453274679922,-0.519171807178845,-0.519168674438921,0.00946606795144682,-0.254619018938217,-0.216260277245966,1.04345422295123,-0.2475764472997,-0.2475764472997,-0.240610964392427,-2.4067184287815,0.894931280193333,1.02782004863668,0.959817968054673,0.796008318682181,-0.487762410803663,-0.875869526619911,3709765984.88601,354.0000000001,0,0.00594643298317847,0.712124742379439,0.823424909921721,5445.96044351527,0.001953125,68,1,"SNETWORK (1 137 5445.96044351527 0.712124742379439 68 68)",413036.079787707,4450397.77719702
137,69,0.742215166230855,186,1,1,1,1,1,0.795516777193338,-0.217964538584715,-0.642606760596992,-1.07821436805974,-1.13467228699868,0.453504173409101,0.714062073117849,-1.13467228699868,-1.13467228699868,-3.07220769168905,0.599411750338307,0.121152345389523,0.0128580542466011,0.733945455608382,-1,1,-1,1,0.742215166230855,1,-0.0733156905992265,-1.71457686541072,-1.56797765629186,-1.77315581449473,0.725392603009653,-1.04971314506021,-1.07709597244874,1.33143963574887,0.0787806091898812,1e-10,1e-10,0.0625450919450952,24.0000000001,0.00277550386526486,0.00277550386526486,0.000309909766283352,-0.95404377401788,2.27197921362899,0.587375231600827,-1.20205819958192,-0.537475622213181,1.65743346543502,0.355403492392866,7.65625549510761,0.1695464222438,1.9314559291884,1.75074847236341,0.4306640626,2.0000000001,0.8613281251,0.4306640626,2.0000000001,0.8613281251,0.0258318908482208,0.32838727438634,1e-10,-0.246758656377649,-0.716135107535752,-0.387690850996794,-0.795152623594629,0,0.617453274679936,-0.519171807178859,-0.519168674438895,0.00946606795147759,-1.32037698287789,0.518505037629405,-0.58337283033958,-1.08169216016687,-1.08169216016687,0.897482953666128,-0.33762802375408,1.09443540844483,1.32166771033118,1.20961087098838,0.95263150216867,0.152412178052027,-0.242751027262708,0,24.0000000001,0,0.000309909666283352,0.714999976829445,0.798362921923399,5450.95461522854,0.001953125,69,1,"SNETWORK (1 137 5450.95461522854 0.714999976829445 69 69)",413040.023175525,4450400.31401376
137,70,0.756141508853193,188,1,1,1,1,1,0.780180365402016,-0.217191267513207,-0.679209433176451,-1.08017418985355,-1.13598313759026,0.43935645568463,0.719990089254412,-1.13598313759026,-1.13598313759026,-3.0875709044995,0.596879258960889,0.11483680591899,0.00520848077239501,0.732492438300864,-1,1,-1,1,0.756141508853193,1,-0.0896512010031739,-1.47242169907848,-1.37109885269466,-1.61094889716787,0.73859852870461,-1.12827828668672,-1.0783516797872,0.487099233392483,0.0598767773316933,2.0000000001,0.000221424643152119,0.0691073335642819,14.0000000001,0.00178891431913121,0.00201033886228333,0.000181661601403046,-0.884335678153999,1.63651492763185,-1.6229352025173,-0.899942203443878,-1.21283751233415,-0.891637353092248,-0.0668439953671888,-3.14252815716202,-0.243285503154621,-1.49605615560833,-1.32513927137232,0.399701799765179,1e-10,1e-10,0.399701799765179,1e-10,1e-10,0.0936910945412387,0.208276753830247,1e-10,0.125215296943477,0.322424405204464,0.113965078310004,-0.237080515503381,4.44089209850063e-16,0.617453274679964,3.13906584138457,5.68475953765672,4.9663982591765,-1.3393701088726,0.573967035853123,-0.541333979483979,-1.0940121724364,-1.0940121724364,-1.27277333474719,-0.330564814061772,0.417161636093625,0.626287600157396,0.617649963599174,0.288130467045796,0.28363465484675,-0.463943872855614,0.280148589835748,14.0000000001,2.00087247538375e-05,0.000161652776649209,0.722768095061308,0.912377609293816,5464.44753798441,0.001953125,70,1,"SNETWORK (1 137 5464.44753798441 0.722768095061308 70 70)",413046.616603851,4450409.31401309
