"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,47,-0.379118566477839,75,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.609823990981724,0.671754654389599,0.530574313183523,0.460510621578332,0.468580678436843,0.0938316035631247,-0.281622403411447,0.468580678436843,0.468580678436843,0.694503944157085,-0.476226029417305,-0.550420152402792,-0.190525018777192,-0.458475798391377,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.379118566477839,0,0.401106640146018,-0.538650185562993,-0.534266837440816,-0.319375350268077,-0.513424808564493,-0.382301153436479,-0.247784724505304,0.440456568320422,-0.0858635683679384,0.134732332160428,0.0399851093800356,5355.0000000001,1.15352729877738,0.177541643741824,4001.0000000001,1.13570454071959,2.28923183939697,0.0576738172212501,-0.826859365156399,-0.0357649378578584,-0.188639477089229,-0.718572560885399,-0.503591732276084,-0.0928139149739058,-0.547172899587795,0.124765017719119,-0.326718696750658,-0.490815543322313,-0.520100468136262,-0.116125333916889,0.0707600340928036,0.0461950574642898,-6.83214319361007e-16,-3.57504200799203e-15,-0.96021581726321,-0.945646986940281,-0.936624820659735,0.517335790458126,0.880527613381775,-0.862520228744195,-0.699710268148302,0,0.146611052674247,0.33947361525794,-0.60738601473275,0.303604564951831,0.979988761047842,0.549320010526211,-0.00252252284400582,5355.0000000001,0.0290614176014256,0.0286123995198245,0.516346698456214,0.744067783467472,1986.76931325351,0.125,47,2,"SNETWORK (2 17 1986.76931325351 0.516346698456214 47 47)",454071.165461782,4500398.5
17,48,-0.358694091432297,78,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.471785647109502,0.562576230228098,0.416852066077721,0.374437448255263,0.332536331614477,-0.152676848208929,-0.141683263117751,0.332536331614477,0.332536331614477,0.582971118535101,-0.395014867683929,-0.45281101679106,0.0181958402601461,-0.392610418058033,0,0,0,0,-0.358694091432297,0,-0.400595245247263,-0.753503719803652,-0.745639296590782,0.495445673649874,-0.709072313390327,-0.356505296885438,0.683351214988303,0.355698666478294,0.157294330572229,0.40035098115548,0.0399851093800356,8129.0000000001,5.20324882971169,0.165545407921217,941.0000000001,0.249059628658402,5.45230845827009,0.141069711927547,0.015502144679087,0.740102740638589,1.01679527121653,-0.0378152922795346,-1.08559817323116,0.833192421288928,-1.20971950184093,0.708893576455995,-0.923399686483413,-1.20802063784698,-0.891316862237481,-1.01410841857593,0.176368194162745,-0.407994071193404,0,-1.78752100399602e-15,-0.96021581726321,-0.945646986940278,-0.936624820659738,0.785892508906835,0.181225515043151,1.32545258521613,-3.24349489816111,0,0.298689841636771,0.295332887609569,0.633096562613277,0.129094167005757,0.987934195174923,1.6312940123809,-0.133482261814267,8129.0000000001,0.134625694527689,0.00644401729985793,0.536833384770996,0.470545026473701,2020.88222969053,0.125,48,2,"SNETWORK (2 17 2020.88222969053 0.536833384770996 48 48)",454043.023108093,4500389.5
17,49,-0.320524775182865,80,0,0,-0.558685236130215,-0.568441110853415,-0.576631726457021,0.465441165831084,0.558830963095649,0.402487811327485,0.370129479615831,0.329386141201079,-0.138684414196478,-0.151522180578972,0.329386141201079,0.329386141201079,0.576874158465733,-0.395007534046622,-0.452265964400175,0.0157895980601872,-0.392254814236705,0,0,0,0,-0.320524775182865,0,-0.445061397103227,0.0958269690086332,0.0956836332858478,0.665019890849148,0.0948928675262775,-0.319954010827401,0.851245647517418,0.352335428979569,-0.547267340120967,0.483552651013143,0.0399851093800356,6646.0000000001,5.13807784771214,0.215838805341371,670.0000000001,0.231206961241023,5.36928480885316,0.125054160722086,0.449849770243773,-0.355290421216158,-0.0715302137270864,1.0667829185285,1.17467914567252,0.746808874937654,1.17569683199022,0.65068460032412,1.22117181843405,1.63893382922877,0.904498600769581,0.321135864416707,0.0651349658665941,0.141808654175902,0,-3.57504200799203e-15,-0.456661957955706,-0.436717821047577,-0.424367186101322,-0.385757609794618,-0.444971935399642,0.401658644931879,0.130014925633937,-0.161240936552584,-0.334406617400929,-0.370192319767892,0.498489010039445,-0.436031021231956,-0.0796379289542442,-0.154664593595633,0.985132429779063,6646.0000000001,0.119669199033097,0.00538496158898823,0.551706647797952,0.167352909455076,2045.64808840426,0.125,49,2,"SNETWORK (2 17 2045.64808840426 0.551706647797952 49 49)",454023.5,4500384.98517144
17,50,-0.285471382848738,83,0,0,0,0,0,0.391148815268275,0.488595429379064,0.351463496190129,0.332245816820122,0.305383982287275,-0.152594002577338,-0.192218534599489,0.305383982287275,0.305383982287275,0.523248793192594,-0.373761860652289,-0.426748368036372,0.019192090262567,-0.367644901212499,0,0,0,0,-0.285471382848738,0,-0.221913485688479,1.23204450662224,1.24418162747365,0.390168349687483,1.30794065237127,-0.290201872971193,0.862207026953434,0.31464126774824,-0.56752064290956,0.174156152844153,0.0399851093800356,4634.0000000001,1.29030216588522,0.196412746860186,3933.0000000001,1.23506606803056,2.52536823381578,0.0511183108057306,0.123635054603389,-0.724478213541662,0.273765452312591,0.134593453936353,-0.133071731875109,0.472721035287834,-0.114793108795538,0.447599525297929,-0.746951251910458,-1.00417613663494,0.432771236795346,0.534613810053173,-0.880603529104966,1.01332140663255,-6.83214319361007e-16,-1.78752100399602e-15,0.0357506006482399,0.0488423471403808,0.0569497868686678,0.420923519370532,0.944132307253205,-0.10610993780391,0.113864375761561,0,-1.12561284456089,-1.31755409711727,-0.825337893919438,-0.845522135990551,0.55370327184077,0.840103824479834,1.56390166674973,4634.0000000001,0.0261181977876694,0.0250001129180612,0.573209143121502,0.806295660324395,2081.45245495183,0.125,50,2,"SNETWORK (2 17 2081.45245495183 0.573209143121502 50 50)",453995.979794767,4500372.5
17,51,-0.269826018793018,85,0,0,0,0,0,0.374673838781227,0.471665495109954,0.312892118267155,0.322276748395788,0.287512547136589,-0.183872344360789,-0.193193279572448,0.287512547136589,0.287512547136589,0.508640212211651,-0.365940244947574,-0.41764226405034,0.0364135336004715,-0.360883960309878,0,0,0,0,-0.269826018793018,0,-0.000610806061541678,-2.92025223498073,-2.81784318372955,-0.158651443844767,-2.42251384290543,-0.273678662792772,0.225079306900818,0.30444952004207,-0.557210853723532,0.118984374175575,0.0399851093800356,2641.0000000001,0.502406102785317,0.231233490500785,5575.0000000001,2.06106733833186,2.56347344101718,0.0868520433599252,-0.0421486314506008,2.03910701640304,-0.280976989632117,0.277828834338719,0.586381399560919,0.987155005489624,0.847806883875831,0.779195209925154,0.247838436611493,0.298722416557279,0.0187043239653633,0.22425681963318,0.0618783354335107,0.207489140861654,0,0,0.0698144548905954,0.0953802671662402,0.111212630117507,0.08996894783284,0.133396477153834,0.344151931285695,0.00223276900137471,-0.971281307967681,-0.159500025789428,-0.208187764331001,0.0140138525377075,-0.145935268794908,0.361002885555816,0.88675162446839,-0.133482261814267,5575.0000000001,0.0170218251018289,0.0698302181580964,0.587010512264945,0.316820422187448,2104.43347516529,0.125,51,2,"SNETWORK (2 17 2104.43347516529 0.587010512264945 51 51)",453975.069842365,4500373.5
17,52,-0.250705923494339,87,0,0,0,0,0,0.371237153269355,0.471501756783172,0.29281915257785,0.315958127106124,0.284612988129172,-0.177078388544031,-0.209407220092666,0.284612988129172,0.284612988129172,0.500141108908123,-0.366331687845762,-0.417655582944684,0.0333188346252884,-0.360901168955393,0,0,0,0,-0.250705923494339,0,-0.41240734911862,-2.96320088558136,-2.85775993081804,0.310660258595894,-2.45214734986742,-0.256157859896027,-0.37758620868844,0.300617313020478,-0.494766379756772,0.164327508998509,0.0399851093800356,1847.0000000001,0.485259159637264,0.153358334135041,5474.0000000001,1.34217377793267,1.82743293746993,0.0622477119639983,0.528529876139789,-0.171434118512811,-0.21529999942312,-0.311200440275462,-0.0571692377800068,0.325754542004585,-0.0902226985187197,0.340008641805564,0.557062997918597,0.709178022279609,-0.00911937224162555,0.138870019266556,0.0616943572652549,-0.00396526439300297,-6.83214319361007e-16,-1.78752100399602e-15,0.0698144548905954,0.0953802671662371,0.111212630117507,-0.149356894397309,-0.490800843958029,0.926576481131004,-0.838115986222152,0,-0.253799324720121,-0.386413237757651,0.0538754468892242,-0.24549620513893,0.0857640033467299,0.281068007363662,-0.118769491984553,5474.0000000001,0.0165293465628976,0.0457183653011006,0.601220986272515,0.418377374447261,2128.09570657266,0.125,52,2,"SNETWORK (2 17 2128.09570657266 0.601220986272515 52 52)",453956.36360327,4500366.36360327
17,53,-0.245056405167257,88,0,0,0,0,0,0.366185906857382,0.468587527318461,0.29281915257785,0.312975224669886,0.284246077189445,-0.170061768996497,-0.219644628512373,0.284246077189445,0.284246077189445,0.495691044211883,-0.366027290221625,-0.416971860783959,0.0324948141606036,-0.360422247333116,0,0,0,0,-0.245056405167257,0,-0.448342140629785,-1.129096464718,-1.11270366876341,0.544790161548509,-1.0391220409987,-0.249131762537078,-0.228016910029235,0.297014685221377,-0.694839546136596,0.124749983964269,0.0399851093800356,2088.0000000001,0.416454507594196,0.0975942176050053,6181.0000000001,0.964449305142147,1.38090381263634,0.0374327543647215,0.162982308372592,0.504682211456584,0.384762371436454,-0.397027203814837,-0.776724775996102,0.0665533741299342,-0.907994990864922,0.158209114290909,-0.0846405491208453,-0.134946807793799,0.473758054941371,0.874470691999712,0.172350767795571,1.65640056806367,-6.83214319361007e-16,-1.78752100399602e-15,0.0534138427131216,0.0729738074491411,0.0850868769528894,0.157268106852747,0.163477126300096,0.423691117226561,-0.459244910287807,-0.380014865374803,-0.716991847751617,-0.917140972064934,-0.446825509961017,-0.555665604877122,0.334590328239083,0.309280468360664,0.147671001192373,6181.0000000001,0.011289011660293,0.0261437426044285,0.608088710673233,0.455113598145545,2139.53133383782,0.125,53,2,"SNETWORK (2 17 2139.53133383782 0.608088710673233 53 53)",453946.942546441,4500361.5
17,54,-0.204425992237319,92,0,0,0,0,0,0.320717031573663,0.412658485761211,0.229016135984399,0.285980759477431,0.24329671388015,-0.209377085270785,-0.244272597859371,0.24329671388015,0.24329671388015,0.458528300214743,-0.340581603198099,-0.386104088718486,0.0879959005710515,-0.338358793020707,0,0,0,0,-0.204425992237319,0,-0.0265249063178664,0.463378993457957,0.46442213008402,0.0728241120843742,0.469225944181834,-0.208790821352113,-0.55274794903711,0.272592950151876,0.02905853005471,0.111901079115071,0.0399851093800356,1863.0000000001,0.333306439144723,0.121300163198997,4711.0000000001,0.913631497904501,1.24693793694922,0.0277521369061487,-0.610775145805851,0.507529013375515,-0.0458100729277553,-0.838214045101427,-0.770585142410923,-0.672948791298881,-0.737470054124113,-0.406311386441484,-0.481931802853988,-0.659675709238454,-0.908609846716853,-1.06833059774741,0.170427299093542,-0.417939957879293,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,0.306470158470927,0.342374344096997,0.00764708388564128,2.4080578942378,0,0.408671572703704,0.576865777523479,0.304230880855108,0.317728079334373,1.02580962226607,0.59091723087883,-0.133482261814267,4711.0000000001,0.00741814457751789,0.0203339922286308,0.637163450832697,0.124883434984247,2187.94444302729,0.125,54,2,"SNETWORK (2 17 2187.94444302729 0.637163450832697 54 54)",453908.5,4500350.5
17,55,-0.197183292059626,93,0,0,0,0,0,0.320717031573663,0.412658485761211,0.22141807121241,0.285503655458732,0.24215128251511,-0.210275981939942,-0.243910402286286,0.24215128251511,0.24215128251511,0.457683700289131,-0.341263658564674,-0.386909714750268,0.0869922407276329,-0.339021335507249,0,0,0,0,-0.197183292059626,0,-0.128194709741426,0.793588463897952,0.797996786846237,0.220076959165944,0.820004421406403,-0.199409146292244,-0.0549853095593353,0.268225058277803,-0.286260416634511,0.116611480812891,0.0399851093800356,1988.0000000001,0.370641687701755,0.111171398973862,7994.0000000001,1.42086818172646,1.79150986932821,0.038279113844803,0.863400471038235,-0.600037595717682,-0.146328823379503,-0.579208255064022,-0.399531552062837,-0.193063226972554,-0.366637466401787,-0.0445636901382602,-0.310395127419191,-0.435649170569021,0.555867205437024,0.128039915761707,0.0593928718090387,0.189503639711823,0,0,0.0698144548905954,0.0953802671662433,0.111212630117507,0.0431871626962738,-0.499620446318768,1.23651820942159,-0.390238648968928,0,-0.651042449374738,-0.746452892322226,-0.222874831882581,-0.5507079591139,0.0147555364024318,0.0113545060198443,0.834781329149029,7994.0000000001,0.00791948487807409,0.0303596288667289,0.643587838655473,0.348251489922404,2198.64185897782,0.125,55,2,"SNETWORK (2 17 2198.64185897782 0.643587838655473 55 55)",453899.873651861,4500345.5
17,56,-0.164518643528737,97,0,0,0,0,0,0.206062966996694,0.305378971154185,0.101225745512564,0.238518932810524,0.136097114478196,-0.335571671344019,-0.197013661376234,0.136097114478196,0.136097114478196,0.384437855004661,-0.274658892812935,-0.309997255368244,0.216234555595383,-0.278957963294327,0,0,0,0,-0.164518643528737,0,-0.341730031468826,0.0190509812721966,0.0190073936478171,0.468749389195694,0.0187778358997664,-0.166538924339311,0.507938103722375,0.222817427613867,-0.10274101860881,0.0862949787077976,0.0399851093800356,3348.0000000001,0.461920832678935,0.0993585070027431,6505.0000000001,1.03335354120303,1.49527437378197,0.0351581861916621,-0.005725243167028,-0.0792718307917012,-0.359525723568143,1.13198946123402,1.55205729038004,0.497826466957689,1.56831395689298,0.411005356406601,1.31415563597017,1.70017898139086,0.505657164033671,0.692913937858631,-0.847392923934969,1.42372081702446,0,-3.57504200799203e-15,0.0405034606965019,0.0553356881242323,0.0645209706210196,0.504878628501115,0.811723217666219,-0.28323446179811,-0.288148834469484,0,-1.24910508111397,-1.42491542217579,-0.981533468334933,-0.922386220439804,0.349190680664752,0.422048923813908,1.19101229838596,6505.0000000001,0.0108610826730318,0.0242971034186303,0.671482858543484,0.446321247145534,2245.09058513234,0.125,56,2,"SNETWORK (2 17 2245.09058513234 0.671482858543484 56 56)",453866.052342705,4500323.5
17,57,-0.141052220828503,100,0,0,0,0,0,0.17897543826358,0.281750830384963,0.0668959599923004,0.219154122639788,0.0914383545880597,-0.366781534235561,-0.200646212494351,0.0914383545880597,0.0914383545880597,0.354470725596678,-0.254012618673336,-0.286889967697398,0.256446689329112,-0.260360007680322,0,0,0,0,-0.141052220828503,0,-0.496673060223885,0.0325436960466637,0.0324737783052078,0.763911626404275,0.0321032939610615,-0.141497833894201,-0.0818810276968763,0.205047603349894,-0.81383530873402,0.144739337400145,0.0399851093800356,3225.0000000001,0.746299023652091,0.144480026803554,7023.0000000001,1.6222846400483,2.36858366360039,0.0555993227953241,-0.623021377561821,-0.100775541407279,0.0734998841150786,0.478766704088928,0.434128119650207,-0.0466011373049945,0.437419863279674,0.0239543936159005,0.498625160312383,0.610260416444563,0.619081725863862,0.709225686040899,0.0548252071192445,1.45365938133421,0,0,0.0376263488576838,0.0514049878661961,0.0599378054980119,0.450278403882825,0.866697577523283,-0.756542055456769,0.239136258542415,0,-1.11033981187754,-1.24833919087561,-0.586096452100512,-0.892493969482221,0.28352011647604,-0.307962183494098,2.9526678115811,7023.0000000001,0.0175183679922697,0.0380809547030545,0.69235942216062,0.730195566080511,2279.852696448,0.125,57,2,"SNETWORK (2 17 2279.852696448 0.69235942216062 57 57)",453838.260794138,4500311.5
17,58,-0.123161195340736,102,0,0,0,0,0,0.140587136979611,0.242912878068092,0.0454501274552778,0.198556459647625,0.0438307366377393,-0.441709436190255,-0.143218247511252,0.0438307366377393,0.0438307366377393,0.320941839719101,-0.229418679442014,-0.259862421264649,0.292650891053288,-0.236519269045584,0,0,0,0,-0.123161195340736,0,-0.49038118226992,-1.97522557726694,-1.92781694821654,0.539075012060113,-1.72998173638819,-0.127284892042359,0.568035707418941,0.190101407301012,-0.73815914819479,0.085789264156285,0.0399851093800356,1697.0000000001,0.232761613646549,0.170694847645228,4961.0000000001,1.35389883239292,1.58666044593947,0.0477804879794411,1.20993403155187,-0.625651840673179,0.291712514451681,0.065185500340245,-0.218519907526708,1.05308278955427,-0.287281500147538,0.754163975842683,-1.62262932862406,-2.04862931998713,0.713150575041872,0.45855966706338,0.163861646837279,0.926527386982124,0,0,0.0360138554822677,0.0492020049854678,0.0573691450449726,0.500590142892252,0.962904499398231,-0.588990314237965,-0.170315698371413,0,-1.03572892282476,-1.13755541455101,-0.738641833405131,-0.782644802114089,0.468632361651052,-0.061740343762061,1.2543349537341,4961.0000000001,0.00700935318834138,0.0407711346910997,0.704621345252544,0.699844409213287,2300.27034483509,0.125,58,2,"SNETWORK (2 17 2300.27034483509 0.704621345252544 58 58)",453819.5,4500307.5
17,59,-0.107082757988743,104,0,0,0,0,0,0.111953618553573,0.215036568079003,0.0323378241538725,0.178297580601512,-0.00552092899761572,-0.486107886642521,-0.136170471451801,-0.00552092899761572,-0.00552092899761572,0.287954864059085,-0.208861429987662,-0.238357467700875,0.329117190806428,-0.21748733175622,0,0,0,0,-0.107082757988743,0,-0.545285206511118,-1.87260795091159,-1.82985605152105,0.659814742689285,-1.64991036442867,-0.107438562526543,-0.0994557902785,0.164985047917304,0.255278411121441,0.357507017372123,0.0399851093800356,5170.0000000001,2.95509664195424,0.0980148258993844,3985.0000000001,0.624477323793695,3.57957396564794,0.106426776647221,-0.935025346478266,1.12374030491478,0.549436507449042,0.296885146230386,-0.261897504146889,0.387636481177164,-0.338934461293861,0.301906302984993,1.36788357025452,1.70781963227841,0.159694109585731,0.0224466146257458,0.0519902225796377,0.349128712236754,0,-3.57504200799203e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,0.675713435099791,-0.116945433314586,0.672535478369751,-1.14805024309491,0,-0.578809023932302,-0.516731678251699,-0.401446373084416,-0.436427521162115,-0.524633227359808,-0.136230413444333,-0.0253895447099271,5170.0000000001,0.0878600115558509,0.0185667649913702,0.719429709385222,0.294660773518825,2324.92813870498,0.125,59,2,"SNETWORK (2 17 2324.92813870498 0.719429709385222 59 59)",453797.963801682,4500305.96380168
17,60,-0.0948430190654055,105,0,0,0,0,0,0.11867536684126,0.218852466141236,0.0185170101116889,0.174059774317771,-0.0208967167467807,-0.48249657364184,-0.149718028981563,-0.0208967167467807,-0.0208967167467807,0.280889258285305,-0.206596272818958,-0.236514530489072,0.334358110870771,-0.215565596966989,0,0,0,0,-0.0948430190654055,0,-0.592748809438849,0.687172535133579,0.690262508601366,1.06439328664597,0.70542751223902,-0.0969748653270147,0.552699587157219,0.159859740830567,-1.06456491695216,0.142135525363546,0.0399851093800356,4826.0000000001,1.096696685635,0.157559893975993,6486.0000000001,1.63387639537251,2.7305730809075,0.0591155606817353,0.677832740615356,-0.914444723100764,1.16835713866386,-0.107751178642691,-1.33796803847579,0.371079956294193,-1.24518330461004,0.287538189573585,-0.725089613452608,-0.924746477221734,-0.397183014378119,-0.464605125769807,0.162565757970808,-0.0853949958308817,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117501,0.617059636509896,0.0825195267504078,0.661215961760847,-2.80231906369683,0,-0.121973557641708,0.0260501856193433,0.108045949991791,-0.134537261777554,0.121565840771528,1.1286682814753,0.285157274487004,6486.0000000001,0.023742942391551,0.0353726181901843,0.725719530220495,0.722680581733584,2335.40148365012,0.125,60,2,"SNETWORK (2 17 2335.40148365012 0.725719530220495 60 60)",453788.510996809,4500303.5
17,61,-0.0673202598887,107,0,0,0,0,0,0.110539361552351,0.203118342035281,-7.54745059821209e-05,0.169384956790012,-0.0356934650800982,-0.48683387170752,-0.150566920028618,-0.0356934650800982,-0.0356934650800982,0.273066199438843,-0.205059842966265,-0.234965243561105,0.340059708748343,-0.214573225360987,0,0,0,0,-0.0673202598887,0,-0.360416633698909,0.071767354155449,0.0716422185400296,0.505830550863488,0.0709643557710767,-0.0684344574845313,1.03713347082057,0.156323828361079,-0.352350503228195,0.235052940929488,0.0399851093800356,8642.0000000001,3.24770463961681,0.343955921597791,4018.0000000001,2.2095777989239,5.45728243844071,0.1274824356882,0.558944337222025,0.764537914836232,0.855501106421043,1.2277123338599,0.339918114326817,0.886817081801353,0.340737480160319,0.626887116626533,0.319689632158463,0.372059997751309,-0.0376860847412955,0.0340485932016773,0.0513917078898998,0.346897910122946,6.83214319361007e-16,0,0.0546741407429661,0.0746956222650545,0.0870944992833922,0.506611093734479,-0.341727033667614,-0.124113638094958,-1.65682694524881,-1.11286420342944,-0.342679548283454,-0.297367501549366,-0.21875868356893,-0.259672239468355,-0.856995225765845,0.167753134150276,-0.133482261757187,8642.0000000001,0.0758665695233072,0.0516158660648923,0.740390513475831,0.436897119507194,2359.83052103315,0.125,61,2,"SNETWORK (2 17 2359.83052103315 0.740390513475831 61 61)",453768.395667925,4500300.5
17,62,-0.0552981590131784,108,0,0,0,0,0,0.117289661734919,0.206924066663627,-0.010493370281144,0.166562425452497,-0.0439227295576771,-0.482077832254142,-0.148444936097466,-0.0439227295576771,-0.0439227295576771,0.268361258130067,-0.204528594691296,-0.234502187538161,0.342635073497337,-0.214316842564969,0,0,0,0,-0.0552981590131784,0,-0.48622988006671,-0.0732412422831363,-0.0730036536685884,0.730273807689539,-0.0717900169779406,-0.0567213733933873,0.865159734508522,0.152793802538322,0.394217426114073,0.414245808691653,0.0399851093800356,9315.0000000001,6.16932368161202,0.192070449585511,5418.0000000001,1.66378087578386,7.83310455729588,0.186293616931545,0.303127331273388,0.534173398570547,-0.327736131221773,1.07438497742306,1.43789457839138,0.799801828596858,1.46944496539896,0.56825565887476,1.1688115931944,1.43946033168735,0.926684303140916,0.67852300285805,0.161279625899672,1.08682060928442,6.83214319361007e-16,0,0.0642103255868424,0.0877239250654017,0.102285396346708,-0.239001961069071,-0.18286857582536,0.32457440735408,-0.0866261016576419,-3.18934968201066,-0.575172055934919,-0.651183007717555,0.084305485940102,-0.557727040022502,-0.139138876953613,-0.360285940583656,1.13073001883026,9315.0000000001,0.146724151789544,0.0395694650420011,0.747326896858351,0.700237548081329,2371.38047416209,0.125,62,2,"SNETWORK (2 17 2371.38047416209 0.747326896858351 62 62)",453758.794709808,4500295.79470981
17,63,-0.0395095677322656,109,0,0,0,0,0,0.101653878896848,0.197002681110859,7.54745059821209e-05,0.14469983541916,-0.0527105491055164,-0.450902637040962,-0.165458189184768,-0.0527105491055164,-0.0527105491055164,0.248678963865019,-0.19213894683637,-0.22009055923486,0.339444862402606,-0.199222025530856,0,0,0,0,-0.0395095677322656,0,-0.525265090345201,-0.314142059590916,-0.312331941789821,0.787058326258182,-0.303484955737377,-0.0430081003505595,-0.342802515510618,0.130434356040092,0.401649724108109,0.109568449172202,0.0399851093800356,1546.0000000001,0.270826762798643,0.104470748423651,6471.0000000001,1.08084316371589,1.35166992641454,0.0331194829815229,0.254785529531992,0.286122079529701,-0.0761759265449089,0.895519684087799,0.999881006712549,-0.252081598194842,1.05209799904782,-0.170565623633808,1.08995411148577,1.34269569391664,0.524842493887384,0.403824330254958,0.0495052814490506,0.556898748719096,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,-0.0213751613954713,-0.231653324917638,0.76569722587673,-0.951792656840726,-0.678148602215778,-0.349124742238443,-0.395662565066301,0.170954554106927,-0.365858831213168,-0.0702587551791082,-0.435695172617154,0.725941941704747,6471.0000000001,0.00663597092487853,0.0264835119566443,0.75435201934095,0.135700658389174,2383.07818908418,0.125,63,2,"SNETWORK (2 17 2383.07818908418 0.75435201934095 63 63)",453750.76581695,4500289.76581695
17,64,0.0124942926744594,114,0,0,0,0,0,-0.105253855158041,-0.00185134280441977,-0.181304762469975,-0.00119376236611519,-0.20444027160055,-0.655036850296176,0.190549680279069,-0.20444027160055,-0.20444027160055,-0.00234559975324663,7.25172234374857e-05,-0.000107229549932491,0.532108604947049,0.000109889267259201,0,0,0,0,0.0124942926744594,0,-0.630142106636134,0.465732148738013,0.466791644751828,1.1347271977649,0.471676482276609,0.0121437053316049,-0.154854254407738,-0.0112101375905562,0.179264559598404,0.10240282546451,0.0399851093800356,3186.0000000001,0.521620060794109,0.0836372791179935,8187.0000000001,1.09476589741695,1.61638595811106,0.0359642002091077,2.54100682160783,1.1221941247803,-0.214781215037282,0.176483326411692,0.408912605411408,-0.22058317757009,0.391117930930487,-0.238172185727411,0.597574988021174,0.659514944161508,0.14464006645975,0.127111582848932,0.149366194910614,0.218103177324906,6.83214319361007e-16,0,0.0698144548905954,0.0953802671662402,0.111212630117504,0.403143113797395,-0.596235727098133,1.61691760837586,-0.550026953952112,0,-0.203191722129735,-0.188109049040072,0.242641470288687,-0.246034911239028,-0.50715716343151,-0.565516240863356,0.0966868911820337,8187.0000000001,0.0116059213152354,0.0243582787938722,0.791111649047018,0.354695367644324,2444.28760856527,0.125,64,2,"SNETWORK (2 17 2444.28760856527 0.791111649047018 64 64)",453706.919250205,4500264.9192502
17,65,0.0458822951347115,117,0,0,0,0,0,-0.106359751206484,-0.00209226544791395,-0.182333726000871,-0.0147270784595554,-0.236524623972525,-0.623024222764152,0.126891047931038,-0.236524623972525,-0.236524623972525,-0.0269911033451517,0.000153749857513672,0.00147386239230582,0.526555957022676,0.0010064415125663,0,0,0,0,0.0458822951347115,0,-0.130954537378415,0.0692414929553642,0.0691189584963336,0.166511925579036,0.0684562913813016,0.0422136823455975,-0.537138840513537,-0.0246866341723767,-0.14821197995487,0.152189207129295,0.0399851093800356,999.0000000001,0.243078147074802,0.387973799757134,7492.0000000001,4.64725754775418,4.89033569472898,0.114274218553333,-0.0671189683543899,1.32494892199638,-0.0708794935947706,-0.683885807119194,-0.574743050358283,-0.570561806528397,-0.578124790169769,-0.511005396081251,-0.68235601805566,-0.798793343510462,0.112137265903245,-0.236503819810676,0.0376330199947204,0.0103304137006157,6.83214319361007e-16,-1.78752100399602e-15,0.037297204672459,0.0509553122170436,0.05941348728075,0.731742783410818,1.16809873195561,-1.02154538317711,-0.443877522867392,0,-0.131509401771737,-0.259808512779978,-0.446854640610345,-0.00106710921662537,0.972917238334849,0.192236836236336,-0.125931535272361,7492.0000000001,0.00568009376107613,0.108594124692257,0.81297682800488,0.333576900011394,2480.6958891046,0.125,65,2,"SNETWORK (2 17 2480.6958891046 0.81297682800488 65 65)",453691.5,4500236.89783222
