"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,135,-0.218590571615231,104,0,0,0,0,0,-0.133757825405096,-0.130549144689832,-0.111917101538005,0.0835506949113775,-0.439002275220545,-0.0119234365717784,0.265718848690231,-0.439002275220545,-0.439002275220545,0.146100329814857,-0.608297498982679,-0.0567491750950069,0.195339736949443,-0.483525096333837,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.218590571615231,0,-0.604021937874655,-0.786416667093886,-0.77542389366938,0.821617403271544,-0.717883510188958,-0.218527265742577,0.0328496349845699,0.0667275392776639,0.2019082287701,0.109863990658064,0.0799702643258065,233.0000000001,0.163707415765034,0.0703685053999525,571.0000000001,0.256963534069472,0.420670949734506,0.0227822224626032,-1.07099104470994,-1.32367322004677,-0.718736958533459,0.462860035916882,1.22382693957675,0.335626665438711,1.62020122707378,0.557098922437395,1.4379548279916,1.86614737365587,0.119621451674427,131.0000000001,0.626816406349777,0.119621451674427,131.0000000001,0.626816406349777,0.225161286831348,0.36853927366207,1e-10,0.625766779374951,0.538474408895729,0.0773946491431624,0.972825726399675,0,0,1,0,0,0.834377407199025,1.41298848032022,-0.717436482235156,0.926782333071844,0.926782333071844,-0.257447141185141,-0.221618335541654,-1.06623237396276,-1.06759742698952,-1.14836598094567,-1.00332105051354,0.221667176125227,-0.619060431037413,2.72849295207731,571.0000000001,0.595988538781948,0.00886588139572828,0.0139163409668749,0.0339464152685547,0.0339464152685547,0.609829245635243,0.730773665378884,4850.7581331631,0.0312499339939208,135,2,"SNETWORK (2 37 4850.7581331631 0.609829245635243 135 135)",452351.141662768,4500835.14166277
37,136,-0.20509803943901,105,0,0,0,0,0,-0.134146683567926,-0.131905206795472,-0.0997421032483201,0.0805958157254977,-0.46979827059382,-0.0239173010957335,0.317095375813784,-0.46979827059382,-0.46979827059382,0.13583446292766,-0.600296312803669,-0.0501861055956034,0.201065062723212,-0.480524980915354,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.20509803943901,0,-0.398189737608407,-0.786750302561115,-0.775749403083782,0.439709801354655,-0.718168938525068,-0.208211516935694,-0.741307412039218,0.0661851939731878,-0.165543411473328,0.061426107329276,0.0799702643258065,91.0000000001,0.0357479752833445,0.114931927966496,424.0000000001,0.311647473351647,0.347395448534991,0.0188149303978733,-0.315531127493441,-1.08420622957642,-0.599738265690065,0.031162006207095,0.64608813285837,-0.471503699118126,0.853782132218186,0.111758226682877,0.912671272874523,1.16939459633457,0.0636625745047619,105.0000000001,0.267382812599905,0.0636625745047619,105.0000000001,0.267382812599905,0.184593290349319,0.213203358146153,1e-10,-0.492037165989813,-0.743479766694245,0.0773703037459956,-0.540353303753978,0,0,1,-1,1,-0.509049986976262,-0.169817654575752,-0.237497784800884,-0.464284018226592,-0.464284018226592,0.878001157170027,-5.76315722649218,0.850419228718947,0.927996834037741,0.904947114822486,0.79851302146466,-0.442944216558055,-0.473864431299714,-1.36904703320515e-10,424.0000000001,0.744985673452435,0.00193610959612384,0.0168788207017494,0.0144814475914944,0.0144814475914944,0.615149175689126,0.212770354002714,4856.15848397427,0.0312499339939208,136,2,"SNETWORK (2 37 4856.15848397427 0.615149175689126 136 136)",452346.835524502,4500832.5
37,137,-0.198617003850242,106,0,0,0,0,0,-0.134146683567926,-0.131905206795472,-0.0997421032483201,0.0802137192790477,-0.469611541731377,-0.0231213960519411,0.317440449985632,-0.469611541731377,-0.469611541731377,0.186480149318412,-0.610951193951904,-0.0608401452248793,0.196886164863986,-0.486139245973772,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.198617003850242,0,-0.234086945184655,-0.386298094796576,-0.382907376829145,0.255092513350503,-0.364146347539317,-0.201666613955094,-0.618138487948076,0.0632679694252835,-0.175736954186966,4.80119104361144,0.0799702643258065,37.0000000001,1.13607701485352,0.0979369411121114,237.0000000001,0.148440340960225,1.28451735571375,0.0649461144530794,-0.133137490783416,-0.352965497903426,-0.132371652833111,-0.721966189187939,-0.55246184462161,-0.443235916796363,-0.686031817058023,0.126854978222319,-0.255630135085145,-0.350349877966102,0.0368327854045886,158.0000000001,0.232783203224917,0.0368327854045886,158.0000000001,0.232783203224917,0.224036872000205,0.294248854246716,1e-10,1.25181646354557,0.890694459903533,-0.706742687883145,1.7333596022669,-8.8817926673388e-15,-2.84199748128007e-14,-1,-1,0,0.492514207635046,1.24350328512924,-0.546676684932845,0.519664277332398,0.519664277332398,-0.0641316051374605,0.0592231762771446,-0.941858943872507,-0.993461166573529,-1.21633426901711,-0.825023113461389,0.217154914632358,-0.717381296494443,4.25671890873995,237.0000000001,0.441260745085673,0.0574408647665436,0.00750524958653589,0.0117696849042599,0.0117696849042599,0.623341633421301,1.31002120452467,4864.474786127,0.0312499339939208,137,2,"SNETWORK (2 37 4864.474786127 0.623341633421301 137 137)",452341.5,4500829.76186304
37,138,-0.193008311716045,107,0,0,0,0,0,-0.104947887351649,-0.114159996091131,-0.0830203808302119,0.0800884765549335,-0.53187826017268,-0.0562491689694261,0.445537788505294,-0.53187826017268,-0.53187826017268,0.13267841241913,-0.602217712422545,-0.0464625606388731,0.220457041948746,-0.490997085268628,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.193008311716045,0,-0.134234421456899,0.454206416915523,0.454957489675976,0.244105657362384,0.458582135797745,-0.194268763316729,-0.134393318263984,0.0629078182465298,-0.387345036929082,0.0594981057918581,0.0799702643258065,83.0000000001,0.0315819029387866,0.0894668207441686,968.0000000001,0.55385288657278,0.585434789411567,0.0256401288401312,0.212821486718151,-0.176419193697434,0.516716837857883,-0.602142970002466,-1.05440820924329,-0.207453685430696,-1.1299304024125,0.261767563446437,-0.549329515171199,-0.719501063115819,0.0636053895718635,271.0000000001,0.689482421974755,0.0636053895718635,271.0000000001,0.689482421974755,0.296600593479312,0.256484052754284,1e-10,-0.898299297984145,-1.54015657465147,-1.2885827515766,-0.787380457923803,0,-5.68399496256014e-14,0,-1,-1,-2.18426285692309,-0.821669353399192,0.0652360532378705,-1.5860270240082,-1.5860270240082,2.25459739355628,0.273243385917084,1.27036965194613,1.29317962137941,1.15015747924237,1.25574161987496,-0.89195674605121,-0.349254569733872,-1.36904703320515e-10,968.0000000001,0.206303725028367,0.00138318403591463,0.0242569447042166,0.0301970746933486,0.0301970746933486,0.627670295969244,0.517791202252815,4868.86888455786,0.0312499339939208,138,2,"SNETWORK (2 37 4868.86888455786 0.627670295969244 138 138)",452338.285175112,4500827.28517511
37,139,-0.187399619581848,108,0,0,0,0,0,-0.104947887351649,-0.114159996091131,-0.0812801955606841,0.0694067581186208,-0.530891408395867,-0.0553766417987114,0.443865782564856,-0.530891408395867,-0.530891408395867,0.130764425734547,-0.608914162144735,-0.053055000912013,0.218351331150432,-0.494767075713846,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.187399619581848,0,0.200609819569536,1.22326114035952,1.23626107283373,-0.0465185438495031,1.31690921216664,-0.185239803730061,0.537442053436838,0.0522388692100402,0.00118995909289413,0.0654514856112542,0.0799702643258065,330.0000000001,0.138130794566595,0.135610578383274,1136.0000000001,0.985210340096754,1.12334113456335,0.0431730876847901,0.674010240149325,0.158448732544359,-0.102847965264111,-0.131538035156411,-0.0091807189601561,0.0845321130217895,-0.00487487618354625,0.416800460892381,0.461486126448024,0.587314496647994,0.0453694662458333,306.0000000001,0.555322265724803,0.0453694662458333,306.0000000001,0.555322265724803,0.14365791080365,0.00814767548358845,1e-10,0.972922257866053,0.667457267237603,-0.707961895012832,1.13981572879202,0,-2.84199748128007e-14,-1,-1,0,0.937944123131987,1.4885499881461,-0.518273548991783,1.05833084943173,1.05833084943173,-0.136987296077504,0.0458334021162517,-0.869316068695898,-0.883432857240468,-1.05699563813431,-0.781723597626232,0.217457171655919,-0.764780484706844,2.28557908805649,1136.0000000001,0.406876790930946,0.0053087461187931,0.037864341465997,0.0213425611117296,0.0213425611117296,0.633002554243309,0.0793523447355255,4874.28174995347,0.0312499339939208,139,2,"SNETWORK (2 37 4874.28174995347 0.633002554243309 139 139)",452334.5,4500824.02596702
37,140,-0.157262435509239,110,0,0,0,0,0,-0.101605315899218,-0.107783747232012,-0.0742621345497885,0.0631064122682678,-0.59311573452241,-0.0793277068461097,0.504041710178998,-0.59311573452241,-0.59311573452241,0.0910059941216565,-0.622193099717838,-0.0660438095462853,0.222993470054059,-0.506385121176154,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.157262435509239,0,0.269273981778913,1.80122709430281,1.83189171841945,-0.0462583650570211,2.03669835151727,-0.162498530388297,-1.22428507074367,0.0458874972459027,0.496356196573808,0.0776372548447681,0.0799702643258065,50.0000000001,0.0248254562197232,0.24581976931322,1029.0000000001,1.61766743657293,1.64249289269265,0.0572459819090943,1.55480941807849,0.16168871002513,-1.12666111506502,-0.101809781826777,0.96278111090725,-1.73329382477559,0.827413097316268,-0.770098206359624,0.540226192881672,0.679101200068631,0.100286614504966,146.0000000001,0.585673828224792,0.100286614504966,146.0000000001,0.585673828224792,0.178258715706544,0.0359424986698483,1e-10,0.546416063321259,0.324934556512742,0.168464448000369,0.710302581927912,0,0,0,0,0,1.23724254377452,1.62886930036506,-0.656943289311771,1.4615681164284,1.4615681164284,-1.43801506901601,-0.531220945722653,-0.773800264892697,-0.725559205636437,-1.13706446713433,-0.636293512133455,0.386562037757114,-1.15500183462201,0.0865901942088019,1029.0000000001,0.510028653395129,0.00086524429776306,0.0563807375113312,0.0204125530540177,0.0204125530540177,0.646805150415126,1.43916647015336,4888.29299834918,0.0312499339939208,140,2,"SNETWORK (2 37 4888.29299834918 0.646805150415126 140 140)",452324.5,4500818.5
37,141,-0.153582730915701,111,0,0,0,0,0,-0.101942382223853,-0.107180304218327,-0.0637906689473361,0.0602873895966813,-0.632265154862799,-0.0928326915552781,0.543297205545929,-0.632265154862799,-0.632265154862799,0.0880395623535078,-0.633426098833867,-0.0800167712838217,0.225647589852523,-0.515608818094076,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.153582730915701,0,0.404046297898137,0.787523658186768,0.79194064491051,-0.279521932993106,0.817406258227895,-0.15768991267608,-1.16352700345021,0.0457752148195854,0.460115755190445,0.0679748325820628,0.0799702643258065,39.0000000001,0.0169539078177547,0.128434602114464,725.0000000001,0.595493619911385,0.612447527629139,0.0253444399961609,-0.257988772463687,1.45741405745522,-1.20331324412605,-1.19182446137522,0.035379084719908,-1.43520914249758,0.0382869868654252,-0.532815876912036,-0.0838882414339335,-0.128301967369599,0.121659712457955,132.0000000001,0.642363281349772,0.121659712457955,132.0000000001,0.642363281349772,0.242884736446988,0.14845414956622,1e-10,-0.653039084260506,-1.15563114769703,0.168452856303571,-0.769930380624785,0,0,1,0,1,-2.31584256335265,-0.999365063058335,-0.00615943477677348,-1.65309504890566,-1.65309504890566,0.950584274983832,-1.35472223700654,0.855360353369314,0.883123741202743,0.335896521548934,0.978351050230212,-1.18172008821563,-0.0481782442174453,-1.21950634525914e-11,725.0000000001,0.590257879756161,0.000701590382593631,0.0246428495135673,0.0265824202749532,0.0265824202749532,0.653996569325068,0.775525718762171,4895.59312909346,0.0312499339939208,141,2,"SNETWORK (2 37 4895.59312909346 0.653996569325068 141 141)",452319.166455172,4500819.16645517
37,142,-0.148150484483446,112,0,0,0,0,0,-0.101942382223853,-0.107180304218327,-0.0655288237373208,0.0600050627779155,-0.629179889695862,-0.0911299718237867,0.542140594469557,-0.629179889695862,-0.629179889695862,0.0988553358713121,-0.642794822609994,-0.0893000946974208,0.223972475747212,-0.521482298388418,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.148150484483446,0,0.654308005680607,0.883635827684364,0.889583013385905,-0.447560125402156,0.924550766404788,-0.153460539408322,-1.2428653561678,0.0428707014897548,0.20707606509042,0.0474604294704033,0.0799702643258065,2.0000000001,0.000607042072636246,0.166304254539209,969.0000000001,1.03058590532077,1.03119294729341,0.0419819612722291,0.267289196552675,-0.297267885316409,-1.15342991865713,-1.13271679872159,0.0444077940741704,-1.56842637298105,0.0470165255517664,-0.63695708558905,-0.101348262058878,-0.150323739105981,0.147426470688235,85.0000000001,0.501250000099822,0.147426470688235,85.0000000001,0.501250000099822,0.0820154858527736,0.0361112557988314,1e-10,-0.0242913538102208,0.238860437357871,-0.999806522118087,0.151682987581898,0,-2.84199748128007e-14,1,0,1,-0.743723013120611,-1.11555991194473,0.275167241002462,-0.656216009215108,-0.656216009215108,-0.114473196933803,0.273243385917084,0.129288980143884,0.0495360271977747,0.437194533653487,0.0276100602620919,-1.48834251571924,-1.06630692740377,-1.36904703320515e-10,969.0000000001,0.859598853968195,2.47139127497817e-05,0.0419572472594793,0.0204069064813197,0.0204069064813197,0.659333050688611,0.879642065261783,4901.0102814185,0.0312499339939208,142,2,"SNETWORK (2 37 4901.0102814185 0.659333050688611 142 142)",452314.750163591,4500816.75016359
37,143,-0.145523846957701,113,0,0,0,0,0,-0.0905128789589783,-0.0983396942715232,-0.0495732818394551,0.0590646809680413,-0.625839012726092,-0.085175931734516,0.529966192650527,-0.625839012726092,-0.625839012726092,0.0929908419223718,-0.660538555175001,-0.105846889185511,0.216600883130759,-0.530616151767567,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.145523846957701,0,0.713936554219124,-0.103954404577282,-0.103413913083343,-0.551899994315841,-0.100261604797404,-0.151078837781263,-1.1912339022309,0.0427351151636357,0.0949320312288697,0.0592090760426355,0.0799702643258065,10.0000000001,0.00378656447952505,0.231549392533076,1271.0000000001,1.88211544343271,1.88590200781224,0.0908521240349853,-0.157612869161666,0.211170269563424,-0.79540527356442,-1.20990004033584,-0.373118993585124,-1.26721269654971,-0.441001591727488,-0.411509824019742,-0.498618057081925,-0.661717049888493,0.168486095710119,126.0000000001,0.849169921974698,0.168486095710119,126.0000000001,0.849169921974698,0.478644467923367,0.57660422764207,1e-10,0.458016233008052,0.0866833764612912,-0.939850442711755,0.601275785605294,0,-2.84199748128007e-14,0,0,0,1.39870852256655,1.72524363728192,-0.747439028294559,1.69414677348719,1.69414677348719,-0.78389356088471,-0.906201095985308,-0.822565000958237,-0.767424324223055,-1.13514256061322,-0.698658040131548,0.241322459939531,-0.74204914251962,-1.36904703320515e-10,1271.0000000001,0.624641833910888,0.000182415318977116,0.0906697086160081,0.0409082182788544,0.0409082182788544,0.664349506217679,0.1876991732894,4906.10257011614,0.0312499339939208,143,2,"SNETWORK (2 37 4906.10257011614 0.664349506217679 143 143)",452311.149371721,4500813.14937172
37,144,-0.142892931520676,114,0,0,0,0,0,-0.0908313881627515,-0.0952281831887744,-0.0511774150939896,0.0571011297848956,-0.661549648860717,-0.0972476812139286,0.572422711139811,-0.661549648860717,-0.661549648860717,0.121322617307329,-0.669349225679417,-0.117771079373759,0.216898616093491,-0.537019299099068,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.142892931520676,0,0.928927715162283,0.194583309444271,0.194291833293906,-0.633523993827827,0.192304071458173,-0.146294802460903,-0.820662517953464,0.0417160991813976,0.375257243674228,0.050169812242849,0.0799702643258065,5.0000000001,0.00160424083981182,0.11220536560682,1426.0000000001,1.02326993044025,1.02487417118006,0.046917575613011,2.94179363534612,-0.200109919287785,-0.346967315343996,-1.15967107984441,-0.707455603388826,-0.844217224385104,-0.792948840584165,-0.128209003317546,-0.524921361543783,-0.693341960916316,0.120951733658007,153.0000000001,0.740224609474737,0.120951733658007,153.0000000001,0.740224609474737,0.354446726772567,0.366752847440766,1e-10,0.563525163035223,0.31763301156438,0.0756570418060894,0.712280793455819,8.8817926673388e-15,0,2,0,1,1.51968226484656,1.77224403216769,-0.897012392031551,1.87570608656038,1.87570608656038,-1.29512132383842,0.25564663046722,-0.777612046893429,-0.75431761937571,-1.3199091800989,-0.58534946509493,0.236935181377307,-1.28898166781395,-1.31655427688833e-10,1426.0000000001,0.469914040214613,7.3440318992379e-05,0.0468441351940186,0.0338866418794892,0.0338866418794892,0.672388965636174,1.5016396573925,4914.26356109766,0.0312499339939208,144,2,"SNETWORK (2 37 4914.26356109766 0.672388965636174 144 144)",452306.5,4500809.5
37,145,-0.141844843257146,115,0,0,0,0,0,-0.0948673955503656,-0.0954807783588719,-0.0368227330065012,0.0535646148971975,-0.711337609670993,-0.112619707422408,0.637038648412291,-0.711337609670993,-0.711337609670993,0.118227574562094,-0.682752472250296,-0.133640947666331,0.220623177952655,-0.54829486583059,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.141844843257146,0,0.928608359816751,0.910522492707259,0.916934972095678,-0.59278572531647,0.954825673108783,-0.137758134820837,-0.356509345209562,0.0394450282189041,0.00263620201837213,0.165824836869113,0.0799702643258065,396.0000000001,0.419954100752566,0.214897885670547,1188.0000000001,1.63269718874684,2.0526512893994,0.0831869339960113,3.71372854765722,2.79993313853443,0.00496973064154009,-0.799165728922596,-0.642160938623845,-0.546730840991128,-0.634704743463297,0.0535855519504204,-0.236181977946152,-0.318610011935992,0.0557928857382979,235.0000000001,0.524453125099814,0.0557928857382979,235.0000000001,0.524453125099814,0.108467066434909,0.0107857787979811,1e-10,0.375127035683901,0.620352243591307,0.167847024562832,0.768933233350556,0,-2.84199748128007e-14,0,-1,0,0.245549467871767,-0.497974967479551,0.0972797220146356,0.249771689357346,0.249771689357346,-1.08668006759891,0.273243385917084,-0.00796607866642737,-0.0514740285976393,0.254757012854365,-0.0906260093765837,-0.850939676644629,-0.390123360308809,-1.36904703320515e-10,1188.0000000001,1e-10,0.0170193028852297,0.0661676310107816,0.0212542908132276,0.0212542908132276,0.678342511886416,0.859896928071976,4920.30710640675,0.0312499339939208,145,2,"SNETWORK (2 37 4920.30710640675 0.678342511886416 145 145)",452300.870668253,4500810.5
37,146,-0.117837205155386,117,0,0,0,0,0,-0.0911510159238685,-0.089190329834051,-0.0356212013853223,0.0501512199755777,-0.720919495678882,-0.0978093971906304,0.604266441695595,-0.720919495678882,-0.720919495678882,0.139762910483403,-0.743288480902975,-0.191131018369227,0.193789709754434,-0.578709873875015,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.117837205155386,0,1.01654739635471,1.27880926506585,1.29320206337184,-0.610916471310209,1.3831768017074,-0.121724358073784,-0.411323823982333,0.0336275274138603,-0.327469895086496,0.167567523441105,0.0799702643258065,193.0000000001,0.206825566205838,0.177434770410129,673.0000000001,0.763679011430004,0.970504577535842,0.0369497725952358,0.184122878892181,0.564577490660972,0.217267623292041,0.00675496875899207,-0.181723427487622,-0.702047513372393,-0.165552928506991,-0.0434820197754913,-0.583594172699641,-0.766210390558386,0.0496071264363487,152.0000000001,0.301611328224893,0.0496071264363487,152.0000000001,0.301611328224893,0.145572755862626,0.302811796299963,1e-10,-0.742209872326722,-1.19628700988938,0.0751015806302897,-0.71821542803954,0,-2.84199748128007e-14,0,0,0,-1.25149397611325,-1.21127083142971,0.128506309094589,-1.02922983226855,-1.02922983226855,1.93862478339646,0.273243385917084,1.06711146767243,0.999301358967112,1.36787322746528,0.931828314598894,-1.58798361578423,-0.134026604045361,1.27975621149778e-11,673.0000000001,0.475644699240401,0.00787441686673989,0.0290753556284959,0.0114831709353143,0.0114831709353143,0.69269028419597,1.03495368774216,4934.87177230379,0.0312499339939208,146,2,"SNETWORK (2 37 4934.87177230379 0.69269028419597 146 146)",452288.99886192,4500811.99886192
37,147,-0.11012840902934,119,0,0,0,0,0,-0.084316104187289,-0.079187828522714,-0.00591085245027421,0.035841708056026,-0.867883239269309,-0.130833895203348,0.899189482309438,-0.867883239269309,-0.867883239269309,0.222436091493334,-0.855453269687808,-0.305806690611847,0.18943910802965,-0.656378072357341,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.11012840902934,0,1.09370970718437,1.11504108596145,1.12551884892385,-0.65183825230225,1.18951767563392,-0.10659103167259,0.283078516249425,0.0320661661271461,0.561132130895892,0.0541951759373115,0.0799702643258065,90.0000000001,0.0311932195837549,0.269378024194317,788.0000000001,1.35751751741557,1.38871073689933,0.0543600995864613,0.346917413051423,1.3568542596756,-0.539727067869287,0.220523845675587,0.716276028942468,-0.0666241192178589,0.690286233566777,0.324255067314741,1.06505320379098,1.34986603862363,0.200350674815909,154.0000000001,1.23416015634956,0.200350674815909,154.0000000001,1.23416015634956,0.917533635132758,0.79782842333073,1e-10,-0.494552132662386,-0.116955326084271,0.166761548560852,-0.0960196534511147,0,0,0,0,0,0.0426407991601039,-1.65302954458109,0.330642417167484,0.0420964345490966,0.0420964345490966,0.342257885110771,-2.47815874069003,0.595908469652338,0.52211764170445,0.994044414371979,0.448902474662939,-1.58676831622907,-0.740771076083117,-1.59638404328031e-12,788.0000000001,0.464183381188825,0.00122103651214513,0.0531390629743161,0.0483103263323061,0.0483103263323061,0.703475385073715,0.206881661007767,4945.81991028376,0.0312499339939208,147,2,"SNETWORK (2 37 4945.81991028376 0.703475385073715 147 147)",452279.5,4500808.5
37,148,-0.098214426115334,120,0,0,0,0,0,-0.0727599659277565,-0.0706928966539242,-0.00591085245027421,0.035268563386351,-0.869191833260734,-0.127720254108918,0.893364257297925,-0.869191833260734,-0.869191833260734,0.239521968243934,-0.866181676099402,-0.31620167400487,0.184653343995266,-0.661752573972976,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.098214426115334,0,1.1391676383674,2.34489958315742,2.39831378528833,-0.604128741228758,2.77863520558085,-0.0943821200665713,-0.5560242370064,0.0181346711184177,0.543619581669465,0.0503089267725712,0.0799702643258065,90.0000000001,0.0289564038286367,0.171921321450252,1163.0000000001,1.27869367526341,1.30765007899204,0.0415834012452623,-0.356818501820661,0.288245696025359,-0.364287100515511,0.274593783399104,0.630554262738683,-1.11768604341586,0.497997243704704,-0.320116125459704,0.690719143743793,0.874459203062513,0.0481383309531746,252.0000000001,0.485234375099828,0.0481383309531746,252.0000000001,0.485234375099828,0.0637576608718385,0.184839337496303,1e-10,0.296442487982589,0.00676350640943485,-0.945765330662721,0.0864582977328972,0,-5.68399496256014e-14,0,0,0,0.484081518666712,-1.90060649989481,0.338398292315532,0.510125144667815,0.510125144667815,0.361178919806869,-0.201023269759961,0.318525136932066,0.232548603337504,0.598096573546828,0.218268471782243,-1.12668529353604,-0.453655242293973,-1.36904703320515e-10,1163.0000000001,0.0974212035383954,0.000920816487077563,0.0406625846581847,0.0154305008585973,0.0154305008585973,0.709625061820324,0.12563212862523,4952.06255097088,0.0312499339939208,148,2,"SNETWORK (2 37 4952.06255097088 0.709625061820324 148 148)",452274.5,4500807.5
37,149,-0.0847218939391133,121,0,0,0,0,0,-0.0727599659277565,-0.0706928966539242,0,0.0336701265853686,-0.879243993985485,-0.112651249515144,0.865288938793857,-0.879243993985485,-0.879243993985485,0.2497139252782,-0.899786052346111,-0.346648315202821,0.169358623608505,-0.67845404268319,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.0847218939391133,0,1.2531129922584,1.65931718678455,1.68500445605483,-0.684904941789165,1.85362881556716,-0.0880473473262478,-0.374436090908127,0.0170605731911937,-0.597118733903089,2.68470580406908,0.0799702643258065,49.0000000001,0.841297975188256,0.676163658459585,1821.0000000001,7.8744246718561,8.71572264694436,0.311140667563264,0.100549359754185,-0.392929245977754,1.16446930829138,-0.541715962459407,-1.63314646332427,-0.771595111240391,-1.42317607588519,-0.0951765902398856,-2.02333483848101,-2.58591746697834,0.128365956282065,230.0000000001,1.18096679697458,0.128365956282065,230.0000000001,1.18096679697458,0.856893163991811,0.61398811671297,1e-10,0.173590673571133,0.0651820783268327,0.0739839783349955,0.127301128424929,0,0,1,1,1,0.583798506894143,-1.79669888118273,0.450808721760905,0.624438820281294,0.624438820281294,0.295473159532358,0.107410445847746,0.213142742182783,0.131531182366366,0.219320832998376,0.2003008731735,-0.816131809270423,-0.453655242293834,-1.25322581267499e-10,1821.0000000001,0.0286532952289398,0.0300333115348992,0.281107355928365,0.0421590741605975,0.0421590741605975,0.71522690906151,0.657152118147738,4957.74908067834,0.0312499339939208,149,2,"SNETWORK (2 37 4957.74908067834 0.71522690906151 149 149)",452269.600336626,4500805.60033663
