"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,42,-0.565182665586451,62,0,0,0,0,0,-0.286959159177716,-0.270291412156652,-0.130257478026471,0.197661675885628,0.0934137557070747,-0.223817046206664,-0.131620313734398,0.0934137557070747,0.0934137557070747,0.696831623960911,0.179218522635804,0.651888030804318,0.337661461773852,0.00928209055729585,0,0,0,-0.469194312796209,-0.565182665586451,0,-0.580704935022545,-0.184376281648566,-0.183231150020824,0.888601074551511,-0.176668081229133,-0.569683383515391,-0.478473772231048,0.18033193227463,-0.983546529038988,0.0652100104483959,0.0799702643258065,88.0000000001,0.036698980894663,0.116822742955267,1577.0000000001,1.17819222916267,1.21489120995733,0.0593375064804332,0.167150705711198,-0.180650470899143,-0.0398713063895671,-0.825592207860608,-0.733684967317169,-0.349843672292109,-0.878811807469803,0.238690986454631,-0.806304846793412,-1.12796121923594,0.0943200297945701,221.0000000001,0.833789062599704,0.0943200297945701,221.0000000001,0.833789062599704,0.461110276249603,0.57109202173996,1e-10,1.00199167014753,0.494764808888622,0.177520413935206,0.930672129532648,0,-5.68399496256014e-14,0,0,0,1.23400896597026,0.680951800218181,-1.41469630676342,1.45702117147514,1.45702117147514,-0.133951790072834,0.0530267906519848,-0.963214240313034,-0.906412526349427,-1.52852596298466,-0.756849432354676,-0.60454766195897,-0.854487702323822,0.872805716793219,1577.0000000001,0.0802292264610315,0.00179244527360967,0.0575450611068235,0.0407237812032746,0.0407237812032746,0.361373218408297,0.251341303286608,4598.5462253775,0.0312499339939208,42,2,"SNETWORK (2 37 4598.5462253775 0.361373218408297 42 42)",452408.5,4501034.34013536
37,43,-0.52663440704494,67,0,0,0,0,0,-0.261597600392744,-0.249113045841009,-0.113588641643152,0.178629027336347,-0.00980747691768498,-0.19061119019434,-0.00211926573390348,-0.00980747691768498,-0.00980747691768498,0.57870289811449,0.131816768317902,0.604249633093726,0.329170813502443,-0.0204160843472569,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.52663440704494,0,-0.921723703899332,-0.151137853642445,-0.15026245690657,1.81407858798641,-0.145210746749704,-0.522663764716063,0.453051992968114,0.16238157381828,-0.933281835281783,0.194693912009879,0.0799702643258065,1002.0000000001,1.24760513841953,0.0863033760888712,364.0000000001,0.200902911402744,1.44850804972227,0.0703464997461603,0.17312401273664,0.65500488333774,0.719943889700668,1.07040739841534,0.34014575694835,0.469205784596674,0.403807740488716,0.673471029850481,0.684707421155541,0.927629230327516,0.0732565488132353,221.0000000001,0.64758789072477,0.0732565488132353,221.0000000001,0.64758789072477,1.22766060494612,0.293929029849543,1e-10,0.102885298315668,0.536087040095811,0.0837974320073629,0.541012707596614,0,0,1,1,-1,-0.570629376519032,0.0570938217002515,0.126456391439731,-0.515923761959479,-0.515923761959479,0.937762285398062,0.026592603642738,-0.86069210688361,-0.895342764198468,-0.649757231932465,-0.895018008413074,0.496022584565706,0.399951175925091,-1.36904703320515e-10,1002.0000000001,0.0802292264610315,0.0605896905055025,0.00975680914065784,0.031449974565604,0.031449974565604,0.389690180603661,0.135846632125322,4627.29125176183,0.0312499339939208,43,2,"SNETWORK (2 37 4627.29125176183 0.389690180603661 43 43)",452391.5,4501014.97988529
37,44,-0.509638265530633,68,0,0,0,0,0,-0.261597600392744,-0.249113045841009,-0.113588641643152,0.177582507624682,-0.00833614233723774,-0.18921860792541,-0.0114849049025351,-0.00833614233723774,-0.00833614233723774,0.572477558499142,0.131192466449582,0.60371545329923,0.329098480342965,-0.0208168225344434,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.509638265530633,0,-0.640045839564654,0.539888368615382,0.541335272021272,1.16721964806574,0.548965455411847,-0.513979017328761,0.747791064199776,0.161063844211311,-1.21092526240114,0.119570442839164,0.0799702643258065,519.0000000001,0.396869987219582,0.0747368227036194,1457.0000000001,0.696387943868591,1.09325793098817,0.0471876168695621,-0.588212396103034,0.120023914419308,-0.260923018091768,0.439950177529083,0.696039763843789,0.450406564649109,0.737558582054656,0.663175518434843,1.02389321885719,1.37869587122666,0.00271574331546053,380.0000000001,0.0412792969749853,0.00271574331546053,380.0000000001,0.0412792969749853,0.536468335576401,0.592755858052976,1e-10,0.449243432141429,0.481594546540408,0.176100152779712,0.549898576451643,0,0,1,1,-1,-0.580835476709752,0.0974809144691902,0.187809877435518,-0.524393393506508,-0.524393393506508,0.459397619346143,-0.0492515318082785,-0.591202217054297,-0.639052526142689,-0.219151552433965,-0.684956259732955,0.816861639160621,0.0911896403378661,0.175395360906096,1457.0000000001,0.830945558839255,0.0171298541089253,0.0300577626606369,0.0017817127929466,0.0017817127929466,0.395144668422554,0.134630240674596,4632.82819443193,0.0312499339939208,44,2,"SNETWORK (2 37 4632.82819443193 0.395144668422554 44 44)",452389.5,4501010.27136974
37,45,-0.486332204878746,71,0,0,0,0,0,-0.270061033681427,-0.252187258814178,-0.121531853376769,0.17217796566545,-0.0362438279365382,-0.177658463841995,-0.126305230325723,-0.0362438279365382,-0.0362438279365382,0.536413984966331,0.079449462882721,0.559977662032871,0.303429738699925,-0.0455372097679181,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.486332204878746,0,-0.16492965108882,0.652802947009283,0.655428750930963,0.31664561905882,0.670022146404189,-0.489295291861528,-0.0677647823130478,0.156542887649781,-1.26442421899825,0.136110741880916,0.0799702643258065,96.0000000001,0.0835642839806969,0.106421282313556,1712.0000000001,1.16517004105171,1.2487343249324,0.052872657367958,1.32844311062792,1.27141041948895,0.202844409134755,-0.828636744923336,-0.908498474072551,-0.208997799578828,-0.94032501302198,0.307300350155914,-0.86733191593078,-1.1988336796231,0.0174263620087838,333.0000000001,0.232119140724918,0.0174263620087838,333.0000000001,0.232119140724918,0.224793903767707,0.352274644130153,1e-10,-0.11911422093984,0.15316412946519,0.0832447060290241,0.345998041892248,0,0,0,0,1,0.449123527777394,0.334127674173417,-1.21150754518979,0.470829190940279,0.470829190940279,-0.59922414030056,0.166677959281128,-0.31065192537012,-0.258719247582878,-0.9722017234591,-0.0998305370997362,-0.991683091548452,-0.706759615840954,-1.36904703320515e-10,1712.0000000001,0.561604584627221,0.00353819515777258,0.0493344621101854,0.00982815601648602,0.00982815601648602,0.413559368954979,0.97251310541381,4651.52126782774,0.0312499339939208,45,2,"SNETWORK (2 37 4651.52126782774 0.413559368954979 45 45)",452387.808597154,4500994.19140285
37,46,-0.477746436940358,73,0,0,0,0,0,-0.271258242150278,-0.251552488829781,-0.150457613471854,0.164527545704307,-0.0592278478384821,-0.175518163883262,-0.219930595469239,-0.0592278478384821,-0.0592278478384821,0.470280711968441,0.0624424821794514,0.54211998944074,0.293032211978578,-0.0527433400390639,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.477746436940358,0,-0.444863932346427,0.675672975393867,0.67857351486868,0.780436315606582,0.694814119963123,-0.474878485343216,0.320323265721255,0.152752826127485,-1.26578702295076,0.0354788327442439,0.0799702643258065,151.0000000001,0.0342612601325756,0.109453011214337,1158.0000000001,0.81057524288005,0.844836502912626,0.0356323507603297,0.668439792111677,0.964411118751697,-0.340503133300791,0.206000694958277,0.520387946244201,0.0991757200803645,0.539719020336064,0.474662053671472,0.490306492528417,0.651530904815011,0.00461013605779221,231.0000000001,0.0425976563499849,0.00461013605779221,231.0000000001,0.0425976563499849,0.537971266291295,0.592310173579995,1e-10,0.275294026429653,-0.109020763232532,-0.938125842592854,0.08909591310344,0,0,1,-1,1,1.07525766441619,0.18654558648373,0.759825848758337,1.23897349359526,1.23897349359526,-1.18641693507917,0.217129244384175,0.651785262270677,0.558881635910175,0.533152010853258,0.660277900922243,-0.382402069383807,0.313792613723561,-1.36904703320515e-10,1158.0000000001,0.0229226362031519,0.00144502424727289,0.0341873264130568,0.00179662528756086,0.00179662528756086,0.425684616725036,0.50167406827677,4663.82981154306,0.0312499339939208,46,2,"SNETWORK (2 37 4663.82981154306 0.425684616725036 46 46)",452389.5,4500984.24031538
37,47,-0.468984924193011,74,0,0,0,0,0,-0.271859826986698,-0.248370623500855,-0.155046230231428,0.163041615079224,-0.077418281925561,-0.174170655014956,-0.261993325703022,-0.077418281925561,-0.077418281925561,0.458336675904827,0.029825757490342,0.512646075563339,0.282742778874068,-0.0710950008301502,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.468984924193011,0,-0.458501438931738,0.634848390526161,0.637266963837607,0.798870606734967,0.650623457943981,-0.47056618318785,-0.349818630140627,0.147039133603376,-0.796540520405842,0.0841976123076933,0.0799702643258065,96.0000000001,0.0516925636445111,0.0945733630263305,1626.0000000001,0.983436754911293,1.0351293184558,0.0439624705968196,-0.104747910905743,0.599460433373077,0.227505289144413,0.310826833353887,0.094078006293971,-0.46102728717697,0.0998031007305643,0.158037933458862,-0.000879496844140606,-0.0123564302971822,0.0515955576504658,322.0000000001,0.664550781349764,0.0515955576504658,322.0000000001,0.664550781349764,0.268178503737649,0.197509812235279,1e-10,0.411226677961553,0.549348170896936,0.175250321699392,1.21589645751369,0,0,-1,0,0,1.06301404294788,0.383813843685228,-0.644449736730201,1.22257155560183,1.22257155560183,-0.414825628723715,0.273243385917084,-0.10498971748754,-0.121684072386602,-0.566204162779059,0.036876090909792,-0.970297686480387,-0.518988571515752,0.221358427169955,1626.0000000001,0.498567335343553,0.00219540955843104,0.0417670609383886,0.0282238108768252,0.0282238108768252,0.431515479592524,0.539853975044762,4669.74881887912,0.0312499339939208,47,2,"SNETWORK (2 37 4669.74881887912 0.431515479592524 47 47)",452390.333461076,4500978.66653892
37,48,-0.388030081582178,83,0,0,0,0,0,-0.25156309322618,-0.215281938521933,-0.159634313140195,0.148502845291802,-0.210301776844364,-0.13741349719117,-0.0311836557532095,-0.210301776844364,-0.210301776844364,0.39663334400386,-0.0925978913554676,0.402626536126746,0.284871473346098,-0.159088260674081,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.388030081582178,0,-0.287312485638914,-0.00418194492265087,-0.00416542623607618,0.392652453982682,-0.00406638651385428,-0.387302302212556,-0.39651416319784,0.133508041963968,-0.46605351900934,0.0600840237070786,0.0799702643258065,89.0000000001,0.0341984228507083,0.188774839080759,1452.0000000001,1.7529429689593,1.78714139171001,0.08463817458058,-0.0942128883094598,-0.0989101721299565,-0.589029213363456,0.229357908650882,0.806474461322192,-0.318807581343132,0.935328209218181,0.233825097187526,0.815877070986326,1.08268340688785,0.167944061722191,267.0000000001,1.79364257822436,0.167944061722191,267.0000000001,1.79364257822436,1.55534403207346,1.89274791645771,1e-10,-0.528498633258247,-0.234701182823105,0.22853897087809,-0.291331855035694,0,-2.84199748128007e-14,1,1,0,-0.421672906341997,-0.0414935718699119,-0.619661011300986,-0.389403420220624,-0.389403420220624,-0.217546520719941,-0.722279300679435,0.227243743004312,0.31155581034436,0.21649602595616,0.219026554351018,-0.379224780741609,0.327245508334385,-1.36904703320515e-10,1452.0000000001,0.183381088925215,0.00161962119243821,0.0830185532881418,0.0849460676115407,0.0849460676115407,0.48081205716658,0.994907559652347,4719.79060702177,0.0312499339939208,48,2,"SNETWORK (2 37 4719.79060702177 0.48081205716658 48 48)",452384.5,4500935.32115046
37,49,-0.341597282105661,90,0,0,0,0,0,-0.236138223533922,-0.202785749200427,-0.182176526880415,0.135895785316989,-0.25263982021611,-0.103581929690267,-0.0541730731075773,-0.25263982021611,-0.25263982021611,0.344445513922705,-0.246405180279697,0.276572878383013,0.259169704493393,-0.256314787406882,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.341597282105661,0,-0.0410330849055352,0.915351723602996,0.921849492065287,0.189586819084344,0.960277566543558,-0.33164811535848,0.787928422256151,0.119688829381557,0.136020003050951,0.117627385087744,0.0799702643258065,385.0000000001,0.289618455885188,0.0790229272948337,1000.0000000001,0.505370834753225,0.794989290538413,0.0321917888190583,0.897695167892943,0.29730609661021,0.450545243932135,0.939449512116167,0.467488041115443,0.353700663361942,0.466555170038402,0.592966815303334,0.466589811211765,0.60294052608279,0.115902880330687,233.0000000001,1.08021484384962,0.115902880330687,233.0000000001,1.08021484384962,0.742035858913575,0.661282421552007,1e-10,0.158887652020352,0.0228606752361463,-0.905811839790429,0.199111815190011,-8.8817926673388e-15,0,-1,0,1,0.544315842032217,-1.18764167014397,0.527058810545536,0.578779366844223,0.578779366844223,0.0794858806115931,0.273243385917084,0.380624032019075,0.336265171012858,0.366047622348561,0.367722374164377,-0.163362651897561,-0.227850431157744,-1.36904703320515e-10,1000.0000000001,0.0114613181515759,0.0117276248245246,0.0204641638945338,0.0437415301557099,0.0437415301557099,0.521952080586422,0.738493381221928,4761.55253933982,0.0312499339939208,49,2,"SNETWORK (2 37 4761.55253933982 0.521952080586422 49 49)",452378.186048511,4500899.81395149
37,50,-0.327403172479568,91,0,0,0,0,0,-0.232691142180427,-0.20025926719608,-0.199427283010552,0.134694304268707,-0.262636429891722,-0.0959222268886196,-0.0808552091644036,-0.262636429891722,-0.262636429891722,0.333354198440995,-0.268355629994935,0.25619341898658,0.252225260456061,-0.268652764467907,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.327403172479568,0,0.000804709468815175,0.764633651698451,0.768717052362025,0.116504857842464,0.792135607324802,-0.327562167163307,0.468951519343691,0.118430418792265,-0.322726492182047,0.231970600132034,0.0799702643258065,498.0000000001,0.738787179941519,0.0959850833552357,1072.0000000001,0.658044999480412,1.39683217932193,0.0580293242719037,1.03420366257231,0.821366142605056,0.00202691399891849,0.765730175062688,0.713769781198512,0.181467536852234,0.7287383089895,0.501825790451031,0.563160302376963,0.733713804582638,0.0202574119589744,351.0000000001,0.284414062599899,0.0202574119589744,351.0000000001,0.284414062599899,0.16517765207691,0.292877771289175,1e-10,0.776354536714498,0.704666138850864,0.0808723271002291,1.1444235141802,0,0,0,0,0,0.0941507728234182,-0.207153201250341,-0.643523344034162,0.0936602229257833,0.0936602229257833,-0.421807697039248,0.0815351586211826,-0.413213083799713,-0.419223756283526,-0.749692418557038,-0.297635173689284,0.140144168438092,-0.458272309713557,-1.36904703320515e-10,1072.0000000001,0.664756447091404,0.0306918192398391,0.0273375049320646,0.0118155610082294,0.0118155610082294,0.528575718968994,0.442786663712468,4768.27630648524,0.0312499339939208,50,2,"SNETWORK (2 37 4768.27630648524 0.528575718968994 50 50)",452379.5,4500895.04865443
37,51,-0.32389921269499,92,0,0,0,0,0,-0.229779522991236,-0.19848157051375,-0.199405720305187,0.130622854355979,-0.282461265562286,-0.0864397291302902,-0.0189762285609195,-0.282461265562286,-0.282461265562286,0.302407867893512,-0.297351135926673,0.227984942530911,0.249969909283862,-0.28819854136386,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.32389921269499,0,-0.0493008317339468,0.606545606020638,0.608652654152903,0.155950771476262,0.620159385433525,-0.320875935460202,0.004715158312963,0.116714404352321,0.0765468942434494,0.279751004427251,0.0799702643258065,414.0000000001,0.740677338667761,0.0566099489421692,972.0000000001,0.351897425372449,1.09257476394021,0.0466261814244918,1.41418030489861,0.953498330235485,-0.464126947120356,0.455417816366589,0.848667109671502,-0.132798443821754,0.889037527056595,0.330386914472704,0.757648631666002,0.994221010240403,0.000457377473417721,237.0000000001,0.00433593759999846,0.000457377473417721,237.0000000001,0.00433593759999846,0.484466932841067,0.640475105275284,1e-10,1.55575274200129,1.09548079588622,0.173171509788822,1.65069287662916,0,-2.84199748128007e-14,0,0,-1,-0.790809316393421,-0.963972622289275,0.193094170882326,-0.69317197948336,-0.69317197948336,-0.0038588846043307,0.234663831998357,-0.0109949669881043,-0.0976275098948891,0.165972377726036,-0.0673804779591099,-0.921103282505235,-0.608562311488113,2.35208760143635,972.0000000001,0.0114613181515759,0.0316087805008584,0.0150174008236334,0.000185038328522257,0.000185038328522257,0.534763722772712,0.224945795162163,4774.55785361508,0.0312499339939208,51,2,"SNETWORK (2 37 4774.55785361508 0.534763722772712 51 51)",452379.567553041,4500889.56755304
37,52,-0.312161325036435,93,0,0,0,0,0,-0.18334677401085,-0.15381133957442,-0.188016940212384,0.11100857010488,-0.274324632529161,0.035382863275117,-0.279103251597376,-0.274324632529161,-0.274324632529161,0.132723694209886,-0.543882485776398,0.011830661464995,0.14608986214171,-0.414619148923463,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.312161325036435,0,-0.110751444828902,0.570546437022175,0.572284109546262,0.229955679767959,0.58161394788017,-0.311186075535274,-0.477774759543143,0.113172211582462,0.39956449355747,0.269751550803552,0.0799702643258065,757.0000000001,1.30592095713948,0.0973977265055672,480.0000000001,0.298983429041625,1.6049043860811,0.0689109612366566,2.86258179088907,1.32129335366583,0.740489387186421,0.00379176172565462,-0.623811785934381,-0.56897164224824,-0.654434688305863,0.0774406541546092,-0.494026852077226,-0.64691899987659,0.00940481550376106,226.0000000001,0.0850195313499698,0.00940481550376106,226.0000000001,0.0850195313499698,0.392487573089552,0.536902692276014,1e-10,-1.31655314837215,-1.55033633465294,-1.34676503811247,-0.803519769047825,0,-5.68399496256014e-14,-1,-1,-1,-0.679356196798396,0.402458613003772,0.145224181883171,-0.60487065233881,-0.60487065233881,7.94743841044359,0.273243385917084,1.11195291971035,1.16312713988754,0.135939490425661,1.36441480159598,0.371047333113938,-0.442133256213991,-1.36904703320515e-10,757.0000000001,0.0515759313320917,0.0560732895393511,0.0128376715973055,0.00365054620387362,0.00365054620387362,0.541208424916219,0.76163898306676,4781.09997956335,0.0312499339939208,52,2,"SNETWORK (2 37 4781.09997956335 0.541208424916219 52 52)",452379.230001455,4500883.76999854
37,53,-0.282896133971905,96,0,0,0,0,0,-0.169189721863554,-0.152285373382278,-0.170606279725649,0.103848507250015,-0.310901354902868,0.0305856683300909,-0.0788549950733841,-0.310901354902868,-0.310901354902868,0.17002446471381,-0.55201875732499,0.00523422720470209,0.171503687481816,-0.432334747268704,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.282896133971905,0,-0.329225951533736,0.791600908007905,0.796078563859926,0.59396800905058,0.821917469544198,-0.281440799443304,0.321392334240633,0.0876819822720879,-0.906514260605737,0.0477960697000428,0.0799702643258065,21.0000000001,0.0064190173312223,0.0756681343319833,354.0000000001,0.171306305837726,0.177725323068948,0.00734957495386127,3.02938268783948,2.92050322528289,0.666546454610793,0.854667171506968,0.169467739800432,0.0633366902004933,0.174110710566059,0.423291725398454,0.102100125631248,0.115774175808143,0.0131950828205882,170.0000000001,0.0897265625999681,0.0131950828205882,170.0000000001,0.0897265625999681,0.387121553796375,0.535110491455327,1e-10,0.345678793416639,0.325869482170994,0.171384591290053,0.449773732004608,0,0,1,0,0,0.543770225672777,0.785799252323006,-0.913750137656015,0.578152062038042,0.578152062038042,0.26862192966365,-0.393616895269143,-0.552205091468876,-0.550313649146485,-1.28961322065478,-0.3090278928497,0.106910122098588,-1.09800689469747,0.272237064221888,354.0000000001,0.372492836776218,0.000265449215907945,0.00708412563795332,0.00371051280963712,0.00371051280963712,0.561977041305034,0.109938232600763,4802.18255268485,0.0312499339939208,53,2,"SNETWORK (2 37 4802.18255268485 0.561977041305034 53 53)",452378.761863062,4500866.76186306
37,54,-0.273437321685964,97,0,0,0,0,0,-0.162074864603902,-0.150855668256512,-0.168576570797664,0.102131195999026,-0.322171816585625,0.028089750769996,-0.0409555759446389,-0.322171816585625,-0.322171816585625,0.183823103690093,-0.562893600126468,-0.00523422720468788,0.17727516738513,-0.442779187664893,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.273437321685964,0,-0.373894456211869,0.638601610880674,0.641062887899967,0.643966887817489,0.654673862277614,-0.27315737154084,0.69252235097196,0.0864341643645238,-1.51477224412835,0.0767483354833025,0.0799702643258065,239.0000000001,0.117306999895781,0.0652455705286694,1000.0000000001,0.417261288126776,0.534568287922557,0.0226888973988772,2.24579448587053,2.88471418564515,0.583818606785063,0.311866862179882,-0.216043521342047,0.380160287884391,-0.222688098126348,0.590175741483142,-0.412800040963141,-0.559603180962991,0.03239990244375,300.0000000001,0.388798828224862,0.03239990244375,300.0000000001,0.388798828224862,0.932640872022471,0.152817452897731,1e-10,-0.168978904719126,0.174115280980826,0.171284684996334,0.33712825605777,0,-2.84199748128007e-14,0,0,0,0.572770464477615,0.872867336783592,-0.88914616526944,0.611632646096342,0.611632646096342,-0.629404016731157,0.273243385917084,-0.462165376806222,-0.406881746549148,-1.0936962043072,-0.254719616759445,0.101113198041441,-1.09923089637977,0.315801876898317,1000.0000000001,0.372492836776218,0.00497890827315471,0.0177099890257225,0.0165019453682538,0.0165019453682538,0.569325774138423,0.866487436870937,4809.64237544867,0.0312499339939208,54,2,"SNETWORK (2 37 4809.64237544867 0.569325774138423 54 54)",452376.901185362,4500860.90118536
37,55,-0.238568066845008,101,0,0,0,0,0,-0.155358165137585,-0.144656123041716,-0.140326964028643,0.0946208780682477,-0.370035832473216,0.0153359109477255,0.12017486444374,-0.370035832473216,-0.370035832473216,0.152824233119008,-0.588587169704661,-0.0348593521340441,0.186263126782859,-0.4652548841286,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.238568066845008,0,-0.158644963221138,-0.610142259374379,-0.603023044432886,0.122254877365212,-0.564885004443512,-0.241404145858929,0.373150633809329,0.0774875853770147,-0.615494969427148,0.0825111258273177,0.0799702643258065,191.0000000001,0.100786634179864,0.0988675043858697,901.0000000001,0.569685839338721,0.670472473418584,0.03522699509663,-0.149319055030165,0.6915037279171,0.233111056644038,-0.881138851636042,-1.03408723378211,0.56173404698837,-1.33361645526043,0.678866864727297,-1.1524753206606,-1.52362843353289,0.0648503279821244,193.0000000001,0.500644531349822,0.0648503279821244,193.0000000001,0.500644531349822,0.0813252510059333,0.140137311462808,1e-10,0.472675272558376,0.644940019065875,0.17078160948321,0.960634796821191,8.8817926673388e-15,-2.84199748128007e-14,1,1,1,-0.0431585131993228,0.771204121448851,-0.768759899579055,-0.0420941810229894,-0.0420941810229894,0.119178364778134,-0.474201823310076,-0.591053347403437,-0.551044414018288,-0.826281037812434,-0.499574332158729,-0.0727052156811933,-0.826502116308387,0.175945629053721,901.0000000001,0.240687679183095,0.00529538556129733,0.0299316094353326,0.026304140884614,0.026304140884614,0.593206688754003,0.72672331825181,4833.88429504339,0.0312499339939208,55,2,"SNETWORK (2 37 4833.88429504339 0.593206688754003 55 55)",452362.416413877,4500844.41641388
37,56,-0.226825550828682,103,0,0,0,0,0,-0.133757825405096,-0.130549144689832,-0.111917101538005,0.084346729174815,-0.442157754399216,-0.0146450466499963,0.267942859961191,-0.442157754399216,-0.442157754399216,0.109771634517838,-0.583509760329926,-0.0335400621302452,0.20119528535037,-0.468657327599891,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.226825550828682,0,-0.673597264417081,-0.648914256976113,-0.641014576402969,1.00248956879659,-0.598915966817807,-0.226474016537252,0.476601540609109,0.0747525549548328,-0.766242293572054,0.127409518677268,0.0799702643258065,477.0000000001,0.388666684620464,0.0847065674311519,613.0000000001,0.332073805556218,0.720740490076682,0.0381211661422545,-1.3183893431922,-0.938821154264014,0.0292088186267185,0.236477056100218,0.226647775480619,0.655292169504929,0.290829746326249,0.724797851920153,0.0194936874940194,0.0181280496875397,0.0348354160849476,191.0000000001,0.266142578224905,0.0348354160849476,191.0000000001,0.266142578224905,0.186007158503331,0.225299170528162,1e-10,-0.0713160657549224,-0.162554432579598,0.170077371217344,-0.393772654442231,0,-5.68399496256014e-14,0,0,-1,-1.8298579662194,-0.197531776898036,-0.189112293575655,-1.39206494136811,-1.39206494136811,1.062571686762,-3.77003155744979,1.07621693669,1.04147953756651,0.602675973203624,1.17677271911409,-1.1721928148972,-0.20815124971713,-1.17855240805349e-10,613.0000000001,0.25214899723467,0.0205572288802264,0.0175639371620281,0.0140767246362716,0.0140767246362716,0.604129741741736,0.0656401505693793,4844.97247053919,0.0312499339939208,56,2,"SNETWORK (2 37 4844.97247053919 0.604129741741736 56 56)",452354.364683687,4500838.5
