"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"44",43,6000044,19,0,0,-0.455379513845316,-0.489559908439405,0.931808108735569,-0.0161990049544001,-0.541497727661232,-0.0106396225811313,0.167561963991294,0.251605279291415,-0.051979672464712,0.548767970901372,-0.048216407879027,-0.0153877482534393,0,0,0,9.19999999999998,0.934455831690665,11,0.29942434216889,-0.384528670196219,-0.615090227464305,-0.695482801697669,-0.0223265488844198,-0.354992249920948,0.654359812201629,2824.0000000001,1847.9121093751,0.0596305047762739,14.0000000001,0.834827065567834,1848.74693644057,0.651425981932441,-0.59216921854738,-0.0677639841259455,-0.324654758684497,0.193271511237481,0.96167815413738,0.251940459526205,1.14705451718122,1.53271987572792,0.887074568185369,2.48710572632241,-0.202726083231759,0.792299531603825,0.862933394056916,0.0484338114679717,2.0258952384285,0.225301895304445,-0.512502159315444,-0.591464759593728,-0.149948231536298,-0.14983528606701,-1.01224307288469,-0.807512433930184,-0.498603807098904,-1.03185176047586,0.680247694837138,0,62.0931594473565,0.028051685913025,0.154224267181367,0.388633297756314,3022.53608805366,0.0312500660060792,18,2,"SNETWORK (2 43 3022.53608805366 0.154224267181367 6000044 18)",6
"45",43,6000045,49,0,0,-0.239657981571667,-0.230182150324647,0.26005053809448,-0.333962103678585,-0.413988963851275,0.521974938310326,0.0178389130937272,-0.420846274517435,-0.604637173604766,0.293980502154089,-0.349953353115059,0.0145153260064669,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.260329572752189,11,0.941146592141443,-0.0677840834586453,-0.980072668394541,-0.340117951269333,-0.533540659938233,0.365673781983758,0.0926464773691914,408.0000000001,37.7997627259301,0.941635052874854,193.0000000001,181.735565185647,219.535327911477,0.365283407606451,-1.07991483331072,0.989642402510726,-0.13743800823313,-0.37683157385322,-0.506636093135103,-0.454555839002363,-0.483798347758998,0.0333721239922029,-0.472872671521436,-0.888629030881659,1.27329848713378,0.668894218424843,0.567839816337585,-0.133318744404393,0.529784735038028,-0.409802918944786,-0.96583411584478,0.748445283984892,-0.06383155425946,-0.653525371616219,0.230589444267737,0.359389797960269,0.81069120449841,0.137983343736476,0.453739396128879,0,1.25766461565094,6.04666202264286,0.359770861075597,0.449497515850184,3322.36050383767,0.0312500660060792,48,2,"SNETWORK (2 43 3322.36050383767 0.359770861075597 6000045 48)",6
"46",43,6000046,99,0,0,0.470688675837357,0.517670853519122,-0.563965993273099,1.31258014505973,0.80998049496609,-0.383019471516877,-0.553528220988073,0.456829891122583,0.759821971392002,-0.728398780935817,0.684831403438727,-0.300062964352745,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.565451332269327,11,-0.527236592446705,-0.266742629511272,0.473187854197069,0.317478004643676,0.674020378618839,-1.1182256406114,0.0492332710908334,1578.0000000001,77.6901016236352,0.165086351969479,948.0000000001,156.501861572366,234.191963195901,0.0927125746034841,-0.807141481099731,-1.79050823508848,0.898158084603395,0.559691985597609,-0.723584537365823,0.668452510206869,-0.776772701408762,0.382566723497486,0.444240542346657,0.284705501449772,-1.14176788826665,-0.63717903427414,-0.832559860521858,0.734389782308547,-0.545058216932433,0.974947435957605,0.149556707324614,-1.63851584448485,6.13707323036386,0.0573709204945971,0.519100832033318,0.586887118256555,1.02475220106518,0.43667118229418,-0.00294033894239582,7.66290499597347,2.62697549706392,5.29187820589343,0.702480727596406,0.421482191421092,3822.26071413203,0.0312500660060792,96,2,"SNETWORK (2 43 3822.26071413203 0.702480727596406 6000046 96)",6
"47",43,6000047,89,0,0,0.0306845781576519,0.00441961506659626,-0.310013027853512,0.667924669510419,0.047634613185845,1.016917646927,-0.224433061094801,-0.125082127530327,0.0174096895546335,-0.147096634858643,0.0444249869481206,0.0649721153655871,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.310293640875564,11,-0.360885868464008,-0.213847468869719,0.473187854197069,0.167197971977894,-0.0859891424047159,-0.535797343094658,0.0504636543741642,1806.0000000001,91.1373596192406,0.129217797424911,649.0000000001,83.8623504639672,174.999710083108,0.0712829777305531,0.793280999147207,-0.299638033610839,-0.231848993450644,-0.00507610099266118,0.383711380292582,0.102317484793411,0.423500656007519,0.149451464305069,0.688716223765256,0.706731594863915,0.249797121895848,0.109209235224328,-0.0239749550651747,0.808035428979168,-0.16891582469043,-0.169181216265649,-0.5799270086429,0.500517827953268,-0.378997294612698,0.0573709204945971,-0.499629628406383,-0.467067727802577,-0.606923970454141,-0.353698177191824,0.538850675413807,0.202394766782363,3.05312456351497,2.80940991954698,0.633987532940762,0.252538208054641,3722.35182396878,0.0312500660060792,86,2,"SNETWORK (2 43 3722.35182396878 0.633987532940762 6000047 86)",6
"48",43,6000048,113,0,0,0.77824963383541,0.797544560898696,-0.723623393343323,0.748291499682032,0.674656873679016,-1.09616094099628,-0.951660782865314,0.484893245598446,0.375151352777131,-1.13635920438397,0.895441774129993,-1.13338765028862,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.725875857530831,11,-0.119683753042464,0.264198487895172,0.343342562124258,0.578842808174393,1.3366031853371,-1.64855345232534,0.0850754235623645,1355.0000000001,115.277198791604,0.0827707946410885,670.0000000001,55.4564323426293,170.733631134133,0.0843129043637201,0.323993389882041,0.664458724469203,1.56956658998225,-0.0232953892078532,-3.0133731648628,0.689660047657869,-2.46093216926059,-0.0375012644178996,-2.27564371186109,-1.17438997813405,0.163977237434683,0.148399476580296,0.340827319104609,-0.214772607531824,0.751631336882287,0.828374654546956,0.46956792908479,0.469579467458266,0.539309574105949,-2.07639122311859,0.0633026651207648,0.262943475811009,-0.22266582982909,0.23917221529642,0.453080842208053,0,3.86403233447356,1.85887105145265,0.795239358449785,2.00230860953013,3957.56484045023,0.0312500660060792,110,2,"SNETWORK (2 43 3957.56484045023 0.795239358449785 6000048 110)",6
"49",43,6000049,47,0,0,-0.242602102813476,-0.230565975120584,0.266140436039763,-0.340688847431403,-0.439285570449236,0.54484245547777,0.0206915370330469,-0.35162409215712,-0.542288471334192,0.327026022996461,-0.322120196374138,0.0333613150371078,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.267210022059382,11,0.47071173724189,-0.167122379970611,-0.691596436851538,-0.367666231214199,-0.489717820907028,0.28665943721063,1.23517623887928,651.0000000001,804.099731445413,0.811299743752344,300.0000000001,243.389923095803,1047.48965454112,1.1014612561894,0.895162941898312,0.092377933107714,-0.386367406364356,-0.454995395044042,-0.177676301598664,-0.351932319328068,-0.169556058348041,0.197058415993341,-0.0440843428218253,-0.104757111628402,-2.33496074843251,-1.03536850561182,-1.04212137694552,-0.768543545346521,-0.72627696136976,-1.62016668038704,-0.0601090086631237,-0.265054766918852,-0.950753031230497,0.0573709204945971,1.18419289474789,1.59539245087216,0.217187711867207,1.51782842576888,-0.970076241291552,0,27.4073625343998,8.29583147293627,0.346484730960245,0.48309235367924,3302.98043956905,0.0312500660060792,46,2,"SNETWORK (2 43 3302.98043956905 0.346484730960245 6000049 46)",6
"50",43,6000050,12,0,0,-0.458792742865591,-0.473723563186066,0.986793709024139,0.0743115951764855,-0.674801131338644,-0.0133633046865168,0.176000660636725,0.0217954630933357,-0.22697506133327,0.513755369954292,-0.175967096246867,-0.0376101937338359,0,0,0,9.19999999999998,0.989268538587565,11,0.708595685024583,-0.11953507121849,-0.857206758072,-0.760225274711397,-0.00171337610361207,0.727602730104992,0.315898101759797,3533.0000000001,1116.06799316416,0.380077004532678,16.0000000001,6.08123207102285,1122.14922523509,0.31618744029019,-1.75301647515411,-1.41895966891255,-0.681052965278837,0.701974228159025,2.81305561514264,0.125053908960125,2.85132432759017,1.39944285782509,2.97617674547544,8.47251158601961,0.249797145313135,0.469540410082636,0.0615890906163308,-0.221832683709465,0.205985093179042,0.623524448960882,-2.20869226138293,0.499547179513285,-0.448267059270065,0.0573709204945971,-1.08795466072703,-0.905617221829605,-0.675097307921585,-1.07392565434176,0.691330378890702,0,37.3885596224008,0.203722810128049,0.106081508777647,0.00157800694304719,2952.31174553766,0.0312500660060792,11,2,"SNETWORK (2 43 2952.31174553766 0.106081508777647 6000050 11)",6
"51",43,6000051,126,0,0,0.93847897163117,1.10359092153012,-0.81977624325823,-1.57322007768705,0.30318216701066,-1.55593753241406,-1.25222776901825,1.19327556353076,0.718320978337101,-0.610316851307168,1.09142159689358,-1.32197861459948,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.821932779010781,11,-0.454466971031226,-0.618190390133996,0.449467898343055,0.941821886080788,1.21222076057718,-0.513053711654871,0.0948714189314154,2315.0000000001,219.627334594827,0.0659080310288524,214.0000000001,14.1043186188744,233.731653213601,0.0924205826280747,0.313318196729347,0.451228177418829,1.33853974231593,0.754511989563846,-1.12785515365435,1.16014027490196,-1.4970779284867,0.151844584381908,-1.4490438458458,-0.231731845595175,-0.264145010311671,1.13097019842315,0.692689466819009,0.609936135530944,1.08092024287864,-0.272282965097109,0.18161424632431,-0.126194383632571,0.113379895487157,-3.24710749015267,-0.31196601046308,-0.265578516217224,-0.594075294239863,-0.121275391863057,1.1582994707887,1.06076584764495,7.38290433152868,0.47412511387055,0.877814169267562,0.870281901468586,4078.01414560706,0.0312500660060792,123,2,"SNETWORK (2 43 4078.01414560706 0.877814169267562 6000051 123)",6
"52",43,6000052,43,0,0,-0.239165855733592,-0.233384909182877,0.278627221114716,-0.359695865326367,-0.486924928155634,0.586802872023542,0.0260406499306265,-0.223521078972702,-0.419244647432824,0.379876542488057,-0.266674163131031,0.0773004941729379,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279035313290369,11,0.465060070249001,0.677979132069993,-0.355679482650004,-0.406832834247959,-0.738284326138782,0.451682412516591,0.063362361470369,2959.0000000001,187.489227295022,0.0584988618544691,406.0000000001,23.7505378724145,211.239765167336,0.0627755618138889,-0.109375155580692,0.640992887712973,-0.699215876840591,-0.670827360628612,0.000619685373237323,-1.01427609320597,0.00336192756426274,-0.961415462765222,-0.119671408286677,-0.259325459166772,0.499191150388262,-1.49654963692785,-1.65975541443234,-1.08691356984764,-0.786853607958824,-1.46187222435725,0.0458160538738335,-0.265172138689431,0.578672508195993,0.0573709204945971,0.939418735070356,1.17925005823792,0.743940401926985,1.0506608462216,-0.970776564636684,0,6.27046984496907,0.794323138874963,0.318733941404849,0.237867336581175,3262.50122700534,0.0312500660060792,42,2,"SNETWORK (2 43 3262.50122700534 0.318733941404849 6000052 42)",6
"53",43,6000053,144,0,0,1.15449666185784,1.57038219858006,-1.04237793822226,-2.27852470464861,0.713986027665356,-1.11931297679039,-1.78942326926682,-6.40662048510521,-5.06077872612811,0.0478829022986692,-3.99230833577827,-3.75311932530365,3.54285714285714,-2.74553990610329,-1.85806451612903,50,-1.03817437205799,11,-0.415430713121537,0.955350836812277,0.473187854197069,1.52176315800455,0.585576843859332,0.381391058610794,0.0304664612816406,2120.0000000001,64.5888977051781,0.0632661386969682,220.0000000001,13.918550491433,78.5074481965111,0.0335501916369278,0.865349635790687,-0.142072199988924,-0.0925075768700149,0.466903000211457,1.01176594949298,-0.00720259955674237,0.583918238812876,-3.16314642031809,-52.2509271859213,-3.93630972894669,-1.43549163268741,-1.65709629233766,-1.13853877023398,-1.1295123150368,-0.7529504034031,-1.04360422996608,0.147754264999405,-0.867459491145463,2.61687814685088,0.0573709204945971,0.303498667445426,0.454604535724837,-0.187894264249504,0.531126508093375,1.35813126968127,0,2.18827338334086,0.471560820157413,0.992039042703092,0.291316128694224,4244.63041152015,0.0312500660060792,141,2,"SNETWORK (2 43 4244.63041152015 0.992039042703092 6000053 141)",6
"54",43,6000054,112,0,0,0.77824963383541,0.797544560898696,-0.723009414974549,0.767313272184789,0.674150449965778,-1.09347510555896,-0.973508079281129,0.517337805458137,0.408476263190291,-1.12624135977392,0.911031325172466,-1.06591475728604,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.725183194848898,11,-0.244341321962587,0.39525541815144,0.473187854197069,0.561729515363331,-0.0302888899487713,-0.691303196728612,0.0630661968015071,1468.0000000001,92.5811767579125,0.079398100612878,802.0000000001,63.6772766114281,156.258453369241,0.068836323170106,0.667195197500454,0.13209946958502,1.3366031853371,-0.29441227621908,-3.1013395166327,-0.15163477543354,-2.3661443923192,-1.12989206497691,-1.72197783237184,-0.912919296677731,1.01552623678729,-0.671975421695004,-0.780143414213565,0.666850561683557,-0.496458146643075,1.44583035725501,0.310487500265945,0.429963640700514,3.70298384666599,-28.7693224625768,0.663617090577654,0.981590236593056,0.664039329368396,0.727491751533199,-0.00679953380428973,1.26484158160132,3.08565232234651,2.1223097754573,0.789085093759668,1.66734942658062,3948.58780619081,0.0312500660060792,109,2,"SNETWORK (2 43 3948.58780619081 0.789085093759668 6000054 109)",6
"55",43,6000055,42,0,0,-0.239165855733592,-0.233384909182877,0.278834438814178,-0.361329074959952,-0.487263982304914,0.586737117696711,0.0261502938016058,-0.218774466597153,-0.414545982536202,0.3819624187198,-0.264675284076458,0.0978998635733117,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279081490802498,11,0.480211219367311,0.898286636449698,-0.276950341015672,-0.415321885906329,-0.68247736097176,0.489481795966188,0.0636769678991065,3424.0000000001,218.029937744241,0.0493832796077531,189.0000000001,9.33343982706533,227.363377571206,0.0629292493585403,0.643729360744224,0.574942018962465,-0.738284326138782,-0.640291884578658,0.129617302425571,-1.00187467127411,0.0777166239888042,-0.934668215806286,0.0216351205214309,0.00336951471822902,0.499191151723655,-1.30385990551048,-1.14219814809017,-0.804071005327118,-0.763174310000411,-2.25041782800482,-0.202733982094992,-0.244468468582789,0.261546133293587,0.0573709204945971,0.916861051794835,1.18052622082005,1.16581190440905,0.894951207070806,-0.969976195099391,0,7.29188641735865,0.312151550404742,0.311869808530008,0.217779575647161,3252.48873013019,0.0312500660060792,41,2,"SNETWORK (2 43 3252.48873013019 0.311869808530008 6000055 41)",6
"56",43,6000056,15,0,0,-0.472873396557248,-0.507796287894893,0.965223881456126,0.0246401191219351,-0.641549431954175,-0.0175753160799213,0.172925594091418,0.111737526479181,-0.16088486267938,0.530422325445396,-0.127366837720373,-0.0325077024886363,0,0,0,9.19999999999998,0.967415030972604,11,0.710075658798055,1.01406240475584,-0.494208422355788,-0.73085766044517,-0.468834780439904,0.253600170514315,0.977355656794232,1829.0000000001,1787.58349609385,1.25412885614366,31.0000000001,38.8779945374535,1826.4614906312,0.981968543450056,-0.779194487215078,-1.69271980912348,-0.285116056730398,-0.521459658119886,-0.530530991736221,-0.793933839215023,-0.297545748414014,-0.0153696201496291,-0.576434826733429,-1.62909967581435,0.718988893600906,0.256055075942861,-0.0251813739529821,-0.332243020996425,0.061408099707432,0.479842391622361,-2.17736748390558,0.499109284934642,-0.723345067194624,0.0573709204945971,-0.638711849684942,-0.464427614592241,-0.449575797740705,-0.576308140794076,0.357781027534993,0,59.6968991845808,1.29834255321037,0.126640262388491,0.96234479919076,2982.30015922935,0.0312500660060792,14,2,"SNETWORK (2 43 2982.30015922935 0.126640262388491 6000056 14)",6
"57",43,6000057,130,0,0,1.0555421541956,1.27660694847925,-0.887593991454189,-1.9809694928782,0.36761995953118,-1.78198186599558,-1.34111307990771,0.32200182520957,0.165426516734732,-0.496673417838162,0.490544748575247,-1.58427660790588,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.890063850030833,11,-0.171537722309235,-0.516518792941239,-0.0675872541713509,1.09240129669024,0.714260228875621,-0.136907970634736,0.0544992168154948,1125.0000000001,61.3116188050316,0.0592095019869423,498.0000000001,29.4863319397973,90.7979507447289,0.0559445168865859,-0.0182180849406901,0.161021352275227,0.88301005599319,1.05795983327969,0.30311098390138,0.842447261688458,0.406164044098141,-0.573319703033784,0.899085828606618,0.249483126903329,0.448535113056909,0.270163107648854,0.178294897493144,-0.17993389592101,0.304189367441422,0.0302529834309895,-0.00139287967320154,-2.13807293372707,0.283177948747476,-0.137443353973391,-1.30002048215772,-1.2944447881524,-1.95630588545844,-0.954327740173747,2.33048719126733,0,2.05122671845567,0.986487603538776,0.903387761370948,0.496729539801302,4115.31754804555,0.0312500660060792,127,2,"SNETWORK (2 43 4115.31754804555 0.903387761370948 6000057 127)",6
"58",43,6000058,37,0,0,-0.239165855733592,-0.233384909182877,0.279417718264513,-0.3657715399612,-0.488259661668035,0.586717194711078,0.0264486015769087,-0.204992175710156,-0.400207949699544,0.385855714166136,-0.257869907992449,0.199942113803146,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.280024281675128,11,0.224991349481809,-0.102312108842214,-0.414098444422756,-0.484851448797184,0.738360777036271,0.445436102192947,0.0930249227367687,1955.0000000001,181.863723754983,0.0893833092460078,83.0000000001,7.41881465921865,189.282538414101,0.0928766136495591,-0.661449983974369,-1.82655676534223,-0.268530691520143,-0.427308681091888,-0.372349678393564,0.609378065210617,-0.358647063106447,1.49709074465436,-0.478530843773957,-0.92653269312646,-2.17470390016548,0.558673277853549,0.372360504564657,-0.0329271901388924,0.142925497844916,-0.237735501545995,-0.365231116848628,0.0929712390512008,-0.0172599878843515,-0.0274201158827902,0.00406530043166757,0.002579429268614,0.483348518981489,-0.0783898351076293,-0.929957718234727,0,6.19209633381365,0.252595812422092,0.277607415477946,0.102579751517624,3202.5112443175,0.0312500660060792,36,2,"SNETWORK (2 43 3202.5112443175 0.277607415477946 6000058 36)",6
"59",43,6000059,8,0,0,-0.432714911484694,-0.441862551068998,1.07459261575891,0.274545534172578,-0.796352693890728,-0.00451462927010718,0.198013757593936,-0.46039619424939,-0.602378644185879,0.45792119667271,-0.452339502263823,-0.165705736259301,0,0,0,9.19999999999998,1.07815640130952,11,-0.263946153114448,-0.0222186893531007,0.453756246226616,-0.820085570692382,-0.0811019590554925,-0.724517564361952,0.262736859220848,1829.0000000001,480.545715332131,0.893525350761505,21.0000000001,18.7640323639916,499.309747696023,0.269897161016715,0.173239339394045,-0.940680650775617,0.421988646867518,-0.204965435774318,-1.26440344533604,0.00720259955674212,-1.1965416329074,1.2932824345222,-1.62160284294513,-4.76300079371073,1.1635721526589,0.482527820315066,0.364385144720558,1.00227337017714,1.01834750023962,0.887664560330528,-1.52305820175836,-0.270309492557898,-0.289077791611955,0.0573709204945971,-1.07326340632993,-0.847331785776092,-0.847147722244243,-1.00350796797349,-0.349456588841481,0.0945167862921076,16.0003358474683,0.62477056832686,0.0786567450769033,0.619157398119569,2912.30809673567,0.0312500660060792,7,2,"SNETWORK (2 43 2912.30809673567 0.0786567450769033 6000059 7)",6
"60",43,6000060,15,0,0,-0.472873396557248,-0.507796287894893,0.965223881456126,0.0246401191219351,-0.641549431954175,-0.0175753160799213,0.172925594091418,0.111737526479181,-0.16088486267938,0.530422325445396,-0.127366837720373,-0.0325077024886363,0,0,0,9.19999999999998,0.967415030972604,11,0.710075658798055,1.01406240475584,-0.494208422355788,-0.73085766044517,-0.468834780439904,0.253600170514315,0.977355656794232,1829.0000000001,1787.58349609385,1.25412885614366,31.0000000001,38.8779945374535,1826.4614906312,0.981968543450056,-0.779194487215078,-1.69271980912348,-0.285116056730398,-0.521459658119886,-0.530530991736221,-0.793933839215023,-0.297545748414014,-0.0153696201496291,-0.576434826733429,-1.62909967581435,0.718988893600906,0.256055075942861,-0.0251813739529821,-0.332243020996425,0.061408099707432,0.479842391622361,-2.17736748390558,0.499109284934642,-0.723345067194624,0.0573709204945971,-0.638711849684942,-0.464427614592241,-0.449575797740705,-0.576308140794076,0.357781027534993,0,59.6968991845808,1.29834255321037,0.126640262388491,0.96234479919076,2982.30015922935,0.0312500660060792,14,2,"SNETWORK (2 43 2982.30015922935 0.126640262388491 6000060 14)",6
"61",43,6000061,106,0,0,0.69994206273222,0.708173932778984,-0.705411259979547,1.0149089715375,0.720611050226581,-0.944531859505607,-0.973575304714661,1.27614947821623,1.20993054739452,-0.947821272032718,1.30312404110881,-0.779917957270421,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.707597258979843,11,-0.260651312739373,-0.496283228193437,0.10944293789138,0.436443437249948,0.629390574482828,-1.02685749286414,0.0414799961823946,1075.0000000001,44.5909957886742,0.0631199345511955,992.0000000001,62.6149749756859,107.20597076426,0.051865491519526,0.818854552828845,-0.865988764582423,0.817854977699395,-0.157681035404222,-1.90856402853556,0.780947886060905,-2.37052630880926,0.132210872397483,-1.09332207976663,-0.618340344009356,-1.84561826208981,-0.583311339464748,-0.713774442467351,0.675692978696983,-0.500687679431843,1.17882409646275,0.231495659305751,-1.16019118529434,5.19742043212546,0.0573709204945971,0.784504548783735,0.852158502188687,-0.215695557331692,1.14518281168779,-0.00624822025259098,0.198035821812055,1.51489500229456,2.12722570962677,0.750565180940025,0.272663535550237,3892.40000887249,0.0312500660060792,103,2,"SNETWORK (2 43 3892.40000887249 0.750565180940025 6000061 103)",6
"62",43,6000062,45,0,0,-0.239165855733592,-0.233384909182877,0.277119136746414,-0.353561397768325,-0.483067008516082,0.584614535022023,0.0256370369773629,-0.253813413224768,-0.449855539184191,0.37190705115968,-0.281927891892636,0.0423774534349207,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.278635108185253,11,0.442123432234979,0.221138331302065,-0.519707686495739,-0.390158253944186,-0.582471474103335,0.3883753754223,0.135563684342885,1366.0000000001,185.179992675881,0.547671264748438,125.0000000001,68.4589080811547,253.638900756936,0.170113280285671,0.298921461341452,-0.912619100507214,-0.465093315325895,-0.687446366730025,-0.483865362919826,-0.640549636144539,-0.397157358084143,-0.25220687286514,-0.428481781264352,-0.83178425805589,0.235432740476115,0.224551013544462,0.127567612169507,-0.326824411051836,-0.00364759167664461,-0.322942451031675,-1.05655898168459,1.06502257401192,-0.347263360639042,-0.165796418778615,0.185931521675957,0.260842636234248,0.599777713992212,0.145398002965164,-0.970176287483714,0,6.20417248542173,2.29361103087485,0.332389539110839,0.0766451593856622,3282.42022214318,0.0312500660060792,44,2,"SNETWORK (2 43 3282.42022214318 0.332389539110839 6000062 44)",6
"63",43,6000063,44,0,0,-0.239165855733592,-0.233384909182877,0.278450702333693,-0.358456013498032,-0.486698380913958,0.586854976603915,0.0259472235466868,-0.225508513825648,-0.42117122106031,0.379406155848426,-0.267701315360313,0.0613622537952884,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.278846755115843,11,0.403949598717124,0.281945744210109,-0.453498104438819,-0.398571217232189,-0.699215876840591,0.426695331399403,0.0805184166424204,2992.0000000001,240.911102295022,0.080375523280575,296.0000000001,23.7911548615502,264.702257156472,0.0805055527631302,-0.909882627475963,-0.112111628611943,-0.582471474103335,-0.726235874852928,-0.335293329938521,-0.82927829502615,-0.264556778561987,-0.588782061292894,-0.28480546377893,-0.566235212356942,-0.23579193945026,-0.436109005996276,-0.578635498356032,-0.544925332559403,-0.597157540967894,-0.7962520250987,-0.80305027735634,0.541983038789207,-0.131124043935324,-1.11113546473683,1.06006587508107,1.36555864892804,0.795635087409271,1.18697600395054,-0.970376379868037,0,8.09683534043583,0.799602266715593,0.325167044871253,0.804044723510742,3271.88499470467,0.0312500660060792,43,2,"SNETWORK (2 43 3271.88499470467 0.325167044871253 6000063 43)",6
"64",43,6000064,47,0,0,-0.242602102813476,-0.230565975120584,0.266140436039763,-0.340688847431403,-0.439285570449236,0.54484245547777,0.0206915370330469,-0.35162409215712,-0.542288471334192,0.327026022996461,-0.322120196374138,0.0333613150371078,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.267210022059382,11,0.47071173724189,-0.167122379970611,-0.691596436851538,-0.367666231214199,-0.489717820907028,0.28665943721063,1.23517623887928,651.0000000001,804.099731445413,0.811299743752344,300.0000000001,243.389923095803,1047.48965454112,1.1014612561894,0.895162941898312,0.092377933107714,-0.386367406364356,-0.454995395044042,-0.177676301598664,-0.351932319328068,-0.169556058348041,0.197058415993341,-0.0440843428218253,-0.104757111628402,-2.33496074843251,-1.03536850561182,-1.04212137694552,-0.768543545346521,-0.72627696136976,-1.62016668038704,-0.0601090086631237,-0.265054766918852,-0.950753031230497,0.0573709204945971,1.18419289474789,1.59539245087216,0.217187711867207,1.51782842576888,-0.970076241291552,0,27.4073625343998,8.29583147293627,0.346484730960245,0.48309235367924,3302.98043956905,0.0312500660060792,46,2,"SNETWORK (2 43 3302.98043956905 0.346484730960245 6000064 46)",6
"65",43,6000065,6,0,0,-0.431028387264665,-0.444752542187918,1.08182604841603,0.311966312346449,-0.800732528905264,-0.0137681217290048,0.195842488308583,-0.478503721505561,-0.612645044582527,0.449105443381635,-0.459539780174417,-0.153677855719905,0,0,0,9.19999999999998,1.08602197087546,11,0.0671534276282515,0.443206986143496,0.103054552231348,-0.840175189712334,-0.188348233688742,-0.28699916518049,1.39715134609201,311.0000000001,434.514068603616,0.128300246838252,84.0000000001,10.7772207261132,445.291289329629,1.12731971992159,-0.974213958125828,0.0241232029668763,-0.213265353089105,-0.491000729548369,-0.592739403869564,-0.306552071890036,-0.436721269418927,0.852899109626655,-0.246611188348399,-0.749575378607259,-0.224796834905694,0.171515208193312,0.161341749194921,1.13497489852408,0.68533417112568,1.26756403163882,-0.0673680140979723,-0.791607039496672,-0.57196390160504,-1.47462410713844,-0.888487578113338,-0.681944372347048,-0.87491364452567,-0.762465353259699,1.3298391372002,0.275635222847453,14.6026070216503,0.362187396033792,0.0651065083067585,0.348062497934504,2892.54278831399,0.0312500660060792,5,2,"SNETWORK (2 43 2892.54278831399 0.0651065083067585 6000065 5)",6
