"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,43,-0.122633439422339,28,0,0,0,0,0,0.0738714165466612,0.00866947119495603,0.179922796174796,0.269106606864435,0.10373261755191,0.662866713844386,0.0580888189889493,0.10373261755191,0.10373261755191,0.451746382839053,0.114046507356138,0.0696484217669482,-0.364339370409303,0.203067452685441,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.122633439422339,0,-0.0367839786864514,-0.133567176436212,-0.130918197139005,-0.0354569109374155,-0.118096478655303,-0.122066039480619,-0.079790328255962,0.0607558785924732,-1.36630868234277,3.80082352174308,0.0399850261056294,15617.0000000001,94.9008453463854,0.0403365310221031,1370.0000000001,0.0883514899829394,94.9891968362683,1.13502652157183,0.303075916487632,-0.421292158338192,0.20316241701678,-0.22310543937043,-0.469093098913184,-0.0317984056035411,-0.544018423594791,0.321166037185966,-0.460383690739435,-0.660626059441699,0.16347212767138,1112.0000000001,7.27124023447679,0.16347212767138,1112.0000000001,7.27124023447679,0.919858896387655,0.532116880772463,1e-10,0.908666237989553,0.422820462085034,-1.21068606539269,-0.000280298517921586,0,0,0,1.74553706738041e-14,0,-0.393027087486917,0.327647701716741,-1.16992971435205,0.130396356026843,-0.585366739970895,-0.506111908320198,-0.394511552151971,-2.38197353365878,0.0429191145847969,0.575593362613276,0.574688911905071,0.591100348663844,15617.0000000001,1.13397080895326,0.00105571251856825,0.688277446106729,0.29488814889919,1326.96590829186,0.25,43,2,"SNETWORK (2 29 1326.96590829186 0.688277446106729 43 43)",454696.5,4500094.91295083
29,44,-0.076000402551168,30,0,0,0,0,0,0.198193347153393,0.0817421777159429,0.179926216572359,0.235224017968144,0.124248140177977,0.439709344107833,0.410700708300647,0.124248140177977,0.124248140177977,0.472368733657235,0.0828229567217913,0.0446124055220698,-0.0723618659029424,0.127227476462966,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.076000402551168,0,-0.0389343092804963,-0.207562333300099,-0.203024154769507,-0.0481264735871739,-0.18145924468615,-0.0686511197057233,0.00743474765932742,0.0263911279115015,-0.78019000714668,1.36527412696783,0.0399850261056294,15526.0000000001,33.8902059074628,0.04443297469999,3746.0000000001,0.266114125158146,34.156320032521,0.417659660357291,-0.136357839179231,0.28227140536784,0.465215134974675,0.192098708966652,-0.302918367450119,0.101640365136221,-0.365582694590613,0.499440658481255,-0.242131101526825,-0.359080101121604,0.141504132406134,1080.0000000001,6.1129785157265,0.141504132406134,1080.0000000001,6.1129785157265,0.809523012247497,0.479375438374819,1e-10,0.278077054737847,0.575328808354558,0.32281100278921,0.441168844819733,-1.03177499689812e-15,-5.58259679756808e-15,0,0,0,-0.755621034521557,-0.978606941256661,0.350698693696603,-0.375844799612609,0.125168166833583,0.572472167028726,0.549258749215304,-1.64070557350888,1.05538814668481,-0.0897127881361353,0,0,15526.0000000001,0.414405646506513,0.0032540137507774,0.735825930496125,1.38211312482292,1371.07734393503,0.25,44,2,"SNETWORK (2 29 1371.07734393503 0.735825930496125 44 44)",454669.5,4500065.5
29,45,-0.0484350823342936,31,0,0,0,0,0,0.217581102793224,0.112020551847945,0.197999249835279,0.223557774862457,0.141003292030566,0.544122654023847,0.401868300608764,0.141003292030566,0.141003292030566,0.453017353669912,0.0289620006287485,-0.00964258057328372,-0.00412820495777454,0.0699852377395683,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.0484350823342936,0,0,-0.0878727744081892,-0.0862394154596794,-0.0726385585612617,-0.0782403793128719,-0.0333926910433032,0.360685033023624,0.0150230696536772,0.318655322164988,1.70701924435554,0.0399850261056294,10249.0000000001,27.9714304075891,0.127569116730664,1745.0000000001,0.355906357041008,28.3273367645301,0.333696338138666,-0.356911885296939,-0.329954389197458,-0.416101239173477,0,0.745784890294957,0.433800738788866,0.823918228679796,0.986190282413034,0.680612044821588,0.702622047346019,0.130216169346665,862.0000000001,4.4898535157261,0.130216169346665,862.0000000001,4.4898535157261,0.654904302981798,0.452274947579029,1e-10,2.12549874109479,2.01982000508879,0.319594747604617,5.14092708734803,0.959678548362444,0.959678548362434,0,1.74553706738041e-14,0,-0.685250541035047,0.236599783282633,-0.187458029454164,-0.402540122081434,-0.748102430995698,-0.624229876983457,-0.477634441218737,-0.344836944169402,-0.589835655966983,0.185171969281179,0.134229088589077,0.637774486596177,10249.0000000001,0.32950375724706,0.00419258079160575,0.760771241352558,1.03545207173461,1394.21947955876,0.25,45,2,"SNETWORK (2 29 1394.21947955876 0.760771241352558 45 45)",454657.5,4500048.5
29,46,0,32,0,0,0,0,0,0.051002695811085,0.0569406242212382,0.106286304538601,0,0.442403974617276,-0.991785879617939,1.3018826296374,0.442403974617276,0.442403974617276,0.799512062151554,0,0.0261222724540382,0.264545776216942,0,0.866930171278002,-0.511853756069693,-0.164983164983165,0.875,0,0,0.0540840993188877,-0.0451484433137681,-0.0443614771270502,-0.128950159929114,-0.0404638987633946,0,-0.355532225830695,0,0.600537765037909,0.0966946908790782,0.0399850261056294,9137.0000000001,1.41254086044522,0.055195178974734,3613.0000000001,0.318833445519413,1.73137430586463,0.0201258199204003,-0.550807298474712,-0.538052863289662,-0.395938482696028,0.48370969641935,1.3767870810315,-0.468765349579095,1.51064967115776,-0.494746653310663,1.1614571868315,1.37965641022828,0.0868421622846801,1219.0000000001,4.23442382822604,0.0868421622846801,1219.0000000001,4.23442382822604,0.630572098999116,0.348141290074389,1e-10,0.375087172429204,0.212251211943921,0.0977699247283492,-0.163308924004064,-1.03177499689812e-15,-5.58259679756808e-15,0,1.74553706738041e-14,0,-0.586548558128534,0.598796988285193,-0.284534188625009,-0.238045005740062,-0.166449120975439,-0.292159633881056,-0.146409504903955,-1.16881444932121,-0.0188969239551997,1.21934243739473,1.54003662309412,0.0760278385553226,9137.0000000001,0.0164196400221534,0.00370617979824685,0.784082412221608,2.74883208882937,1415.84559922928,0.25,46,2,"SNETWORK (2 29 1415.84559922928 0.784082412221608 46 46)",454648.571985161,4500030.57198516
29,47,0.0217723573144805,33,0,0,0,0,0,0.00589929574657726,0,0,-0.0138504440521736,0.462468472679921,-1.19036453640815,1.39355962256986,0.462468472679921,0.462468472679921,0.807408348914276,-0.0253689935436342,0,0.337322990833622,-0.0338286988189465,-0.191831357048747,0.419080262782062,0.641077441077439,-0.350000000000001,0.0217723573144805,0,0.102683989360405,-0.0699566141612069,-0.0686902776269888,-0.187554084128785,-0.0624595797354267,0.0240236266795331,-0.339146607000925,-0.214516510089499,0.319145952960545,1.02214274637483,0.0399850261056294,9815.0000000001,16.0397140115554,0.170989626748809,6463.0000000001,1.76684595110706,17.8065599625624,0.208593377660911,0.122727202675196,-0.720998224420048,-0.248391112664013,-0.497014869714961,-0.169858254566661,-0.434069201641295,-0.19888870921763,-0.655321492424229,-0.230119748462156,-0.215115025438995,0.105668462684755,1143.0000000001,4.83116210947619,0.105668462684755,1143.0000000001,4.83116210947619,0.233014622121035,0.114044171503348,1e-10,-0.728125126472129,-0.695745401944284,0.280506203858862,-1.01634841105778,-1.03177499689812e-15,-1.11651935951362e-14,-1.78071447618183e-14,0,-1.68537717768233e-14,-0.868535734310211,-1.43442187559656,0.314016414977563,1.06666413502865,-0.687363538349866,1.02898257754368,0.96648656768903,-1.92354389001408,1.63089169828244,0.710393305488151,2.312912822722,-0.534122727897918,9815.0000000001,0.187895816362829,0.0206975611980819,0.809862502336562,1.51531384623127,1439.7621719778,0.25,47,2,"SNETWORK (2 29 1439.7621719778 0.809862502336562 47 47)",454629.145695762,4500023.14569576
29,48,0.0492087353603462,34,0,0,0,0,0,0.116281178654225,0.093739881554155,0,-0.0164845354451855,0.468632231154669,-1.15138504539726,1.39539097452855,0.468632231154669,0.468632231154669,0.822105564348301,-0.0451535849238037,-0.0204237063918741,0.361776732634994,-0.0547533619815218,-0.191831357048747,0.419080262782062,0.641077441077439,-0.350000000000001,0.0492087353603462,0,0.0963427883575973,-0.262361507287404,-0.256227127317062,-0.214599152546951,-0.227462095380916,0.0502119366379246,-0.219239640541082,-0.227343793429318,-0.0792130226297961,1.67213483380643,0.0399850261056294,12508.0000000001,33.439050127435,0.0919632740331349,1328.0000000001,0.195257293342848,33.6343074206779,0.418365711501041,-0.0183035989017019,-0.0855009193153111,-0.250019795954311,-0.474577852568274,-0.134673894179332,-0.186936673960357,-0.174498903591196,-0.233159357663524,-0.164975202876284,-0.259429386703224,0.135690358863966,1074.0000000001,5.82925781260143,0.135690358863966,1074.0000000001,5.82925781260143,0.782495809222995,0.465417551062621,1e-10,0.279857954010414,0.317096199752019,-1.27707133693277,0.0657370099155601,1.03177499689812e-15,0,1.78071447618183e-14,5.23661120214122e-14,1.68537717768233e-14,-0.475200538972393,0.425382368048272,-0.186905954043867,0.0879391928210838,0.131147810785191,-0.461120728314046,-0.352468512665685,-1.33040243801873,-0.16629926309908,1.22871096590734,1.4285840730291,0.26901774032827,12508.0000000001,0.415936972334935,0.00242873906610628,0.832285352906135,0.0679973622828276,1460.56418370409,0.25,48,2,"SNETWORK (2 29 1460.56418370409 0.832285352906135 48 48)",454613.264879333,4500011.26487933
29,49,0.095838627300517,36,0,0,0,0,0,0,0.0246476855460381,-0.0147091434740774,-0.0909843328227706,0.406315662533247,-0.645403580276443,1.25951265449651,0.406315662533247,0.406315662533247,0.711847130735204,-0.132030751407905,-0.0719831462522356,0.81264603392993,-0.204675911316252,-0.191831357048747,0.419080262782062,0.641077441077439,-0.350000000000001,0.095838627300517,0,-0.0649115300263401,-0.141552805801181,-0.138714548794373,0,-0.125004385562599,0.0977099416855619,0.0729870342078253,-0.251181277447329,-0.477965510488104,0.132954119864637,0.0399850261056294,13681.0000000001,2.90813395779525,0.0516612069551486,3050.0000000001,0.251917972675373,3.16005193037063,0.0378536022095447,-0.0830734596897849,-0.196738867421045,-0.0183946137960225,-0.312200249083963,-0.262138407293204,0.156903828284857,-0.31013667100412,0.291871063332668,-0.253353793900563,-0.295972818930068,0.0925096972210055,1283.0000000001,4.74759765635117,0.0925096972210055,1283.0000000001,4.74759765635117,0.679456981515019,0.361748083219221,1e-10,-0.0140930643901462,-0.146800171511125,0.0813971646120795,-0.317445079009145,-1.03177499689812e-15,-5.58259679756808e-15,1.78071447618183e-14,1.74553706738041e-14,0,-0.118491491346621,-0.521037184352212,0.160436584843352,0.0137737771043468,0.0518124754340743,0.279293708291861,0.281927642780333,-1.20534043482506,0.623282791864974,0.644596111885417,0.971494262184482,-0.293129016390321,13681.0000000001,0.0348359293280424,0.00301767278150226,0.878700153801596,1.29776358511299,1503.6238843209,0.25,49,2,"SNETWORK (2 29 1503.6238843209 0.878700153801596 49 49)",454579.634700481,4499988.5
29,50,0.126498559621602,37,0,0,0,0,0,-0.0586970680239674,-0.0231272028562227,-0.0300206109690676,-0.0992369033800166,0.409258025842155,-0.615262407861861,1.27026207683526,0.409258025842155,0.409258025842155,0.706182409063453,-0.164886152887809,-0.103713965891354,0.856911831918265,-0.240041658929263,-0.191831357048747,0.419080262782062,0.641077441077439,-0.350000000000001,0.126498559621602,0,-0.218228426798873,-0.182535592715106,-0.178670430568683,0.220807527843396,-0.16019005252689,0.127265518862968,-0.032328938780273,-0.306909778197788,-0.961209938205389,0.336629817743123,0.0399850261056294,15974.0000000001,8.5972791346651,0.145693679219283,4001.0000000001,0.931974495297494,9.5292536298626,0.115616859993126,0.400614389523017,-0.279679192437813,1.61557597172392,0.0897615032165319,-2.12041198535865,0.0444777642062535,-2.45632144144033,0.0512700573584403,-2.09235913603812,-2.01978986226452,0.0703339386408781,1321.0000000001,3.71644531260091,0.0703339386408781,1321.0000000001,3.71644531260091,0.581229522479562,0.308507836230086,1e-10,0.167431524906352,0.131248898376769,0.264044507059071,0,0,-5.58259679756808e-15,1.78071447618183e-14,1.74553706738041e-14,0,-0.340424892395362,0.686039074781374,-0.424337392171304,-0.287054606310185,0.190305134193263,-0.568625183952164,-0.441937299128993,-0.895941371370189,-0.39245192523784,0.397107129608901,0.0807642332420476,0.297225691099594,15974.0000000001,0.104309367321129,0.0113074925719969,0.900741849815533,0.847971703374138,1524.07229330114,0.25,50,2,"SNETWORK (2 29 1524.07229330114 0.900741849815533 50 50)",454562.5,4499980.5
29,51,0.14646572654196,38,0,0,0,0,0,-0.0523701884767312,-0.0202255278399105,-0.0371244482329214,-0.101661503801746,0.412425900436932,-0.776247650594389,1.34644162023023,0.412425900436932,0.412425900436932,0.693560980325418,-0.17547250566783,-0.109778368383128,0.903337071055722,-0.256872778986248,-1.77997364953887,1.81548129105969,1.85016835016835,-2.1875,0.14646572654196,0,0.0526880210940147,-0.355286181833523,-0.346056233226513,-0.184692610880306,-0.303717264121487,0.150936557799079,1.29554600844379,-0.313580521429763,-2.98317287515971,0.543957911687445,0.0399850261056294,25656.0000000001,22.3125399100735,0.0655397015853395,729.0000000001,0.0763882838952244,22.3889281938687,0.286679359033751,-0.156014413998999,0.176692862983039,0.478045754042991,-0.0544488751831518,-0.647503102913582,1.21509524522202,-0.805567833273818,1.69904672581943,-1.52408238683836,-1.46087310041252,0.113326270763198,949.0000000001,4.30186523447606,0.113326270763198,949.0000000001,4.30186523447606,0.636996559952794,0.411725156736201,1e-10,0.866321378535572,0.819425592302281,0.133743708931256,2.30396272029712,0.937860732788729,0.937860732788725,0,1.74553706738041e-14,-1.68537717768233e-14,0.309443928375023,-1.55977659147723,0.620823272942893,-0.49339302291734,0.231579805673187,-0.505567672308952,-0.37647660250241,-0.884951723212709,-0.325290686520562,0.309061218882952,0.278901940282113,0.592711612383996,25656.0000000001,0.285701244035221,0.000978114898530933,0.924548699493644,0.696655211038888,1546.15826156971,0.25,51,2,"SNETWORK (2 29 1546.15826156971 0.924548699493644 51 51)",454545.970380918,4499968.5
29,52,0.177767224787088,39,0,0,0,0,0,-0.12697174621501,-0.0664210292984357,-0.0511276229859361,-0.140032694328633,0.350871889422659,-0.0839279677019594,1.24680563908898,0.350871889422659,0.350871889422659,0.62488928915411,-0.209463199402934,-0.131325849273138,1.0533523346923,-0.311071563548104,-1.77997364953887,1.81548129105969,1.85016835016835,-2.1875,0.177767224787088,0,0.163254136830795,-1.43142437585828,-1.34791628563762,-0.441949286394678,-1.04463946045545,0.188175084856082,0.371112061373569,-0.352809355717383,0.543076388277729,0.896378115654716,0.0399850261056294,22498.0000000001,32.2425901699275,0.160586050656846,1571.0000000001,0.403346941381121,32.6459371112086,0.585278919897924,1.3260359609612,-0.348500878359076,-0.35810992311713,1.76382562937166,2.90953023846257,0.939189369047542,4.89677652672208,1.28582828165325,2.90229879156035,2.66100430445511,0.076628654333871,1085.0000000001,3.32568359385082,0.076628654333871,1085.0000000001,3.32568359385082,0.544005604060728,0.32362038433122,1e-10,0.52705867766675,-0.125442958431644,-1.14939392184556,-0.17708559615991,0,-5.58259679756808e-15,0,1.74553706738041e-14,0,0,1.09662094153359,-0.63499692057632,-0.350973063849894,0.251897569004302,-0.738484672183538,-0.53695424921315,-0.687370964971923,-0.632043978116287,0.385775298924958,-0.27703443337078,-0.277326745963301,22498.0000000001,0.578047684214355,0.00723123558356922,0.94916280235577,1.8790072593838,1568.99313061464,0.25,52,2,"SNETWORK (2 29 1568.99313061464 0.94916280235577 52 52)",454529.106074621,4499955.5
29,53,0.223497666461198,40,0,0,0,0,0,-0.13530844376255,-0.0721038665327778,-0.05429845628517,-0.157829124052998,0.345235217793109,-0.473012012945268,1.42483408935363,0.345235217793109,0.345235217793109,0.584478266375647,-0.207449502881552,-0.124717524516574,1.12806155909012,-0.32198508767765,-1.77997364953887,1.81548129105969,1.85016835016835,-2.1875,0.223497666461198,0,0.50355182472842,0.568470023652951,0.567604134608416,-0.439142380891077,0.560702656911472,0.221583908796552,-0.308404562438105,-0.358191116793596,0.0883689093364243,4.08741774262795,0.0399850261056294,6976.0000000001,45.587970998678,0.160088854129773,19594.0000000001,5.01509270151574,50.6030637000937,0.485929470643325,-1.41065184263644,1.0498521647422,0.521433692252627,0.497987546789679,0.0157531911815227,-0.556153814308226,0.0204526585976573,-1.05844027685558,0.665181153507025,0.567607919956723,0.124015896576834,1813.0000000001,8.99363281260221,0.124015896576834,1813.0000000001,8.99363281260221,0.629531124222521,0.158093258189676,1e-10,0.621220871226578,0.3338268075067,0.248482961081327,0.282723100101608,0,0,0,1.74553706738041e-14,0,-0.38989847011071,0.787379610511112,-0.381699933314937,-0.194537769656245,-0.0928793246523417,-0.467259763923474,-0.285316350981133,-0.305464424028939,-0.42561026137141,-0.151457288200203,0.035582946898246,0.502492488446749,19594.0000000001,0.437770699849665,0.0481587706936595,0.973230359614526,0.974932624958456,1591.32096118045,0.25,53,2,"SNETWORK (2 29 1591.32096118045 0.973230359614526 53 53)",454508.435098305,4499953.5
