"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
35,11,0.636348428918882,212,2.82352881778097,11.2500305175781,0,0,0,1.32879000396463,1.23297510611052,1.34867329985215,-1.11550624150536,1.73058929589061,2.09818872836043,5.65272351529573,1.73058929589061,1.73058929589061,-0.393973365779243,0.785872296083437,0.532953826262668,-0.663680092773254,0.956528188479811,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.636348428918882,12,0.465327898525181,-0.620878563486863,-0.613083300641977,-0.473504063003842,0.636934113435627,0.0978036375020468,-1.11925345833514,-0.401231210231116,0.141941659315193,208.0000000001,0.188812296554909,0.10041551557639,1116.0000000001,0.716674708713884,0.905487005168793,0.0481429996067222,-0.0563230537476803,-0.0102452571283858,-0.0460458070107052,0.360977050421386,0.350700890286558,0.323952414077645,0.426632495101207,-0.416289289680512,0.641167243569071,0.34595755004347,-0.240341416601443,0.00487926958010741,-1.03821385872122,0.0528030507139748,1,0.999999999999972,-1,0,-1,-0.0132069001475449,0.415191781164768,0.108508040714531,-0.0129059411200119,-0.0129059411200119,1.10571147906785,-0.81126681804289,0.260176417997102,0.324127189186957,0.0682341465137645,0.353266944099693,-0.949227936825953,-0.207989717602723,0,1116.0000000001,0.0100387860280791,0.0381042134786431,0.216520670722153,0.156184767134131,5492.06486707268,0.0156249669969604,11,2,"SNETWORK (2 35 5492.06486707268 0.216520670722153 11 11)",452290.28663813,4500400.28663813
35,12,0.676049998023032,216,2.82352881778097,11.2500305175781,0,0,0,1.34086006341748,1.25073501237899,1.34771473160792,-1.11841675015488,1.70953008402173,2.11046601037153,5.56396027903632,1.70953008402173,1.70953008402173,-0.261536382035829,0.657991074651451,0.394748803119883,-0.696986873208658,0.868409148091742,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.676049998023032,12,-0.108804946667691,-0.255798856032939,-0.253887538387413,0.060131032452812,0.673731732627395,-0.716542550288296,-1.12223360618266,0.164691155977265,0.114918613934504,331.0000000001,0.243262650689197,0.0957882730179958,822.0000000001,0.503548402414902,0.746811053004099,0.0371120524715665,0.243427890962786,0.0480482461845267,-0.552158831355848,-0.493478560055616,0.0543380440568022,-0.612160015480374,0.0633065647439127,-0.930328831237699,0.00719256610517165,-0.00732900403028112,-0.55079828638323,-0.912286926437873,0.0529884412222689,-0.669445192845744,1,0.999999999999972,0,0,1,-1.57736582821426,-0.243043728524408,-0.941999212461951,-1.22717693767106,-1.22717693767106,-0.0471427921120237,-0.218591833429554,0.92991175934873,0.963204392621466,0.111319613074621,1.27332340066955,-1.48463702297416,-1.00635037112101,30.1867148396337,822.0000000001,0.012088701946236,0.0250233504253305,0.306486837215157,0.742219335399568,5514.40159677115,0.0156249669969604,12,2,"SNETWORK (2 35 5514.40159677115 0.306486837215157 12 12)",452294.82476045,4500381.5
35,13,0.705949862068476,219,2.82352881778097,11.2500305175781,0,0,0,1.32704619212353,1.22817603960078,1.23660652950406,-1.13987261040032,1.84204603948456,2.11333247838831,6.50799411686748,1.84204603948456,1.84204603948456,-0.420012548657911,0.238009227075744,-0.043619266848979,-0.917401004349359,0.633317883757222,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.705949862068476,12,-0.0907228129618628,-0.221950521415273,-0.220395085344103,0.0421116739127207,0.703924343165823,-0.628866001888675,-1.12624196773353,0.0894774699805898,0.0688724011805821,168.0000000001,0.0739965664271182,0.11913698831445,896.0000000001,0.68267136818422,0.756667934511339,0.0373674562168562,0.227721694579808,0.403764877534999,-0.763122279816115,-0.127580631372951,0.571031156699034,-0.521806504273757,0.642432183632726,-0.882687740774269,0.494450145334353,0.27785456062538,-0.0310108870249961,-0.378394426419776,-1.02652637517395,-0.194395971067957,1,0.999999999999972,1,0,0,0.591299301728872,-0.144366952048628,0.68513520046146,0.634220514187102,0.634220514187102,0.064525445174048,-2.04117981061886,0.123776565004224,0.192688737430578,0.0152415744304256,0.1818204331685,-0.225445740115303,-0.0980873132244768,0,896.0000000001,0.00365426274760507,0.0337131933692511,0.385784145885528,0.397159183916668,5534.08947076459,0.0156249669969604,13,2,"SNETWORK (2 35 5534.08947076459 0.385784145885528 13 13)",452296.419998287,4500365.41999829
35,14,0.724385672640488,221,2.82352881778097,11.2500305175781,0,0,0,1.32704619212353,1.22817603960078,1.22548217355696,-1.14104057474711,1.83056004148712,2.1242963543108,6.42905680156317,1.83056004148712,1.83056004148712,-0.372847104429863,0.190537549262701,-0.095186589680675,-0.934437580100142,0.602897568859536,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.724385672640488,12,-0.130063494468741,-0.769751226068399,-0.758458511128762,0.0195806121698568,0.717793522467355,-1.43990982965879,-1.14456172652128,-0.464960776997718,0.0841799156442101,33.0000000001,0.0177655840610435,0.127560595608482,1342.0000000001,1.09477813693182,1.11254372089286,0.0608083860753545,-0.112222487964419,0.0531595085928267,-0.539008846335987,-0.789486543594776,-0.2237212418896,-1.53442046274834,-0.274193517919569,-1.56989339045278,-0.422815617244625,-0.237515944936757,0.028360931251366,0.306103269276469,-0.87576534202825,0.174698969969534,1,1,1,2,0,0.022543600178833,0.0280239782699826,0.00866932789781805,0.0221494192878152,0.0221494192878152,-0.555623521517194,-0.178365562051265,0.407918709551772,0.49138743578833,0.244667324911038,0.496074297931077,-0.113795408923684,0.0550791170848968,0,1342.0000000001,0.000971014861160531,0.0598373711141939,0.432211858323798,0.517023988824803,5545.61650702363,0.0156249669969604,14,2,"SNETWORK (2 35 5545.61650702363 0.432211858323798 14 14)",452294.5,4500355.51667848
35,15,0.727544433618997,222,2.82352881778097,11.2500305175781,0,0,0,1.32704619212353,1.22817603960078,1.22319455576531,-1.1419202044251,1.82993523141781,2.13067598438177,6.41991336099792,1.82993523141781,1.82993523141781,-0.389614723643239,0.145341447720889,-0.143391476487008,-0.951462629819515,0.574327919898337,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.727544433618997,12,-0.0937783519369745,-1.04992222243846,-1.03026839387641,-0.0577612397266361,0.724159049829031,-0.549272901217341,-1.14515733811773,-0.249772166028108,0.0535900796073421,135.0000000001,0.0462674146732762,0.100277915765727,1246.0000000001,0.799061861351444,0.84532927592472,0.048673683417148,-0.17834545350177,-0.112222487964419,-0.0575387953390827,-1.46133560084279,-1.28621444806795,-0.165665425244803,-1.67776298951939,-0.707462077316858,-1.79492697165597,-0.962405864137371,0.859403048975694,1.36011485772726,-0.719543831262533,2.21952291144225,1,1,-94846958839017,-95023811870234,-97446020200438,-0.305469032711591,0.692728556247683,-0.673560128861643,-0.285648815325805,-0.285648815325805,-0.407735041806428,-0.34584865845717,-0.352071489230908,-0.40803203384825,-0.334160823027282,-0.357000920572636,0.998351347306328,0.576726823098383,0,1246.0000000001,0.00266405713045457,0.0460096261866934,0.455791386051786,0.0366933676996268,5551.47081379038,0.0156249669969604,15,2,"SNETWORK (2 35 5551.47081379038 0.455791386051786 15 15)",452294.5,4500350.49079884
35,16,0.734353313550137,223,2.82352881778097,11.2500305175781,0,0,0,1.33956735401287,1.23908418534238,1.18069250421664,-1.14673622914667,1.84010843036896,2.12726317957924,6.65024084975771,1.84010843036896,1.84010843036896,-0.400302008811095,0.0688835395405558,-0.219794767330053,-0.986323929582745,0.528950811113462,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.734353313550137,12,-0.182052414885782,-1.27800049932105,-1.24978102092571,0.0181847366979196,0.731059559605208,-0.0567637333157579,-1.15041961881903,-0.801390203738219,0.0724954097371847,1e-10,1e-10,0.0891165845740706,1153.0000000001,0.65712032821277,0.65712032821277,0.0394799266032788,-0.160692587841123,-0.17834545350177,0.938379841564893,-0.556607569959427,-1.40580304893542,0.419974357074085,-1.9132248299475,-0.408109738165902,-1.59020395092278,-0.326599398950257,2.65940608448287,2.29670325865781,-0.0440454239542764,6.91084951607221,8.21248506747903,4.48167397582913,44751606270179,39175681106547,27976296551357,-0.0494194870230328,0.71352338766874,0.0513793607694494,-0.0480284940358725,-0.0480284940358725,0.0231646886269888,-0.278490888407446,-0.915057608670937,-0.995171130017924,-0.855710478962401,-0.955513333277958,0.744478341571109,-0.246150234809301,0,1153.0000000001,0,0.0394799265032788,0.477561280408012,0.42234873903895,5556.87582619398,0.0156249669969604,16,2,"SNETWORK (2 35 5556.87582619398 0.477561280408012 16 16)",452293.5,4500345.5
35,17,0.7858440260392,227,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.4076102991823,1.45054525001827,1.29338961920352,-1.35634090769007,0.880252841159889,1.99483892660593,1.95254900462802,0.880252841159889,0.880252841159889,-2.54527937730628,0.419312771828534,0.220474570347065,-0.916356710657326,0.780834264239581,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.7858440260392,12,-0.130927906101861,-0.435730130025745,-0.431390743781917,0.0308845647618889,0.793533810256067,0.092597072656328,-1.35931627968458,0.7209695490603,0.058578516814848,52.0000000001,0.019480440734917,0.128385081292523,1606.0000000001,1.31861242279324,1.33809286342815,0.0687451447056277,0.653647478167824,0.209278229798082,0.254530364581152,0.480401911895106,0.172559196838902,0.254321084827338,0.203885758611445,-0.818567668951285,0.523778012446557,0.188761346313613,-0.255987639678012,-0.0828365875352781,-1.03316775777014,-0.141762865018342,1,0.999999999999972,-1,0,0,-0.10446758705912,0.643326144679813,-0.888388293956764,-0.100685146009498,-0.100685146009498,-0.561999035884724,-0.301046188353692,0.203376902698031,0.187054340150035,0.144041092698858,0.24660271658947,0.281211107425541,0.283908474282702,0,1606.0000000001,0.00100081671842853,0.0677443278871992,0.575492379762674,0.807037044493186,5581.19008321559,0.0156249669969604,17,2,"SNETWORK (2 35 5581.19008321559 0.575492379762674 17 17)",452295.793281083,4500325.20671892
35,18,0.80528083588227,228,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.4076102991823,1.45054525001827,1.29338961920352,-1.35687578939451,0.881429015525392,1.99534541337425,1.99811093168202,0.881429015525392,0.881429015525392,-2.56586215483729,0.387119566515914,0.188733716629601,-0.927595184475604,0.760047349560084,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.80528083588227,12,-0.13977520451814,-0.104965046526223,-0.104396827942573,0.0308845647618889,0.808059872717872,0.262460529879481,-1.36024626972114,0.564656685509352,0.0952165901436166,146.0000000001,0.0889042540492611,0.108069918032707,1344.0000000001,0.928883294401572,1.01778754835083,0.0491885928305866,1.17281907617174,0.653647478167824,0.0362162584444495,0.0954176706311399,0.0324405137333209,0.278533493955642,0.0371440117289622,-0.80786821389007,0.312241777635312,0.108620454675318,-0.29489652075646,0.15474319276811,-1.04212747876263,-0.0337858282729892,1,0.999999999999972,0,0,1,-0.539791796449533,0.267924235445256,0.172549489916998,-0.487493377767027,-0.487493377767027,0.538698047105162,-1.51595601430167,-0.579339599331823,-0.570183082038804,-0.279309843536751,-0.694248314769891,0.753731564376529,-0.0728492307392876,0,1344.0000000001,0.00429664830056371,0.0448919444300229,0.600265341779019,0.553342618397437,5587.34069491729,0.0156249669969604,18,2,"SNETWORK (2 35 5587.34069491729 0.600265341779019 18 18)",452298.5,4500320.76305334
35,19,0.820228740245691,229,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.39840673177664,1.44696585631064,1.29338961920352,-1.35735007903086,0.882783152926283,1.99822707876005,1.97632328876203,0.882783152926283,0.882783152926283,-2.56145399901102,0.375373140373562,0.175432430911686,-0.9315733004355,0.7524050389304,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.820228740245691,12,0.0816902625717928,0.2284939935784,0.228274795311745,-0.0980605952289178,0.821856178137742,0.0391409308059,-1.36077082589907,0.418943974119882,0.0619688806192709,25.0000000001,0.00990765158237764,0.101128660697905,2196.0000000001,1.42024625560791,1.43015390709029,0.0649981259972567,0.650562478153755,1.17281907617174,-0.0911706576120047,0.267968601616534,0.294067070437004,-0.0189675681836379,0.304188479501593,-0.964245766117263,0.375928773739455,0.132623823298723,-0.22879671830498,-0.0693210915128837,-1.06362379171691,-0.119694928602516,1.00000000000001,0.999999999999972,0,1,0,0.0887786377881093,0.446166881998505,-0.493151630907938,0.0881110008933248,0.0881110008933248,-1.19877445518129,-3.62552675342307,0.284942984383259,0.336626572968475,0.374027411167661,0.277667942843345,0.358215913638956,0.179029359433606,0,2196.0000000001,0.000450286346979924,0.0645478395502768,0.624323854363199,0.929316732799634,5593.31392367082,0.0156249669969604,19,2,"SNETWORK (2 35 5593.31392367082 0.624323854363199 19 19)",452300.5,4500315.61825171
35,20,0.869561691027303,233,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.39427147999162,1.42642381027279,1.06380418026376,-1.36737493222568,0.881737225174583,1.996025318844,2.63392575367833,0.881737225174583,0.881737225174583,-2.49983414455522,-0.102605352907939,-0.281556184081615,-1.12004826470087,0.454351606042631,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.869561691027303,12,-0.428525518529686,-0.496476614658589,-0.491111424198948,0.51380369824101,0.870753663085163,0.242026422917025,-1.37089622303878,-0.735746956242676,0.0746782677695467,91.0000000001,0.0434602970291477,0.083995889785442,922.0000000001,0.495274556265301,0.538734853194448,0.0279907863313888,-0.304890426134285,0.179306887403554,0.827784211899707,0.518506414695383,-0.32528260857933,0.400429037334737,-0.381199624423893,-0.765848332459911,-0.222315481101188,-0.0869802757415231,-0.724038045624248,-1.01038525192714,1.22755472135821e-05,-0.496267434871816,1,0.999999999999972,1,0,0,0.595700303704186,0.522601452833456,-0.238333433415981,0.639380952955105,0.639380952955105,1.1785610348447,-1.72123466281651,0.738332398192396,0.730418442732301,0.153666457724931,0.990437597042232,0.879450190115999,0.14949511478577,25.7053945881051,922.0000000001,0.00225804563025587,0.0257327406011329,0.723811578471201,0.436848617275245,5618.01465827297,0.0156249669969604,20,2,"SNETWORK (2 35 5618.01465827297 0.723811578471201 20 20)",452296.5,4500295.88807986
35,21,0.909096992068811,236,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.41190811363347,1.43974644421954,1.06406101717961,-1.36840081861973,0.859497796225281,2.00601071800926,2.57885173772709,0.859497796225281,0.859497796225281,-2.46562371832903,-0.175949726250014,-0.351398859245212,-1.14014313228887,0.404292573831903,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.909096992068811,12,-0.516291886331166,-0.54196537843936,-0.535763150635772,0.729282315842914,0.910362335057308,0.189460532968917,-1.37198295296915,-0.651330530301645,0.0466327482572666,31.0000000001,0.0092450607747264,0.111144664093178,697.0000000001,0.495425615191221,0.504670675865947,0.0264427940632415,-1.03838082605092,-1.18262639160785,0.232876976009226,0.404833457352577,0.137795970267293,0.373398435811473,0.16683998772733,-0.781587718473729,0.204157627396766,0.06518249970202,-0.278381235579914,-0.0149641698491222,-0.000234531567760338,-0.141083086360904,1,0.999999999999972,0,0,0,-0.495723561546196,-0.0548455908634657,-0.0110652081036922,-0.450621702503162,-0.450621702503162,0.944732920421003,-3.98629297916573,-0.0590571233233268,-0.0605999671851044,0.151520492129203,-0.122698034285433,1.07020859587334,0.0989502752666291,20.1923170723881,697.0000000001,0.000484405467443552,0.025958388495798,0.791936269463197,0.665245758311357,5634.928603457,0.0156249669969604,21,2,"SNETWORK (2 35 5634.928603457 0.791936269463197 21 21)",452292.5,4500282.04520248
35,22,0.946304540233323,240,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.38166735086118,1.37999089692183,0.867588178143061,-1.38140304067713,0.776274150808751,1.98930570143721,3.47361638117798,0.776274150808751,0.776274150808751,-2.56909651369148,-0.463386239682328,-0.649982583155431,-1.28117018633857,0.238601520935711,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.946304540233323,12,-0.537474576009313,-0.254804651564155,-0.25290423909046,0.758933807772297,0.951610560408138,0.91384876798438,-1.38436331471438,-0.658174769901614,0.104493140733548,248.0000000001,0.165728242749039,0.112943949546395,763.0000000001,0.55111796751215,0.716846210161188,0.0356164346368,-0.455452514490748,-0.354634764767363,0.609469461455941,1.08024927261176,0.39286762433981,0.804497403204194,0.44535471816672,-0.591952691287415,0.372125284145814,0.128429355083406,0.0206649383054736,-0.106465386035089,-0.0963302468110181,0.0205301444529647,0.999999999999991,0.999999999999943,-94284822243962,-94460627107034,-96868479553194,0.428228589002491,0.812515977144327,-0.98375368390923,0.447792612084564,0.447792612084564,0.320695267411565,-0.995145389493898,-0.154458901072832,-0.149385678068035,-0.232073155492512,-0.117735903011847,1.2303900281988,0.204440164537231,0,763.0000000001,0.00823419168904381,0.0273822428477562,0.884073626529951,0.651000387764372,5657.80439465893,0.0156249669969604,22,2,"SNETWORK (2 35 5657.80439465893 0.884073626529951 22 22)",452285.488063883,4500263.48806388
35,23,0.961418712659387,241,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.38166735086118,1.37999089692183,0.855184325952126,-1.38158481688137,0.760869979065249,1.98577625475972,3.55621197177931,0.760869979065249,0.760869979065249,-2.549658039983,-0.495494149552402,-0.683774830536899,-1.29168657217563,0.21753338477203,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.961418712659387,12,-0.54212314237174,-0.333977315094733,-0.331122422951054,0.774008158649694,0.961884699141576,0.625537649412853,-1.38545422437525,-1.60884463573564,0.113030913998402,222.0000000001,0.16047495984162,0.125345985840938,1592.0000000001,1.27617594841441,1.43665090815603,0.0724322052026357,-0.433061110183922,-0.455452514490748,1.48268046235475,0.929662698483269,-0.579311922630172,0.634970454081483,-0.661244613024916,-0.676894228104246,-0.66013204036103,-0.245067564733767,1.0912899423319,1.23020191752156,-0.655227448099036,1.84532963047398,1,1,-93920869272918,-94095995503941,-96494553293433,-0.0010023178099144,0.671829774725632,-0.902134458120938,-0.000981431275815503,-0.000981431275815503,-0.0551128498428229,-0.907184308052348,-0.713550474266007,-0.711571942507125,-0.482920618557638,-0.808359245084784,1.29323643936093,0.463407386066514,0,1592.0000000001,0.00809073041520598,0.0643414746874297,0.907480929367712,0.32135203675654,5663.61594156416,0.0156249669969604,23,2,"SNETWORK (2 35 5663.61594156416 0.907480929367712 23 23)",452282.5,4500259.5
35,24,0.995637491014935,244,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.33214763102395,1.33242037593948,0.720948992170858,-1.39089092278586,0.685953730341041,1.98927596196668,4.28007982886176,0.685953730341041,0.685953730341041,-2.44125142766531,-0.584968503502607,-0.79945312658831,-1.36951430385663,0.182540921898073,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.995637491014935,12,-0.532857706429928,-0.462018553745648,-0.457248116052317,0.729282315842914,1.0065577766785,2.62868154195815,-1.3946872490529,-1.54765324713614,0.068896231418493,242.0000000001,0.10662717291138,0.0624338061402447,901.0000000001,0.359750713418918,0.466377886230298,0.0240772612644329,-1.52709237508391,-0.781488579602541,2.16641106468521,2.32324973126607,0.0514376363019381,1.82000688833293,0.0629108688802648,-0.13950570136116,-0.358736643084036,-0.136280404248712,-0.565774447935982,-0.361747040461035,-0.00624023554393209,-0.27351557480674,1.00000000000001,1,0,0,0,-0.0218580641727452,-0.36847951970042,0.188534665849233,-0.0213318476389874,-0.0213318476389874,2.16508080457837,-0.347640281739538,-0.10413267498828,-0.262283552829988,0.0544304344797835,-0.150678105191553,0.822578242574049,-0.108392708021408,11.6921407411171,901.0000000001,0.00550474274907508,0.0185725184153578,0.967274878303039,0.577433133741278,5678.46153660323,0.0156249669969604,24,2,"SNETWORK (2 35 5678.46153660323 0.967274878303039 24 24)",452271.709685858,4500249.70968586
36,25,0.278227298579929,171,0,0,0,0,0,0.644674726866749,0.651156837903139,1.07423475970209,-0.765022915293334,0.100488085116373,0.674916657704839,-4.89376256829922,0.100488085116373,0.100488085116373,-1.53914286975708,0.291488937407186,0.179850028959519,-0.753985019970228,0.597067740183885,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.278227298579929,12,0.04597819180709,0.733275213935911,0.737353989032089,0.00124849907689971,0.276700381137082,-0.504117703395599,-0.768365082740378,0.211967840213306,0.0914675831142518,478.0000000001,0.279609653869958,0.122882611889771,1821.0000000001,1.43105867656701,1.71066833033697,0.070862484703822,-0.465988416161527,-0.479180365174992,-0.490213700545406,-0.991450350618853,-0.461389730780492,-0.679776360351487,-0.434829791860241,-0.599229466128192,-0.183249901788824,-0.162119690918727,-2.62068573637687,-3.52086314497748,-1.65919588473867,-0.838875878220141,8.8817926673388e-15,0,0,0,0,-2.27519949682474,0.121465418947593,-0.188014479397354,-1.60854888630676,-1.60854888630676,5.42749180894234,0.234541870500173,0.717856690465429,0.903214894889428,1.6520908790261,0.421855691425246,0.959178211947613,0.0140172065352018,0,1821.0000000001,0.0115825110193096,0.0592799735845124,0.0537455452312134,0.0185018910107006,5257.11826236084,0.0156249669969604,25,2,"SNETWORK (2 36 5257.11826236084 0.0537455452312134 25 25)",452201.94855683,4500585.05144317
36,26,0.335366737668537,178,0,0,0,0,0,0.69639006589628,0.701811749118911,1.16104714065725,-0.775814571556621,0.0215542135820571,0.785365767521753,-4.29331513623645,0.0215542135820571,0.0215542135820571,-1.67026347001572,0.297229834172035,0.175834492705159,-0.733434262552846,0.591691483402546,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.335366737668537,12,-0.53871283476413,2.10790614902757,2.15422946980349,1.26862757458616,0.343886116299394,1.10528769343732,-0.775075640060418,0.0995163324317478,0.297413116027743,180.0000000001,0.342365255278084,0.0850080221268361,1547.0000000001,0.84102186492013,1.18338712009821,0.0381445061073609,0.948412472231823,0.862451422320626,0.158391696814868,1.97085693538163,1.53313210491847,0.0866530631073074,1.11888853710726,-0.177474975441249,1.89145855052279,1.51068247165642,-0.484844750486438,-0.70105938788934,-1.12834480654581,-0.507135603407183,1,0.999999999999943,0,0,0,-0.340360154328825,-0.19448968145928,-0.736051485902962,-0.316621587075266,-0.316621587075266,2.22794796372995,-0.410870463580308,0.0742194445178441,0.141946903548112,0.00873141034171839,0.114938579847951,-0.145513542397793,0.675915758192059,0,1547.0000000001,0.0110355718024646,0.0271089342048963,0.257986841958534,0.0901527951355092,5296.2264329849,0.0156249669969604,26,2,"SNETWORK (2 36 5296.2264329849 0.257986841958534 26 26)",452212.5,4500551.14225053
36,27,0.354134752154135,179,0,0,0,0,0,0.703866053803676,0.713515649490752,1.14603143536602,-0.776142604476918,0.0219776484333715,0.787107990062821,-4.28462031008979,0.0219776484333715,0.0219776484333715,-1.67067934349598,0.289467269062422,0.167404053018209,-0.736700134157168,0.586951176837187,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.354134752154135,12,0.211393498063025,2.96637830732636,3.05916749527981,0.0939630388993886,0.352415288335797,0.164117600414396,-0.779619007115469,-0.449368486122521,7.11265888891406,183.0000000001,8.32415450933164,0.0962128314109872,2510.0000000001,1.54441417306134,9.86856868229299,0.272249324024629,0.259440722385182,0.948412472231823,0.285035726826691,1.12413045131107,0.704188074155422,-0.777583265806078,0.436145944909713,-0.668148866047515,0.76288452334313,0.602378794543885,-0.391387142218591,-0.802030452582215,0.10263883415883,-0.533613811112723,1,0.999999999999972,0,0,-1,-0.19239002439125,0.155271588674551,0.245179946071833,-0.182983246080968,-0.182983246080968,-1.43393472679736,-0.343002335064489,0.489254998305519,0.644647568554441,0.676971023286857,0.453910312125377,0.781044029121333,1.01334211149285,0,2510.0000000001,0.22964276891255,0.0426065550120795,0.285501258297521,0.935674509324599,5301.49489977417,0.0156249669969604,27,2,"SNETWORK (2 36 5301.49489977417 0.285501258297521 27 27)",452212.5,4500545.87378374
36,28,0.397157627192533,184,0,0,0,0,0,0.709487684397233,0.718731275437648,1.03616978771479,-0.796200668393192,0.0612331313211636,0.812195197137081,-4.1784906830064,0.0612331313211636,0.0612331313211636,-0.775812203626818,0.100684552870612,-0.0748830246089308,-0.893069607190186,0.509304523962852,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.397157627192533,12,0.128294194711517,0.769393272442158,0.774023939245,0.00322755293307043,0.402224289320032,-0.48230463693462,-0.799890700047388,0.867660072553315,0.195213142247531,575.0000000001,0.717850419573863,0.0652765252722344,710.0000000001,0.296396068408564,1.01424648788243,0.0417367571707223,1.07623147509264,0.162671251706449,-0.00385867446707752,-0.286303894444148,-0.262944066041212,-0.668740334328932,-0.246558719023298,-0.620530334329732,-0.669462420368023,-0.533471437166495,1.15747132683275,1.06960720246747,0.100734009540989,1.02971130132018,1.00000000000001,1,168195284167186,158165146657799,150209752927774,-1.09089200722665,0.47161700763554,-0.225806421423445,-0.909239407739541,-0.909239407739541,0.202298432292256,-1.55085340013097,-0.739640345264134,-0.680605575290249,-0.368386643865523,-0.886078946021211,0.82594732309119,0.768054322326483,0,710.0000000001,0.0295399086233995,0.0121968484473229,0.439702780984508,0.678091810946768,5331.02144291879,0.0156249669969604,28,2,"SNETWORK (2 36 5331.02144291879 0.439702780984508 28 28)",452224.628832488,4500523.37116751
