"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,11,0.405333576736721,182,0,0,0,0,0,0.722732442513878,0.605985627439228,0.747801856498465,-0.561907600698245,-0.72600071398328,2.91429801232708,-0.124319510551378,-0.72600071398328,-0.72600071398328,0.13016626254198,-0.397385065554408,-0.317175473826634,0.467499405832082,-0.388822608958653,0,0,0,0,0.405333576736721,8,-0.636951620212262,-0.199023210444231,-0.195758393695321,0.822411554517669,0.415106586436569,1.31270356434035,-0.523851500453336,-0.547624544953956,0.153095773731861,5748.0000000001,1.40693724572714,0.0394105307018762,2789.0000000001,0.175733906014146,1.58267115164129,0.0779218478004829,-0.176897198127449,-0.243441436424317,-0.240477513481064,0.986727672974773,0.0562409996002866,-2.59790856602752,1.01444802963537,-2.94495090681595,0.940456108712363,-2.45514152541699,-1.62791151445588,0.00442517398155218,0.258412491209383,1e-10,0.043635534167623,305.0000000001,0.532353515725131,0.043635534167623,305.0000000001,0.532353515725131,-0.742587010193197,-0.795320771577699,0.142961122438575,-0.435341934348975,0,0,0,0,0,0.861124458474942,1.44882308586905,-1.0437282059605,1.07009046998936,1.07009046998936,4.10355763452057,0,0.199872353659117,0.258286084537245,0.230417650745502,0.253561943435422,0.850377111423604,0.0658127410257701,0,5748.0000000001,0.0569620254164557,0.0692696961533232,0.00865215154715974,0.0262101002643289,0.0262101002643289,0.116820408504468,0.556937176545851,1708.8972114699,0.125,11,2,"SNETWORK (2 28 1708.8972114699 0.116820408504468 11 11)",454434.791803088,4499882.79180309
28,12,0.42701777605367,183,0,0,0,0,0,0.722732442513878,0.605985627439228,0.747801856498465,-0.562065202681289,-0.727610658546782,2.90772202935568,-0.122847107425368,-0.727610658546782,-0.727610658546782,0.129549334624031,-0.399094483932649,-0.319083525280862,0.466434946719193,-0.390123821255924,0,0,0,0,0.42701777605367,8,-0.679072771815879,-0.157732756715526,-0.15528537240375,0.943509638822755,0.440391947285379,1.00047746917072,-0.544403840395614,0.3422512804599,0.110532703737947,3682.0000000001,0.650682824032398,0.0427014914403187,2755.0000000001,0.188087273925266,0.838770097857664,0.0407944406354097,-0.141009789397497,-0.245860978239491,-0.242891414280622,0.901054167615247,1.31125029774186,1.1226711512169,0.834185009671479,1.23637641738888,0.68279176224419,1.1733820982896,0.881030502071233,0.244663727335884,0.0948796983862653,1e-10,0.0836009048638175,389.0000000001,1.30083007822532,0.0836009048638175,389.0000000001,1.30083007822532,-0.506022313478623,-0.326538384673171,0.142903577543188,-0.328028293545535,0,0,0,0,0,0.281585716287539,0.521244681221408,-0.00120804944115071,0.299175360357933,0.299175360357933,2.94032801567775,0,-0.132498759889668,-0.0141306080395092,0.597776662056626,-0.226106767522563,0.888450198658066,0.0658127410257701,0,3682.0000000001,0.474683544403797,0.0316466238356434,0.00914781669976626,0.0632671996899055,0.0632671996899055,0.123980095618026,0.182182887072084,1714.58116049351,0.125,12,2,"SNETWORK (2 28 1714.58116049351 0.123980095618026 12 12)",454432.893964533,4499877.89396453
28,13,0.44969992926089,184,0,0,0,0,0,0.722732442513878,0.605985627439228,0.747801856498465,-0.562311884046054,-0.728676594218166,2.90461067082931,-0.122120647643083,-0.728676594218166,-0.728676594218166,0.128647221283239,-0.401311233981887,-0.321421763999586,0.464377055501805,-0.391704046283695,0,0,0,0,0.44969992926089,8,-0.724395115923753,-0.11693112365134,-0.115218898131212,1.08244172143699,0.455295486147571,0.913733617686128,-0.544605136575264,-1.47603344392328,0.152410539210165,5081.0000000001,1.23810922604346,0.0435520075815566,3842.0000000001,0.26752249394859,1.50563171989205,0.0723489296664078,-0.105133895158695,-0.423145353844921,-0.24530548947682,1.11615606716754,1.00122922493693,-0.338841232958893,0.770776948295698,-0.387163084185081,0.601766968340643,-0.347922006657485,-0.240282549463853,0.235608835488569,0.400420247271376,1e-10,0.0163519966277778,360.0000000001,0.235468750100058,0.0163519966277778,360.0000000001,0.235468750100058,-0.546887939522145,-0.449355001656028,0.000400616576292695,-0.325371144472065,0,-8.76621629492613e-15,0,-8.72772623188862e-15,0,0.432130256622798,0.587164422855278,-0.257271805118597,0.477855593574327,0.477855593574327,0.519142619722175,0,-0.249937132061204,-0.090272597629755,0.470985819052921,-0.327621790318375,0.824931342839679,0.0658127410257695,0,5081.0000000001,0.291139240606329,0.0594938828704239,0.012855046695984,0.0113147935082008,0.0113147935082008,0.130577456715367,0.155078133684583,1719.81868883419,0.125,13,2,"SNETWORK (2 28 1719.81868883419 0.130577456715367 13 13)",454430.5,4499873.64804877
28,14,0.460169317481688,185,0,0,0,0,0,0.722732442513878,0.605985627439228,0.747801856498465,-0.562531156370289,-0.729919964589981,2.90138824985619,-0.120668832990802,-0.729919964589981,-0.729919964589981,0.127839614478351,-0.403220823107221,-0.323471046719303,0.463106349041921,-0.393145745070074,0,0,0,0,0.460169317481688,8,-0.420777888516153,-0.155409288779043,-0.153005700665604,0.654641790584666,0.46745254590315,1.13152285311565,-0.544860111736154,-1.42252736758217,0.191815775033672,6172.0000000001,1.89280120483952,0.0510217501698145,2322.0000000001,0.189414111995128,2.08221531673465,0.101201031599155,-0.138977897927734,0.750270617267801,-0.422189315636985,0.737873039241263,0.915097981224336,0.470753193404633,0.9063273933242,0.509680381285458,0.773075215631708,0.593793545876894,0.396738540176018,0.313213471617618,0.284158333168486,1e-10,0.0381475503760252,317.0000000001,0.483710937600119,0.0381475503760252,317.0000000001,0.483710937600119,0.0165420130301224,0.052831200557091,0.142779579949134,0.259766411598872,1.62017124260985e-15,-8.76621629492613e-15,0,0,-8.42684776408915e-15,0.674304349040853,1.00580127328149,-0.923753174079052,0.796026893923525,0.796026893923525,0.123708981771267,0,-0.704542835068485,-0.385299370563202,0.108209359493919,-0.754501911799648,0.815632565789239,0.0658127410257701,2.43889724560184e-13,6172.0000000001,0.0189873418721519,0.0919950174279178,0.00920601407123673,0.0235095983740784,0.0235095983740784,0.137044077536005,0.619636606948916,1724.95242478055,0.125,14,2,"SNETWORK (2 28 1724.95242478055 0.137044077536005 14 14)",454428.5,4499869.34273995
28,15,0.506528784489119,189,0,0,0,0,0,0.701896553144935,0.575364610104769,0.765685758395242,-0.571065646365133,-0.777706498844774,2.69448010390466,4.39445100304607e-05,-0.777706498844774,-0.777706498844774,0.102494298860165,-0.404694183390611,-0.328755207035103,0.494780064305645,-0.399521741394573,0,0,0,0,0.506528784489119,8,-0.556015082695192,1.37098730936394,1.39037236791751,1.11353576822034,0.521327230653034,1.48392646407115,-0.55318035382836,-0.507364614557981,0.118461937706937,6429.0000000001,1.2176347201623,0.0358032048398636,5110.0000000001,0.292507878451311,1.51014259851361,0.0469021289248524,1.53021879716291,0.21187990391929,0.81228703318203,1.65478949638504,0.854882357905203,-2.17303326826095,0.609014533422235,-1.55108370760102,0.378923381217242,-0.815438038954218,-0.542295173506692,0.318754479271993,0.0529415660121824,1e-10,0.077983368824645,493.0000000001,1.53783203135038,0.077983368824645,493.0000000001,1.53783203135038,-0.296467375448034,-0.276943373266192,-0.00166088909762014,-0.0515736895949931,1.62017124260985e-15,0,-8.90357238090916e-15,0,0,0.713388609060155,-0.221572622354498,1.17444494149654,0.851201110325688,0.851201110325688,0.887063021429863,0,-0.522327561844854,-0.365642504054395,-0.00250888633918739,-0.515553804189756,0.766064177092314,0.487972174847971,0,6429.0000000001,1.13291139250506,0.0378173958949097,0.00908473292994274,0.0477621094302345,0.0477621094302345,0.16715243873316,0.384837833088673,1748.85492045038,0.125,15,2,"SNETWORK (2 28 1748.85492045038 0.16715243873316 15 15)",454412.851144606,4499854.85114461
28,16,0.528337478797283,190,0,0,0,0,0,0.701896553144935,0.575364610104769,0.759795289787651,-0.571476781973074,-0.782233215815008,2.6994818919525,-0.00390350134536623,-0.782233215815008,-0.782233215815008,0.10098147661602,-0.406329914871583,-0.33022724319834,0.494825721935438,-0.400940647677421,0,0,0,0,0.528337478797283,8,-0.430851867546826,1.53677536109721,1.56289502608446,0.865801451261556,0.538342171641296,1.67688559965682,-0.553535977079075,-0.868360714116257,0.111933798785561,8494.0000000001,1.52008637013514,0.0510033973368768,4681.0000000001,0.381709097995423,1.90179546803057,0.056285196171263,1.75868395528137,-0.392749197453848,0.211401190678556,2.00939510974236,1.48126397656161,-1.48686490347159,0.641123731427239,-1.01228119511922,0.420337471153012,-1.83924786379921,-1.2320157419542,0.658728117508304,0.232469873707286,1e-10,0.189145662699063,347.0000000001,2.62534179697564,0.189145662699063,347.0000000001,2.62534179697564,0.112003931835668,0.184299058197295,-0.00175930244761456,0.555941320519764,-1.62017124260985e-15,8.76621629492613e-15,0,0,0,0.665557195806132,-0.404122210870316,1.17038985287084,0.783830224410471,0.783830224410471,1.25302560831792,0,-0.661104178477483,-0.465036254672579,0.273478557940285,-0.748308455076606,0.630359589847537,0.48797217484797,0,8494.0000000001,0.208860759593671,0.0449882023726676,0.0112969936985954,0.0776991428799758,0.0776991428799758,0.173855137821645,0.0730541900848038,1754.17607475996,0.125,16,2,"SNETWORK (2 28 1754.17607475996 0.173855137821645 16 16)",454409.5,4499850.91807984
28,17,0.537434680418958,191,0,0,0,0,0,0.701896553144935,0.575364610104769,0.759795289787651,-0.572593700374647,-0.793391540655222,2.71179664257759,-0.0142778056389252,-0.793391540655222,-0.793391540655222,0.0969440439334356,-0.409411398481997,-0.332859250546897,0.49245215546563,-0.403215030558898,0,0,0,0,0.537434680418958,8,-0.377635861432966,0.778130267479851,0.780748676987614,0.538874080571564,0.552398788833179,2.03592141278934,-0.554525683295688,-0.75798235044619,0.123410828776247,8220.0000000001,1.62188423237953,0.044603150158133,1611.0000000001,0.114883018483843,1.73676725076338,0.0641317567053288,0.795410836345448,0.666303330064962,-0.391861835143261,1.37979647035833,1.67286038425226,0.778020057848903,1.01559712948014,0.649988616694524,0.894134730320675,-1.15398137557494,-0.771768536398133,0.152762375589513,0.153837249440537,1e-10,0.083073883660231,303.0000000001,1.00685546885025,0.083073883660231,303.0000000001,1.00685546885025,0.462351584453966,0.983444972334083,-0.00199943347320002,2.61209326870999,1.52883150183067,1.52883150183068,-8.90357238090916e-15,0,0,0.511963753856493,-0.262690744440421,1.12319562009963,0.578386554505638,0.578386554505638,0.124137613063204,0,-0.899701173481425,-0.627047166161665,0.192863060631611,-1.00143539262219,0.346961067582148,-0.374778422037169,0,8220.0000000001,0.069620253264557,0.0598895936037729,0.00424216300155592,0.0371790807513047,0.0371790807513047,0.180475396289181,0.0885925704908912,1759.43178091804,0.125,17,2,"SNETWORK (2 28 1759.43178091804 0.180475396289181 17 17)",454406.786388408,4499846.78638841
28,18,0.574447208087078,193,0,0,0,0,0,0.701896553144935,0.575364610104769,0.759795289787651,-0.576437818308897,-0.823986628471914,2.74894093688144,-0.0484496809680464,-0.823986628471914,-0.823986628471914,0.0831518519960974,-0.416101806735126,-0.338956586207176,0.48257194342714,-0.407389423639786,0,0,0,0,0.574447208087078,8,-0.528139131405762,0.790307298071902,0.793148689978291,0.865801451261556,0.581083054286613,0.780749548545413,-0.558464378544176,-0.992912869732226,0.67790194838842,6865.0000000001,7.44050116932084,0.0590206133760739,1415.0000000001,0.133522644028372,7.57402381324922,0.278682743269335,0.809299453605571,0.275070292922505,0.0652246447942716,0.93893847944641,1.39639811923142,1.23132700620748,0.418350809960984,1.02981402215904,0.116344012430847,1.74015041964948,1.16411897857608,0.578919289904622,0.0404617411645371,1e-10,0.074091796975,450.0000000001,1.33365234385033,0.074091796975,450.0000000001,1.33365234385033,0.197274303539689,0.424341324167587,-0.00293577036865922,0.946931085403734,1.52869099117301,1.52869099117301,0,0,0,0.644606926890934,-0.340249787343959,1.17533812367124,0.754840609621612,0.754840609621612,-0.182164928773288,0,-0.924416111578612,-0.612678409340133,0.0519727741375763,-0.992546584842882,0.48126963296671,0.0740378855467105,0,6865.0000000001,0.860759493770886,0.273769838535924,0.00491290463341033,0.0490711282086685,0.0490711282086685,0.194329377463221,0.0517766279183161,1770.43021164809,0.125,18,2,"SNETWORK (2 28 1770.43021164809 0.194329377463221 18 18)",454402.544857363,4499837.54485736
28,19,0.591144680495022,195,0,0,0,0,0,0.678450794493134,0.549948072519962,0.768952030702535,-0.582063523877557,-0.852384710882141,2.71737880089215,-0.0377386123769408,-0.852384710882141,-0.852384710882141,0.0627704169078109,-0.419268812064363,-0.341799885589558,0.486469622196116,-0.410750171156564,0,0,0,0,0.591144680495022,8,-0.528139131405762,0.809025901614192,0.812220395027892,0.865801451261556,0.597870747076858,1.2708210954806,-0.561389883021758,-1.18515100120574,0.114044618634366,4623.0000000001,0.842933775636943,0.0690467882681716,3717.0000000001,0.410327673886507,1.25326144942345,0.0458612322425328,0.830742449485607,0.522026371935062,0.636774847122253,1.35485801144576,0.953184702218423,-1.09612107132159,0.679201536590971,-0.926854962972476,0.457348158761503,-1.1074190501796,-0.720292471350272,0.132518617046172,0.179619794494379,1e-10,0.0577266918509191,408.0000000001,0.942099609475231,0.0577266918509191,408.0000000001,0.942099609475231,0.598054994672461,0.71138296820575,-0.00376381558259731,1.69968197536351,0.566016324057646,0.566016324057639,-8.90357238090916e-15,-8.72772623188862e-15,-8.42684776408915e-15,0.335698682426521,0.50196411113256,-0.0441980840106837,0.361811703584104,0.361811703584104,-0.0558064745088561,0,-0.869051873229927,-0.603517385412072,-0.453125346178956,-0.795060025678084,0.129654768714768,0.298564451020404,0,4623.0000000001,0.594936708960759,0.0308459033680085,0.0150153287745244,0.0344747290441838,0.0344747290441838,0.209768661206256,0.938835412159954,1782.68718606117,0.125,19,2,"SNETWORK (2 28 1782.68718606117 0.209768661206256 19 19)",454400.827615106,4499826.82761511
28,20,0.598747993823639,196,0,0,0,0,0,0.718093429248642,0.57613501780491,0.768952030702535,-0.585636977536578,-0.872217779850112,2.67769017729887,-0.0266582665216879,-0.872217779850112,-0.872217779850112,0.0496839258782558,-0.422378432992791,-0.343399899130208,0.504353665697967,-0.41631304988613,0,0,0,0,0.598747993823639,8,-0.467803585564548,0.672772437366429,0.673684927753275,0.691863595377565,0.609091831420529,1.37320697607364,-0.565345352951883,-0.44715289558888,0.183246427686286,6146.0000000001,1.80062318695528,0.0946052946836219,2301.0000000001,0.348038130196081,2.14866131705136,0.081828056071714,0.677217077731463,0.626804388193431,0.520846925788283,0.849157504431508,1.26966361383395,1.1130248044345,0.770002516110938,0.962259459107988,0.567893564213728,0.588243646249039,0.433480531621306,0.234100704479609,0.0482608909652747,1e-10,0.093994140725,337.0000000001,1.26704101572531,0.093994140725,337.0000000001,1.26704101572531,1.10143767218237,1.02937575630704,-0.00462408099155356,2.98410339735489,1.58115078905015,1.58115078905017,8.90357238090916e-15,8.72772623188862e-15,0,0.380970583190762,-0.480955428893537,1.0553763521976,0.415573238768191,0.415573238768191,-0.137022122439794,0,-1.1473704334891,-0.815431777752629,-0.272167491680761,-1.16317060567101,0.174634096984484,-0.404425619862162,0,6146.0000000001,0.145569620353165,0.068573624775363,0.013254431196351,0.0482530691678069,0.0482530691678069,0.215983894112919,0.440484905382618,1787.6213495869,0.125,20,2,"SNETWORK (2 28 1787.6213495869 0.215983894112919 20 20)",454399.5,4499822.44336776
28,21,0.669532741558847,200,0,0,0,0,0,0.647777461363619,0.587265241608674,0.909898683336615,-0.613265290390219,-1.05508695848772,3.04416634421037,-0.231011061726888,-1.05508695848772,-1.05508695848772,-0.0546879822222942,-0.427892848035855,-0.339048579783562,0.562441721541947,-0.430431835094608,0,0,0,0,0.669532741558847,8,-0.650290693159638,0.69505741011474,0.696297114245865,1.14185772966098,0.674228180767261,0.970417701795207,-0.594543363810134,-0.00306737069393972,0.325040518291201,6722.0000000001,3.49325891004134,0.0864864664292939,2005.0000000001,0.277240897288708,3.77049980723005,0.142658295488995,0.701924737351102,0.409211609553625,1.89116058007509,0.865962178270841,0.871049430335697,0.000658860665339551,0.556661750293114,-0.00807329278216678,0.2429078085891,0.365920423543083,0.233535030764488,0.00768872063859205,0.330243610445339,1e-10,0.0497584190138105,248.0000000001,0.493603515725121,0.0497584190138105,248.0000000001,0.493603515725121,0.849064518459968,0.937889545998183,-0.0158890698642467,2.35156304248198,1.14466122531412,1.14466122531412,0,8.72772623188862e-15,0,0.419158111229285,-0.0845270941689586,0.449517115344963,0.461907424133859,0.461907424133859,0.0639362823410274,-0.121306211115513,-0.448698710616854,-0.260155169898173,0.106956563542803,-0.459848010401688,0.138282073645869,0.186953107101703,0,6722.0000000001,0.417721519087342,0.132168780516122,0.0104895148728734,0.0186756768967172,0.0186756768967172,0.245375227435713,0.994154037313728,1810.95460950358,0.125,21,2,"SNETWORK (2 28 1810.95460950358 0.245375227435713 21 21)",454394.981663927,4499800.98166393
28,22,0.679004175889373,201,0,0,0,0,0,0.727785477980967,0.616096588177064,0.909898683336615,-0.619990783710122,-1.09759531513833,3.08492596695872,-0.246515067944785,-1.09759531513833,-1.09759531513833,-0.0775971739657805,-0.455828912542774,-0.368718978431353,0.55454110112036,-0.453247185558101,0,0,0,0,0.679004175889373,8,-0.44543993624529,1.05095870349575,1.05982194223855,0.753277445406584,0.690783962028887,0.878203213050342,-0.595039894386604,0.291832228661485,1.07718619307413,7113.0000000001,12.2500638530792,0.134970307575335,2857.0000000001,0.616514426133686,12.8665782791129,0.43868708937342,1.11833020099216,-0.335548607165262,0.408287052707356,0.419824957037486,0.971381747502469,1.50377590985755,0.400511224848878,1.16792780482342,0.0325572901442601,1.4695220656914,0.941986386415003,0.104511341993147,0.448519415173169,1e-10,0.0152224105925497,302.0000000001,0.183886718850045,0.0152224105925497,302.0000000001,0.183886718850045,0.0552770985967969,0.162138398658255,0.128620849806852,0.37998620504488,1.62017124260985e-15,0,8.90357238090916e-15,8.72772623188862e-15,8.42684776408915e-15,0.383056282420301,1.19264117359585,-1.15021229431068,0.418080413166291,0.418080413166291,-0.00409037414098739,0,-0.689224140775815,-0.422824766630163,-0.402382971870954,-0.601628216347219,0.254769532674474,0.0907601143239443,0,7113.0000000001,0.0759493671886076,0.417666977073665,0.0210201121997557,0.00626963343751453,0.00626963343751453,0.251892149697668,0.0806346695948622,1816.12827887492,0.125,22,2,"SNETWORK (2 28 1816.12827887492 0.251892149697668 22 22)",454392.030434013,4499797.03043401
28,23,0.6996934638584,202,0,0,0,0,0,0.715541059479656,0.600656158513838,0.909898683336615,-0.620929543348254,-1.10489213558834,3.05227377565932,-0.23165949366437,-1.10489213558834,-1.10489213558834,-0.0813873245810046,-0.457953780073727,-0.371189236926658,0.55644628384029,-0.455386441630391,0,0,0,0,0.6996934638584,8,-0.39508557526674,1.22709875941567,1.24133984955677,0.697764572915867,0.708665721194761,0.426492258794251,-0.602152359400909,0.300211267312302,0.173387838340959,7058.0000000001,1.95656847454314,0.0667254284373668,2405.0000000001,0.256567248597295,2.21313572304044,0.07167784222073,1.34041804483639,-0.577740883589606,-0.334790481650814,0.44387772747531,0.8798185016011,1.21188947414261,0.0644189921248432,0.893459235029797,-0.455437017270419,1.01082267892451,0.648793263346847,0.0879432711720476,0.261424646652569,1e-10,0.0600234024085586,333.0000000001,0.799511718850196,0.0600234024085586,333.0000000001,0.799511718850196,0.983343988004564,0.929364627495772,-0.0137935738918229,2.3003643164322,1.60142290402863,1.60142290402864,0,8.72772623188862e-15,0,0.148217862597919,1.05724477441254,-0.417921467891075,0.152057038504495,0.152057038504495,-0.216644642713312,0,-1.13789368199209,-0.778806895798667,-0.693550560532502,-1.04064806821598,0.351727143080081,0.0562988808358154,0,7058.0000000001,0.120253164656962,0.063368280921878,0.00830956119885204,0.0258941528783015,0.0258941528783015,0.258096550039247,0.579498150327709,1821.05384261874,0.125,23,2,"SNETWORK (2 28 1821.05384261874 0.258096550039247 23 23)",454389.5,4499793.15301036
28,24,0.719631243867376,203,0,0,0,0,0,0.800513703038791,0.653038773563396,0.917226094414439,-0.63033084424984,-1.14173790695412,2.78802636654673,-0.142631902908323,-1.14173790695412,-1.14173790695412,-0.119612927258859,-0.447886806803454,-0.359640874797451,0.625726053641552,-0.457871905885837,0,0,0,0,0.719631243867376,8,-0.610277139270803,1.37430796682768,1.39381952088471,1.25929308137415,0.726067272489684,0.450845528079732,-0.602259717363389,0.272524455994903,0.119553159109964,7480.0000000001,1.42974115894563,0.0778302626714542,1502.0000000001,0.186901675264934,1.61664283411056,0.050161311416219,1.53469068444362,-0.857089295977661,-0.57643555823514,0.474374901250956,0.431297648274829,-0.131776556072957,0.0427657669726033,-0.0986337828427643,-0.487753393593775,0.0836533489686184,0.0617323007047331,0.0178823429845753,0.338081397838906,1e-10,0.0398476725809557,361.0000000001,0.575400390725141,0.0398476725809557,361.0000000001,0.575400390725141,-1.56339090934844,-1.47764175076581,-0.0162475343775805,-0.686012008091806,0,8.76621629492613e-15,8.90357238090916e-15,0,0,-0.0620272026549862,0.524074665123261,0.488496079245174,-0.0602746626302592,-0.0602746626302592,2.38351450247817,0,0.00772887572396948,0.244233183721311,-0.402644102062158,0.200212491681274,0.776242072195427,1.55451242883958,0,7480.0000000001,0.29746835453038,0.0443621125592413,0.00579919875697777,0.0178535651279379,0.0178535651279379,0.265746982964978,0.242692286972232,1827.12738606676,0.125,24,2,"SNETWORK (2 28 1827.12738606676 0.265746982964978 24 24)",454386.081317855,4499789.08131786
28,25,0.753153975461896,205,0,0,0,0,0,0.788226437328067,0.646754765407488,0.864423574360368,-0.632636629784377,-1.15663024412971,2.82989127486411,-0.162339859254336,-1.15663024412971,-1.15663024412971,-0.129162825329025,-0.463385154748739,-0.37455169656869,0.623104176123511,-0.470813846058695,0,0,0,0,0.753153975461896,8,-0.547521415982581,1.48675076055518,1.51074896844838,1.12962695454306,0.75467959595534,-0.0295504740224379,-0.61141869353747,0.580278240126529,0.11002870970957,6398.0000000001,1.12549876061506,0.115329489846695,4061.0000000001,0.748803948408416,1.87430270892348,0.0562842211938068,1.68861729318315,-1.49287617517194,-1.48287863235061,-0.188512183174785,0.486139043170971,1.97897156239198,-0.371179417691977,1.35696649218494,-1.16695666468187,1.02501436584742,0.634189463872845,0.339111194996167,0.0493804904599061,1e-10,0.0767695986991379,522.0000000001,1.60294921885039,0.0767695986991379,522.0000000001,1.60294921885039,-1.55496842333882,-1.0392706776119,-0.0168358623538738,-0.675772262881849,-1.62017124260985e-15,0,8.90357238090916e-15,0,0,-1.36396648412546,0.0761160671826941,-0.0291289353932316,-0.967167555943212,-0.967167555943212,-5.8902933558711,0,-0.237524824480602,0.103798720744626,-0.36307383397179,-0.0924079175950727,0.911474282409602,0.803371085733119,0,6398.0000000001,1.31645569630253,0.0337980736939763,0.0224861473998306,0.0481356334841583,0.0481356334841583,0.279892817513096,0.433284868078772,1838.35751403083,0.125,25,2,"SNETWORK (2 28 1838.35751403083 0.279892817513096 25 25)",454379.5,4499781.74883388
28,26,0.789421080254661,209,0,0,0,0,0,0.832006097176511,0.683481527897178,0.855463511741302,-0.652264928933497,-1.30520913249099,2.86729042657787,-0.241273071219713,-1.30520913249099,-1.30520913249099,-0.209690999782522,-0.484128017722871,-0.386355353053339,0.674076058115607,-0.496914960922353,0,0,0,0,0.789421080254661,8,-1.0561876883939,-0.107752105333587,-0.106195381458014,2.45167762268693,0.787037088976184,0.144743086781778,-0.615296999932063,-0.561148350451611,0.0819975571663638,3037.0000000001,0.398144271424249,0.0896807250639538,3652.0000000001,0.523630150212339,0.921774421536588,0.0441731660420767,-0.0970059025740258,0.870474891281276,0.526169431264619,0.547427871455752,0.0697654858924302,-1.28151048574416,0.195521769989988,-1.42096158467928,-0.287237919831644,-1.61837456583386,-0.960908516126769,0.036407320641187,0.324748581197636,1e-10,0.0259520854520672,387.0000000001,0.401738281350099,0.0259520854520672,387.0000000001,0.401738281350099,0.60332105222694,0.809922136156834,0.121159698051885,1.87524823975447,0.0915203984091629,0.0915203984091681,0,8.72772623188862e-15,0,0.473994311485507,1.36601676673736,-0.154546515234503,0.530057290978365,0.530057290978365,-0.641131033850558,0,-0.941001401167355,-0.622410031086874,-0.596458300959518,-0.839862980918148,0.535039744005281,0.185732072924298,0,3652.0000000001,0.462025316555696,0.0190798231726624,0.0250933427694143,0.0192520548956956,0.0192520548956956,0.306705811089824,0.256347689777613,1859.64387560549,0.125,26,2,"SNETWORK (2 28 1859.64387560549 0.306705811089824 26 26)",454366.018821491,4499767.5
