"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,11,-0.65955704241482,27,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.768198429247109,0.561227579553565,0.578739987090506,0.641134698967863,-0.828342215163133,-0.835622837166996,-0.193074084828565,-0.828342215163133,-0.828342215163133,0.454140100288739,1.28086458463237,1.21232543389811,0.574500846516506,1.40669571513225,0,0,0,0,-0.65955704241482,10,0.664432587102919,1.52371254530535,1.55826311809471,-0.270570093372498,-0.657180829560237,-0.530535178561396,0.663076804782638,0.320829688603766,0.0764957640329593,929.0000000001,0.454473578081173,0.0905851302606368,1631.0000000001,0.944857714063063,1.39933129204424,0.0418826757039474,-0.292110336158399,-0.250000999841719,-0.642694034722038,-0.71972881624819,-0.116879524555678,-1.00932564796151,-0.0805502728682397,-0.636606812710672,-0.0390979892775208,-0.0785141264692091,-0.114659133579861,0.0234445238063221,-0.952581080195465,0.00867025783803414,9.08265891157071e-16,0,-333374824644608,-336064011042816,-162464385728512,-0.334552663140616,0.65860809318079,-0.0508160234653148,-0.335430126956781,-0.335430126956781,0.637532598015075,0,0.458264387378007,0.0281605633342203,-0.978356529505131,0.676651199077796,-0.597813817518351,-0.420184034197663,0,1631.0000000001,0.0136026182982759,0.0282800573056715,0.0448252158268362,0.138730289414525,1836.31202694893,0.0625,11,2,"SNETWORK (2 41 1836.31202694893 0.0448252158268362 11 11)",454169.100886786,4500891.5
41,12,-0.655434246965165,28,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.768198429247109,0.561227579553565,0.578105531883177,0.639878265563487,-0.827207986137761,-0.838177719780609,-0.19312327037544,-0.827207986137761,-0.827207986137761,0.452490025904328,1.2767601510942,1.20983636436678,0.579635308876391,1.40060884496269,0,0,0,0,-0.655434246965165,10,0.705263614713903,1.67558840420476,1.71698021937443,-0.274273821144409,-0.653125406619112,-0.643572351542164,0.660673952115952,0.21603608155865,0.100918652010544,492.0000000001,0.317535351510583,0.147060662960033,2852.0000000001,2.68226436404975,2.99979971546033,0.0866636690013275,-0.413265505219672,-0.281769346328354,-0.0555544833428262,-0.532004015355942,-0.623953909216783,-1.15248080805502,-0.417374331867015,-0.858813865651678,-0.383327625002294,-0.587823183102728,-1.60723071157259,-1.80158073331636,-0.978281099563515,-0.529612032441593,0,0,-333374824644608,-336064011042816,-162464385728512,-0.0399680888808544,0.871003144907214,-0.343965920102104,-0.0423565664573968,-0.0423565664573968,-13.5132402876656,0,0.0263629175529529,0.0317197925824128,-0.841939764045975,0.183509507769445,0.0841589933580449,-0.353890127089217,0,2852.0000000001,0.00917353862599721,0.0774901302753302,0.0477666120453231,0.113447532057762,1841.31208792227,0.0625,12,2,"SNETWORK (2 41 1841.31208792227 0.0477666120453231 12 12)",454164.100825812,4500891.5
41,13,-0.653872582022113,29,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.702328489262295,0.573836655802799,0.578105531883177,0.639715394566624,-0.826832786717531,-0.837824323302216,-0.192488146207729,-0.826832786717531,-0.826832786717531,0.452249863003182,1.27636919282665,1.2094868288879,0.58079334374563,1.39989818487933,0,0,0,0,-0.653872582022113,10,0.696760816335274,1.67342711276676,1.71471766542001,-0.266757096532794,-0.649397593321038,-0.0556304050637652,0.660553809482618,0.113844660552057,0.0485258724142019,951.0000000001,0.295127315545263,0.220544090906629,3151.0000000001,4.44425908035255,4.73938639579781,0.136988948631991,-0.217825391138618,-0.403024836329607,0.331397964421588,-0.645354142435768,-1.2547984040404,-0.650575808990505,-0.839628111693278,-0.142351447641956,-0.888735353313824,-1.33530362265501,0.327187024530186,0.124269734084046,-0.859635797284445,0.08335098656337,0,0,-333374824644609,-336064011042816,-162464385728512,-0.489912640898043,0.491609574686543,0.0613665469358086,-0.477249456442962,-0.477249456442962,0.587503831047996,-1.20931070700427,0.42912894356437,-0.0492951622073897,-1.10828944129881,0.674526797055455,-0.413585837331369,-0.589184895127369,0,3151.0000000001,0.0085304672905791,0.128458481241412,0.0505387247842113,0.412871608108029,1846.02438497097,0.0625,13,2,"SNETWORK (2 41 1846.02438497097 0.0505387247842113 13 13)",454159.421177933,4500891.42117793
41,14,-0.645911561179092,31,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.702328489262295,0.573836655802799,0.578137858612805,0.635727381871993,-0.822253906310097,-0.844707348235695,-0.19197581368431,-0.822253906310097,-0.822253906310097,0.447034818065557,1.2618529325729,1.20100201931897,0.59943428387214,1.37826309978892,0,0,0,0,-0.645911561179092,10,0.647606834700748,1.27168668438608,1.2961439194563,-0.311999092457231,-0.640382477964849,0.109934942601921,0.656882250607922,0.434286198709215,0.0651326800510681,922.0000000001,0.384047912229254,0.166545439938609,1680.0000000001,1.78935934968696,2.17340726181621,0.0689912344189287,-0.247586510990035,-0.221671015717973,-0.0302669196290782,0.332769619103047,0.432208918241634,-0.409878841443325,0.318964110414542,0.154566458792828,0.127498956011784,0.171007437675467,0.319937237620709,0.152899826103331,-0.828796100721506,0.168570693620627,0,0,-333374824644609,-336064011042817,-162464385728512,-0.293209126602007,0.409012051992211,0.130669833161227,-0.296254991701293,-0.296254991701293,0.812341451364631,-2.50983042569811,0.341826161226314,0.0534795145565132,-1.07127451714758,0.572732407472845,-0.498279104942526,-0.464054977733266,0,1680.0000000001,0.0121909685138727,0.056800265805056,0.0570718911097645,0.719943089410663,1857.13007340948,0.0625,14,2,"SNETWORK (2 41 1857.13007340948 0.0570718911097645 14 14)",454149.11126745,4500891.5
41,15,-0.6297084198033,34,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.681447434478914,0.58852874800012,0.5746145483624,0.626983536068946,-0.82566864983523,-0.856761310831712,-0.192775049494168,-0.82566864983523,-0.82566864983523,0.435590837700517,1.23295848604273,1.17683459781619,0.628939314369197,1.33669975576301,0,0,0,0,-0.6297084198033,10,0.596693592450382,0.593891400026009,0.599516197284907,-0.413809234348884,-0.624303418970111,-0.274452480383528,0.649635246965197,0.247435205910162,0.0761135780449554,1306.0000000001,0.635712650805549,0.0976693457899375,600.0000000001,0.374770215208705,1.01048286591425,0.0375927206116042,-0.294347045763047,-0.268360332463667,-0.283427715482218,-0.197804654315531,0.0857111515708547,-0.521936918447561,0.0781685158907429,0.0131951298664943,-0.111771559136398,-0.183224156830104,-0.369375736907118,-0.494299225056244,-1.09143940616992,-0.320436387846508,0,0,-333374824644608,-336064011042816,-162464385728512,-1.00721622313836,-1.02201347026645,-0.269231632761264,-0.893311141037123,-0.893311141037123,1.1376907356706,0,-0.00293952691356814,-0.0270159969671669,-0.56427947162831,0.0899754252294312,-0.541078512047577,-0.312568998912466,0,1306.0000000001,0.0236502456520205,0.0139424748595837,0.0669318507093764,0.770104141617179,1873.89095685758,0.0625,15,2,"SNETWORK (2 41 1873.89095685758 0.0669318507093764 15 15)",454133.565778388,4500892.43422161
41,16,-0.622601109129146,35,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.681447434478914,0.58852874800012,0.5746145483624,0.626201755284,-0.824074267169342,-0.846083496478072,-0.190329653048005,-0.824074267169342,-0.824074267169342,0.434546130771754,1.23114102063076,1.17499319440663,0.631469612233153,1.33394918471902,0,0,0,0,-0.622601109129146,10,0.622384784338289,0.343753356948658,0.345705313052559,-0.296439538325558,-0.620411661560695,-0.283815052716343,0.647285257057178,-0.29929192616081,0.074787420283648,654.0000000001,0.312796467746112,0.0584208940425246,501.0000000001,0.187180870896687,0.499977338542798,0.0197268128723154,-0.303071383361073,-0.284007908010893,-0.247928746826188,-0.275212328020088,-0.0564453734106362,-0.456131732195504,-0.0459650186184863,0.0924152262748548,-0.246294790935498,-0.379345486265904,0.246453120887999,0.0619233579718763,-0.839123326100981,0.124568756809103,9.08265891157071e-16,0,-333374824644608,-336064011042815,-162464385728512,-0.825175465854401,-0.668493578075187,0.0983677377632077,-0.756146270305703,-0.756146270305703,0.800080437207019,0,0.164980929852747,0.206232726617349,-0.579475001836722,0.273235358994739,-0.553286197046657,-0.240898666060284,0,654.0000000001,0.0123415140620466,0.00738529871026873,0.0698085921380849,0.268817634321749,1878.78111155951,0.0625,16,2,"SNETWORK (2 41 1878.78111155951 0.0698085921380849 16 16)",454129.117083549,4500893.5
41,17,-0.590191356011022,40,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.369556910714128,0.635268725673243,0.570933213645705,0.610719703667855,-0.796763084388623,-0.788640713220154,-0.176475325993801,-0.796763084388623,-0.796763084388623,0.427402737262454,1.19132617921258,1.1409564536956,0.680532390393235,1.27502505306524,0,0,0,0,-0.590191356011022,10,0.639252978519301,1.05862743832087,1.07582332014854,-0.456115020643567,-0.585892780205577,-0.4178533680406,0.632301067827725,0.382492804190638,0.118857538160596,600.0000000001,0.456072115579009,0.0736348778348902,564.0000000001,0.26559397174865,0.72166608722766,0.0240777204801863,-0.389625326988277,-0.210162919446503,-0.540210445935269,-0.387137520532729,0.17201457691476,-0.785082542878859,0.135120627694537,-0.338800112226148,0.590322675599813,0.842015011394236,-0.45283241801659,-0.423567926928009,-0.879794782022899,-0.168283198160029,9.08265891157071e-16,-2.88545541599364e-15,-333374824644608,-336064011042816,-162464385728513,0.342419193976026,-0.436481811413373,-0.062040803594111,0.390560738538177,0.390560738538177,-1.08652357378258,0,0.261154844358865,0.25269214077672,-0.841364773988947,0.43486524157339,-0.360227778176159,0.338335777299919,0,600.0000000001,0.0152164235864406,0.00886129679374569,0.0856094177120675,0.639343865374701,1905.64083579607,0.0625,17,2,"SNETWORK (2 41 1905.64083579607 0.0856094177120675 17 17)",454103.5,4500894.5
41,18,-0.581945765111711,41,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.369556910714128,0.635268725673243,0.569031963533483,0.610072873137454,-0.797210066353216,-0.784111794850679,-0.175761799226165,-0.797210066353216,-0.797210066353216,0.426519457409169,1.18915799611142,1.13877100968272,0.682756783609983,1.27189950060206,0,0,0,0,-0.581945765111711,10,0.659870359469017,1.73425969658817,1.77844297960055,-0.21717492537796,-0.580228500214529,-0.540948706904624,0.630522956854378,-0.0769798690229765,0.0745507872828402,561.0000000001,0.267467263434399,0.103372178066487,1360.0000000001,0.899079539245785,1.16654680258018,0.0332440449832372,-0.446856117966291,-0.379365083160387,-0.532730266036924,-0.419010234590651,0.12321133126055,-1.06946767008523,0.0809169937636319,-0.748808642632888,0.28893887574174,0.400462228865678,-0.169948610885605,-0.14621460055149,-0.961839057254759,-0.00528083767098414,0,2.88545541599364e-15,-333374824644608,-336064011042817,-162464385728512,0.121316256206521,-0.203257025521449,-0.208815021663325,0.132585926176808,0.132585926176808,0.65767472062966,0,0.249571952376268,0.21863617413401,-0.713415438601404,0.393820191378416,-0.322908190858405,0.57613312858969,0,1360.0000000001,0.00762223486291405,0.0256218100203231,0.0882880097743027,0.611407467164099,1910.1941576334,0.0625,18,2,"SNETWORK (2 41 1910.1941576334 0.0882880097743027 18 18)",454098.946678163,4500894.5
41,19,-0.578534394802779,42,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.30199522525993,0.642514464527187,0.569031963533483,0.608844360475397,-0.797229534803885,-0.778063483841205,-0.173498050032048,-0.797229534803885,-0.797229534803885,0.424868052047017,1.18542627335822,1.13516318400761,0.685167242536039,1.26680559462014,0,0,0,0,-0.578534394802779,10,0.882234997410447,2.06958903813689,2.13126475639676,-0.347699316614029,-0.575874022042268,-0.53345830446263,0.629460895975702,-0.3372088300781,0.0765539105118943,320.0000000001,0.156665329880793,0.127787589413149,2923.0000000001,2.38876282663262,2.54542815641341,0.0670972311868335,-0.280980091103647,-0.436643263340126,-0.610401530700867,-0.542446374536802,0.0655121394445464,-1.14049667017853,0.0384571317408191,-0.860266788353027,0.0376924870050107,0.0341414655265421,1.15730206865412,0.655813625743664,-0.545213886249959,0.607682181333979,0,0,-177728785114517,-179162696831640,-86613260116042,-1.22358978703844,-0.681128078362068,-0.0134294733821024,-1.04444765275814,-1.04444765275814,0.194855722367252,-0.202690299144373,0.364706265023232,0.36275096734537,-0.507057535109984,0.470951121590903,-0.856369100209987,-0.837684600972447,0,2923.0000000001,0.00412968239135898,0.0629675486954745,0.091201545472811,0.960055277682841,1915.14685868366,0.0625,19,2,"SNETWORK (2 41 1915.14685868366 0.091201545472811 19 19)",454093.993977112,4500894.5
41,20,-0.573842459240545,43,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.142341908157057,0.718926615897919,0.571931232152391,0.586684597987845,-0.728422177356486,-0.559360012290401,-0.16739862523805,-0.728422177356486,-0.728422177356486,0.397592250162972,1.11615170214246,1.06678884892118,0.711723626471222,1.17584093512539,0,0,0,0,-0.573842459240545,10,0.684841766609885,1.82607225733572,1.87478702861553,-0.5727157596607,-0.572327190785615,-0.611235716024645,0.625967148198341,0.116644367418752,0.094036016981685,340.0000000001,0.204469569147148,0.112931101183942,2081.0000000001,1.50293840460355,1.7074079736507,0.0476287266908501,-0.499580652989555,-0.270629885020967,-0.31875657634197,-0.534935234207564,-0.294829136726992,-1.15575994564375,-0.191044464154504,-0.886919745686184,-0.366389601509935,-0.540796085839759,-0.924233702570315,-1.1367705352924,-1.10370448775247,-0.398839426219586,0,-2.88545541599364e-15,-333374824644608,-336064011042816,-162464385728512,0.484583130525829,1.13179348644479,-0.703155252351195,0.568280451000506,0.568280451000506,1.71872658868883,0,0.606761382180004,0.485145623206811,-0.163851565831259,0.65339618043672,0.12186693507694,1.03297139015718,0,2081.0000000001,0.0057037482260571,0.041924978364793,0.0946021075367003,0.252332037319732,1920.92745279615,0.0625,20,2,"SNETWORK (2 41 1920.92745279615 0.0946021075367003 20 20)",454088.883117613,4500892.88311761
41,21,-0.568869423988562,44,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.142341908157057,0.718926615897919,0.571931232152391,0.586475192420449,-0.728708031223131,-0.560764439020202,-0.166564612657836,-0.728708031223131,-0.728708031223131,0.397279278071263,1.11497710476324,1.06577694324238,0.712397202402014,1.17425915490906,0,0,0,0,-0.568869423988562,10,0.679659492071403,1.35987936481581,1.38768650589422,-0.541855456181959,-0.568604789441868,-0.319192194610386,0.605581346174178,-0.203539015419836,0.104490275433325,75.0000000001,0.050117878292503,0.106044703379242,2143.0000000001,1.45333820943655,1.50345608762905,0.0467521362727925,-0.455944171765869,-0.489411456219299,-0.199779712647986,-0.612927979885963,-0.546355701742697,-0.777382405496065,-0.392194419168351,-0.346165413566667,-0.865455904423153,-1.25995265227136,0.365306972617547,0.218711302532831,-0.537915697444326,0.144088185449703,0,0,-333374824644608,-336064011042816,-162464385728512,-0.77027128611661,0.39489543222912,-0.411036086128292,-0.712875597097815,-0.712875597097815,0.594138043175288,-6.04971249031324,0.208479441395425,-0.0573268565347663,-0.743615683195437,0.356566195030587,0.0777440895382914,-0.0888455812032792,0,2143.0000000001,0.00155848773062489,0.0451936484421677,0.0977120345158963,0.430311346426606,1926.21399815202,0.0625,21,2,"SNETWORK (2 41 1926.21399815202 0.0977120345158963 21 21)",454084.169478331,4500891.5
41,22,-0.566027193792208,45,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.0959583686927728,0.731754525179306,0.572968841796207,0.582910644317664,-0.721589686713278,-0.564248779606878,-0.15658837425517,-0.721589686713278,-0.721589686713278,0.396943791581963,1.10410796922896,1.05845235594203,0.722028722568429,1.15891304230087,0,0,0,0,-0.566027193792208,10,0.251563167197555,0.226195039531581,0.227068034689777,-0.167485216100336,-0.563421226541849,-0.200052735069945,0.602068375575483,0.453784326175881,0.64295489513251,155.0000000001,0.637334964399343,0.074858537858208,709.0000000001,0.339424443204999,0.976759407504341,0.0396198655987669,0.658851645121924,-0.445738842382802,-0.513652908581497,-0.32007590837513,0.218373223612013,-0.342807521463888,0.211207309454173,0.197981917434278,-0.220607069694486,-0.339079662370129,0.550813380866825,0.268979140329763,0.232861506571324,0.152766008957753,0,2.88545541599364e-15,-333374824644608,-336064011042816,-162464385728512,-1.17956322847098,0.396150912556624,-0.580946487450392,-1.01469602246261,-1.01469602246261,0.633368046309309,-10.0359038631235,0.299933004724829,-0.00461837191773757,-0.801609359816813,0.467502128452962,0.180215173725793,0.435086629689122,169.386240696916,709.0000000001,0.0258519399678004,0.0137679255309665,0.100626214467796,0.129975440911949,1931.16779436458,0.0625,22,2,"SNETWORK (2 41 1931.16779436458 0.100626214467796 22 22)",454079.215682119,4500891.5
41,23,-0.551812572443901,47,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,-0.0270772472164407,0.739707514854034,0.568110744821999,0.57729857511145,-0.697906264663602,-0.570600816914133,-0.128690689054349,-0.697906264663602,-0.697906264663602,0.438386864363443,1.07886296650848,1.04101517192768,0.739872885892429,1.12415333768864,0,0,0,0,-0.551812572443901,10,0.752793652475931,0.202307711641487,0.20301316251113,-0.615371259303569,-0.549476494076696,-0.145187138335924,0.596046826792768,0.370349065462252,0.133739249281602,143.0000000001,0.122306758969591,0.0976041415215386,481.0000000001,0.300240214285459,0.42254697315505,0.017236303449294,2.50567856723174,0.617517702785188,-0.422054797451285,-0.515778915655592,-0.130120309262663,-0.285923254375759,-0.116547931616277,0.260463131066267,-0.054897899826129,-0.0965902803467033,1.04229128567607,0.850804461982956,-0.542522928553635,0.639291550659726,0,-2.88545541599364e-15,-167939614154993,-169294576274055,-81842693963433,-1.944155857828,0.0402517924406709,-0.28140351795512,-1.46672912837996,-1.46672912837996,0.146267258658634,-0.501051221657247,0.41855489324502,0.238814841817032,-0.334417594591141,0.489986405492293,0.820643250163299,0.161357854523677,0,481.0000000001,0.00498906993062421,0.0122472334186698,0.108060645687026,0.0166347449977036,1943.80553734005,0.0625,23,2,"SNETWORK (2 41 1943.80553734005 0.108060645687026 23 23)",454068.898257047,4500893.10174295
41,24,-0.544847546797893,48,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0450112120319748,0.758764227900186,0.55738982788729,0.557949500684058,-0.616900260363027,-0.542101121272369,-0.0942201362536918,-0.616900260363027,-0.616900260363027,0.417641142889713,1.02013582458733,0.992417806474799,0.749246190784843,1.04963176149487,0,0,0,0,-0.544847546797893,10,0.767366035683671,0.292911756195586,0.294345444743728,-0.609623033701443,-0.540993150338231,-0.42263158486114,0.593374854627414,0.797189842144812,0.107340492983591,123.0000000001,0.0844353360936606,0.120013463531524,857.0000000001,0.657758290047626,0.742193626041287,0.0296360377937446,3.17840716057218,2.51833622926673,-0.555945716313158,-0.145589102653278,0.430829971584314,-0.575812282481836,0.404029150756265,-0.0915400782902153,0.422828398844748,0.597606812763315,-0.285110997331899,-0.346895367383505,-1.03501422003802,-0.225608279869265,-9.08265891157071e-16,0,-333374824644608,-336064011042817,-162464385728512,-0.241432939789564,0.250147998346457,-0.133070863084845,-0.246316481598078,-0.246316481598078,-0.51644630730243,-12.4735531731978,1.02666985273693,1.24169221169291,-0.0740731025687036,1.0830634701683,0.716963821853607,0.123899324229101,0,857.0000000001,0.0033715309761904,0.0262645067175542,0.111763781471846,0.506958735175431,1950.10047462197,0.0625,24,2,"SNETWORK (2 41 1950.10047462197 0.111763781471846 24 24)",454063.59671036,4500895.5
41,25,-0.534752250532701,49,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0450112120319748,0.758764227900186,0.55738982788729,0.556921086675291,-0.615627549891632,-0.540119912311378,-0.0935424484365369,-0.615627549891632,-0.615627549891632,0.436783975917148,1.01478059556522,0.986251501277035,0.747822754872371,1.04328419185822,0,0,0,0,-0.534752250532701,10,0.878147098132794,0.413864876836618,0.416659297394246,-0.66727029460284,-0.532734680825028,-0.556705481376056,0.575170842824601,0.499640678460394,0.0444853485320144,72.0000000001,0.0204835409489106,0.0872577341791808,321.0000000001,0.179128423186746,0.199611964035656,0.00774695836874212,3.33229993183283,3.19162186664712,-0.507161508301096,-0.423801680356154,0.0691349876672848,-0.748654494372074,0.0673379896459233,-0.328050657868349,0.142117946495984,0.191632002653102,-0.77167159596702,-1.17577506878362,-1.28254554962005,-0.461127587459145,-9.08265891157071e-16,0,-333374824644608,-336064011042816,-162464385728512,-0.0415425296693112,-1.52426017451461,-0.578467516640797,-0.044011933682579,-0.044011933682579,-4.19644396202094,-42.0533540224411,0.777678980565183,1.10985568903122,0.324623709693805,0.727130881065446,-0.949038609739679,0.0712296053575853,0,321.0000000001,0.000794968062153511,0.00695199020658861,0.115249374364646,0.535339147123533,1956.02561210692,0.0625,25,2,"SNETWORK (2 41 1956.02561210692 0.115249374364646 25 25)",454058.5,4500897.5
41,26,-0.526652415028075,50,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0926173327357414,0.75682433356829,0.55738982788729,0.556418513313541,-0.614922251911292,-0.534265450926474,-0.0925877108469211,-0.614922251911292,-0.614922251911292,0.47492778551887,1.01161654938499,0.982157894461388,0.746230577049003,1.03968279892929,0,0,0,0,-0.526652415028075,10,0.669807332225829,0.68919231298025,0.696696704549266,-0.439708534727491,-0.525088761418388,-0.507854604018802,0.574791192103265,0.2580726240536,0.0570833577062033,186.0000000001,0.0679012851757377,0.0651333310698703,658.0000000001,0.274084655220753,0.341985940296491,0.0124414193001698,1.19807741315638,3.34564206678752,-0.470033723833209,-0.558246773127882,-0.120606549617884,-0.772865429360472,-0.0976410514497609,-0.360816068868188,0,-0.0238871752951396,0.0198772193160932,-0.0399799887945812,-0.923729901646211,-0.0347188597022152,0,-2.88545541599364e-15,-333374824644608,-336064011042816,-162464385728512,-0.613610222391745,0.417804451795852,-0.202169447218998,-0.58431728056549,-0.58431728056549,-0.605926586794471,0,0.83117937773069,0.813637051561024,-0.412453913109664,0.949413940243584,0.689864105581869,0.133787858451661,0,658.0000000001,0.00247024293271269,0.00997117626745711,0.119141490782583,0.470330166602299,1962.64179638114,0.0625,26,2,"SNETWORK (2 41 1962.64179638114 0.119141490782583 26 26)",454052.35718514,4500898.64281486
41,27,-0.521675909409552,51,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0926173327357414,0.75682433356829,0.55738982788729,0.554617625433935,-0.611159393393417,-0.535676604106248,-0.0895558569069864,-0.611159393393417,-0.611159393393417,0.474795919512234,1.00141654389631,0.971704160345582,0.746531354300044,1.02700335906667,0,0,0,0,-0.521675909409552,10,0.679659492071403,0.882031427946297,0.894125385883873,-0.492434471266691,-0.520251221542827,-0.470676080076406,0.574411541381929,0,0.0631976712047052,301.0000000001,0.121653080240248,0.106112958841689,1148.0000000001,0.779050932171125,0.900704012311373,0.0313193407271834,0.531935044521015,1.20965233330004,-0.559155247975126,-0.50926064749868,0.0389620145842385,-0.787969812697835,0.0344033936252102,-0.381503328699646,0.0326416823196923,0.0237409077067373,-0.852102458842496,-1.18409465070592,-0.923271943612814,-0.453690533833676,0,0,-333374824644609,-336064011042816,-162464385728512,0.0648223637928839,-1.55631762909519,-0.405808032621571,0.0700816319880688,0.0700816319880688,-5.88019311699022,0,0.579302672385517,0.78211195010231,-1.37647594297412,0.895404854183504,-0.991984458769362,0.25718579649454,0,1148.0000000001,0.00423012910301585,0.0270892115241676,0.122261621015707,0.25600653886795,1967.94568618434,0.0625,27,2,"SNETWORK (2 41 1967.94568618434 0.122261621015707 27 27)",454047.408353047,4500899.5
41,28,-0.517553113959896,52,0,0,-5.7977294921875,-5.71103515624998,-5.50667724609377,0.0926173327357414,0.75682433356829,0.55738982788729,0.554273269611995,-0.610607084617313,-0.531209964091548,-0.0885817027065398,-0.610607084617313,-0.610607084617313,0.474306970326246,0.999672000274573,0.969684828025613,0.747892858260102,1.02456954134452,0,0,0,0,-0.517553113959896,10,1.05083147736299,0.76398092905808,0.77314156757387,-0.724173304017944,-0.516077935540618,-0.559919399239686,0.572282613919245,-0.00417754104999854,0.0690458232386754,183.0000000001,0.0808060803620386,0.197021217051051,1206.0000000001,1.51955297248483,1.60035905274686,0.057208682310571,0.699742693743331,0.542958374261238,-0.25296959289479,-0.471979191298179,-0.286657464460588,-0.845876945069074,-0.233611455488535,-0.462377560233387,-0.339337437437993,-0.505474831883376,-0.246677407806538,-0.418236274134212,0.230982182531187,-0.260312008231449,0,-2.88545541599364e-15,-333374824644609,-336064011042816,-162464385728512,0.24434717195473,-0.695996178611671,0.184306260960303,0.273449563755425,0.273449563755425,-3.03550919012774,0,0.905559139675581,1.06130150690067,-0.660314350701727,1.08455961266211,-0.467455392684051,0.353039623314869,0,1206.0000000001,0.00288860762761151,0.0543200745829595,0.125040117442371,0.991708923582249,1972.66883482382,0.0625,28,2,"SNETWORK (2 41 1972.66883482382 0.125040117442371 28 28)",454042.923852511,4500898.92385251
