"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,103,-0.0948430190654055,105,0,0,0,0,0,0.11867536684126,0.218852466141236,0.0185170101116889,0.174059774317771,-0.0208967167467807,-0.48249657364184,-0.149718028981563,-0.0208967167467807,-0.0208967167467807,0.280889258285305,-0.206596272818958,-0.236514530489072,0.334358110870771,-0.215565596966989,0,0,0,0,-0.0948430190654055,0,-0.592748809438849,0.687172535133579,0.690262508601366,1.06439328664597,0.70542751223902,-0.0969748653270147,0.552699587157219,0.159859740830567,-1.06456491695216,0.142135525363546,0.0399851093800356,4826.0000000001,1.096696685635,0.157559893975993,6486.0000000001,1.63387639537251,2.7305730809075,0.0591155606817353,0.677832740615356,-0.914444723100764,1.16835713866386,-0.107751178642691,-1.33796803847579,0.371079956294193,-1.24518330461004,0.287538189573585,-0.725089613452608,-0.924746477221734,-0.397183014378119,-0.464605125769807,0.162565757970808,-0.0853949958308817,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117501,0.617059636509896,0.0825195267504078,0.661215961760847,-2.80231906369683,0,-0.121973557641708,0.0260501856193433,0.108045949991791,-0.134537261777554,0.121565840771528,1.1286682814753,0.285157274487004,6486.0000000001,0.023742942391551,0.0353726181901843,0.725719530220495,0.722680581733584,2335.40148365012,0.125,103,2,"SNETWORK (2 17 2335.40148365012 0.725719530220495 103 103)",453788.510996809,4500303.5
17,104,-0.0673202598887,107,0,0,0,0,0,0.110539361552351,0.203118342035281,-7.54745059821209e-05,0.169384956790012,-0.0356934650800982,-0.48683387170752,-0.150566920028618,-0.0356934650800982,-0.0356934650800982,0.273066199438843,-0.205059842966265,-0.234965243561105,0.340059708748343,-0.214573225360987,0,0,0,0,-0.0673202598887,0,-0.360416633698909,0.071767354155449,0.0716422185400296,0.505830550863488,0.0709643557710767,-0.0684344574845313,1.03713347082057,0.156323828361079,-0.352350503228195,0.235052940929488,0.0399851093800356,8642.0000000001,3.24770463961681,0.343955921597791,4018.0000000001,2.2095777989239,5.45728243844071,0.1274824356882,0.558944337222025,0.764537914836232,0.855501106421043,1.2277123338599,0.339918114326817,0.886817081801353,0.340737480160319,0.626887116626533,0.319689632158463,0.372059997751309,-0.0376860847412955,0.0340485932016773,0.0513917078898998,0.346897910122946,6.83214319361007e-16,0,0.0546741407429661,0.0746956222650545,0.0870944992833922,0.506611093734479,-0.341727033667614,-0.124113638094958,-1.65682694524881,-1.11286420342944,-0.342679548283454,-0.297367501549366,-0.21875868356893,-0.259672239468355,-0.856995225765845,0.167753134150276,-0.133482261757187,8642.0000000001,0.0758665695233072,0.0516158660648923,0.740390513475831,0.436897119507194,2359.83052103315,0.125,104,2,"SNETWORK (2 17 2359.83052103315 0.740390513475831 104 104)",453768.395667925,4500300.5
17,105,-0.0552981590131784,108,0,0,0,0,0,0.117289661734919,0.206924066663627,-0.010493370281144,0.166562425452497,-0.0439227295576771,-0.482077832254142,-0.148444936097466,-0.0439227295576771,-0.0439227295576771,0.268361258130067,-0.204528594691296,-0.234502187538161,0.342635073497337,-0.214316842564969,0,0,0,0,-0.0552981590131784,0,-0.48622988006671,-0.0732412422831363,-0.0730036536685884,0.730273807689539,-0.0717900169779406,-0.0567213733933873,0.865159734508522,0.152793802538322,0.394217426114073,0.414245808691653,0.0399851093800356,9315.0000000001,6.16932368161202,0.192070449585511,5418.0000000001,1.66378087578386,7.83310455729588,0.186293616931545,0.303127331273388,0.534173398570547,-0.327736131221773,1.07438497742306,1.43789457839138,0.799801828596858,1.46944496539896,0.56825565887476,1.1688115931944,1.43946033168735,0.926684303140916,0.67852300285805,0.161279625899672,1.08682060928442,6.83214319361007e-16,0,0.0642103255868424,0.0877239250654017,0.102285396346708,-0.239001961069071,-0.18286857582536,0.32457440735408,-0.0866261016576419,-3.18934968201066,-0.575172055934919,-0.651183007717555,0.084305485940102,-0.557727040022502,-0.139138876953613,-0.360285940583656,1.13073001883026,9315.0000000001,0.146724151789544,0.0395694650420011,0.747326896858351,0.700237548081329,2371.38047416209,0.125,105,2,"SNETWORK (2 17 2371.38047416209 0.747326896858351 105 105)",453758.794709808,4500295.79470981
17,106,-0.0395095677322656,109,0,0,0,0,0,0.101653878896848,0.197002681110859,7.54745059821209e-05,0.14469983541916,-0.0527105491055164,-0.450902637040962,-0.165458189184768,-0.0527105491055164,-0.0527105491055164,0.248678963865019,-0.19213894683637,-0.22009055923486,0.339444862402606,-0.199222025530856,0,0,0,0,-0.0395095677322656,0,-0.525265090345201,-0.314142059590916,-0.312331941789821,0.787058326258182,-0.303484955737377,-0.0430081003505595,-0.342802515510618,0.130434356040092,0.401649724108109,0.109568449172202,0.0399851093800356,1546.0000000001,0.270826762798643,0.104470748423651,6471.0000000001,1.08084316371589,1.35166992641454,0.0331194829815229,0.254785529531992,0.286122079529701,-0.0761759265449089,0.895519684087799,0.999881006712549,-0.252081598194842,1.05209799904782,-0.170565623633808,1.08995411148577,1.34269569391664,0.524842493887384,0.403824330254958,0.0495052814490506,0.556898748719096,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,-0.0213751613954713,-0.231653324917638,0.76569722587673,-0.951792656840726,-0.678148602215778,-0.349124742238443,-0.395662565066301,0.170954554106927,-0.365858831213168,-0.0702587551791082,-0.435695172617154,0.725941941704747,6471.0000000001,0.00663597092487853,0.0264835119566443,0.75435201934095,0.135700658389174,2383.07818908418,0.125,106,2,"SNETWORK (2 17 2383.07818908418 0.75435201934095 106 106)",453750.76581695,4500289.76581695
17,107,-0.0217635377070398,111,0,0,0,0,0,0.0827044812778212,0.187810987548757,-0.0166354485308675,0.134446108294594,-0.0637230470094978,-0.436892256228292,-0.199066096174002,-0.0637230470094978,-0.0637230470094978,0.233713017166547,-0.191275043767267,-0.218592238373501,0.331356566449312,-0.197029768425736,0,0,0,0,-0.0217635377070398,0,-0.484506562711398,1.23384893855868,1.24602538947031,0.873342460686212,1.3100026121318,-0.0232195266611358,-0.39302417990065,0.120625240371408,-0.248894718586457,0.254045116387803,0.0399851093800356,4993.0000000001,2.02800485891554,0.118436257378308,7817.0000000001,1.48020327680637,3.50820813562191,0.0709970837479476,1.81282259619899,0.487677901891624,0.31880522137074,-0.0937412871456298,-0.39420785299484,-0.644601571701167,-0.341987344799718,-0.475281322680051,-0.567658521454564,-0.600110384459797,1.77109693387875,1.11088840912588,0.0565665529687196,2.02580285354498,0.0879061315707488,0.0879060149663003,0.0410443438513674,0.0560746408224688,0.0653825835682747,-0.00623501166594301,0.392758870952835,-0.765192060076108,0.135546817136557,-0.332399305263136,-1.15574260773737,-1.32840412356215,-0.422540731447375,-0.977503655965377,-0.134851053572055,-0.15891294072745,1.33648782157841,7817.0000000001,0.0410415873396722,0.0299554963082754,0.769950297948045,1.72214904250633,2409.05129017575,0.125,107,2,"SNETWORK (2 17 2409.05129017575 0.769950297948045 107 107)",453729.76402207,4500285.76402207
17,108,-0.0124942926744561,112,0,0,0,0,0,-0.106710123979416,-0.00321713535588012,-0.178370729404757,0.00119376236611519,-0.197190560165504,-0.661990061919035,0.206115700931322,-0.197190560165504,-0.197190560165504,0.00234559975324663,4.98747815035036e-05,0.000107229549932491,0.532321610668329,5.2943661589264e-05,0,0,0,0,-0.0124942926744561,0,-0.555320361215107,-0.273142554896697,-0.27168635616269,0.859301264678911,-0.264527004770416,-0.0121437053316016,0.317249012755965,0.0112101375905562,0.378455228384296,0.136025807170336,0.0399851093800356,1684.0000000001,0.366235107111331,0.105767513809785,9119.0000000001,1.54204158523761,1.90827669224894,0.0465210814636301,1.41474185290879,1.74998841017429,0.178319169809246,-0.413083825649015,-0.551242936975195,0.406245144363007,-0.579031430722241,0.217316426146008,-0.750960359958964,-0.807682246722772,-0.631492137042085,-0.838669211712393,0.0387074321369638,-0.349131439378703,6.83214319361007e-16,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117501,0.705422252377697,-0.772697631740806,2.09567927966369,-3.72455132881567,0,-0.240253889192964,-0.0615061640803595,0.0512327904154853,-0.231986693480427,-0.93446803594849,-0.562889479806312,0.474871508022254,9119.0000000001,0.00892829288414435,0.0375927884794858,0.776725200014277,1.07086368405295,2420.33235654751,0.125,108,2,"SNETWORK (2 17 2420.33235654751 0.776725200014277 108 108)",453720.615530664,4500280.61553066
17,109,0.0124942926744594,114,0,0,0,0,0,-0.105253855158041,-0.00185134280441977,-0.181304762469975,-0.00119376236611519,-0.20444027160055,-0.655036850296176,0.190549680279069,-0.20444027160055,-0.20444027160055,-0.00234559975324663,7.25172234374857e-05,-0.000107229549932491,0.532108604947049,0.000109889267259201,0,0,0,0,0.0124942926744594,0,-0.630142106636134,0.465732148738013,0.466791644751828,1.1347271977649,0.471676482276609,0.0121437053316049,-0.154854254407738,-0.0112101375905562,0.179264559598404,0.10240282546451,0.0399851093800356,3186.0000000001,0.521620060794109,0.0836372791179935,8187.0000000001,1.09476589741695,1.61638595811106,0.0359642002091077,2.54100682160783,1.1221941247803,-0.214781215037282,0.176483326411692,0.408912605411408,-0.22058317757009,0.391117930930487,-0.238172185727411,0.597574988021174,0.659514944161508,0.14464006645975,0.127111582848932,0.149366194910614,0.218103177324906,6.83214319361007e-16,0,0.0698144548905954,0.0953802671662402,0.111212630117504,0.403143113797395,-0.596235727098133,1.61691760837586,-0.550026953952112,0,-0.203191722129735,-0.188109049040072,0.242641470288687,-0.246034911239028,-0.50715716343151,-0.565516240863356,0.0966868911820337,8187.0000000001,0.0116059213152354,0.0243582787938722,0.791111649047018,0.354695367644324,2444.28760856527,0.125,109,2,"SNETWORK (2 17 2444.28760856527 0.791111649047018 109 109)",453706.919250205,4500264.9192502
17,110,0.0253140134479635,115,0,0,0,0,0,-0.102334393891729,0.00185134280441977,-0.18188890391658,-0.00533735062935633,-0.214360017721207,-0.643222290189626,0.163250722455257,-0.214360017721207,-0.214360017721207,-0.0103948634312877,0.000421611366726263,0.000152792532832517,0.529622146156876,0.000880863245892682,0,0,0,0,0.0253140134479635,0,-0.567010529257996,0.624193243685727,0.626607288668063,0.992616379993802,0.638309210930753,0.025039070053923,-0.2274872850867,-0.0156035382671282,0.45771945474744,0.290940620044227,0.0399851093800356,1468.0000000001,0.682852635818999,0.114160250220967,9623.0000000001,1.75639410993651,2.43924674565551,0.0532207554527816,1.69977058877999,2.45606757386235,-0.631968696479576,-0.165369642655238,0.500878456078183,-0.332442023643039,0.470044771594828,-0.323791793589556,0.434585063845133,0.472802480095035,0.456817518933574,0.159882447192071,0.0385505897868444,0.261331104349314,0,-1.78752100399602e-15,0.0656915833739839,0.0897476143386439,0.104645001884676,0.352436107825299,-0.624858953445041,1.08793679096967,-0.908028903584837,0,-0.109539808181678,-0.209669403448466,0.143766193069506,-0.131932435437847,0.10891333481374,-0.468007001741446,0.869752506266211,9623.0000000001,0.0148988342953908,0.0383219210573907,0.799424213461168,1.15404460018286,2458.12907667193,0.125,110,2,"SNETWORK (2 17 2458.12907667193 0.799424213461168 110 110)",453703.081601713,4500254.08160171
17,111,0.0397269160720782,116,0,0,0,0,0,-0.106359751206484,-0.00209226544791395,-0.178603260615749,-0.0134160447274994,-0.234557831928376,-0.61966312302723,0.124235052118182,-0.234557831928376,-0.234557831928376,-0.0252879354915603,0.000227204227421501,0.00155316490032451,0.527911360260242,0.000899367022596106,0,0,0,0,0.0397269160720782,0,-0.340675149726543,0.542199153662881,0.54385020753104,0.517796477223001,0.551688444916315,0.0348794973957569,-0.653392346836437,-0.0183310179189526,0.340582333054067,0.0770105826406369,0.0399851093800356,856.0000000001,0.105395179602631,0.101648379419931,9962.0000000001,1.61898777964465,1.72438295914728,0.0380064086387786,1.37447649227157,1.64036825628143,-0.518094709369779,-0.240913319363221,0.321420984736533,-0.817758827890984,0.304641788123548,-0.70338912490103,0.20025996009483,0.205917179447701,-0.423571565047877,-0.529682875659796,-1.26177955552945,-0.268702569035894,0,-1.78752100399602e-15,0.0438911165814084,0.059963891894875,0.069917419271718,0.244387608932773,0.61273543344406,-0.775970245583154,0.0509713310940517,0,0.0385142249983143,0.0193161736165106,0.435176732115069,-0.0665268363566238,1.1850564472994,0.610810869249399,-0.133482261694867,9962.0000000001,0.00232297137313862,0.03568343716564,0.806815719892796,1.83146470193995,2470.43686707646,0.125,111,2,"SNETWORK (2 17 2470.43686707646 0.806815719892796 111 111)",453695.5,4500245.5
17,112,0.0458822951347115,117,0,0,0,0,0,-0.106359751206484,-0.00209226544791395,-0.182333726000871,-0.0147270784595554,-0.236524623972525,-0.623024222764152,0.126891047931038,-0.236524623972525,-0.236524623972525,-0.0269911033451517,0.000153749857513672,0.00147386239230582,0.526555957022676,0.0010064415125663,0,0,0,0,0.0458822951347115,0,-0.130954537378415,0.0692414929553642,0.0691189584963336,0.166511925579036,0.0684562913813016,0.0422136823455975,-0.537138840513537,-0.0246866341723767,-0.14821197995487,0.152189207129295,0.0399851093800356,999.0000000001,0.243078147074802,0.387973799757134,7492.0000000001,4.64725754775418,4.89033569472898,0.114274218553333,-0.0671189683543899,1.32494892199638,-0.0708794935947706,-0.683885807119194,-0.574743050358283,-0.570561806528397,-0.578124790169769,-0.511005396081251,-0.68235601805566,-0.798793343510462,0.112137265903245,-0.236503819810676,0.0376330199947204,0.0103304137006157,6.83214319361007e-16,-1.78752100399602e-15,0.037297204672459,0.0509553122170436,0.05941348728075,0.731742783410818,1.16809873195561,-1.02154538317711,-0.443877522867392,0,-0.131509401771737,-0.259808512779978,-0.446854640610345,-0.00106710921662537,0.972917238334849,0.192236836236336,-0.125931535272361,7492.0000000001,0.00568009376107613,0.108594124692257,0.81297682800488,0.333576900011394,2480.6958891046,0.125,112,2,"SNETWORK (2 17 2480.6958891046 0.81297682800488 112 112)",453691.5,4500236.89783222
17,113,0.0537773300398388,118,0,0,0,0,0,-0.123284289786206,-0.0286382176621669,-0.202848497593135,-0.0175596329907406,-0.25188246667896,-0.644057062160762,0.141979458425661,-0.25188246667896,-0.25188246667896,-0.0347077363439446,-4.9874781502078e-05,0.0022010824681912,0.532234750559382,-5.29436615909484e-05,0,0,0,0,0.0537773300398388,0,-0.160232983251012,-0.705015622102798,-0.698024717383527,0.143704062625555,-0.665361432794317,0.0488568928207356,-0.0805785826851306,-0.0275455822678503,-0.61301871620087,0.0895888816337328,0.0399851093800356,719.0000000001,0.102986329548938,0.104929583298372,8876.0000000001,1.48905869166651,1.59204502111545,0.0409447454095405,0.0584557058136111,-0.0728848701924078,0.369422669126662,-0.562973637879774,-0.936530712492828,0.126977657321829,-1.03756057864221,-0.000391615731850197,-1.22027185559567,-1.40687266843828,0.717507523667788,0.485093727790011,0.0377442735566088,0.981596564346573,0,-1.78752100399602e-15,0.0407260199230076,0.0556397477708791,0.0648755017417722,0.609547429551925,0.795543101316782,-0.0603583780999294,0.27244423625414,-0.651859212274975,-0.481367188175952,-0.589638417286201,-0.277788280769162,-0.3758832932392,0.851763882181856,-0.315633056064684,0.922161769718219,8876.0000000001,0.00264863679983224,0.0382961085097083,0.820290543031226,0.391043091327896,2492.87414700851,0.125,113,2,"SNETWORK (2 17 2492.87414700851 0.820290543031226 113 113)",453684.412621802,4500229.4126218
17,114,0.0614550166051567,119,0,0,0,0,0,-0.143146785070068,-0.0562351514747378,-0.216356096769954,-0.0226293643491038,-0.301098631134825,-0.695424755130225,0.140964246691633,-0.301098631134825,-0.301098631134825,-0.0600454191848153,0.00761702804658835,0.0125841779278111,0.548969395204533,0.00659418372536655,0,0,0,0,0.0614550166051567,0,-0.419901427043148,-1.57068504565015,-1.54018603715707,0.450386684212673,-1.40848173034763,0.0606845707884493,0.368924166424453,-0.0322392019276806,-0.0368262156500173,0.140641448430857,0.0399851093800356,3271.0000000001,0.735513162116354,0.126906626468258,4014.0000000001,0.814438399809356,1.54995156182571,0.044384256484935,-0.874492439599854,0.0488778071948463,0.006017735992092,-0.088117498838166,-0.0706947634428697,0.775400069089618,-0.0905843391821062,0.433797607574061,0.308289238388573,0.335452817727604,-1.48959689280099,-1.87958041775243,0.036032212322069,-0.584712869451033,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,0.409563484611848,-1.14409810163007,1.04899388324991,0.807128687746163,0,0.658877073285427,0.692420674991593,0.529708584751521,0.496828001521874,1.29290290015815,0.88049487843129,-0.133482261814267,4014.0000000001,0.0210620806246881,0.0233221757602469,0.828563744298982,1.62421524203862,2506.65007051206,0.125,114,2,"SNETWORK (2 17 2506.65007051206 0.828563744298982 114 114)",453674.5,4500223.5
17,115,0.0721742162631574,120,0,0,0,0,0,-0.147431214238577,-0.0620900300960119,-0.221215719058805,-0.0329231842483507,-0.301298063750108,-0.694750230462221,0.140199378509154,-0.301298063750108,-0.301298063750108,-0.0605072573322521,0.0073274207520806,0.0122101381136208,0.548110313201779,0.00637533382475713,0,0,0,0,0.0721742162631574,0,-0.15765080532074,0.981373562901877,0.98864313607939,0.275024314109306,1.02582009700624,0.0729015929700301,-0.00207450293098628,-0.0435376392191952,0.161518583100288,0.206337135143034,0.0399851093800356,3816.0000000001,1.25887421101415,0.168998925378366,5049.0000000001,1.36422463625889,2.62309884717304,0.0547637660527414,-0.783932877323334,-0.855749378196361,0.0666787245803965,0.379398313742675,0.345432286153894,-0.183797830224252,0.310754558509909,-0.232887501747487,0.90142418953794,1.00424953891294,-0.287293686671496,0.0510972680841232,0.0364278594789344,0.410792118832483,0,-3.57504200799203e-15,0.0412510040546162,0.0563569792784434,0.0657117879540962,0.701926850975573,0.527301925099084,0.374650179326682,-0.16082263936688,-5.00796878589593,0.0460665727485406,-0.00788599139925404,-0.356967253656773,0.144055602296789,1.1131274827672,0.038827953870716,-0.133482261748611,5049.0000000001,0.0262821558277802,0.0284816101249612,0.834526465960628,0.373165839351714,2516.57875408028,0.125,115,2,"SNETWORK (2 17 2516.57875408028 0.834526465960628 115 115)",453665.813957119,4500222.5
17,116,0.0857894989892896,121,0,0,0,0,0,-0.147431214238577,-0.0620900300960119,-0.229374934677039,-0.0334403810417306,-0.307479492418393,-0.699271118955947,0.13792264080873,-0.307479492418393,-0.307479492418393,-0.0591946819887414,0.00675007786286492,0.0118689469894463,0.550299139840585,0.0053780970804796,0,0,0,0,0.0857894989892896,0,0.106490528300894,0.644878590932152,0.64750605446415,-0.0502854075447265,0.660297689139397,0.0818133485211778,0.059854062138087,-0.043818236046685,0.280555126896695,0.100430152254738,0.0399851093800356,3875.0000000001,0.622203431796484,0.134218677523101,6055.0000000001,1.29934259916553,1.92154603086201,0.0418183382367066,0.405071583788062,-0.767938879472274,-0.0835006679925847,-0.00646750067937294,0.108971654496189,-0.0478824385746907,0.102162003766061,-0.134941184094309,-0.22511631994097,-0.28019144975662,-0.858112878697943,-0.827983745629369,0.0358803541650856,-0.331814088006234,0,-1.78752100399602e-15,0.0441450254818585,0.0603107813577909,0.0703218896163407,0.59031910575303,0.426540385827723,0.386066584628528,-2.10248788938203,0,0.682572949140631,0.780103490217883,0.0982622933380022,0.630071977531981,1.32376713371581,0.446072628313936,-0.133482261814267,6055.0000000001,0.0135409264623156,0.028277411674391,0.840753944813169,0.985116715126848,2526.94829176178,0.125,116,2,"SNETWORK (2 17 2526.94829176178 0.840753944813169 116 116)",453657.21805792,4500218.21805792
17,117,0.0961460651369328,122,0,0,0,0,0,-0.147431214238577,-0.0620900300960119,-0.235076593415591,-0.0349899667831362,-0.309216371020313,-0.700458861409063,0.136751430585172,-0.309216371020313,-0.309216371020313,-0.060300086743744,0.00589850886371283,0.0109720689522438,0.549786927991007,0.00444576385453968,0,0,0,0,0.0961460651369328,0,-0.476434340867436,-0.694399200137727,-0.687592686102379,0.643643704906152,-0.655756749859552,0.0928359160083476,-0.0934634900717841,-0.0455273258141232,-0.98845843924291,0.326444197888758,0.0399851093800356,1359.0000000001,0.709291875402656,0.128512551218185,6759.0000000001,1.38875157970817,2.09804345501083,0.053887221092274,0.150127948359678,0.38497167012328,1.65759497558272,0.0579427470389897,-1.67320676680416,0.110946077751758,-1.84971665180369,-0.0236850557467104,-1.55906064103453,-1.78131158761181,0.135610668213842,0.282935188725974,0.0360574551003122,0.736631038829729,0,0,0.0434508556782125,0.0593624089693728,0.0692160949820828,0.688582702265897,0.575455852906679,0.316780569603743,0.288709512493069,0,-0.264118796858138,-0.26900592118823,-0.245218780330495,-0.178461584213478,0.905161630726799,-0.0245903583160716,0.533182110089085,6759.0000000001,0.0182178152425748,0.0356694057496993,0.847477473397653,0.547059620730579,2538.14381480734,0.125,117,2,"SNETWORK (2 17 2538.14381480734 0.847477473397653 117 117)",453646.734177766,4500216.5
17,118,0.106286906328112,123,0,0,0,0,0,-0.173282907011786,-0.0990404572044747,-0.241682351177496,-0.039241805538015,-0.32531873567219,-0.712287094658622,0.13063775889701,-0.32531873567219,-0.32531873567219,-0.0685149716704867,0.00657575192816905,0.0119065442930118,0.55395966596663,0.00464432974942731,0,0,0,0,0.106286906328112,0,-0.389513976285463,-0.0630852583388017,-0.0628872685678792,0.543933480896711,-0.0618731772428107,0.106092123058104,1.68401421617552,-0.0462003657569835,-0.524427603067943,0.112438677411965,0.0399851093800356,2335.0000000001,0.419758198846689,0.104195183777774,6834.0000000001,1.13846371573552,1.5582219144822,0.0370124349071801,-0.416247567053992,0.137767209205711,1.33377958925497,-0.101518747126042,-1.50952842011088,1.33940531608213,-1.54254768867856,0.784244461472297,-0.848654738804418,-0.970326770751854,0.37785890134514,0.271328632251953,0.0353619039879103,0.772822939627213,0,-3.57504200799203e-15,0.0349072274452977,0.0476901335831201,0.0556063150587521,0.878377505359177,0.697120818165862,0.371070204781084,-0.78951443270956,0,-0.306002602582127,-0.35602059482731,-0.402914823631634,-0.177637954456788,0.579769446229786,-0.545838307118522,0.00252252284400582,6834.0000000001,0.00997051371341475,0.0270419210937653,0.855044286074023,1.6718671753314,2550.7435122185,0.125,118,2,"SNETWORK (2 17 2550.7435122185 0.855044286074023 118 118)",453635.706004674,4500214.70600467
17,119,0.125334359041517,125,0,0,0,0,0,-0.197968274561041,-0.132761080646605,-0.252478974200735,-0.0480040814444625,-0.366367794885959,-0.730343321653605,0.111856872150266,-0.366367794885959,-0.366367794885959,-0.0862824475097848,0.00829885238268365,0.0142990493231584,0.566088019938556,0.00493210677376179,0,0,0,0,0.125334359041517,0,-0.334781717976598,1.58891840356236,1.61000752306165,0.612884092357601,1.7246238474607,0.124746005489136,1.29748722619329,-0.0567845565785239,-0.643781333967557,0.304791222259783,0.0399851093800356,6979.0000000001,3.40088720565226,0.146490843376581,5388.0000000001,1.26192818594955,4.66281539150181,0.0903230608531363,-0.383552093407014,-0.437676114125097,0.766004148781987,1.40335901006337,0.628132489270758,0.677628434711047,0.524651609787984,0.353136314622204,0.889816481281735,0.973547790330119,-0.376169599465231,-0.34595474364877,0.0348227333251086,0.0751218521111828,-6.83214319361007e-16,-1.78752100399602e-15,0.00532136898401189,0.00727003592852669,0.00847680385766693,0.935861435692196,1.03531831004723,-0.5164849231571,0.0891255934796683,-2.17798607560647,0.0843832003785041,0.217252550214041,0.0635152387160032,0.0723677642868559,0.664883653978237,0.216683580296179,-0.0620755987990305,6979.0000000001,0.0658783408513439,0.0244447199017924,0.867996360891407,0.384052203036845,2572.31035026847,0.125,119,2,"SNETWORK (2 17 2572.31035026847 0.867996360891407 119 119)",453617.538205053,4500208.5
17,120,0.134097743338549,126,0,0,0,0,0,-0.197968274561041,-0.132761080646605,-0.252478974200735,-0.0493993100033477,-0.373259364986024,-0.736616790494638,0.115259682082185,-0.373259364986024,-0.373259364986024,-0.0881659632427554,0.00772031876463399,0.0135256306983387,0.566148316840453,0.00423877919963026,0,0,0,0,0.134097743338549,0,-0.385450540646097,2.32884918840251,2.37578465845314,0.789094687471207,2.64799452630578,0.135238390438696,0.773792641857761,-0.0588605806588335,-0.566911794712882,0.332891145802339,0.0399851093800356,6958.0000000001,3.70325180230485,0.0887329685038429,5868.0000000001,0.832475939271569,4.53572774147641,0.0802127316851054,-0.425633478255328,-0.379712220338473,0.926405711243281,1.34517196981112,0.394735827523347,0.146289729709363,0.302558793828592,-0.00800444256315799,0.624566314945586,0.678743848345558,0.842593514989683,0.479142687990005,0.0350859975289738,0.971882484726301,0.319161357269855,0.319160933913343,0.0222820680069227,0.0304416843595938,0.0354947609544507,0.315489652980652,0.116331386246792,-0.0682481221899495,0.512542570457733,-7.99028033067829,-0.49908056985358,-0.544463804518574,-0.0328063930433723,-0.455575150805031,-0.20776082007433,-1.00367416050513,0.952275818246058,6958.0000000001,0.0654906907424238,0.0147220408426816,0.874561882498012,0.939803153276443,2583.24277176848,0.125,120,2,"SNETWORK (2 17 2583.24277176848 0.874561882498012 120 120)",453607.848424241,4500207.5
