"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,43,-0.0845233420034643,47,0,0,0,0,0,0.659247808113204,0.0402600867405865,0.00584029080635262,0.0111508153379764,0.0261832287798759,0.839714263112898,-0.0353230721622011,0.0261832287798759,0.0261832287798759,0.0118861449688122,-0.0199647969405314,-0.0274387045171088,-0.0171726480287149,-0.0160642782554673,0,0,0,0,-0.0845233420034643,1,0.939600021325911,1.19805447972194,1.25695259948237,0.895598146540795,-0.0644342436811386,0.437364011580915,0.011664442778214,0.119240953260873,0.299235612816964,4384.0000000001,2.4256110849587,0.137397541304429,4783.0000000001,1.21511305339002,3.64072413824872,0.0175074360494521,2.12139870149101,-1.17390790999423,-0.277682675880469,0.266679656418493,0.536839378723852,0.904961019567224,-0.50490090426636,0.338468236582522,-0.523771026487399,-0.377991999976101,-0.387129928802958,1.72062571365911,0.064170890565713,1e-10,0.353697165564744,117.0000000001,41.382568359475,0.353697165564744,117.0000000001,41.382568359475,-1.21679474345519,-0.86677623329675,0.841351498597188,-0.626374778647111,-4.44089209850063e-16,-0.0748937308817744,-0.596549738467127,-0.557331294689581,-0.0786804226248361,0.795062315443855,-0.511525773574528,-0.0922128471195628,0.928859327333054,0.928859327333054,-0.0378512419607498,0.522268585208431,-0.804209880815563,-0.762232849936601,-0.741381224718768,-0.720559108051045,-0.179014930507349,0.321424127475218,0,4783.0000000001,1.79310344837586,0.011664226427229,0.00584320952222313,0.198999604881897,0.198999604881897,0.402550127519948,2.51140304002911,4908.24123780794,0.001953125,43,1,"SNETWORK (1 137 4908.24123780794 0.402550127519948 43 43)",412779.22355765,4450050.31403951
137,44,-0.0511860245837104,48,0,0,0,0,0,0.659247808113204,0.0402600867405865,0.00584029080635262,0.010437073471504,0.0244239104956934,0.847230583224919,-0.0351365077349826,0.0244239104956934,0.0244239104956934,0.0112703628673908,-0.0178235141567431,-0.0244812481200955,-0.0134351770512276,-0.0142480712498042,0,0,0,0,-0.0511860245837104,1,0.158104805238769,0.576917123062437,0.595112632515737,0.890799292131253,-0.046136054768669,0.269215909058758,0.00662964647176751,-0.0252303825334018,0.176811124980417,1436.0000000001,0.469463002137417,0.0748166338602912,2920.0000000001,0.40394139417696,0.873404396214377,0.00697080724417427,0.770799894916549,1.38014080018749,-1.17390790999423,0.366472730597535,0.437364011580915,0.179760422107745,-0.14429065316247,0.0883936194067634,-0.151109816547079,-0.482122360599122,-0.491650577672121,0.0213621337161417,0.514445332490484,1e-10,0.0390625001,78.0000000001,3.0468750001,0.0390625001,78.0000000001,3.0468750001,0.169866847772544,0.0268149946393391,0.927153270566084,0.167883425984879,0,-0.00144401349443738,-0.673785640870608,-0.634566743221589,-0.00144400247766256,0.391985649344265,-0.641048171488049,0.330579856327744,0.425967842997537,0.425967842997537,1.14213456065616,0.62412772385167,-0.45206562959653,-0.477752279388894,-0.564035764228364,-0.29132919862872,-0.123988563737121,0.196172799176478,1.8510036392981,2920.0000000001,0.896551724237931,0.00374687379991087,0.00322393334426341,0.0243176907648912,0.0243176907648912,0.407184610931363,2.51675462466407,4916.29115734021,0.001953125,44,1,"SNETWORK (1 137 4916.29115734021 0.407184610931363 44 44)",412785.616623054,4450054.31403921
137,45,-0.0190742880342707,49,0,0,0,0,0,0.772308297843621,0.0552175844693915,0.00150716876590769,0.0025784392034865,0.00632758792389991,0.966174216987572,-0.0513064941099975,0.00632758792389991,0.00632758792389991,0.00254307238676341,-0.00478253925181771,-0.00637258466288295,0.0135947800221359,-0.00407081772336375,0,0,0,0,-0.0190742880342707,1,-0.241364130796901,0.507801719339361,0.522659861827266,1.47068823204997,-0.0100805271230274,0.369958063686103,0.00448574952822128,-0.0739228093871677,0.0621127524916463,450.0000000001,0.0516809672975177,0.108567484605395,1874.0000000001,0.376189532047937,0.427870499245455,0.00361335868918795,0.658366554250176,-2.39461281426794,1.38014080018749,0.104378312585984,0.269215909058758,0.527043282491376,-0.0331501787478368,0.362640142361227,-0.0453762536367643,-0.807237674787081,-0.814612589084383,0.203719435421108,0.538181597850405,1e-10,0.0356316818434211,57.0000000001,2.031005859475,0.0356316818434211,57.0000000001,2.031005859475,-0.0509780781950804,-0.0552759850443132,-0.176953733962869,0.0162855328533404,0,0.00144401349443738,-0.67667362436155,-0.637454707896126,0.00144400247766256,0.399760517455457,-0.712253880873872,0.369446213141454,0.435017208930097,0.435017208930097,0.925934204950902,0.628438372524804,-0.47281935649915,-0.483773235669488,-0.539888790557774,-0.336592503209984,-0.00693686474548995,0.194430462615193,0,1874.0000000001,0.413793103548276,0.000436444828735922,0.00317691376045203,0.0171518075710308,0.0171518075710308,0.414233269777495,2.05825167683519,4928.53440679968,0.001953125,45,1,"SNETWORK (1 137 4928.53440679968 0.414233269777495 45 45)",412794.445480633,4450061.14289694
137,46,0.0190742880342707,50,0,0,0,0,0,0.885535451277278,0.0826773399073977,-0.00150716876590747,-0.0025784392034865,-0.00632758792389615,1.05046950093178,-0.062310407362336,-0.00632758792389615,-0.00632758792389615,-0.00254307238676341,0.00478253925181771,0.00637258466286868,0.0303074114067778,0.00407081772336375,0,0,0,0,0.0190742880342707,1,-0.723345456653078,-0.195002019956744,-0.195334937964415,0.78936216770146,0.0100805271230201,0.10537100087139,-0.00448574952822128,-0.349331883461309,0.214089887386976,159.0000000001,0.0629405629588637,0.0870325732436216,254.0000000001,0.0408745407334241,0.103815103592288,0.00155990349965284,-0.189021240081547,1.94091241593154,-2.39461281426794,0.182389640204958,0.369958063686103,0.591342020834156,0.38758309927966,0.790546795696778,0.32887090837871,-3.80068318266108,-3.80154974886353,0.154112535473594,0.294288992531257,1e-10,0.377609253029688,16.0000000001,6.041748046975,0.377609253029688,16.0000000001,6.041748046975,0.518943578863194,0.0236346806655274,0.0499638589495337,-0.388881479002199,0,-0.432628595530152,-0.242348447099134,-0.203132357058264,-0.432884398964793,-0.975367223465429,0.9026132027259,-0.645039328275241,-0.839315746050854,-0.839315746050854,-0.320843783308386,0.542543746625925,-0.37213663478489,-0.305696473117349,0.117321935590598,-0.563867734590783,1.20932235197597,1.13528777758374,2.09976819124293,254.0000000001,0.528735632283908,0.000945731350033266,0.000614172049619571,0.0907820057113975,0.0907820057113975,0.419886203967887,0.25572912581265,4938.35333618493,0.001953125,46,1,"SNETWORK (1 137 4938.35333618493 0.419886203967887 46 46)",412802.536666654,4450065.3140384
137,47,0.0404678674323678,51,0,0,0,0,0,0.850102364257111,0.0443704539642532,-0.0258107221401962,-0.0173017007422355,-0.0146976350846352,0.961123594020641,-0.0434051096244809,-0.0146976350846352,-0.0146976350846352,-0.0184393188474041,0.0264886204111866,0.0325867214683909,0.0447051286745262,0.0275941459441831,0,0,0,0,0.0404678674323678,1,-0.956492227943442,-1.23255452418314,-1.16264102507909,-0.7032981795401,0.0257823256999299,0.184124253983675,-0.00851956259273335,-0.79694397251888,0.208556330629973,32.0000000001,0.0123398733781866,0.0631513047100736,24.0000000001,0.00280240518976713,0.0151422784679537,0.000538243151069031,-0.816776886700971,-0.391353890343252,1.94091241593154,-0.374792754063424,0.10537100087139,1.50570682521329,1.43715471472735,4.90627445508251,1.1616786052305,-0.970937868809155,-0.972128084814147,0.0591192179039424,0.450031655885496,1e-10,0.30780029306875,4.0000000001,1.231201171975,0.30780029306875,4.0000000001,1.231201171975,-0.212245354677759,-0.43696581347878,-0.140719881423106,-0.346962212094445,4.44089209850063e-16,0.0238085770357875,-0.733116629303423,-0.693897345089507,0.057887426920425,0.508607529085718,-0.881932319799775,0.424281647252559,0.564306055499831,0.564306055499831,0.40372223631284,0.294872325785241,-0.52052689500261,-0.568468721528372,-0.805902780116278,-0.255098196086929,0.547834348664878,0.169986229002031,0,32.0000000001,0.804597701249425,0.000438629569583981,9.96134814850507e-05,0.0437639210643648,0.0437639210643648,0.427138379897653,0.886886388063431,4950.95008699531,0.001953125,47,1,"SNETWORK (1 137 4950.95008699531 0.427138379897653 47 47)",412812.890776942,4450069.31403811
137,48,0.061309398459866,52,0,0,0,0,0,0.906901600948803,0.0433679288361872,-0.0271779018209785,-0.0210124110742095,-0.0246772305831732,1.03430803614339,-0.0530915350618945,-0.0246772305831732,-0.0246772305831732,-0.0217805780086367,0.0330566726502858,0.0418547665260756,0.0596857784255577,0.0324232914162421,0,0,0,0,0.061309398459866,1,-1.03220337618362,-1.1863905107433,-1.12278562438042,-0.539617991702839,0.0442174811940251,-0.378357214603129,-0.0244605942217495,-1.05469835073006,0.242128059367998,3.0000000001,0.00134308578496271,0.278457469510366,9.0000000001,0.00463381547232809,0.00597690115729079,0.000204383284826444,-0.79862670132288,0.705765597518953,-0.391353890343252,0.257604931456947,0.184124253983675,-0.300175411296083,0.859798328309851,-0.858091786190942,0.714373479655001,1.93914430286887,1.933617872818,0.108964196341606,0.582910603616387,1e-10,0.106689453225,1.0000000001,0.106689453225,0.106689453225,1.0000000001,0.106689453225,-0.0357195646762502,0.0644318878322407,-0.164929324256593,0.0509201820986645,4.44089209850063e-16,-0.111289748489074,-0.733116629303409,-0.693897345089429,0.0578874269203942,0.0296851451495083,-0.0903103983321806,0.20614190370532,0.030259438908354,0.030259438908354,0.384541342327858,0.558473720371179,-0.462621851814265,-0.426501588418784,-0.401537715698206,-0.401037453038702,0.852742675395953,0.456200797372278,0,9.0000000001,0.873563218490805,4.59275010839668e-05,0.000158455683742478,0.00364830034964024,0.00364830034964024,0.433453133340476,0.487064723062151,4961.91857098116,0.001953125,48,1,"SNETWORK (1 137 4961.91857098116 0.433453133340476 48 48)",412822.616620332,4450072.31403789
137,49,0.0819548656888572,53,0,0,0,0,0,0.980123539509713,0.0431723511980691,-0.0280038555795807,-0.02615807887595,-0.0348548082159011,1.08087698081829,-0.0610885090501204,-0.0348548082159011,-0.0348548082159011,-0.0269207765655761,0.0413614596205766,0.0528349018710731,0.075202773775703,0.0392635401813107,0,0,0,0,0.0819548656888572,1,-1.00942560518016,-0.637515891857977,-0.624535244726015,0.383122824344001,0.0732579090974423,0.260054879069478,-0.0280947609919072,-0.652173294713838,0.76939197547032,2750.0000000001,3.9121697506376,0.760357444860976,189.0000000001,0.265715538248869,4.17788528878647,0.0904482372338716,-0.521716123562342,-0.459129573509001,0.705765597518953,0.169065528258393,-0.378357214603129,-1.88574744114858,0.905784446399999,-3.66966655748048,0.750387825447444,-0.322120561498249,-0.32768025577502,0.411702640065803,0.25499815355525,1e-10,0.790201823016667,15.0000000001,11.85302734385,0.790201823016667,15.0000000001,11.85302734385,-0.507323153697447,-0.0862646748414246,-0.0344293412265924,-0.0900880042882273,4.44089209850063e-16,0.318814486678431,-0.733116629303382,-0.693897345089481,0.057887426920425,0.38797306773541,-0.235427662653988,0.330404042813266,0.421307047102332,0.421307047102332,0.512835773701673,0.549947323131885,-0.612639351556285,-0.567318051230617,-0.585108076027364,-0.521559085314249,1.32129063004853,1.3367044877414,0,2750.0000000001,0.551724138031034,0.0846956852220886,0.00575255191178295,0.256609589268744,0.256609589268744,0.439804326267388,1.23207015451044,4972.95034895011,0.001953125,49,1,"SNETWORK (1 137 4972.95034895011 0.439804326267388 49 49)",412832.819971237,4450074.31403774
137,50,0.109585142772583,54,0,0,0,0,0,0.980123539509713,0.0431723511980691,-0.0280038555795807,-0.0283217256858321,-0.0399535766059407,1.10393117828437,-0.0651246148495417,-0.0399535766059407,-0.0399535766059407,-0.0289398096817023,0.0460432779704032,0.0590387699506071,0.0835352064026546,0.0432133709364766,0,0,0,0,0.109585142772583,1,-0.206388031205233,-0.801266922167457,-0.777570875842204,0.339998028795371,0.0909018772821836,0.17067342328189,-0.031545912169323,-0.701640412856974,0.863239293505425,1032.0000000001,1.64720723979081,0.303529832573132,382.0000000001,0.21438879824143,1.86159603793224,0.0461649422559081,-0.617563919237267,4.68441095290927,-0.459129573509001,-0.452474555436543,0.260054879069478,2.06989969003144,0.997965745277878,4.66348639220231,0.822457773716819,1.94828370208588,1.930439355887,0.405880538806693,0.36785638429329,1e-10,0.509638247382609,23.0000000001,11.7216796876,0.509638247382609,23.0000000001,11.7216796876,-0.556331821078432,-0.319887993216717,-0.0772947629285463,-0.378852127462354,1.33226762955019e-15,0.144590925293643,-0.733116629303423,-0.693897345089455,0.0578874269204558,0.247459317177832,0.423772281685528,0.315383581653356,0.262122733660473,0.262122733660473,1.00499720687985,0.166671869277034,-0.432627670284928,-0.32934923793404,-0.2508132305135,-0.442738989306915,1.49291071245053,1.75397392178113,0,1032.0000000001,0.367816092054023,0.0408484039467922,0.00531653820911584,0.290681035921008,0.290681035921008,0.446429121283093,1.09360089886426,4984.4573632298,0.001953125,50,1,"SNETWORK (1 137 4984.4573632298 0.446429121283093 50 50)",412843.240244327,4450076.93766306
137,51,0.120084159082674,55,0,0,0,0,0,0.95599881309569,0.026237995574513,-0.0286958101850793,-0.0304255826011407,-0.0440735037627509,1.11045731642181,-0.0690570638915527,-0.0440735037627509,-0.0440735037627509,-0.030256386353843,0.0491204803929735,0.0625769791814503,0.0864560967113437,0.0463674778727362,0,0,0,0,0.120084159082674,1,-0.172140479644335,-0.0901847157843797,-0.0907590872846216,0.0951475395175949,0.109588471289603,-0.456777807515426,-0.0332191975886762,-0.535164765127742,0.463366647256772,178.0000000001,0.152504309922533,0.256297458454352,581.0000000001,0.275332689130635,0.427836998953168,0.00589772640634699,-0.0911403945832925,-1.18038186307922,4.68441095290927,-0.69593305063396,0.17067342328189,2.58834602010038,-0.180377400627666,3.2044431934557,-0.190988749734572,2.84582738990961,2.82257976019735,0.427372533417461,0.0376277537590541,1e-10,0.871895926439286,14.0000000001,12.20654296885,0.871895926439286,14.0000000001,12.20654296885,1.72339704101002,1.39487109396599,0.306124217486391,2.37210941019259,0.0328995807636407,-0.889657352297489,0.0107381031815646,-0.0778447939492566,-1.41412590959357,-0.869908018148165,0.879291641416994,-0.779759913057887,-0.761656569155629,-0.761656569155629,-0.478497553905114,0.555821789822606,-0.185217345218961,-0.135640144767096,0.138264246546756,-0.293792987319988,0.969527276698725,1.04740637797702,3.97287836799771,581.0000000001,0.574712643778161,0.00210226951451743,0.00379545679182956,0.168267003015928,0.168267003015928,0.454307996094699,0.331643799319863,4998.14266590712,0.001953125,51,1,"SNETWORK (1 137 4998.14266590712 0.454307996094699 51 51)",412855.941220535,4450077.31403752
137,52,0.148302874044056,56,0,0,0,0,0,0.465490977523257,-0.424535936047466,-0.274382961036944,-0.180274005876226,-0.165369555086839,0.463466824174698,0.311744481556715,-0.165369555086839,-0.165369555086839,-0.225149014610358,0.2407241614204,0.287501637266933,0.241628395275889,0.248057035089126,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.148302874044056,1,0.361075233300717,0.57706796808693,0.595271062068473,0.552257570154884,0.131568997916829,-0.702551710867827,-0.0388740059031866,1.03648905369717,0.707015884165591,969.0000000001,1.26674819030799,0.156849888179679,2161.0000000001,0.626723997930112,1.8934721881381,0.0151103004704572,0.771052235226908,-0.305778311553204,-1.18038186307922,-0.805634795955734,-0.456777807515426,1.22253935908961,-0.867346444073773,0.839660798293578,-0.976680256782969,0.727072797323507,0.725184453828392,0.851271285128651,0.019541010703027,1e-10,0.659690163452273,33.0000000001,21.769775390725,0.659690163452273,33.0000000001,21.769775390725,-0.600202793736895,-0.341987474701088,-0.00466935925399103,-0.444406975583445,4.44089209850063e-16,0.307203129322073,-0.733116629303437,-0.693897345089481,0.0578874269203635,-0.0999959904299988,0.556372148036496,0.0690068724458931,-0.0997085100815347,-0.0997085100815347,0.123736904440752,-0.696277374992821,0.215634473846797,0.197945845583688,0.273477895070105,0.233275367280376,1.18740130940814,2.34067535119069,0,2161.0000000001,0.137931034582759,0.0101089130163609,0.00500138735409627,0.173727318113168,0.173727318113168,0.464990185784273,4.77411390043562,5016.69721876572,0.001953125,52,1,"SNETWORK (1 137 5016.69721876572 0.464990185784273 52 52)",412868.616616948,4450082.70791263
137,53,0.163021227591885,57,0,0,0,0,0,0.482026819517182,-0.427580468611627,-0.274382961036944,-0.182149913818472,-0.168087999218875,0.464646169683863,0.310162963975516,-0.168087999218875,-0.168087999218875,-0.225943263221205,0.241954245373518,0.288597036704853,0.242506564263985,0.249374800467447,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.163021227591885,1,0.0150866203540256,0.196952851466191,0.20051796654565,0.349157575499783,0.145063483351765,-0.813296772897559,-0.184942858983685,-0.292224818167354,0.156923064563861,2292.0000000001,0.665026173974794,0.0647220553037252,535.0000000001,0.0640240918250349,0.729050265699829,0.00794033930826846,0.223776150923855,2.41693405871632,-0.305778311553204,-0.573563057557199,-0.702551710867827,-0.435648228029948,-0.779169127725857,-0.457317831906938,-0.875865801026616,-0.213297062699603,-0.207489072069084,0.00308419872239128,0.504971358791627,1e-10,0.0674421981574324,37.0000000001,2.495361328225,0.0674421981574324,37.0000000001,2.495361328225,1.54781438931458,1.31772071301876,0.30591345899264,1.88448294230103,0.0331510232946952,-0.900745732629134,1.93122160261088,3.33670868906826,1.79386118160507,-0.950192775354766,0.807545507750826,-0.808705604429078,-0.821035097398507,-0.821035097398507,-0.172479404541656,0.76976584188586,0.0450117370702175,0.17533410424584,0.300818870975073,-0.0400614028951993,0.613878129538408,-0.143237586313542,7.48603241817299,2292.0000000001,0.0459770115942529,0.00724303062779657,0.00069730858047189,0.0271778453797088,0.0271778453797088,0.470255590401369,1.23349497141317,5025.84302417912,0.001953125,53,1,"SNETWORK (1 137 5025.84302417912 0.470255590401369 53 53)",412870.616616801,4450091.02529098
137,54,0.175163205254441,58,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.150324060546263,-0.573199444459149,-0.340867305057135,-0.289132719552697,-0.236791209090271,0.0526412630807825,0.639212177354958,-0.236791209090271,-0.236791209090271,-0.409796139287526,0.342385580132758,0.368763817666475,0.296356077643673,0.361033155881759,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.175163205254441,1,0.206006067782401,0.190888866386858,0.194299696455549,0.0524779502106719,0.160186815975772,-0.579017919913874,-0.187116636024005,-0.267929332433687,0.205010290821736,9863.0000000001,3.73871223445943,0.0598871551322715,866.0000000001,0.0958934445885801,3.83460567894801,0.0419720668911728,0.216339824629016,-1.55797897835084,2.41693405871632,-0.690793048004127,-0.813296772897559,-0.426884126400812,-0.508127526033541,-0.450564017442666,-0.550980416257156,0.0153223569942839,0.015207340187692,0.931114153325152,0.0736112683880951,1e-10,0.323529159913596,57.0000000001,18.441162109475,0.323529159913596,57.0000000001,18.441162109475,-0.842338245986884,-1.27096347465837,-0.380546523826176,-0.954303368590413,0,0.557884053894884,-0.733116629303451,-0.693897345089455,0.0578874269203942,0.33437179786717,-0.0028854751302208,1.46105592671081,0.359665543189864,0.359665543189864,1.3230169693265,0.765625167379401,-0.276942736958412,-0.236601144369156,0.0105285951983426,-0.358541940872713,1.48858503297557,2.40880558074894,0,9863.0000000001,0.413793103548276,0.0409224553333085,0.00104961145786428,0.201849617036519,0.201849617036519,0.477860253860306,0.407035090378486,5039.05203227775,0.001953125,54,1,"SNETWORK (1 137 5039.05203227775 0.477860253860306 54 54)",412872.616616653,4450102.57744495
137,55,0.185032356473287,59,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.175702630973617,-0.573199444459149,-0.353100575109893,-0.2905116239963,-0.239600374957116,0.0629411309254642,0.629592328041574,-0.239600374957116,-0.239600374957116,-0.412394550022544,0.34460298446634,0.371480988813498,0.299289569437226,0.363121505288134,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.185032356473287,1,0.148159463517976,0.294480468082913,0.300890748295726,0.330822643074336,0.17162238087615,-0.697362824324552,-0.294102322523897,0.236924015304367,0.138126945158097,6507.0000000001,1.66186812463201,0.0692396814290722,4455.0000000001,0.570348250037716,2.23221637456973,0.0224452819028853,0.348535948728857,-0.333403996439185,-1.55797897835084,-0.740879546072454,-0.579017919913874,0.563696526429857,-0.700412171679385,0.479270980811198,-0.789318455410051,0.133080922320113,0.132795808660314,1.13741998678925,0.174237994569237,1e-10,0.312100797186149,74.0000000001,23.095458984475,0.312100797186149,74.0000000001,23.095458984475,-0.253159646666314,-0.495122721738339,-0.200555446938334,-0.514085635361433,0,0.557884053894884,-0.733116629303423,-0.693897345089455,0.0578874269203942,0.097987383284718,0.260732939104163,1.25999820941218,0.101102373697847,0.101102373697847,-0.0697680041865412,-0.557569178878961,0.370215639356137,0.370960837365261,0.520272030053089,0.324201663004931,0.689184661632605,1.41437488041186,0,6507.0000000001,0.804597701249425,0.0167103417038658,0.00573494009901955,0.232228421581407,0.232228421581407,0.484181194317954,0.414428718368808,5050.03126287052,0.001953125,55,1,"SNETWORK (1 137 5050.03126287052 0.484181194317954 55 55)",412874.616616506,4450111.31403502
137,56,0.202361235218565,60,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.171885787689809,-0.58506918105056,-0.364180694270772,-0.294188702512577,-0.24639128340277,0.07707735047419,0.606579307995152,-0.24639128340277,-0.24639128340277,-0.416506260193659,0.347148084850863,0.37368103586468,0.299682704718841,0.366163534612137,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.202361235218565,1,0.084033960778399,-0.0245681667712394,-0.0247940783222473,-0.152923298504884,0.18089808628538,-0.747925669237905,-0.295667292592444,-0.234327827069132,0.135304641983922,3693.0000000001,0.92390932056698,0.0556180210905381,2336.0000000001,0.240229155629246,1.16413847609623,0.0152055247146322,-0.0254959057636121,-1.09443030157077,-0.333403996439185,-0.888679575271112,-0.697362824324552,0.663147604704728,-0.559463022121323,0.762136249291949,-0.622105412514822,-0.0153223569942839,-0.015207340187692,0.727308144007626,0.00393724033476383,1e-10,0.34608154306875,40.0000000001,13.84326171885,0.34608154306875,40.0000000001,13.84326171885,1.27850092576419,1.51981486803803,0.251411289340731,2.69550147177127,0.0484842175032472,-0.436037249409285,2.40737535026859,4.22277049896821,2.63792114971359,-1.02162728670343,0.72044790588548,-0.732639373055218,-0.872494091989046,-0.872494091989046,-0.137163478673328,0.199906463822657,0.141157985537184,0.293026156268752,0.413477884213108,0.0400614028951997,0.670586474779939,0.108064272700902,7.50435761833123,3693.0000000001,0.0229885058471264,0.0120677446916498,0.00313777992298237,0.180815307758912,0.180815307758912,0.491296326083478,0.684383932908531,5062.3899732357,0.001953125,56,1,"SNETWORK (1 137 5062.3899732357 0.491296326083478 56 56)",412879.616616138,4450120.43010494
137,57,0.21526588085305,61,1,1,1,1,1,-0.249977656179757,-0.722995044754233,-0.425263999563664,-0.361302859171443,-0.281022167931943,-0.0885794052611577,0.791094091641512,-0.281022167931943,-0.281022167931943,-0.520285676821272,0.406951640826003,0.411735852771722,0.312438884847671,0.436817055988299,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.21526588085305,1,0.171786212374978,-0.295920919159121,-0.295039686056286,-0.684137464415175,0.190781582773414,-0.897131348268728,-0.363640777741569,0.423472270893661,0.112538288906679,4289.0000000001,0.892470147213929,0.0553322987488904,2740.0000000001,0.280328091179372,1.1727982382933,0.0191489240158562,-0.275720266689878,-0.271054140292716,-1.09443030157077,-0.793750201518567,-0.747925669237905,0.142770071619843,-0.59984656166939,0.204264444685481,-0.677101486189914,-0.0675483371891204,-0.0627610699613924,0.423714782068801,0.216728546395105,1e-10,0.152046535426087,46.0000000001,6.9941406251,0.152046535426087,46.0000000001,6.9941406251,0.541876699214265,0.797547096646903,0.00466935925399114,0.9923706128927,0,0.557884053894884,-0.733116629303423,-0.693897345089455,0.0578874269203942,-0.482850208901866,0.688913083077531,-0.479616442524341,-0.45096872401062,-0.45096872401062,0.201266500248037,0.199573382695925,0.500375961462909,0.533869674752625,0.490132708371168,0.538075016469656,0.806076474604221,0.516040915464083,0.188735908659017,4289.0000000001,0.160919540329885,0.0145718525043017,0.00457707141155455,0.114197192938526,0.114197192938526,0.495855046841319,2.08865493070334,5070.30829595108,0.001953125,57,1,"SNETWORK (1 137 5070.30829595108 0.495855046841319 57 57)",412883.994155452,4450126.31403392
