"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
140,59,0.501530610464,60,0,0,1,1,1,0.851905600804769,0.744722734459751,0.0466061052546996,-0.790846292092741,-0.418225826107436,-0.799612472601325,0.777687282715529,-0.418225826107436,-0.418225826107436,-0.990274423143749,0.845512864628454,0.857719324298677,0.819939424886217,0.859279771978372,1,1,-1,-1,0.501530610464,2,0.0771551387963716,0.429067060923957,0.432443615611868,0.261682768632219,0.548799479316157,2.95115679724113,-0.80239467312891,1.91184729346516,0.985119760002916,13389.0000000001,21.1036295446264,0.963803600520513,7703.0000000001,11.8786866145527,32.9823161590791,0.179031877658845,0.486553830189873,0.143750926946291,-0.711307345627439,0.19333487734169,1.74071612462148,-0.0942773903357448,0.874761789325629,-0.072006567153491,0.687884244851734,0,0,0.384313592238093,0.650229763321879,1e-10,0.44239501963125,80.0000000001,35.3916015626,0.44239501963125,80.0000000001,35.3916015626,-0.566807238651376,-0.709536159006081,1.91293449474582,-0.551409479248795,1,1,0,1.92601090810807e-13,-0.499805149197795,0.832872227597656,0.794381935396292,0.297471989993834,0.934053846804993,0.934053846804993,1.14021667332409,0.0769488014166658,0.140975104169636,0.523793439798328,1.09955836398643,-0.304633985828939,1.0864456045433,-0.470660721892228,0,13389.0000000001,0.240601503859398,0.114552974462174,0.0644789030966713,0.192109761091595,0.192109761091595,0.0715803090024015,3.35130354142402,6426.91254601246,0.000244140625,59,1,"SNETWORK (1 140 6426.91254601246 0.0715803090024015 59 59)",412450.616647702,4450813.31398337
140,60,0.520428501118724,61,0,0,1,1,1,0.852067266620005,0.744722734459751,0.0375167032823216,-0.793348109366429,-0.424354856049063,-0.827886537416209,0.778977001973873,-0.424354856049063,-0.424354856049063,-0.992690883136834,0.846434290784004,0.857688672982526,0.818601971167613,0.861406832814323,1,1,-1,-1,0.520428501118724,2,0.357294041598063,-0.81692146597871,-0.807611729146098,-1.10200329952762,0.495196536637498,-0.51835803163485,-0.804652277425525,0.570928279280387,0.514301854460436,2186.0000000001,1.79882216590955,0.387788542360333,7392.0000000001,4.58645264711755,6.38527481292709,0.065600484882668,-0.678492666554392,0.665986197002075,-0.120382339401005,1.60707464884506,0.0741340575054871,0.00307450420456575,0.0560884277053871,0.000745319625140252,-0.00893068214716597,0,0,0.367863776926588,0.20910761833063,1e-10,0.726728515725,50.0000000001,36.33642578135,0.726728515725,50.0000000001,36.33642578135,1.49261137066255,0.822767159272622,0.581289849827771,1.18294005207368,0.511153774279761,0.511153774279764,7.14421380804708,85.5229673240161,15.6371267059947,0.202625077479683,-0.722884931495315,1.355802269109,0.210272521718885,0.210272521718885,0.250449695525287,0.633231340628777,-0.720114625620139,-0.870896648360437,-1.05072215767429,-0.438446935671925,-1.46172607408392,-1.43022102297994,0.875999590584255,7392.0000000001,0.691729323408271,0.0184805837765765,0.0471199010060915,0.373310032284116,0.373310032284116,0.0821082367286275,0.713121955369148,6437.4683066383,0.000244140625,60,1,"SNETWORK (1 140 6437.4683066383 0.0821082367286275 60 60)",412459.838056804,4450814.53539306
140,61,0.537329791578675,62,0.0485713777087984,1.67428269159227,1,1,1,1.01346205578988,1.12360126067315,4.58039060104996,-0.909078341219335,-0.675375849679805,-0.285968571109971,0.33869782213751,-0.675375849679805,-0.675375849679805,-1.25474599909356,0.970281126610779,0.99210024056203,0.969584152128316,0.970688196905325,1,1,-1,-1,0.537329791578675,2,0.303130491183163,-0.370057643823284,-0.3687072303887,-0.729134055688553,0.529116683811989,0.41325556023,-0.920323142011821,0.0937851497309335,0.813758016582877,2688.0000000001,3.49981047738661,0.343665660277489,6769.0000000001,3.72203656608314,7.22184704336974,0.0589993505038239,-0.34235076193514,-0.209976240848759,1.68991035469365,0,-0.679082576035168,0,0.404930368750993,0,0.299471301774649,0,0,0.232630992912238,0.240759035720763,1e-10,1.05008951832917,42.0000000001,44.103759765725,1.05008951832917,42.0000000001,44.103759765725,1.89054534095717,1.01728971010574,0.76876049513109,1.29647102413973,1,1,0,1.92601090810807e-13,-0.499805149197795,-1.2865472763564,0.0896102107955937,-0.471375129146995,-1.11995267153749,-1.11995267153749,-0.265581584523521,0.7639245912919,-0.0193536047908068,-0.0662409063545477,0.169661398394896,-0.0801726714177297,0.59507590556688,0.190397095351123,2.3634059194262,6769.0000000001,0.81203007528797,0.0285919299397012,0.0304074204641227,0.360308541699613,0.360308541699613,0.096051807431411,3.2872634511441,6451.44874024647,0.000244140625,61,1,"SNETWORK (1 140 6451.44874024647 0.096051807431411 61 61)",412471.667560818,4450816.31398315
140,62,0.557835627305945,63,0.0485713777087984,1.67428269159227,1,1,1,1.02885181152849,1.08798616351402,0.864526646576069,-1.14728167073231,-0.649945327184273,-1.52098558380109,1.27174885649619,-0.649945327184273,-0.649945327184273,-2.05795721212668,1.12198417294181,1.14221705554202,1.09261343000704,1.13779298520665,1,1,-1,-1,0.557835627305945,2,0.28805001217942,-0.535893496649129,-0.532461187716553,-0.851506206673054,0.520197525751659,-0.793484066068409,-0.923180982371425,0.466257295511829,0.499236301449243,631.0000000001,0.504028969941771,0.178412596861183,9446.0000000001,2.69645662250755,3.20048559234932,0.0284660328801032,-0.476082080974826,1.03736362934263,-0.248646636181668,-0.429470968971243,-0.369869301625422,-0.00153725210228287,-0.357207167880433,0.000372659812570124,-0.448064708712626,0,0,0.638529123074059,0.667745707787997,1e-10,0.424291494041327,49.0000000001,20.790283203225,0.424291494041327,49.0000000001,20.790283203225,0.714077849146878,0.644347204761288,0.0292362615607633,0.633414761295437,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.499805149197795,-0.997169856868481,0.195348592221742,-0.481307242092336,-0.897444697260521,-0.897444697260521,0.302488636912932,0.0930141371978838,0.445034486309331,0.36627228768142,0.327246388766128,0.463902579726488,0.706219051764251,0.254732361993103,2.61290759803985,9446.0000000001,0.706766917393233,0.00448297758702105,0.0239830551930821,0.184914715629716,0.184914715629716,0.106657629582,0.135387957666863,6462.08260122777,0.000244140625,62,1,"SNETWORK (1 140 6462.08260122777 0.106657629582 62 62)",412481.22217585,4450818.91951336
140,63,0.596152705009302,65,0.0485713777087984,1.67428269159227,1,1,1,1.02064811884937,1.07986678394212,-0.843782276784267,-1.173758121987,-0.657400175772607,-1.68626155880581,1.38963942319518,-0.657400175772607,-0.657400175772607,-2.13236731933303,1.13114116587216,1.15156569455197,1.10465551359938,1.14540834270353,1,1,-1,-1,0.596152705009302,2,0.304606699108081,0.81994712859597,0.830256367429117,0.486052079833085,0.553719529464012,-1.18865725209504,-1.18779997805107,0.370080155698651,0.711218402136192,2380.0000000001,2.70831967505154,0.139720808769668,51061.0000000001,11.4148547384615,14.123174413413,0.0627898796763218,1.03229205401679,0.0608901146223588,-0.441368816924556,-1.18188961208674,-1.16051971618966,-0.00307450420456575,-1.20973262682569,0.00223595887542075,-1.81240221065779,0.0524999063411806,0.0526852554118189,0.231113529329239,0.639621491723925,1e-10,0.288829529307516,153.0000000001,44.19091796885,0.288829529307516,153.0000000001,44.19091796885,0.936373148846343,0.903474622856092,0.158367278287613,1.39905876743628,1,1,3.92198993619578,46.9499130583945,8.3589560857829,-0.337781692164157,-0.471188603719441,0.244775494839714,-0.328467026246207,-0.328467026246207,-0.587347804315136,0.600890344163224,-0.483325908166289,-0.57127159163213,-0.766298400251655,-0.257130138510886,-0.10830929654178,-0.679964677764083,1.74768780153645,51061.0000000001,0.857142857242857,0.0120408529462109,0.0507490266301109,0.196467333506082,0.196467333506082,0.12804598289864,0.184181363321841,6483.5274993751,0.000244140625,63,1,"SNETWORK (1 140 6483.5274993751 0.12804598289864 63 63)",412497.775757637,4450829.31398219
140,64,0.618793047642649,66,0.0485713777087984,1.67428269159227,1,1,1,1.03783450188524,1.09649671690036,-0.61783718153915,-1.22083777431914,-0.684021901470135,-1.6273419634994,1.41995543349277,-0.684021901470135,-0.684021901470135,-2.32108863972623,1.17957776254573,1.20192170292248,1.1628828601985,1.18856301318,1,1,-1,-1,0.618793047642649,2,0.270584772369128,0.951962474966401,0.965328998454615,0.691087520629976,0.574407675571031,-1.10607563534314,-1.20630874978443,0.158381005161174,0.659040456063282,7973.0000000001,8.4072472887253,0.0987035626045283,39496.0000000001,6.2374334475809,14.6446807362062,0.0608661910984866,1.24249295211056,-0.517696938125915,0.136146254160324,-1.10378041314931,-1.23063047022017,-0.255268728393345,-1.19511648618102,-0.143267814681842,-1.77926311227268,0.00700935264284011,0.00931794196115533,0.262822992436171,0.383735276259754,1e-10,0.42186648356657,172.0000000001,72.56103515635,0.42186648356657,172.0000000001,72.56103515635,0.346716991813559,0.449413601979393,-0.00947063203772197,0.446354483061691,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.499805149197757,-0.775691366445537,0.166939351888885,-0.606659198822732,-0.716336358590449,-0.716336358590449,-0.121152611699731,0.0552243871246438,0.472191650981541,0.379390621941414,0.23962375115266,0.541325004439906,0.700566386271058,0.243729649754119,0.0371904628078528,39496.0000000001,1.14285714295714,0.0349421833402859,0.0259240076582007,0.301578020337403,0.301578020337403,0.140923890764611,3.48909659373729,6496.43945283163,0.000244140625,64,1,"SNETWORK (1 140 6496.43945283163 0.140923890764611 64 64)",412508.616643434,4450832.31398197
140,65,0.640803945728777,67,0.0485713777087984,1.67428269159227,1,1,1,1.03229323489243,1.09293082979411,-1.32857808955355,-1.23361443472754,-0.693449027642694,-1.70942848809423,1.48436974893803,-0.693449027642694,-0.693449027642694,-2.36189369780942,1.18359507484154,1.20610796109432,1.16908202729427,1.19141237111034,1,1,-1,-1,0.640803945728777,2,0.171273116026636,1.18426780154573,1.203793405672,1.12591455203059,0.599379714894246,-1.02798554937096,-1.24811922300785,0.582278674711198,0.398668957116615,5139.0000000001,3.27801563227066,0.0817533702671843,44943.0000000001,5.87878674477306,9.15680237694372,0.0338040883105854,1.64841524402561,-0.889424326612599,-0.411814464830246,-1.18706976650928,-1.14513277635104,0.0319026723389399,-1.21420997190805,0.023002630432286,-1.82714665186821,0.0886856043152502,0.0874595867399712,0.0423487106810143,0.623317121560379,1e-10,0.254782217620255,216.0000000001,55.032958984475,0.254782217620255,216.0000000001,55.032958984475,0.116578921244122,0.235378445604575,0.00996485132379561,0.178001237934803,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.499805149197795,-0.562614591368589,0.31344834143678,-0.584804465097813,-0.532722929565768,-0.532722929565768,-0.0617511249581557,0,0.442767077861597,0.349975332438995,0.263394691242106,0.490953831110595,0.688426181057805,0.242299700455183,0,44943.0000000001,1.80451127829549,0.012101421983923,0.0217026662266624,0.203164699142342,0.203164699142342,0.149144797065779,5.58023567298875,6504.68209291231,0.000244140625,65,1,"SNETWORK (1 140 6504.68209291231 0.149144797065779 65 65)",412515.616642919,4450835.31398175
140,66,0.654237335446281,68,0.0485713777087984,1.67428269159227,1,1,1,1.0267467818753,1.08925345166962,-1.77440367031518,-1.24202071914983,-0.701626685787619,-1.7704846569729,1.52542877516106,-0.701626685787619,-0.701626685787619,-2.38795516828102,1.18727012526293,1.20991226021662,1.17430586743002,1.19425952386356,1,1,-1,-1,0.654237335446281,2,0.0999856254856692,1.15187033102231,1.17048041489491,1.17070921098419,0.611549636399897,-1.11125452220549,-1.2549950614906,-0.191697578830699,0.235274234983831,2472.0000000001,0.930556653911743,0.0948132868504704,46038.0000000001,6.98402255276316,7.9145792065749,0.0297050280979504,1.58888914033873,-1.29798383338459,-0.76386521691002,-1.33682286884543,-1.06428521575265,0.449597428032809,-1.25026529018865,0.242263595636727,-1.91639189031764,0.119251445365911,0.115009155197598,0.822988085673044,1.02475397909067,1e-10,0.0443285072331522,230.0000000001,10.195556640725,0.0443285072331522,230.0000000001,10.195556640725,0.34214982380102,0.458902833610372,1.9074759700307,0.44247121657971,1,1,1.63623878811897e-14,3.85202181621614e-13,-0.499805149197757,-0.561327097490498,0.243856516495279,-0.681138443777587,-0.531584527437045,-0.531584527437045,-0.10153429419864,0.0842180713285968,0.345543885303245,0.252018298124532,0.160983689679894,0.40973979700228,0.641993508041841,0.243491346132178,0,46038.0000000001,2.01503759408496,0.00349256868040979,0.0262124593175406,0.0382660009538708,0.0382660009538708,0.157949945189323,8.09597627520736,6513.5105193875,0.000244140625,66,1,"SNETWORK (1 140 6513.5105193875 0.157949945189323 66 66)",412522.616642404,4450838.31398153
140,67,0.669398611455319,69,0.0485713777087984,1.67428269159227,1,1,1,1.01675007440472,1.08727314180827,-2.58762718009367,-1.25492670701089,-0.715352474214529,-1.85837281066284,1.59511179001566,-0.715352474214529,-0.715352474214529,-2.43308667426665,1.19276804341108,1.21573549966384,1.18171820123256,1.19872523158513,1,1,-1,-1,0.669398611455319,2,0.188988737096856,0.950220236311465,0.96354424511326,0.268846869091493,0.621329547314343,-1.2609709806395,-1.25667034721864,0.454175143147492,0.497488144831825,8730.0000000001,6.94891440570828,0.062687085952762,34828.0000000001,3.49322532182505,10.4421397274333,0.0434382008607812,1.23962605549497,-0.637239737057264,-1.15079845369403,-1.33540056768168,-1.15049453724839,0.292074066877407,-1.28727305824225,0.174923562467318,-2.01321884057531,-0.150458264160178,-0.143916549703481,1.09693489368627,1.06181618028351,1e-10,0.0267587561386473,207.0000000001,5.5390625001,0.0267587561386473,207.0000000001,5.5390625001,-0.357379693646549,0.13418877505953,1.75124625472073,0.0747097962003157,1,1,1.63623878811897e-14,5.77803272432421e-13,-0.499805149197757,-0.440926118249758,0.291907308235993,-0.674750288859241,-0.423547961583975,-0.423547961583975,-0.123443373978706,-0.333267587967733,0.423350753417364,0.39957645907234,0.175628217340296,0.506435644053727,0.642629561852417,0.132602058531953,0,34828.0000000001,1.66917293243083,0.0289067515760375,0.0145314491847436,0.0230419162340552,0.0230419162340552,0.179620574562339,7.84280995449421,6535.23843985024,0.000244140625,67,1,"SNETWORK (1 140 6535.23843985024 0.179620574562339 67 67)",412536.616641374,4450847.31398087
140,68,0.691976124012606,70,0.0485713777087984,1.67428269159227,1,1,1,1.01675007440472,1.08466926718305,-2.58762718009367,-1.25836503342446,-0.719427772258265,-1.88323692337981,1.61326148905089,-0.719427772258265,-0.719427772258265,-2.44206955470341,1.19434339181271,1.2173377942595,1.1839724457753,1.19993991578947,1,1,-1,-1,0.691976124012606,2,0.0925768753694876,0.461619913510351,0.465443356560969,0.283550548637637,0.639192502952987,-1.25954902750637,-1.2695709431993,1.71913422071456,0.380721686295124,9392.0000000001,5.72118092288654,0.0553531228449402,46223.0000000001,4.09373982831954,9.81492075110608,0.0523977827401929,0.527980459719235,-0.298947012676885,-0.525029507824072,-1.49221785945144,-1.30549770180033,0.295631756464837,-1.15903907871253,0.221976925492658,-1.70169280360768,0.0138937971550333,0.0141001975277343,0.781897552180455,0.954730882562226,1e-10,0.0721589889649425,174.0000000001,12.5556640626,0.0721589889649425,174.0000000001,12.5556640626,-0.257278913300575,0.332963428822769,-0.33354464038669,0.321297217806155,1,1,0,1.92601090810807e-13,-0.499805149197795,-0.501976793421687,0.264697336990679,-0.664411786939668,-0.47872127890014,-0.47872127890014,-0.150760178134089,-0.108803449636405,0.381535861504233,0.355267593076749,0.163599311184908,0.456427593923958,0.641873019755247,-0.0204006182690524,0,46223.0000000001,1.17293233092707,0.0305430071258251,0.0218547755143678,0.0670294720803242,0.0670294720803242,0.185846754509849,4.48210181820013,6541.48108007806,0.000244140625,68,1,"SNETWORK (1 140 6541.48108007806 0.185846754509849 68 68)",412540.61664108,4450851.31398057
140,69,0.707139115701584,71,0.0485713777087984,1.67428269159227,1,1,1,1.00896319720846,1.08491727039437,-2.58762718009367,-1.26298514518121,-0.721788020730799,-1.91305516644391,1.63537014749735,-0.721788020730799,-0.721788020730799,-2.45797831049087,1.19760033898146,1.22056442246993,1.18836163060357,1.20258476081086,1,1,-1,-1,0.707139115701584,2,0.206449879924933,0.538290846037551,0.543264597432522,0.254106772335377,0.658158786113396,-1.41632794679901,-1.27718139895317,0.363062487629275,0.447302413251897,8333.0000000001,5.96379361416658,0.0752591699810529,38532.0000000001,4.63981813426686,10.6036117483334,0.0544339728327854,0.628302575198468,-0.407860765175539,-0.204643623625241,-1.29755518600671,-1.30402553743186,-0.0433227834074602,-1.29630285026724,-0.0291254520786758,-2.03915230575776,-0.231309955489428,-0.221132892375541,0.901169339684546,1.04661238578926,1e-10,0.03565673838125,160.0000000001,5.7050781251,0.03565673838125,160.0000000001,5.7050781251,0.334059426303474,0.443957466181792,-0.233227170543776,0.45458919090477,1,1,3.27247757623793e-14,1.92601090810807e-13,-0.499805149197795,-0.502884365561815,0.27885585470843,-0.630630727858853,-0.479535364395367,-0.479535364395367,-0.0408945457733795,-0.0992070025402442,0.360335068581259,0.322057190240028,0.157245613179986,0.431192951207955,0.685745314306841,-0.0204006182690524,0,38532.0000000001,0.962406015137594,0.0306153211452827,0.0238186515875026,0.0292871970860681,0.0292871970860681,0.194709799433414,6.56826918758452,6550.36755641625,0.000244140625,69,1,"SNETWORK (1 140 6550.36755641625 0.194709799433414 69 69)",412548.260476823,4450852.3139805
140,70,0.723146250964267,72,0.0485713777087984,1.67428269159227,1,1,1,0.998936471015432,1.08646583579609,-3.53407948079714,-1.27548977198232,-0.737270730124288,-2.00555207401679,1.70094727617162,-0.737270730124288,-0.737270730124288,-2.49696502566327,1.20302429717298,1.22573954395255,1.19597288850503,1.20683389977929,1,1,-1,-1,0.723146250964267,2,0.146780438691545,0.112392250360216,0.112800498118488,-0.153587867958102,0.674734575254467,-1.22171290642394,-1.28722863394783,1.47629340031595,0.644223436806929,6515.0000000001,6.71538510432737,0.095296425955788,36263.0000000001,5.52917486538884,12.2445599696162,0.0781437893702601,0.117380512336018,0.851416275693316,-0.307792247231046,-1.32021392369879,-1.46634054861751,-0.266373017813443,-1.01973188257379,-0.23966196517482,-1.42043301028291,-0.658501637679771,-0.630808979377949,0.703019200052393,0.852452157443995,1e-10,0.125633688634007,136.0000000001,17.086181640725,0.125633688634007,136.0000000001,17.086181640725,0.437025697229169,0.56021465302489,1.90696943720673,0.584239165557265,1.00000000000001,1,1.63623878811897e-14,3.85202181621614e-13,-0.499805149197795,-0.480253872405326,0.322685814366417,-0.517661049700856,-0.459182692662707,-0.459182692662707,0.120479139634612,-0.0585961449656517,0.244649428330983,0.194038803019527,0.16898232374885,0.271641805228501,0.685745314306804,0.0559283369611495,0,36263.0000000001,0.601503759498496,0.0428570434347851,0.035286745835475,0.109042626348552,0.109042626348552,0.208101625705241,4.94352844476645,6563.79478693533,0.000244140625,70,1,"SNETWORK (1 140 6563.79478693533 0.208101625705241 70 70)",412558.616639756,4450858.31398006
140,71,0.740599049869628,73,0.0485713777087984,1.67428269159227,1,1,1,0.999351255127215,1.07709092807129,-4.20052643783141,-1.29064784134643,-0.752992562017411,-2.12367707889309,1.77159383668308,-0.752992562017411,-0.752992562017411,-2.5463691206686,1.21043269678124,1.23297808412,1.20474077642989,1.21351218814112,1,1,-1,-1,0.740599049869628,2,0.171391521511712,-0.313247610856602,-0.312390524731441,-0.580490524870653,0.692637389387085,-1.24436609962609,-1.29805975932326,0.293579793335915,0.424162061665746,13069.0000000001,8.86939837225689,0.0654931393383411,12485.0000000001,1.308290949524,10.1776893216809,0.0807623934992125,-0.293884967756543,0.523548285558808,0.884827514039395,-0.994071659228544,-1.2648533678288,-0.472792150787471,-0.885045390858401,-0.531440820555702,-1.18633123182477,-0.627935346964595,-0.600925510142008,0.743365878847434,0.83260822338897,1e-10,0.153841654559635,96.0000000001,14.768798828225,0.153841654559635,96.0000000001,14.768798828225,0.390375563722114,0.543247504307787,-0.16734156789755,0.571061335217522,1,1,1.63623878811897e-14,1.92601090810807e-13,-0.499805149197833,-0.396428710936205,0.367730645935323,-0.484168651142591,-0.382819228931244,-0.382819228931244,0.12220555987311,-0.0290646562348963,0.148420975241396,0.144971291030434,0.12462872884539,0.164410305459756,0.527805053921102,0.257598662852098,0,13069.0000000001,1e-10,0.0703807925270021,0.0103816008722104,0.117193942878735,0.117193942878735,0.223374954662827,1.09755406093136,6579.10849430761,0.000244140625,71,1,"SNETWORK (1 140 6579.10849430761 0.223374954662827 71 71)",412567.616639094,4450865.31397954
140,72,0.76291070799024,74,0.0485713777087984,1.67428269159227,1,1,1,0.99976650668917,1.07548231575124,-5.226564629537,-1.30469101887735,-0.767954624517857,-2.23895321151968,1.83165717095637,-0.767954624517857,-0.767954624517857,-2.59566265923234,1.21863585921427,1.24059025808867,1.21373240378218,1.22129996629751,1,1,-1,-1,0.76291070799024,2,0.40460571651671,-0.161468755023982,-0.161408778823603,-0.629350907236652,0.712685215218154,-0.918303640682645,-1.30589866313095,0.123641220561513,0.606878698895385,15523.0000000001,15.0729248663285,0.0521254277215156,4909.0000000001,0.409413958810087,15.4823388250386,0.113669292080354,-0.157322308869829,-0.273818350792242,0.574314551893555,-0.785990161129213,-1.28830647826347,-0.880549303072409,-0.655977341116913,-0.908891527259724,-0.845838147336495,-0.587467387633368,-0.561229612167529,0.409800179475247,0.5115072932318,1e-10,0.317081629772897,107.0000000001,33.9277343751,0.317081629772897,107.0000000001,33.9277343751,-0.835597628017048,-0.500892065120812,1.90670273543843,-0.443407566337939,1,1,1.63623878811897e-14,0,-0.499805149197795,0.2716973455574,0.537332790808738,-0.494392930163841,0.284333319153495,0.284333319153495,0.617468547752613,-0.743276120175526,-0.0697835247723456,-0.025926284416265,0.158970709511635,-0.142281276704963,0.290894663342106,-0.351299765968547,0,15523.0000000001,0.165413533934586,0.110663428632467,0.00300586334788692,0.249092956077912,0.249092956077912,0.237184825513816,0.672590182162821,6592.95487459893,0.000244140625,72,1,"SNETWORK (1 140 6592.95487459893 0.237184825513816 72 72)",412577.616638358,4450870.91771976
140,73,0.771520144090303,75,0.0485713777087984,1.67428269159227,1,1,1,0.998650201924835,1.08175996959267,-5.22457861059013,-1.30689850470707,-0.769474444240004,-2.25441816940774,1.83864236148174,-0.769474444240004,-0.769474444240004,-2.60192661397902,1.22115674454441,1.24308903310212,1.21623595857177,1.22382223611088,1,1,-1,-1,0.771520144090303,2,0.488961601114039,0,0,-0.553698805784231,0.730876630833601,-0.71027305917825,-1.3198160769198,-0.0445223526796321,0.462507784409291,6012.0000000001,4.44895487892418,0.0777742083527846,4427.0000000001,0.550890271995659,4.99984515081984,0.033796817039959,0,-0.501479048190744,-0.180845096561465,-0.873336208075113,-0.950730279183805,-0.188311628736869,-0.570930785326052,-0.181149864976011,-0.733954022290141,-0.0122130692733098,-0.0101474932732269,0.801144261154743,0.929488226764897,1e-10,0.0978649173008547,117.0000000001,11.4501953126,0.0978649173008547,117.0000000001,11.4501953126,1.55419100421682,1.04477086983204,1.90667421804388,1.21541070856688,1,1.00000000000001,3.27247757623793e-14,1.92601090810807e-13,-0.499805149197757,-2.12955510746637,0.155091220803508,-0.165061114561643,-1.68625678037179,-1.68625678037179,0,0.244907159691765,-0.19095611258458,-0.228875345128319,-0.0675022852239722,-0.19695662277987,0.56571007153783,0.415011374787824,3.22788249749801,6012.0000000001,0.315789473784211,0.0300730340802876,0.00372378285967143,0.0773984279988402,0.0773984279988402,0.246477605716225,1.31094461427695,6602.27222231598,0.000244140625,73,1,"SNETWORK (1 140 6602.27222231598 0.246477605716225 73 73)",412584.217693637,4450875.71292302
140,74,0.792748012998845,76,0.0485713777087984,1.67428269159227,1,1,1,1.00787817199545,1.07328772773116,-30.0743496765287,-1.43393373974857,-0.706321958495201,-3.05179897738208,2.26957211505505,-0.706321958495201,-0.706321958495201,-3.23244625160476,1.3225751416742,1.34404109890607,1.30753384819977,1.33069113005793,1,1,-1,-1,0.792748012998845,2,0.542638560920378,0.0291127587750117,0.0291840690508528,-0.570209167086433,0.748750127452991,-0.797597732944255,-1.32228869114943,-0.191948017401278,0.454905098830594,1e-10,1e-10,0.0765166891669188,1e-10,1e-10,1e-10,1e-10,0.0297644605976964,16.3661879387984,-0.396455036050818,-1.21440490833743,-0.735353834976944,0.507399387344433,-0.64984746658271,0.469570189196741,-0.838600731846044,1.06181382887763,1.01970123891855,0.775725683489937,0.908604091191666,1e-10,0.095630787137037,135.0000000001,12.9101562501,0.095630787137037,135.0000000001,12.9101562501,1.63741904349152,0.477862324550483,0.553753969974268,0.546001054111538,1,1,7.30721997241684,87.474304622083,16.005315486046,0.452083836818385,-0.908057543871616,1.113491752312,0.483669646953011,0.483669646953011,-0.283841769010043,-0.680010195039053,-1.02410736144746,-1.28579266304872,-1.66253470620859,-0.555059330339738,-1.61023810055991,-2.0629452200067,1.17540222978993,1e-10,0.586466165513534,0,0,0.0859770293510028,0.0859770293510028,0.262377087757221,2.02259238733677,6618.21373814549,0.000244140625,74,1,"SNETWORK (1 140 6618.21373814549 0.262377087757221 74 74)",412590.616637401,4450883.03444865
