"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
56,45,0.229209396739475,46,0,0,1,1,1,0.321392553605454,0.405919154312557,3.37806721889083,-0.150845236064602,-0.510200430741012,0.354036410043778,-0.0950682308399099,-0.510200430741012,-0.510200430741012,-0.101560039632916,0.25856625139066,0.26953789206523,0.275021344073165,0.24977888847825,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.229209396739475,2,-0.567305533759003,-0.253862321997428,-0.253030788426702,0.0431489622305196,0.194861089386685,0.508162749634836,-0.159153306748521,-0.743887523162666,1.32031235774693,7255.0000000001,15.3261858476526,0.569525006019898,18566.0000000001,16.9180820159399,32.2442678634925,0.255977049579002,-0.23599781135175,0,-0.47408891852778,-0.422868245135204,1.20759525960653,2.46763814586495,0.370401996837601,2.75862978229247,0.375427908459542,0.152073642802033,0.156453000606133,0.721966884535345,0.886983779756159,1e-10,1.36023785326781,73.0000000001,99.29736328135,1.36023785326781,73.0000000001,99.29736328135,0.69047414652799,0.395557125464567,0.0428113557840455,0.914010311976098,-4.44089633366942e-15,0,1.63623878811897e-14,0,-0.429384074161599,0.570975056910674,-0.947786189274123,0.210505361710147,0.620388723877459,0.620388723877459,-1.13198314113428,0.593940045119234,-1.6741953444754,-1.87661921089803,-2.14907839391566,-1.11848685667375,-1.47799616715858,-1.36551688951913,1.67992304230358,18566.0000000001,0.121669744515346,0.134307304963655,0.892561335673544,0.506024741511375,6269.20187949729,0.00048828125,45,1,"SNETWORK (1 56 6269.20187949729 0.892561335673544 45 45)",412315.616657634,4450777.31398602
56,46,0.253998125162991,47,0,0,1,1,1,0.369820697199802,0.475023939219562,3.53214020896696,-0.173033243857113,-0.584739757730563,0.529201880497513,-0.0807458145071744,-0.584739757730563,-0.584739757730563,-0.122645872266328,0.294077755624585,0.308836743445496,0.318417916279385,0.281027588971294,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.253998125162991,2,-0.419957802281702,-0.797419645235689,-0.787221401857314,-0.586239818496918,0.202183968407135,-0.264123328671229,-0.169703216282147,-0.701589583247499,0.259951173519724,1318.0000000001,0.548185034607051,0.306623286983046,12850.0000000001,6.30417477841011,6.85235981291716,0.0719368975029465,-0.64944963313451,0.283109543944834,0.086556818934915,-0.661868109180251,0.532844194769233,1.71669132116939,0.244578444489057,2.52918621727663,0.262166134673604,0.106629188937561,0.113543616800211,0.207821831905554,0.173903106665202,1e-10,0.849216037426389,54.0000000001,45.857666015725,0.849216037426389,54.0000000001,45.857666015725,0.482775608606092,0.324809146920469,-0.0936324059425,0.678442333738796,0,0,3.27247757623793e-14,3.85202181621614e-13,-0.429384074161523,0.455968811295743,-0.666007443089223,0.526846544332987,0.488547901380076,0.488547901380076,-0.636419675295856,0.437873902573715,-1.52967777523981,-1.65023592027183,-1.82514775134366,-1.08564106878258,-1.06161854531332,-0.965247518165802,0,12850.0000000001,0.00575491241884333,0.0661819849841032,0.905905888968592,0.998532014898956,6279.87630338594,0.00048828125,46,1,"SNETWORK (1 56 6279.87630338594 0.905905888968592 46 46)",412325.048440927,4450780.3139858
56,47,0.274487415332784,48,0,0,1,1,1,0.396912603952149,0.516298378889971,3.53289165358664,-0.189435222508506,-0.628768747288641,0.601115446141014,-0.0941916117997456,-0.628768747288641,-0.628768747288641,-0.135151040369228,0.316980202320012,0.3333332107847,0.344548548518423,0.302200245931342,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.274487415332784,2,-0.484462744386823,-1.20021439741068,-1.17514225398367,-0.85424784887494,0.222174615628512,-0.49850883842428,-0.186693791576275,-0.701237800656871,0.719407116606712,2170.0000000001,2.4977815086092,0.342906983308405,10024.0000000001,5.49967935958504,7.99746086809424,0.103328807862525,-0.889857420446919,0.191729194923933,0.368815957808835,-0.646739783387082,-0.276951788549482,0.389838648801369,0.335978888896249,0.688336939248841,0.343207568891457,0.446108692185565,0.454871860026465,0.283342820105267,0.401906025385691,1e-10,1.01261194750854,41.0000000001,41.51708984385,1.01261194750854,41.0000000001,41.51708984385,-0.0988749470680558,-0.158901954491551,-0.207331867549348,0.102001144497068,0,0,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161523,0.591085556414132,-0.517056858116219,0.586918601039725,0.643816577195757,0.643816577195757,-0.566927312056725,0.154178710528624,-1.25920891717002,-1.32826915069794,-1.46251912438356,-0.908161085045331,-0.970118387281682,-0.919456882517019,0,10024.0000000001,0.0322718409737297,0.0710569667887951,0.921349957788328,1.202167596668,6292.23014794728,0.00048828125,47,1,"SNETWORK (1 56 6292.23014794728 0.921349957788328 47 47)",412335.331217829,4450781.31398572
56,48,0.301447007661458,49,0,0,1,1,1,0.40369913711584,0.51677053895475,3.45783780784459,-0.19514494249881,-0.644960915686913,0.615880683963498,-0.0974602399407719,-0.644960915686913,-0.644960915686913,-0.13788099330565,0.324338246000941,0.340985727039145,0.353121659997903,0.308895868208048,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.301447007661458,2,-0.419078208450138,-0.839918559389434,-0.82849616963343,-0.621725544449096,0.250567475746465,-0.483672594199163,-0.204053433671495,0.387445695215686,0.580091710623457,6080.0000000001,5.64313216006743,0.153338666757507,10738.0000000001,2.63448096420708,8.27761312417451,0.0888217490306127,-0.677204997520869,-0.667794479894619,0.277710097281351,-0.425450741213701,-0.522721393463827,-0.37689773059323,0.0883139602640004,-0.586718383184793,0.114078922653997,0.30543296137858,0.310868825133499,0.00940454860521201,0.554513377539204,1e-10,1.12197641235962,52.0000000001,58.3427734376,1.12197641235962,52.0000000001,58.3427734376,1.27812866828613,0.472041824392557,0.521885521795232,1.00306253612499,0.492437407915654,0.492437407915654,7.19669692457283,86.1512396546452,15.8260935717476,0.67513219373532,-0.938826807917852,0.797715597746827,0.742951927287865,0.742951927287865,0.257042018060549,0.773252912895244,-1.70555607183567,-1.85453829817995,-1.94149206783116,-1.25793877839994,-1.31637203601689,-1.43827937581661,1.52348996760691,10738.0000000001,0.0605528260842626,0.0282689228463501,0.937671459392151,1.61918819026002,6305.28585860065,0.00048828125,48,1,"SNETWORK (1 56 6305.28585860065 0.937671459392151 48 48)",412346.403961501,4450784.10129165
56,49,0.32619344652838,50,0,0,1,1,1,0.530678573382319,0.72357188636637,4.79836138889776,-0.259644130030793,-0.876608873698366,1.09309308375443,-0.260823064509533,-0.876608873698366,-0.876608873698366,-0.216987136109202,0.431473707935817,0.457501737005655,0.474123623068091,0.408638993153442,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.32619344652838,2,-0.345550900886838,-0.789866000498282,-0.77987728915041,-0.316652948342401,0.27582137817995,-0.266655964671723,-0.20586276115977,-0.504528259851159,0.355371759617658,7095.0000000001,4.03418021414105,0.201570126616918,13940.0000000001,4.49582010192955,8.53000031597061,0.0892014353033595,-0.644453264364175,3.57797816009636,-0.579231738431915,1.35823481999448,-0.507164553429383,-3.04357435750179,0.236990393921634,-4.50814768574889,0.252855316896654,-2.07614504269438,-2.06336149016547,0.0611210698567731,0.439063457492924,1e-10,1.03924043309788,59.0000000001,61.315185546975,1.03924043309788,59.0000000001,61.315185546975,-0.244209331286325,-0.274555616648953,-0.414407970675281,-0.311895580458431,0,0,0,1.92601090810807e-13,-0.429384074161523,0.617083076847713,0.71111023377938,0.234357939206297,0.674269475844278,0.674269475844278,0.678314404424332,-0.290179551613121,-0.19556826225992,-0.0552072353947281,0.664715919093116,-0.544097579980361,0.468768809309709,0.560539853294703,0,13940.0000000001,0.0421869462644597,0.0470144889388998,0.949898297254289,0.258921799249947,6315.06621222304,0.00048828125,49,1,"SNETWORK (1 56 6315.06621222304 0.949898297254289 49 49)",412354.85357385,4450787.31398528
56,50,0.341763051614404,51,0,0,1,1,1,0.537525499877676,0.733326880416039,4.76659927025089,-0.264792753323937,-0.884673676413375,1.04871018127213,-0.256064206133597,-0.884673676413375,-0.884673676413375,-0.21846021430519,0.434644622387632,0.460129180655931,0.47423224588702,0.41345075073051,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.341763051614404,2,0.39081080972552,-0.137434319451105,-0.137237733599809,-0.634697658389295,0.361691512374825,1.48259209943653,-0.271511643607493,0.0149405870944213,0.59368437260267,9724.0000000001,9.23677894123775,0.363250580844377,21385.0000000001,12.4289818708391,21.6657608119769,0.162018401083362,-0.131543927805284,-0.228866993764466,3.65378744036278,2.97071343689843,-0.279607434582759,-5.10801107523911,0.785194222496484,-5.39802012257684,0.71443667597717,-0.421209703871295,-0.407388749669362,0.43757061916906,0.553106768367956,1e-10,1.12096838058986,74.0000000001,82.95166015635,1.12096838058986,74.0000000001,82.95166015635,-0.747723908795857,-0.385382588475844,-0.450622323435296,-0.347587785513198,0.0584125261073943,0.0584125261073936,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161599,-0.354403299920615,0.453628323864506,0.305816189054217,-0.344695858572291,-0.344695858572291,0.373670853782641,0.0805571527108962,-0.172551423020242,-0.00729274332365209,0.151197383297977,-0.269764991016029,0.414120645138966,0.639079412188838,6.36271600380656e-10,21385.0000000001,0.0690734180661476,0.0929449829172142,0.965559357703159,1.88826461974531,6327.59363027001,0.00048828125,50,1,"SNETWORK (1 56 6327.59363027001 0.965559357703159 50 50)",412366.966778365,4450786.31398536
56,51,0.371252969079286,52,0,0,1,1,1,0.54209214626022,0.733326880416039,4.71893112923279,-0.26700122992396,-0.886545273219342,1.03399470133131,-0.254938166801238,-0.886545273219342,-0.886545273219342,-0.220055020548823,0.436327888876517,0.461627550814046,0.475810032872672,0.415186739126061,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.371252969079286,2,0.78312749182279,1.09033625281342,1.10621588555022,0.19646409795106,0.444303645413229,3.06393870019314,-0.275022279032505,0.557612690216161,0.725459776632239,11962.0000000001,13.8847197550941,0.616463090363782,18990.0000000001,18.730614534659,32.6153342896531,0.130035339163341,1.44490066680443,0.142871594976402,-0.141622703650197,2.56163029817682,1.55460154047728,-1.98613017091459,0.388014920864695,-1.11228481848905,0.383199559467599,0.885238385097984,0.887476526423805,1.58733826650274,0.564384591891469,1e-10,1.12905051501477,132.0000000001,149.03466796885,1.12905051501477,132.0000000001,149.03466796885,-0.260329746119818,-0.074433549595835,1.02892787409317,-0.424617039203338,0.50063061311739,0.500630613117388,3.27247757623793e-14,1.92601090810807e-13,-0.429384074161523,0.519740435798565,0.549095596430518,0.354027023111733,0.561207729783207,0.561207729783207,0.409553112575196,-0.421439274314273,0.191034698626808,0.295898137349962,0.298997947681213,0.130567776063227,-0.114911341454131,0.236853558704867,6.01505061921216e-11,18990.0000000001,0.0553575267728727,0.0746778122904681,0.973872650513907,5.44069046501236,6334.24350527222,0.00048828125,51,1,"SNETWORK (1 56 6334.24350527222 0.973872650513907 51 51)",412373.616653367,4450786.31398536
58,52,0.396880440375249,53,0,0,1,1,1,0.543266344402557,0.742897954699846,4.71893112923279,-0.758791263051109,-0.895120749800835,0.991198091041793,-0.250815770056021,-0.895120749800835,-0.895120749800835,-0.221872368674289,0.440729148200676,0.465578887919861,0.479156153042984,0.420160952521479,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.396880440375249,2,0.444963468219042,0.737865912524714,0.745656440651372,0.138591853998391,0.445172878504347,2.66275370210222,-0.281084876362622,0.260446025329771,0.763820079199877,16814.0000000001,20.5485932960592,0.417009637725912,6974.0000000001,4.65316034058105,25.2017536365402,0.120335793715094,0.887662868515735,0.237419369434384,1.20822837349692,0.177455817556489,1.8527947655812,-0.183876973301097,0.535933456793268,-0.293732228548968,0.509747603956658,0,0,1.81456812997962,1.2064276777684,1e-10,1.58916398600686,102.0000000001,162.0947265626,1.58916398600686,102.0000000001,162.0947265626,2.36181539531213,1.13094637123368,1.29933575721705,1.34004215660056,0.500000009463939,0.500000009463932,3.27247757623793e-14,1.92601090810807e-13,-0.429384074161561,-2.31258310962703,0.0467892587738191,-0.0603860598976807,-1.80312862270199,-1.80312862270199,-0.17984794782687,0.605976149062022,-0.284559806160972,-0.28152987779613,-0.0370436709137965,-0.325137333756569,0.498539964440344,0.236327187793609,2.41326152908544,16814.0000000001,0.0981174293509333,0.0222183642641608,0.0546039050504402,6.12543647875619,6359.55721190877,0.000244140625,52,1,"SNETWORK (1 58 6359.55721190877 0.0546039050504402 52 52)",412392.616651969,4450785.31398543
140,53,0.423522861029469,54,0,0,1,1,1,0.824519361346096,0.740105397905737,-0.66741756626405,-0.758791263051109,-0.37760313057511,-1.02981833503447,0.867472641168978,-0.37760313057511,-0.37760313057511,-0.931555871924118,0.81684540862173,0.828346480171853,0.783822788723092,0.834541799518438,1,1,-1,-1,0.423522861029469,2,0.00769627430984987,0.080039566604184,0.0801875164145144,-0.1381140505507,0.394643624639404,0.470007214313931,-0.283020226661026,-0.282380198851773,0.743563343068115,16348.0000000001,19.449237649432,0.114382802997152,5417.0000000001,0.99137862936936,20.4406162787013,0.136718721383447,0.0809617124176596,2.37654783171698,0.452161241916465,1.30549648117737,0.212746221341953,-1.18151395075391,0.105691035733241,-0.849501600836922,0.125417630077335,0,0,1.19072033584323,1.13712670370242,1e-10,1.53950016683018,82.0000000001,126.239013671975,1.53950016683018,82.0000000001,126.239013671975,-0.799398681273469,-1.07614225798588,-0.820400010926166,-0.640044169535098,1,1,0,1.92601090810807e-13,-0.429384074161561,0.814709565113164,0.425676560909645,-1.0840339763996,0.91203959377154,0.91203959377154,0.353548185075528,-2.01041684425847,0.969329222012025,1.07306294430006,0.904847943005504,0.849682427049275,0.0213256190403649,-0.252051863897536,0,16348.0000000001,0.130087804844624,0.00663091643882264,0.00409047145675689,1.47224704907367,6359.24428419166,0.000244140625,53,1,"SNETWORK (1 140 6359.24428419166 0.00409047145675689 53 53)",412394.809592043,4450791.50692521
140,54,0.435899604592646,55,0,0,1,1,1,0.823406534658614,0.744840647403708,-0.777303894080414,-0.761260088518615,-0.380680501848282,-1.03995501373853,0.877078594841549,-0.380680501848282,-0.380680501848282,-0.931155108595652,0.817667072673837,0.828989805859281,0.785058936012296,0.835141371991131,1,1,-1,-1,0.435899604592646,2,-0.274330197292071,-0.56642480749513,-0.561577375973102,-0.501093669804251,0.395385166696673,0.198990250253823,-0.770818518151785,-0.62228743119868,0.339957323378206,12151.0000000001,6.60931429634,0.242762021079707,6928.0000000001,2.69096845025359,9.30028274649359,0.0866950688702816,-0.487616069225577,0.320111462712151,2.72447445099982,0.297592301294838,0.492835446570617,0.0654029063839301,0.41428649532406,0.0747573910803826,0.372746013160094,-1.74203276936757,-1.60772645311901,0.858383811023549,0.95601691666897,1e-10,1.40970972974638,76.0000000001,107.137939453225,1.40970972974638,76.0000000001,107.137939453225,-0.279150267213948,0,2.10194211922369,-0.289278823065929,1,1,0,1.92601090810807e-13,-0.429384074161561,-2.54814141213175,0.135998209646302,-0.141013148637736,-1.93700192515066,-1.93700192515066,0.302771486652456,-0.0843179073729596,0.0199492389840534,0,0.005135361397533,0.049007675858855,0.756328898224264,0.088359103152894,0,12151.0000000001,0.0616104878810405,0.0250845808892411,0.0166838134888699,0.845881553246677,6371.87091950178,0.000244140625,54,1,"SNETWORK (1 140 6371.87091950178 0.0166838134888699 54 54)",412402.616651233,4450800.31398433
140,55,0.463246851190099,56,0,0,1,1,1,0.823406534658614,0.744840647403708,-0.777303894080414,-0.765677041718662,-0.378847001717314,-1.06363731070113,0.888347257123204,-0.378847001717314,-0.378847001717314,-0.936602670742711,0.820576860186387,0.831789813644255,0.788039394530502,0.838013286154488,1,1,-1,-1,0.463246851190099,2,-0.623578588136845,-0.722706274859849,-0.714475503782342,-0.364009826525225,0.418263119601566,0.442427334471151,-0.774257140542438,-0.652064535523378,0.259094849837176,6288.0000000001,2.60670146433359,0.192184078100994,12818.0000000001,3.94146481900346,6.54816628323705,0.066150133599905,-0.599174674209828,-0.50377507530324,0.405706730131158,0.05731933381814,0.208655199027516,0.00914378399103573,0.700014500247274,-0.000746073913142479,0.612152707047019,-0.72726784836249,-0.70606536303774,0.252478570132878,0.67067804721168,1e-10,1.205224609475,60.0000000001,72.3134765626,1.205224609475,60.0000000001,72.3134765626,-0.631281053142233,-0.669269382605154,-0.678508511652716,-0.52379144847894,1,1,3.27247757623793e-14,1.92601090810807e-13,-0.429384074161523,0.756407188352153,0.615228335728247,-0.569941362823524,0.840725748623149,0.840725748623149,1.14731098682642,-1.29040687014206,0.469311557493196,0.600845277526051,0.40469660873503,0.440505431403915,0.694349014781461,-0.24379809016802,0,12818.0000000001,0.0263331202045836,0.0398170132953214,0.0284070121994638,2.58893830518369,6383.62511107453,0.000244140625,55,1,"SNETWORK (1 140 6383.62511107453 0.0284070121994638 55 55)",412412.392585788,4450805.08991925
140,56,0.476955715785987,57,0,0,1,1,1,0.823549460404565,0.749970779666147,-0.832280284765408,-0.768262575299177,-0.383853686304626,-1.08275092557478,0.896353373894001,-0.383853686304626,-0.383853686304626,-0.936140141689644,0.821829617180537,0.832764395339773,0.789664967639767,0.839058486479488,1,1,-1,-1,0.476955715785987,2,-0.582042504507533,-0.83353587962748,-0.822302272720368,-0.494655622780858,0.434072291912004,0.206793301008733,-0.779095516288448,-0.089374344794752,0.194671172233383,6503.0000000001,2.02551461191172,0.222928991565651,10272.0000000001,3.66388256063318,5.6893971724449,0.060848959716336,-0.673074821900047,0.413300407439949,-0.415705015688874,-0.214950871530864,0.463916013028472,0.878069747302618,0.630298571507158,1.31010309749242,0.554835975340247,0.223337958397193,0.219314264981222,0.363472631759431,1.22988853069786,1e-10,1.60597696119694,49.0000000001,78.69287109385,1.60597696119694,49.0000000001,78.69287109385,0.1906618557998,0.0549069507123496,2.10185969291573,0.189632811983287,1,1,1.63623878811897e-14,3.85202181621614e-13,-0.429384074161561,0.536979787003528,-0.73228712148731,0.510484825432579,0.581040230489789,0.581040230489789,-0.773606226863582,0.493155949953589,-1.04137457491716,-1.14405270820809,-1.50503227768815,-0.605898320119906,-0.522940829193083,-1.41682920765098,0,10272.0000000001,0.0216631838282494,0.0391857757880866,0.0373570796850573,2.14900955703221,6392.59884003809,0.000244140625,56,1,"SNETWORK (1 140 6392.59884003809 0.0373570796850573 56 56)",412419.616649983,4450809.31398366
140,57,0.490150057443314,58,0,0,1,1,1,0.840145888431605,0.765452034088679,-0.550484433857181,-0.777765308962285,-0.408698090065973,-1.03527615042115,0.891503021820623,-0.408698090065973,-0.408698090065973,-0.952998111957107,0.833175745750531,0.844820702659342,0.804319355132732,0.8486436393202,1,1,-1,-1,0.490150057443314,2,0.046816350072127,-1.09130717213967,-1.0710036088146,-0.428950385064629,0.438142290598092,-0.0602202018075949,-0.780621292453934,-0.807159152120538,0.731969853022875,6367.0000000001,7.45672328578962,0.282351538544587,8746.0000000001,3.95111448847484,11.4078377741645,0.139339502599702,-0.829642484369619,3.69600521210874,0.498615753701776,2.66767205073336,0.21683724365639,-3.83977777921711,0.637318613275789,-6.64157352036939,0.560510819286193,-1.6935056749326,-1.64524561446165,1e-10,0.634973997897162,1e-10,1.17963767548265,49.0000000001,57.80224609385,1.17963767548265,49.0000000001,57.80224609385,0.490961456011117,0.163961303029358,0.0870230464548986,0.562074587851652,1,0.999999999999996,6.91104805481546,82.7317536746916,15.1808865981211,0.67874946052885,-0.91624848109812,1.03048215008886,0.747263338369081,0.747263338369081,-0.578782714649764,0.694313112602111,-1.84947701941113,-1.99577008779789,-2.35159019822364,-1.24897953655067,-0.951400935546637,-1.46612330487138,2.03158642676762,8746.0000000001,0.0910791451880673,0.0482603573116347,0.0489131056957066,0.0614038951430764,6404.18541695299,0.000244140625,57,1,"SNETWORK (1 140 6404.18541695299 0.0489131056957066 57 57)",412429.566956274,4450813.2642904
140,58,0.500560336624871,59,0,0,1,1,1,0.882441631439188,0.796446557782214,-0.178706186792546,-0.794243596764492,-0.463082614939019,-0.917010930990387,0.839293234441771,-0.463082614939019,-0.463082614939019,-0.985033958884584,0.861156075178309,0.874993884299483,0.838740527226478,0.873161065350919,1,1,-1,-1,0.500560336624871,2,-0.245192408719664,0.0818600644894183,0.0820135532352582,0.0931008329089768,0.533567727867102,2.76674811367806,-0.789865965739799,1.540830941405,0.741333740478212,6831.0000000001,8.10248124893088,0.431258144847044,7851.0000000001,5.4172923111499,13.5197735599808,0.0903437147691089,0.0828418550747126,-1.04660264392253,3.77145996245668,2.84019564552746,-0.0631450946848563,-4.68384503213392,1.12238769519778,-4.42152840068521,0.939511482324283,-0.651356342110544,-0.623646003690438,0.535885106591432,0.154755470048903,1e-10,0.613686301591477,44.0000000001,27.002197265725,0.613686301591477,44.0000000001,27.002197265725,0.224256439688664,-0.114403698807134,0.09514851171234,0.118607854470584,1,1,1.63623878811897e-14,3.85202181621614e-13,-0.429384074161523,0.564951799906058,-0.779840177366313,0.958032427301268,0.613393722006715,0.613393722006715,-0.959233042201276,0.529928889331585,-1.06324297560472,-1.09335776921716,-1.29837088610609,-0.73262094894277,-0.531231190690291,-0.962212651660933,0,7851.0000000001,0.0541435291659306,0.0362001855031783,0.0619961782689652,2.54380342364311,6417.30307751498,0.000244140625,58,1,"SNETWORK (1 140 6417.30307751498 0.0619961782689652 58 58)",412441.835606268,4450813.31398337
140,59,0.535181386956491,60,0,0,1,1,1,0.895447090452598,0.812178822755941,0.00979508331436846,-0.805582238820709,-0.485687255329989,-0.86130033682403,0.812185379773485,-0.485687255329989,-0.485687255329989,-1.00013702344962,0.870281781582296,0.884076930827572,0.849203577344943,0.88157797485612,1,1,-1,-1,0.535181386956491,2,0.0852737944252357,0.487456445808692,0.491084980818322,0.212771796240083,0.56575477912366,2.93594080703718,-0.816159724910209,1.80483482342457,0.985119760002916,13389.0000000001,21.1036295446264,0.963803600520513,7703.0000000001,11.8786866145527,32.9823161590791,0.179031877658845,0.548360782033848,0.150606736178388,-0.784519644865855,0.117387575687314,1.75306223602304,-0.0934624506490546,0.830240265273554,-0.072079440170454,0.713466672880396,0,0,0.389919207637232,0.393775603531258,1e-10,0.44239501963125,80.0000000001,35.3916015626,0.44239501963125,80.0000000001,35.3916015626,-0.520153416925899,-0.690856289502592,2.10136931581239,-0.546054504516162,1,1,0,1.92601090810807e-13,-0.429384074161561,0.842885123547804,0.793001489344093,0.299633650076113,0.946860012998093,0.946860012998093,1.10917177472996,0.0696845732655316,0.145732931535095,0.529513194932492,1.0930849494182,-0.306220552218935,1.10587185469681,-0.479437716725959,0,13389.0000000001,0.114552974462174,0.0644789030966713,0.0715803090024015,3.35130354142402,6426.91254601246,0.000244140625,59,1,"SNETWORK (1 140 6426.91254601246 0.0715803090024015 59 59)",412450.616647702,4450813.31398337
140,60,0.554261025239817,61,0,0,1,1,1,0.895610073695526,0.812178822755941,0.000384857274742975,-0.808100440797565,-0.492175012882712,-0.891720775374096,0.813526381606371,-0.492175012882712,-0.492175012882712,-1.00257405950691,0.871209387638864,0.884046069024923,0.847854991507147,0.883717407587427,1,1,-1,-1,0.554261025239817,2,0.366946301353865,-0.755441503679973,-0.746377316487403,-1.06583260469582,0.51240511211107,-0.517916054670162,-0.818428135492524,0.538971519140259,0.514301854460436,2186.0000000001,1.79882216590955,0.387788542360333,7392.0000000001,4.58645264711755,6.38527481292709,0.065600484882668,-0.621438070151285,0.697748596138199,-0.132772859349133,1.55210269433166,0.0727550521713298,0.00304792799701191,0,0.000746073913142483,-0.012987807192279,0,0,0.373480362689097,0.00298381963583204,1e-10,0.726728515725,50.0000000001,36.33642578135,0.726728515725,50.0000000001,36.33642578135,1.57886396164609,0.816184444146779,0.645756678595495,1.19033733907307,0.511153774279761,0.511153774279764,7.14421380804708,85.5229673240161,15.7075477810309,0.205061061956614,-0.721628730157631,1.36565457031106,0.213155422815203,0.213155422815203,0.229868267678338,0.642035423582558,-0.744418073326195,-0.880406724656359,-1.04453625582002,-0.440730414220915,-1.48786254723299,-1.45689213009787,1.18734528626781,7392.0000000001,0.0184805837765765,0.0471199010060915,0.0821082367286275,0.713121955369148,6437.4683066383,0.000244140625,60,1,"SNETWORK (1 140 6437.4683066383 0.0821082367286275 60 60)",412459.838056804,4450814.53539306
140,61,0.571324861325496,62,0.0485713777087984,1.67428269159227,1,1,1,1.05832008194429,1.1959089867333,4.70360629884155,-0.924588603901642,-0.757888080501951,-0.308664101311539,0.355740562465805,-0.757888080501951,-0.757888080501951,-1.26686056472985,0.995886850187259,1.01938065798385,1.00009385268852,0.993634398820852,1,1,-1,-1,0.571324861325496,2,0.312486235733062,-0.309686092401589,-0.308390599502481,-0.71622702663957,0.546164985475216,0.409493152502665,-0.934652672133656,0.0885356820772467,0.813758016582877,2688.0000000001,3.49981047738661,0.343665660277489,6769.0000000001,3.72203656608314,7.22184704336974,0.0589993505038239,-0.283925004969956,-0.219990486190424,1.86384673161211,-0.0788157688563622,-0.68666468797092,0,0.353770672468262,0,0.308532289755439,0,0,0.23833776526664,0.454202288672583,1e-10,1.05008951832917,42.0000000001,44.103759765725,1.05008951832917,42.0000000001,44.103759765725,1.98444945815222,1.00749996518095,0.850679697249252,1.30400200143206,1,1,0,1.92601090810807e-13,-0.429384074161561,-1.30201431149846,0.0894544896541407,-0.474800503080444,-1.13530756792722,-1.13530756792722,-0.280094594078772,0.776503769926272,-0.0200067776402708,-0.0669642482970489,0.168662553218498,-0.0805902192678865,0.605716192897904,0.193947666377181,3.20340204279837,6769.0000000001,0.0285919299397012,0.0304074204641227,0.096051807431411,3.2872634511441,6451.44874024647,0.000244140625,61,1,"SNETWORK (1 140 6451.44874024647 0.096051807431411 61 61)",412471.667560818,4450816.31398315
