"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,43,-0.722935903122879,20,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.290364780495632,-0.261134170712618,-0.108718714912744,0.198597220897393,0.210132034499543,-0.240119881848473,-0.0467802614560374,0.210132034499543,0.210132034499543,0.679393733070395,0.426600284935667,0.912028191120192,0.313148055978728,0.127166099184015,0,0,0,-0.469194312796209,-0.722935903122879,0,0.844071434467801,-0.127578954417782,-0.126703081299664,-0.621356887196325,-0.122308614707322,-0.722747856427439,-0.838643894656745,0.197854256359898,0.613587801220528,0.122771982339905,0.0799702643258065,1667.0000000001,1.30885618516287,0.0919043164378393,403.0000000001,0.236863431637708,1.54571961670058,0.0371040738632055,1.01377775848574,0.839522080226526,-0.52434337355883,-0.474605109026997,0.0228690690397731,-0.56770652537547,0.0283063302697531,-0.0442163100374544,-0.00570866307169378,-0.055230708458802,0.065615234475,225.0000000001,0.59053710947479,0.065615234475,225.0000000001,0.59053710947479,0.933362266067763,1.25105876234771,1e-10,0.16525662757059,-0.69125596554695,-1.05425199034212,-0.60740843493468,0,-2.84199748128015e-14,57013006499840,58380416712704,55650964996095,-1.24710853371327,-1.06444247033695,0.335165975645795,1.08102584981198,0.40776843878399,0.242473241925557,0.302966140680418,1.04325759329752,-0.153867595671195,0.039628580740315,0.194616816284927,-0.211618241369851,1667.0000000001,0.0314183089316059,0.00568576483159952,0.231747413058197,0.712432119748437,4466.96088196487,0.0312499339939208,43,2,"SNETWORK (2 37 4466.96088196487 0.231747413058197 43 43)",452495.712547171,4501098.71254717
37,44,-0.706706712401222,21,0,0,0,0,0,-0.273524506356188,-0.249227023554829,-0.129470094075012,0.195114778824349,0.228397063433462,-0.219726898461473,-0.0882839021315447,0.228397063433462,0.228397063433462,0.647538310077102,0.383451470091751,0.86511717358211,0.282329411319072,0.111313077499962,0,0,0,-0.469194312796209,-0.706706712401222,0,0.839357011921337,-0.131966566702987,-0.131052849961357,-0.619600193999719,-0.126472090731541,-0.705265570727556,-0.400047507770476,0.192844328598636,0.0773872144009076,0.234901094566332,0.0799702643258065,2309.0000000001,3.46869436746959,0.184906873681084,715.0000000001,0.845504959377738,4.31419932674732,0.10363186846327,-0.151026437102213,0.781146036750556,-0.468816671003898,-0.907478864021987,-0.338475177657478,-0.130574670600862,-0.376402968642499,0.24215369202982,-0.308834769773147,-0.538462116624574,0.0910327923370317,347.0000000001,1.26353515634955,0.0910327923370317,347.0000000001,1.26353515634955,1.30721711013669,1.50546753802123,1e-10,-0.0774938891769963,-0.00155636246333777,-1.11968404573044,0.416673685044909,0,0,0,0,0,1.30596221879739,1.47002294889892,-0.264812308725668,-0.323754406659904,-0.0806893955000866,-0.607128141312457,-0.434148527567546,-0.681136597496051,-0.565208664607952,-0.0321787823244325,-0.431279640711227,-0.211618241369851,2309.0000000001,0.0833218984230408,0.0203099699402287,0.242096668161304,1.34494805202121,4477.46658554086,0.0312499339939208,44,2,"SNETWORK (2 37 4477.46658554086 0.242096668161304 44 44)",452490.5,4501090.36595133
37,45,-0.694145063204853,22,0,0,0,0,0,-0.270278206543463,-0.248108983636021,-0.123659765307584,0.193107947799205,0.198683809596241,-0.231105890519048,-0.0645786124734563,0.198683809596241,0.198683809596241,0.643078343040778,0.372431234430113,0.849303088055166,0.28153165181132,0.103870075139346,0,0,0,-0.469194312796209,-0.694145063204853,0,0.839942410851503,0.0235948584207878,0.0234798833743981,-0.612767029857361,0.022884715535536,-0.693574983971468,-0.34613303689638,0.191665522066574,-0.616202612149668,0.0907047589439225,0.0799702643258065,1709.0000000001,0.991354991629988,0.134270108387636,970.0000000001,0.832929292015364,1.82428428354535,0.0427535928022396,0.366655898835244,-0.219303153667572,-0.340489083728108,-0.426938733962556,-0.0883315916945569,-0.124111660536238,-0.0922940114553026,0.245644349322081,0.117222530768043,0.130037027590527,0.00247163328452381,315.0000000001,0.0311425782249889,0.00247163328452381,315.0000000001,0.0311425782249889,0.622614922558279,0.619043430360123,1e-10,0.516452179325756,0.358450560999268,0.151744531430512,0.671534944092425,0,0,1,-1,1,1.24153732226499,1.1161712115558,-0.275584270090387,-0.886394778310342,-0.435771970291569,-0.213899452307381,-0.0683070663008259,-0.369046607584213,-0.175142948748307,-0.398059501207572,-0.80828557399418,0.191209924820563,1709.0000000001,0.0232332142067017,0.0195203784955378,0.254407240834496,0.300250613130629,4489.9632556941,0.0312499339939208,45,2,"SNETWORK (2 37 4489.9632556941 0.254407240834496 45 45)",452480.526135424,4501085.5
37,46,-0.683678803074036,23,0,0,0,0,0,-0.26376987363944,-0.240704294929821,-0.130911387603457,0.189300871295623,0.121869408440775,-0.252429180789502,0.00605114782355957,0.121869408440775,0.121869408440775,0.638687779774441,0.334330943248044,0.800240697798739,0.276469311398502,0.0792405442405261,0,0,0,-0.469194312796209,-0.683678803074036,0,-0.0948382201126745,0.560864412432187,0.56203711241886,0.202607237380605,0.567304319099774,-0.679687381292503,-0.221531473177033,0.18831644850852,-0.232634767692757,0.102823799135054,0.0799702643258065,1094.0000000001,0.719396018164615,0.101893017635767,873.0000000001,0.568873534400272,1.28826955246489,0.0277288827325815,4.46488948417645,0.225333701045136,1.4348999584591,-0.367868327501042,-1.31459390280926,-0.161782909627239,-1.30992594657978,0.220003738537891,-1.02150419287719,-1.64865702157431,0.0283907159430233,215.0000000001,0.244160156349913,0.0283907159430233,215.0000000001,0.244160156349913,0.740947589084803,0.878472055309948,1e-10,0.34512580565115,0.383423363215465,0.151224686277363,0.685063074578113,0,-5.6839949625603e-14,0,0,-1,0.411772785574562,0.493401403604432,-0.393326612997661,-0.0688009608316979,-0.371123661387361,-0.00610716024616072,0.061513172549184,-0.28901934386707,0.0658542204188021,-0.354388796690379,-0.559804046244931,0.328757854155916,1094.0000000001,0.0154843741471972,0.0122445084853843,0.266389774215725,0.758060226216912,4502.12692762396,0.0312499339939208,46,2,"SNETWORK (2 37 4502.12692762396 0.266389774215725 46 46)",452470.433531306,4501082.5
37,47,-0.63116217238847,25,0,0,0,0,0,-0.261152518598671,-0.241569511930154,-0.129539228286146,0.181505428931146,0.0913950908584176,-0.249284946640433,0.0487145798412121,0.0913950908584176,0.0913950908584176,0.633917197874156,0.275613246250218,0.735467739236707,0.258538571792416,0.0461493108577365,0,0,0,-0.469194312796209,-0.63116217238847,0,-0.369704713191003,0.370690766063006,0.37056406616707,0.621383289733332,0.369399244249534,-0.620084680321273,0.822869368409784,0.179685900684497,0.120937250991965,0.0974885574233265,0.0799702643258065,153.0000000001,0.0953898436033919,0.897730525302897,49.0000000001,0.281319045155714,0.376708888659106,0.00835611017312016,-0.240386792345411,1.55222364970783,-0.140228552888169,1.65734314581982,1.26460800538188,0.632242204085105,1.3153897256288,0.691866734880664,0.74194394446536,1.11378295369968,0.0625000001,11.0000000001,0.0275000000999902,0.0625000001,11.0000000001,0.0275000000999902,0.620591446437874,1.21987783743031,1e-10,0.0170125120497512,-0.0555645418278406,0.151150450405835,-0.237003202031862,0,0,1,0,1,-0.347580631569931,-0.727228973946703,0.532874871507634,0.140682143243691,0.40776843878399,0.0793739890302112,0.175916277137955,0.746418941591144,-0.246882698737084,-0.132950349950032,0.134100264617718,0.264088256583475,153.0000000001,0.00211592573570768,0.00624018433741248,0.291746729324872,1.26882333680987,4527.86720084289,0.0312499339939208,47,2,"SNETWORK (2 37 4527.86720084289 0.291746729324872 47 47)",452447.592753024,4501083.5
37,48,-0.601672753132294,26,0,0,0,0,0,-0.254602991014672,-0.234720065439782,-0.13153716007065,0.178950513802497,0.0882170611342615,-0.236906982022841,-0.00605114782355957,0.0882170611342615,0.0882170611342615,0.611947764703394,0.248326406094571,0.704192171491052,0.238890510058342,0.0361981217786779,0,0,0,-0.469194312796209,-0.601672753132294,0,-0.566380078644891,-0.76260099240136,-0.750774995186867,0.838211856687928,-0.696398735643624,-0.594851848553221,-0.0270855568808229,0.176789404634288,0.585570342064567,0.0781522086168948,0.0799702643258065,594.0000000001,0.296882612028229,0.14325667962937,492.0000000001,0.450751359667518,0.747633971595747,0.0198507612879428,-0.857845969658135,-0.2960546758523,0.110327460314337,0.912927831978669,0.564556052439076,0.368008512387858,0.69482059803617,0.537678911556972,0.16034889693745,0.197837788394065,0.00637113141009615,260.0000000001,0.0662597657249765,0.00637113141009615,260.0000000001,0.0662597657249765,0.642122751322291,0.658074188124226,1e-10,0.420967114838338,-0.195155877592228,0.150959978209345,-0.278142458215879,0,-2.84199748128015e-14,0,1,0,-0.0228005347010359,-0.670143273547198,0.67014666649177,0.865090537814947,0.388316422734217,-0.163136317382886,-0.19727832441257,0.219745322275409,-0.350137099474418,-0.108707833635324,0.178333087676714,0.0139651601016641,594.0000000001,0.00788266191068004,0.0119680992772627,0.304154926729572,2.34364391821178,4540.46297150923,0.0312499339939208,48,2,"SNETWORK (2 37 4540.46297150923 0.304154926729572 48 48)",452437.901672126,4501077.90167213
37,49,-0.583880278160021,27,0,0,0,0,0,-0.251952638068958,-0.230556630951055,-0.145262717967148,0.174053593139252,0.0715604102177634,-0.213242525532556,-0.13008267926882,0.0715604102177634,0.0715604102177634,0.568296215931275,0.212441386969041,0.670143110964877,0.216630556793031,0.0213928139177191,0,0,0,-0.469194312796209,-0.583880278160021,0,-0.332291309058404,-0.827914093449478,-0.814322270919161,0.371456105049671,-0.752305242286326,-0.583352639240485,0.216195499882312,0.176359982254752,-0.288010247574656,0.0712027877136395,0.0799702643258065,260.0000000001,0.118393376625748,0.175698618928503,837.0000000001,0.940482821818846,1.05887619834459,0.0284082347661025,-0.572275473195449,-0.826389762554958,0.0406445558223891,-0.0183097763459797,-0.091077294526649,0.578676999629655,-0.118706526053274,0.659592720586294,-0.0818048233525017,-0.17638216426829,0.0393363335037162,148.0000000001,0.232871093849917,0.0393363335037162,148.0000000001,0.232871093849917,0.475953590346085,0.200580191253989,1e-10,-0.453056222493294,-0.361829980529488,0.0458395737039569,-0.299240528904984,0,-2.84199748128015e-14,0,0,0,-0.117824972614187,-0.319488502777816,0.519880390853855,0.700632744129444,-0.995084281550621,0.61021977956676,0.592215453876781,0.56614784034143,0.526849279913131,-0.165844385433772,-0.0238307065549649,-0.211618241369851,837.0000000001,0.00317633622214896,0.0252318984439535,0.31431739539406,1.64012337425176,4550.77906501796,0.0312499339939208,49,2,"SNETWORK (2 37 4550.77906501796 0.31431739539406 49 49)",452432.021306014,4501070.02130601
37,50,-0.570620049625501,28,0,0,0,0,0,-0.251952638068958,-0.230556630951055,-0.141695877560803,0.172820403906364,0.0672707708269375,-0.209905338305114,-0.154857359264948,0.0672707708269375,0.0672707708269375,0.575351281420849,0.190735648061001,0.648158052250322,0.208259203221964,0.00999424483379455,0,0,0,-0.469194312796209,-0.570620049625501,0,-0.202786398660406,-0.732200402951094,-0.721154836733325,0.185458221459669,-0.67018300490323,-0.567154111456029,0.148535855931064,0.171528980484963,-0.272436660542302,0.0976625957501978,0.0799702643258065,561.0000000001,0.350387162384811,0.392327087075894,1004.0000000001,2.51906322817919,2.869450390464,0.0758206707412573,-0.471877352103725,-0.581113540958602,0.574798671433785,0.248236675365368,-0.319987620679771,0.498502249410911,-0.397913717129474,0.610994041975351,-0.26417644647555,-0.457353770411286,0.0213166611054348,230.0000000001,0.19611328134993,0.0213166611054348,230.0000000001,0.19611328134993,0.496372797094622,0.380942239322055,1e-10,-0.687688451026017,-0.807464316944603,-1.25003594103793,-0.458876431955584,0,-2.84199748128015e-14,-1,-1,0,0.522461121999965,-0.57387635056939,0.714880254353525,-0.277470908887584,-0.887232764198204,0.533932019473283,0.506199050655043,0.562945873985383,0.427615467613679,0.0195627625632985,0.104747011380033,-0.211618241369851,1004.0000000001,0.00925842444174523,0.0665622461995121,0.32565035748638,0.414567946526492,4562.28334616609,0.0312499339939208,50,2,"SNETWORK (2 37 4562.28334616609 0.32565035748638 50 50)",452427.129191488,4501061.12919149
37,51,-0.543226368383775,30,0,0,0,0,0,-0.245361459508592,-0.22608448654844,-0.133736236341208,0.169799617289735,0.0363762013538438,-0.206394185852256,-0.144121137378511,0.0363762013538438,0.0363762013538438,0.60738056857324,0.158108552158824,0.61371788557411,0.201647986899861,-0.00999424483378752,0,0,0,-0.469194312796209,-0.543226368383775,0,-0.182327554046067,-0.44458217038764,-0.439632039909566,0.193912066483713,-0.415951971595508,-0.536930192389049,-0.34690927349517,0.169316613225683,0.510701445422777,0.137285910153727,0.0799702643258065,544.0000000001,0.477619366941884,0.722154620323124,1028.0000000001,4.74766831887312,5.225287685715,0.131901912706169,-0.219625332658095,-0.406910438642873,-0.867329365849819,0.742350353435029,1.21586825329154,0.0028289460735489,1.43038588188101,0.313646845318479,1.53217738859362,2.32584816687392,0.0101018538554825,114.0000000001,0.0460644532249836,0.0101018538554825,114.0000000001,0.0460644532249836,0.579725908596023,0.49319320368936,1e-10,-0.55947048640936,0.0351046358633281,0.150290816711711,0.384742541115311,0,-2.84199748128015e-14,0,-1,0,1.13208776424343,0.0864731827719651,-0.385186683882792,-0.676276980775608,-1.02807878362767,-0.332478242390234,-0.215587979562436,-0.807989495618531,-0.15109659916136,-0.043834639270114,-0.595011437036539,-0.0185508989244014,1028.0000000001,0.0120565434430769,0.119845369163092,0.347543399480396,1.71630342768831,4584.5073427025,0.0312499339939208,51,2,"SNETWORK (2 37 4584.5073427025 0.347543399480396 51 51)",452414.778413863,4501045.77841386
37,52,-0.516880556149275,31,0,0,0,0,0,-0.245361459508592,-0.22608448654844,-0.131512536151053,0.16879409376138,0.0246247460061574,-0.205594561082287,-0.127539047233217,0.0246247460061574,0.0246247460061574,0.61136893488337,0.151414737137425,0.605453693680196,0.202534438724353,-0.0151732342213626,0,0,0,-0.469194312796209,-0.516880556149275,0,-0.473740515275899,-0.279317762037976,-0.27683244893589,0.720009857560621,-0.264665432567775,-0.520210455017676,-0.733074816087616,0.167316852144507,-0.624965218510772,0.0641053121295207,0.0799702643258065,135.0000000001,0.0553458229703101,0.176484338936519,2558.0000000001,2.88711294736021,2.94245877023052,0.0723530487893352,0.169253431874257,-0.278222678324519,0.265944335199023,-0.368718796969766,-0.52748355768207,-0.416803811555325,-0.603562325430073,0.042736143525905,-0.496069833003865,-0.8193018668355,0.0882951641831135,379.0000000001,1.33855468759952,0.0882951641831135,379.0000000001,1.33855468759952,0.138260922734588,0.289457295598428,1e-10,0.76665385381404,0.162527447806434,0.150218570251162,0.408555485647004,0,-2.84199748128015e-14,1,0,-1,1.19746470358476,0.506676775952642,-1.05635111145645,-0.108077373817869,-0.0840765887768961,-0.690140533865417,-0.602356059150545,-1.095000737333,-0.504588303329858,-0.766103628079732,-0.570006373975933,0.195869301608528,2558.0000000001,0.00136091593110385,0.0709921327582313,0.358721766723948,0.119315686522889,4595.8546920097,0.0312499339939208,52,2,"SNETWORK (2 37 4595.8546920097 0.358721766723948 52 52)",452410.290160125,4501036.29016013
37,53,-0.495071249982639,33,0,0,0,0,0,-0.222712478700142,-0.203744055129013,-0.100752022571795,0.157387620361114,-0.0797633547092879,-0.19983767162439,0.165466742195083,-0.0797633547092879,-0.0797633547092879,0.566170661466351,0.136175792072212,0.582006368659011,0.220274589900242,-0.0344873338090542,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.495071249982639,0,-0.824328488678854,-0.18608045390667,-0.184657560088446,1.67896798599243,-0.177589649078893,-0.489572154016217,1.21258916267735,0.157019135082282,-1.29831775834766,0.0910821337412302,0.0799702643258065,749.0000000001,0.436286801856852,0.0748089229893088,1284.0000000001,0.614292888233796,1.05057968999065,0.0254536590118113,0.85359977022489,0.547956489283026,0.649809316520469,0.413784990477635,-0.237837355314201,1.03233770745533,-0.266540993630023,0.902918865682656,-0.0853166179027194,-0.160989135777269,0.0224786610573503,551.0000000001,0.495429687599824,0.0224786610573503,551.0000000001,0.495429687599824,0.880529467310058,0.819297265452365,1e-10,0.708183089738304,0.108579017633122,0.149393480214225,0.088206977754218,0,0,0,1,0,-0.986417119717413,-0.445389000518159,0.429986022787636,0.810202871042446,0.27828588872104,-0.361151483670703,-0.423679593831511,0.0234060937760967,-0.53046175309715,0.497552284783522,0.168422710454217,0.35352691477368,1284.0000000001,0.0105704455801919,0.0148832133316194,0.380729598899002,1.21455984211365,4618.19521399682,0.0312499339939208,53,2,"SNETWORK (2 37 4618.19521399682 0.380729598899002 53 53)",452395.73566622,4501021.73566622
37,54,-0.473785878319615,34,0,0,0,0,0,-0.216595746637917,-0.201993189878301,-0.115064880395984,0.149621690217595,-0.0797259045229989,-0.171118284034578,0.0158477500832161,-0.0797259045229989,-0.0797259045229989,0.504447296665471,0.0973744831118305,0.549696812246637,0.193069183856308,-0.0490060440507882,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.473785878319615,0,-0.925582734874554,0.182704949065946,0.182197319479373,2.15264254776111,0.17941753120907,-0.467210140800704,0.740013365615548,0.148658028751302,-1.04027531246497,0.169915849012816,0.0799702643258065,1507.0000000001,1.63758632818508,0.0769285214837559,1806.0000000001,0.888509740088185,2.52609606817327,0.0577269763579113,-0.62321736819733,0.643569318461449,-0.414902601633199,1.33991721498203,1.2823087768977,0.63714512420578,1.37199458840699,0.67857013454213,1.66136911669122,2.52212965591945,0.0286999470770189,582.0000000001,0.668134765724763,0.0286999470770189,582.0000000001,0.668134765724763,0.976468274788239,0.881567203735575,1e-10,0.338654445781661,0.196648160858128,0.148603017083618,0.125270620408123,0,-2.84199748128015e-14,1,0,0,-0.395560054499419,-0.0610882664694533,0.507978842753334,0.890915205266462,0.117151777094998,-0.31789961670173,-0.392081810438414,0.00664681488161915,-0.46656942900443,1.15203727782209,0.298887842609421,-0.0183201421125094,1806.0000000001,0.0374225304715948,0.0203044457863165,0.392685462678985,0.128035126641588,4630.3318131642,0.0312499339939208,54,2,"SNETWORK (2 37 4630.3318131642 0.392685462678985 54 54)",452390.396435335,4501012.39643534
37,55,-0.456860972094328,35,0,0,0,0,0,-0.220541978267767,-0.204231692586433,-0.127015530054025,0.145304473894596,-0.0923106262532646,-0.161969412197699,-0.071545197654698,-0.0923106262532646,-0.0923106262532646,0.477055252980927,0.0729526795284198,0.529238083691019,0.179407446754056,-0.059788063435129,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.456860972094328,0,-0.452597086427912,0.611306414035699,0.612975737261299,0.827725691686716,0.620782607766418,-0.449130034735122,-0.293784375999132,0.14453431090075,0.0139441869389899,0.0892078972071257,0.0799702643258065,529.0000000001,0.301797776632437,0.128899014267784,2793.0000000001,2.30238312477784,2.60418090131027,0.0556071661108753,1.45213981599742,-0.624867485017219,0.0635907965568945,0.822148164043851,0.514220463422707,-0.235498975765495,0.521678171122126,0.150043263763397,0.719470074418505,1.05767794868775,0.092919418592268,388.0000000001,1.44210937509949,0.092919418592268,388.0000000001,1.44210937509949,0.195786233138808,0.335742265579483,1e-10,-0.112072581631541,0.127012047574881,0.148501933873721,0.0925336015179514,0,-5.6839949625603e-14,0,-1,0,0.212632134947435,-0.111971312254223,0.6178024463395,0.9152260163036,0.195399202796806,0.0587474761520221,-0.0380473236400683,0.283625494953352,-0.0839329794773505,0.863157439773448,0.283168837402842,-0.175620185825079,2793.0000000001,0.00644429849460647,0.0491628675162688,0.405825642939448,2.05699791245323,4643.67063198509,0.0312499339939208,55,2,"SNETWORK (2 37 4643.67063198509 0.405825642939448 55 55)",452386.5,4501001.5
37,56,-0.433655903046983,36,0,0,0,0,0,-0.218353524978216,-0.194756992024038,-0.122902692777111,0.143221754301274,-0.106556757914998,-0.157815155846455,-0.12275475871183,-0.106556757914998,-0.106556757914998,0.462293389331572,0.046040530919389,0.505354970463639,0.168036573844726,-0.0734382027959095,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.433655903046983,0,-0.214491156817259,0.671955337329477,0.674305245829157,0.397019518237665,0.685637890700404,-0.435261568844319,0.170815846833218,0.142856616604227,-1.39180198390214,0.121660548197376,0.0799702643258065,192.0000000001,0.149385367415893,0.100194638676999,3314.0000000001,2.1235087214862,2.27289408880209,0.0480697890744922,1.23903397875566,1.15765478148959,-0.157311364794777,-0.31051347217588,-0.136559266362467,0.111062888916174,-0.124361865851238,0.366377767818539,-0.0879118360008276,-0.184604568192178,0.0202876535822866,621.0000000001,0.503945312599821,0.0202876535822866,621.0000000001,0.503945312599821,0.325370077879059,0.391241755331578,1e-10,0.728367126235522,0.655648218240868,0.148317860081321,0.957785693407514,0,-2.84199748128015e-14,0,0,0,-0.383294130158688,0.239053745242407,0.26179985646675,0.444449373812473,0.3721726200692,-0.422770422775168,-0.420115097964792,-0.223324121239775,-0.51030957101981,0.359474492741641,-0.0899923258694248,0.610371118638876,3314.0000000001,0.00315937426140808,0.0449104147130842,0.415979010918178,0.0526330215046921,4653.97748723407,0.0312499339939208,56,2,"SNETWORK (2 37 4653.97748723407 0.415979010918178 56 56)",452388.838299771,4500992.16170023
37,57,-0.425106825414866,37,0,0,0,0,0,-0.226294673241639,-0.204422028073429,-0.155972363669239,0.135167025995524,-0.135718133132042,-0.155253453063119,-0.242624220547447,-0.135718133132042,-0.135718133132042,0.387651825869561,0.0179874661289287,0.477079895731863,0.154628464447269,-0.0869354154886181,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.425106825414866,0,-0.407005653321756,0.66825759132472,0.670563405650407,0.743257775511282,0.681666219196749,-0.421974940311789,-0.0436723650759494,0.139090750736623,-0.996943309377236,0.0541538810407122,0.0799702643258065,245.0000000001,0.0848501730895997,0.101080687649243,2749.0000000001,1.77705139767812,1.86190157066772,0.0394006828050904,0.0143156492851369,0.974618385201307,0.0563966854893826,0.198517286354719,0.0624925659104968,-0.0485586664800242,0.0719139249736482,0.265923813681626,0.0260160033873953,0.000300573462672406,0.0296099227051402,535.0000000001,0.633652343849775,0.0296099227051402,535.0000000001,0.633652343849775,0.253316968411984,0.297933535599463,1e-10,0.0976787860216019,0.24174724994919,0.147642010574876,0.64474950995206,0,-2.84199748128015e-14,0,0,1,1.00876700979284,0.218121492712087,-0.0038420798178534,-0.869573577998202,0.40776843878399,0.451776707222228,0.382089932580521,0.0312406789349202,0.537780915493757,-0.964717959864394,0.0894158055757535,-0.0347439089028879,2749.0000000001,0.00179555933368479,0.0376051233714056,0.428233099477078,0.857196133525576,4666.4168194093,0.0312499339939208,57,2,"SNETWORK (2 37 4666.4168194093 0.428233099477078 57 57)",452389.5,4500981.65330751
37,58,-0.409750509916999,38,0,0,0,0,0,-0.22351655108504,-0.194570617204081,-0.152098682816877,0.132255856199595,-0.168499047604654,-0.154806217837299,-0.247055358034638,-0.168499047604654,-0.168499047604654,0.361583528084926,-0.0303536116687238,0.430585817846689,0.142647589460757,-0.1155076494677,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.409750509916999,0,-0.466449926755596,0.453765149253465,0.454094054797966,0.829871668041728,0.455134351735631,-0.401721469357044,0.163830618577845,0.131285367485043,0.244655147717506,0.125722007762278,0.0799702643258065,1081.0000000001,0.869148657285238,0.0950882149257268,2396.0000000001,1.45703696426284,2.32618562144808,0.0509249991756565,-1.09002731848625,-0.0772909965214763,-0.349733510881376,-0.0364828101549056,0.213185589142068,0.167204154703535,0.225911870175741,0.394361875375473,0.098871072052305,0.107889473539423,0.0105730024300439,684.0000000001,0.289277343849897,0.0105730024300439,684.0000000001,0.289277343849897,0.766010483659256,0.700131448995844,1e-10,-0.753525867779575,-0.697665118815302,0.147547606596994,-0.408826312478016,0,-2.84199748128015e-14,0,1,0,0.538427182848607,0.109937882655195,-0.43389177488919,-0.843446919752155,0.40776843878399,0.662062136826521,0.65322390372041,-0.465887484582717,1.01918360172609,-1.30561341906614,0.0916146773835574,2.38896507767982,2396.0000000001,0.0190274560024646,0.0318975430731919,0.438474233655033,1.84741298814868,4676.81276760883,0.0312499339939208,58,2,"SNETWORK (2 37 4676.81276760883 0.438474233655033 58 58)",452392.5,4500972.5
37,59,-0.383754336300471,39,0,0,0,0,0,-0.216735486654009,-0.18227074062832,-0.149400178573802,0.131473782344208,-0.174687463473221,-0.154549483978124,-0.235769916688456,-0.174687463473221,-0.174687463473221,0.353909416463681,-0.0467691009143378,0.414016034201836,0.141135271451786,-0.126433739156329,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.383754336300471,0,-0.331319034051069,0.156701405325892,0.156212801948237,0.517177340909077,0.153570742183821,-0.381452575964594,-0.230507486078385,0.129588728083539,0.307175484904163,0.0663700919847507,0.0799702643258065,129.0000000001,0.0547544211268899,0.0784557323550847,3447.0000000001,1.72950979321975,1.78426421424664,0.0409427912082841,-0.724548740855985,-1.02581009718728,-0.0406445558223891,0.190864048446943,0.137005145168364,-0.0602534040289657,0.152093431389227,0.253610662758805,0.0322012975146056,-0.000300573462672406,0.0147111003604167,600.0000000001,0.353066406349875,0.0147111003604167,600.0000000001,0.353066406349875,0.409184303241677,0.447058450442692,1e-10,-0.158043443162283,-0.0990985315375397,0.147489236691225,0.172341644744556,0,-2.84199748128015e-14,1,1,1,0.89659333999496,-0.0379139400491594,0.581187793739671,-0.120176750105271,0.270293997501694,0.591889099755293,0.498950518614524,0.287156206406322,0.617310701722164,-0.812126728593487,0.164351317612748,0.264976126865961,3447.0000000001,0.00125642761009539,0.0396863634981887,0.452292221077572,1.95694371977281,4690.83963992299,0.0312499339939208,59,2,"SNETWORK (2 37 4690.83963992299 0.452292221077572 59 59)",452391.531250936,4500960.53125094
