"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,45,0,49,0,0,0,0,0,0.844628918726286,0.0549570555511139,0,0,0,0.950173083090834,-0.0358801428714551,0,0,0,0,0,0.0161664755515641,0,0,0,0,0,0,1,-0.252526646945362,0.508630187270035,0.523185130109411,1.46680190851605,0,0.357561132372767,0,-0.0728471861563483,0.0621127524916463,450.0000000001,0.0516809672975177,0.108567484605395,1874.0000000001,0.376189532047937,0.427870499245455,0.00361335868918795,0.65635317096405,-2.3539486356911,1.45010434566188,0.0901476871405309,0.253310240599173,0.535795630095525,-0.0161918815625823,0.382113120650725,-0.0208338870446944,-0.823160845320639,-0.82553284523373,0.195687280426779,0.150526080723364,1e-10,0.0356316818434211,57.0000000001,2.031005859475,0.0356316818434211,57.0000000001,2.031005859475,-0.0847295696269055,-0.0596905312729972,-0.182239769020905,0,0,0.00288802698887475,-0.687411727543114,-0.665934080141356,0.00288800495532511,0.412576192065828,-0.709413557849612,0.328049125124512,0.445424578402238,0.445424578402238,0.935471772573647,0.619692109136725,-0.48049025412331,-0.480244734054425,-0.53401236389046,-0.29476243941261,0,0.153855210136081,0,1874.0000000001,0.000436444828735922,0.00317691376045203,0.414233269777495,2.05825167683519,4928.53440679968,0.001953125,45,1,"SNETWORK (1 137 4928.53440679968 0.414233269777495 45 45)",412794.445480633,4450061.14289694
137,46,0.038320660149029,50,0,0,0,0,0,0.965854563103902,0.0822872497189346,-0.00301836141163895,-0.00519550927285459,-0.0127821001316113,1.03222832046447,-0.0469381178653852,-0.0127821001316113,-0.0127821001316113,-0.00519101119552422,0.00953146316727093,0.0126602233156295,0.0327084778733555,0.00812624922084599,0,0,0,0,0.038320660149029,1,-0.727132892247837,-0.200035510129698,-0.200255809471989,0.783333352971678,0.0201428282412065,0.0911490828680488,-0.00906462982950043,-0.349506781650552,0.214089887386976,159.0000000001,0.0629405629588637,0.0870325732436216,254.0000000001,0.0408745407334241,0.103815103592288,0.00155990349965284,-0.193011181105776,2.01522863047883,-2.3539486356911,0.16857296146325,0.353632840622395,0.600151851183375,0.396564306775155,0.810112552869927,0.3505721274239,-3.93471466846257,-3.91009444330938,0.153320034297777,0.39708527149239,1e-10,0.377609253029688,16.0000000001,6.041748046975,0.377609253029688,16.0000000001,6.041748046975,0.519536330944765,0.0186937169768941,0.0454482908325828,-0.404444027626123,0,-0.431184582035715,-0.253086550280699,-0.231611729303493,-0.431440396487131,-1.03385717547451,0.905556313877007,-0.677192222532312,-0.882696096202456,-0.882696096202456,-0.322206097764051,0.534551901810104,-0.37812228032535,-0.29998829470227,0.128974117755292,-0.520682086791093,1.21301677962511,1.08365361156074,2.09819697936134,254.0000000001,0.000945731350033266,0.000614172049619571,0.419886203967887,0.25572912581265,4938.35333618493,0.001953125,46,1,"SNETWORK (1 137 4938.35333618493 0.419886203967887 46 46)",412802.536666654,4450065.3140384
137,47,0.0598107436586411,51,0,0,0,0,0,0.927918443754009,0.0441611042347082,-0.0273543579270946,-0.0200290647330337,-0.02123609414968,0.945256674401701,-0.0279399392316543,-0.02123609414968,-0.02123609414968,-0.0214150073691091,0.0311612608733415,0.0386996440170726,0.0469592003951514,0.0316051225844246,0,0,0,0,0.0598107436586411,1,-0.956712147273856,-1.24624205099538,-1.17489911430941,-0.714020799218388,0.0358304320714835,0.170445535777011,-0.0131403168469278,-0.7991512964992,0.208556330629973,32.0000000001,0.0123398733781866,0.0631513047100736,24.0000000001,0.00280240518976713,0.0151422784679537,0.000538243151069031,-0.822231086815625,-0.335140559636827,2.01522863047883,-0.391565975432107,0.0901476871405309,1.51533409304738,1.42623607747678,4.92673258589528,1.177057452899,-0.993319935646028,-0.988196544950066,0.0546531143142427,0.304577062020686,1e-10,0.30780029306875,4.0000000001,1.231201171975,0.30780029306875,4.0000000001,1.231201171975,-0.255715028504778,-0.438834085535709,-0.14588288950394,-0.362599561894171,4.44089209850063e-16,0.0252525905302248,-0.743854732484988,-0.722376717334737,0.0593314293980876,0.527067337065658,-0.879102797001168,0.382384887868077,0.580170517015765,0.580170517015765,0.408694396997308,0.289055796569719,-0.528996333104245,-0.565976900853298,-0.80236416033714,-0.213754205401635,0.553292243518409,0.129698296036596,0,32.0000000001,0.000438629569583981,9.96134814850507e-05,0.427138379897653,0.886886388063431,4950.95008699531,0.001953125,47,1,"SNETWORK (1 137 4950.95008699531 0.427138379897653 47 47)",412812.890776942,4450069.31403811
137,48,0.0807462885674537,52,0,0,0,0,0,0.988730041142983,0.0431633092445082,-0.0287233626744711,-0.0237675724924138,-0.0313157793685547,1.01649632731531,-0.0376739536509996,-0.0313157793685547,-0.0313157793685547,-0.0248251568016191,0.0377062304701818,0.0479059179496228,0.0617869039003715,0.0364251418405612,0,0,0,0,0.0807462885674537,1,-1.03126479457815,-1.19969299191968,-1.1347414021126,-0.549825904283117,0.0542489218084621,-0.395915643263605,-0.0292468281343165,-1.05807603328389,0.242128059367998,3.0000000001,0.00134308578496271,0.278457469510366,9.0000000001,0.00463381547232809,0.00597690115729079,0.000204383284826444,-0.804038565579503,0.770494691024369,-0.335140559636827,0.244187362983392,0.16857296146325,-0.292162592997137,0.859826349947302,-0.838883487463416,0.733148104203657,2.03158139732424,2.01252021446726,0.103268843180755,0.0380725372475589,1e-10,0.106689453225,1.0000000001,0.106689453225,0.106689453225,1.0000000001,0.106689453225,-0.0685515576165668,0.0592187636951238,-0.17017453211368,0.0345728468170339,4.44089209850063e-16,-0.109845734994637,-0.743854732484974,-0.722376717334659,0.0593314293980568,0.0233109979466483,-0.0874304878977709,0.166232876992969,0.0235825782627968,0.0235825782627968,0.389345815192552,0.55034196146966,-0.470122061104557,-0.42227207630116,-0.394445420285304,-0.358823007087201,0.857387712220548,0.412548675048633,0,9.0000000001,4.59275010839668e-05,0.000158455683742478,0.433453133340476,0.487064723062151,4961.91857098116,0.001953125,48,1,"SNETWORK (1 137 4961.91857098116 0.433453133340476 48 48)",412822.616620332,4450072.31403789
137,49,0.101484885255273,53,0,0,0,0,0,1.06712445816615,0.0429686543854465,-0.0295504190098848,-0.0289517871798926,-0.0415954323708818,1.0618277578621,-0.0457102164205302,-0.0415954323708818,-0.0415954323708818,-0.0300713362645344,0.0459818312495453,0.0588128711607217,0.0771454771376899,0.0432524637663881,0,0,0,0,0.101484885255273,1,-1.00883555968381,-0.646240309714324,-0.632711689768512,0.375816553397436,0.0832630965718852,0.246899891610158,-0.0329187202342765,-0.653723273491569,0.76939197547032,2750.0000000001,3.9121697506376,0.760357444860976,189.0000000001,0.265715538248869,4.17788528878647,0.0904482372338716,-0.5264820854955,-0.403442312795649,0.770494691024369,0.155178148601972,-0.391565975432107,-1.87915211618047,0.904940572687958,-3.65106786546636,0.768889042257615,-0.318903124725788,-0.322685715936077,0.404557592745367,0.943837434999505,1e-10,0.790201823016667,15.0000000001,11.85302734385,0.790201823016667,15.0000000001,11.85302734385,-0.568574611493227,-0.0904724937890318,-0.0392314546481783,-0.10618372309568,4.44089209850063e-16,0.320258500172868,-0.743854732484946,-0.722376717334711,0.0593314293980876,0.400177518047469,-0.232556989098529,0.28936271480727,0.431135730809889,0.431135730809889,0.518761852968195,0.541890452180159,-0.622650590541912,-0.564812146239788,-0.579629049351023,-0.47862578761787,1.32468656039261,1.28270285329519,0,2750.0000000001,0.0846956852220886,0.00575255191178295,0.439804326267388,1.23207015451044,4972.95034895011,0.001953125,49,1,"SNETWORK (1 137 4972.95034895011 0.439804326267388 49 49)",412832.819971237,4450074.31403774
137,50,0.129239799515942,54,0,0,0,0,0,1.06712445816615,0.0429686543854465,-0.0295504190098848,-0.0311316421574164,-0.0467453385352226,1.08426931754402,-0.049766151430139,-0.0467453385352226,-0.0467453385352226,-0.032131997920195,0.0506471959028793,0.0649753907240288,0.0853928390694481,0.0471948300522112,0,0,0,0,0.129239799515942,1,-0.21808573728348,-0.811357157570623,-0.786908127954763,0.332556148043719,0.100891114248998,0.156901928101405,-0.0364056969047421,-0.703415001847839,0.863239293505425,1032.0000000001,1.64720723979081,0.303529832573132,382.0000000001,0.21438879824143,1.86159603793224,0.0461649422559081,-0.622553449061641,4.78002200638591,-0.403442312795649,-0.469659974964146,0.244187362983392,2.08003134341732,0.995374117044695,4.68389188161475,0.840411861844367,2.0410813974078,2.00923781154422,0.398879072960264,0.572045131555809,1e-10,0.509638247382609,23.0000000001,11.7216796876,0.509638247382609,23.0000000001,11.7216796876,-0.620536606907906,-0.322537297954138,-0.0822424198926719,-0.394432572565465,1.33226762955019e-15,0.14603493878808,-0.743854732484988,-0.722376717334685,0.0593314293981183,0.252377592733903,0.426684914067311,0.274479123072952,0.265232481640564,0.265232481640564,1.01522597807365,0.161981333735152,-0.439625829610137,-0.323930571648383,-0.242396325292421,-0.400275814380006,1.495849119173,1.6950676684069,0,1032.0000000001,0.0408484039467922,0.00531653820911584,0.446429121283093,1.09360089886426,4984.4573632298,0.001953125,50,1,"SNETWORK (1 137 4984.4573632298 0.446429121283093 50 50)",412843.240244327,4450076.93766306
137,51,0.139786175747527,55,0,0,0,0,0,1.04129553448234,0.0261141988407282,-0.0302432973149182,-0.0332512593462694,-0.0509065862402447,1.09062203134893,-0.0537179204212496,-0.0509065862402447,-0.0509065862402447,-0.0334757198449859,0.0537135838617254,0.0684900179412121,0.0882839082946351,0.0503429762939526,0,0,0,0,0.139786175747527,1,-0.184362227709229,-0.094343943896337,-0.0948867292289784,0.0869357043417236,0.119560815193749,-0.474877141452089,-0.0380963522601194,-0.536183455410098,0.463366647256772,178.0000000001,0.152504309922533,0.256297458454352,581.0000000001,0.275332689130635,0.427836998953168,0.00589772640634699,-0.0949020255659145,-1.13029291092219,4.78002200638591,-0.714410318982263,0.155178148601972,2.59894116186864,-0.160627679956217,3.22453233256575,-0.165340946340108,2.97403824794632,2.93053674889141,0.419841043765495,1.0520953897986,1e-10,0.871895926439286,14.0000000001,12.20654296885,0.871895926439286,14.0000000001,12.20654296885,1.79657177430291,1.38078253554874,0.302478406030157,2.35162012071356,0.0328995807636407,-0.888213338803052,0,-0.106324166194486,-1.41268190711591,-0.922929507487079,0.882233268124195,-0.810685206586973,-0.801759039678737,-0.801759039678737,-0.481238147031805,0.547713323014595,-0.188074289857607,-0.127850460442494,0.150100475719237,-0.252218201401751,0.973860976336033,0.996805177085814,3.96990554760641,581.0000000001,0.00210226951451743,0.00379545679182956,0.454307996094699,0.331643799319863,4998.14266590712,0.001953125,51,1,"SNETWORK (1 137 4998.14266590712 0.454307996094699 51 51)",412855.941220535,4450077.31403752
137,52,0.168132182265165,56,0,0,0,0,0,0.516137684652802,-0.422532880512689,-0.276258419257891,-0.184222217202407,-0.173419168620802,0.460824539297484,0.328954486262986,-0.173419168620802,-0.173419168620802,-0.232386655387072,0.244643896428667,0.29191556277099,0.241871961788786,0.251651376541871,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.168132182265165,1,0.340694437105723,0.578474173194359,0.596347101396491,0.545483158655324,0.141521470975938,-0.722346267910251,-0.0438098616530685,1.04260660891424,0.707015884165591,969.0000000001,1.26674819030799,0.156849888179679,2161.0000000001,0.626723997930112,1.8934721881381,0.0151103004704572,0.769301694710289,-0.248900749340162,-1.13029291092219,-0.824694167919717,-0.469659974964146,1.23191347664911,-0.834571811992061,0.859237204383488,-0.945067770888753,0.771686831987856,0.764590606760944,0.833285836520633,0.770888289957973,1e-10,0.659690163452273,33.0000000001,21.769775390725,0.659690163452273,33.0000000001,21.769775390725,-0.667051303224685,-0.344489352562756,-0.00937042682019436,-0.459870443933842,4.44089209850063e-16,0.30864714281651,-0.743854732485002,-0.722376717334711,0.059331429398026,-0.11309459991956,0.559293220550609,0.0303474473774039,-0.111871126685154,-0.111871126685154,0.126261310087973,-0.693388566309378,0.219487085245506,0.209818654699855,0.286502420389784,0.271706451945808,1.19115417657464,2.27487296140906,0,2161.0000000001,0.0101089130163609,0.00500138735409627,0.464990185784273,4.77411390043562,5016.69721876572,0.001953125,52,1,"SNETWORK (1 137 5016.69721876572 0.464990185784273 52 52)",412868.616616948,4450082.70791263
137,53,0.182916928706192,57,0,0,0,0,0,0.533841636754844,-0.425563048291009,-0.276258419257891,-0.186112177821952,-0.176164877215908,0.461972545107206,0.327365198755504,-0.176164877215908,-0.176164877215908,-0.233197279860916,0.245869657397313,0.293003661418363,0.242741165034264,0.252966651580763,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.182916928706192,1,0,0.195188585553619,0.198599721595753,0.341744497768006,0.155003757120407,-0.833855192927228,-0.191395017095243,-0.292140416227771,0.156923064563861,2292.0000000001,0.665026173974794,0.0647220553037252,535.0000000001,0.0640240918250349,0.729050265699829,0.00794033930826846,0.220749072337483,2.49494511912314,-0.248900749340162,-0.59139100154688,-0.714410318982263,-0.427756521740179,-0.748066334782725,-0.438022637217909,-0.845018661600547,-0.205785924882355,-0.198566228362392,1e-10,0.0139364499794866,1e-10,0.0674421981574324,37.0000000001,2.495361328225,0.0674421981574324,37.0000000001,2.495361328225,1.61040827650015,1.30414682910344,0.302266931935425,1.86486377856229,0.0331510232946952,-0.899301719134696,1.92048349942931,3.30822931682303,1.79530518408273,-1.00737733605807,0.810482567735005,-0.839367139068929,-0.863643848259351,-0.863643848259351,-0.172544652279412,0.759778289342139,0.0460084232636539,0.186930143460669,0.31408367659695,0,0.619159957643877,-0.179843861031382,7.48043077932044,2292.0000000001,0.00724303062779657,0.00069730858047189,0.470255590401369,1.23349497141317,5025.84302417912,0.001953125,53,1,"SNETWORK (1 137 5025.84302417912 0.470255590401369 53 53)",412870.616616801,4450091.02529098
137,54,0.195113677510339,58,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.143179206601072,-0.570494961228721,-0.342831514125549,-0.293896406062933,-0.245557141574861,0.0609161771994026,0.658031016440773,-0.245557141574861,-0.245557141574861,-0.420840844974737,0.34594803811669,0.372636134203061,0.296040897126286,0.364413992796613,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.195113677510339,1,0.187998076353363,0.189074021878174,0.192334284634567,0.0441319366667549,0.170113417942818,-0.597960403835796,-0.193591359543523,-0.26773461450171,0.205010290821736,9863.0000000001,3.73871223445943,0.0598871551322715,866.0000000001,0.0958934445885801,3.83460567894801,0.0419720668911728,0.21329540058596,-1.51082090792804,2.49494511912314,-0.709243042273,-0.824694167919717,-0.418984585048758,-0.482163673315182,-0.43126735838901,-0.522599687822647,0.031853820862749,0.0314087475180064,0.905143388002009,0.532036995978281,1e-10,0.323529159913596,57.0000000001,18.441162109475,0.323529159913596,57.0000000001,18.441162109475,-0.923778162613374,-1.26726810171937,-0.386523829719672,-0.968856972514553,0,0.559328067389321,-0.743854732485016,-0.722376717334685,0.0593314293980568,0.343796817569392,0,1.40971187415823,0.366892429685264,0.366892429685264,1.33602600929462,0.755673982672628,-0.28133500369528,-0.230047232446215,0.0212422469977929,-0.316580959568954,1.49153497156839,2.34220238269764,0,9863.0000000001,0.0409224553333085,0.00104961145786428,0.477860253860306,0.407035090378486,5039.05203227775,0.001953125,54,1,"SNETWORK (1 137 5039.05203227775 0.477860253860306 54 54)",412872.616616653,4450102.57744495
137,55,0.205027347397709,59,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.1703505472216,-0.570494961228721,-0.355081114535484,-0.295285640064153,-0.248394481792663,0.0709423383482503,0.648363905231025,-0.248394481792663,-0.248394481792663,-0.423492829889962,0.348157649645173,0.375335195520245,0.298944439180382,0.366498395598415,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.205027347397709,1,0.131036617100418,0.293529662273906,0.299733851757617,0.323351909495596,0.181538644858947,-0.717121591072558,-0.301687636327957,0.239411068474239,0.138126945158097,6507.0000000001,1.66186812463201,0.0692396814290722,4455.0000000001,0.570348250037716,2.23221637456973,0.0224452819028853,0.345799876155795,-0.276740862811407,-1.51082090792804,-0.759595311241661,-0.59139100154688,0.572481641847677,-0.670802608140451,0.498769247043536,-0.759128351771142,0.154258626022381,0.152840453250308,1.10636141994104,0.516892559308533,1e-10,0.312100797186149,74.0000000001,23.095458984475,0.312100797186149,74.0000000001,23.095458984475,-0.299094870608564,-0.49660302581085,-0.205921618310912,-0.529424768386712,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980568,0.0951549680568676,0.263635193846326,1.21048623471556,0.0974156891274563,0.0974156891274563,-0.068935303642789,-0.55589865408904,0.376655668206816,0.384951366717559,0.535465452691597,0.362090417425552,0.694265729332806,1.35946030184139,0,6507.0000000001,0.0167103417038658,0.00573494009901955,0.484181194317954,0.414428718368808,5050.03126287052,0.001953125,55,1,"SNETWORK (1 137 5050.03126287052 0.484181194317954 55 55)",412874.616616506,4450111.31403502
137,56,0.222434394831628,60,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.166264077920408,-0.582308693747079,-0.366176024696862,-0.298990264067406,-0.255253499224023,0.084702904733012,0.625237823229781,-0.255253499224023,-0.255253499224023,-0.427689315535063,0.35069380557561,0.377520579351637,0.299333560713167,0.369534676034418,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.222434394831628,1,0.0678923365013686,-0.0281800991878082,-0.0284213619629738,-0.161915214781752,0.190805964841025,-0.76803319271647,-0.303268851939348,-0.233980538266548,0.135304641983922,3693.0000000001,0.92390932056698,0.0556180210905381,2336.0000000001,0.240229155629246,1.16413847609623,0.0152055247146322,-0.0291044189845572,-1.04367419955622,-0.276740862811407,-0.908179602633614,-0.709243042273,0.67202162888074,-0.53252585001525,0.781695846479599,-0.593184729127679,0,0,0.706363530914942,0.561922566343037,1e-10,0.34608154306875,40.0000000001,13.84326171885,0.34608154306875,40.0000000001,13.84326171885,1.32486562239513,1.50489280272292,0.247579707791287,2.6744351181345,0.0484842175032472,-0.434593235914848,2.39663724708702,4.19429112672298,2.63936515219125,-1.08251599971375,0.723379422008223,-0.763994038304324,-0.917274851320939,-0.917274851320939,-0.136919979038994,0.194924026487102,0.143763991212753,0.306062757585363,0.427732769407868,0.0796449130033573,0.675717123564622,0.0685041754554091,7.49874226712112,3693.0000000001,0.0120677446916498,0.00313777992298237,0.491296326083478,0.684383932908531,5062.3899732357,0.001953125,56,1,"SNETWORK (1 137 5062.3899732357 0.491296326083478 56 56)",412879.616616138,4450120.43010494
137,57,0.235397251920035,61,1,1,1,1,1,-0.249872442091577,-0.719583792365344,-0.427340870917783,-0.366607181850354,-0.29023171201395,-0.0765517204178816,0.810659119888793,-0.29023171201395,-0.29023171201395,-0.533608462072718,0.410287189031086,0.415321762526592,0.311959505512153,0.440054674969502,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.235397251920035,1,0.154301839137407,-0.301796155506593,-0.300716838801502,-0.694799831498399,0.200680526446357,-0.918268016465889,-0.371947951967274,0.426806364380827,0.112538288906679,4289.0000000001,0.892470147213929,0.0553322987488904,2740.0000000001,0.280328091179372,1.1727982382933,0.0191489240158562,-0.279912435823923,-0.213907051552146,-1.04367419955622,-0.812746510990951,-0.759595311241661,0.151178880927797,-0.572143718926386,0.223703083895851,-0.6477632927301,-0.0542865897892998,-0.0491079660732027,0.410257222269448,0.304794668407082,1e-10,0.152046535426087,46.0000000001,6.9941406251,0.152046535426087,46.0000000001,6.9941406251,0.543851431889317,0.787443319990221,0,0.974343343671916,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980568,-0.515801272196014,0.69184259197293,-0.513276702974194,-0.477957517578388,-0.477957517578388,0.204468703754897,0.194593870835457,0.508994645700636,0.549854224033643,0.505061258045852,0.574688122440963,0.81084591930052,0.471685427516442,0.188594681592427,4289.0000000001,0.0145718525043017,0.00457707141155455,0.495855046841319,2.08865493070334,5070.30829595108,0.001953125,57,1,"SNETWORK (1 137 5070.30829595108 0.495855046841319 57 57)",412883.994155452,4450126.31403392
137,58,0.242124521182322,62,1,1,1,1,1,-0.359984791344491,-0.74496323735944,-0.466008622965887,-0.378334726332196,-0.309422686415422,-0.106172250973464,0.836150628633475,-0.309422686415422,-0.309422686415422,-0.560645676378872,0.412955972520794,0.412332339466084,0.310760607318453,0.443600029070226,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.242124521182322,1,0.374723865178154,-0.34420149888352,-0.342279291419544,-0.988551662227232,0.212931442748832,-0.821774816757605,-0.381567328085257,0.84960804648414,0.264666687785179,4504.0000000001,2.20411884919497,0.0617831725977596,757.0000000001,0.0864775604548669,2.29059640954984,0.0387186685146256,-0.314078950200744,4.23220499357397,-0.213907051552146,-0.812746510990951,-0.908179602633614,-0.324346313091685,-0.396518284359696,-0.491651676993304,-0.450367087666707,0.178036254395689,0.164515237318627,0.139429826050202,0.137844713751091,1e-10,0.02606201181875,28.0000000001,0.729736328225,0.02606201181875,28.0000000001,0.729736328225,0.664042331999798,0.621193814589927,0.0056639233105923,0.629442185438005,-4.44089209850063e-16,0.559328067389307,-0.743854732485016,-0.722376717334685,0.0593314293980568,-0.015826870763664,0.292968920097941,0.835501442290991,-0.0159081341070315,-0.0159081341070315,-1.20564917042611,0.0693626493502078,0.54730117067888,0.531129934001071,0.44522869684254,0.665244028772867,0.602982285051004,0.0673116629405116,0.229181271993767,4504.0000000001,0.0372569111312943,0.00146175728333132,0.504935619098524,0.85455351366273,5086.08090089716,0.001953125,58,1,"SNETWORK (1 137 5086.08090089716 0.504935619098524 58 58)",412887.267805816,4450138.66284277
137,59,0.261665999656966,63,1,1,1,1,1,-0.276418288640357,-0.766952588581119,-0.513979450340406,-0.403126341232013,-0.339708481434434,-0.0414064356224546,0.748886064668714,-0.339708481434434,-0.339708481434434,-0.594762603043775,0.414757554471364,0.408581377920641,0.310540055922711,0.445863335598524,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.261665999656966,1,0.615153862029946,0.0802765973467408,0.0813199371778888,-0.681719258767082,0.235463478308269,-0.821774816757605,-0.401900477761089,0.686061107303278,0.131188369024188,1421.0000000001,0.3446884690228,0.059046006818748,3094.0000000001,0.337791086678766,0.682479555601566,0.00816108680641781,0.086617165457149,-1.72617934181396,4.23220499357397,-0.700018838410381,-0.812746510990951,-0.392249937312468,-0.6668638063351,-0.437210853166486,-0.766305172172091,0.59752100885975,0.560170268419316,0.412378751036745,0.336643339377759,1e-10,0.176080322365625,40.0000000001,7.043212890725,0.176080322365625,40.0000000001,7.043212890725,-0.237669816175334,-0.256735545987775,-0.160477023504042,-0.562215716879132,0,0.559328067389321,-0.743854732484988,-0.722376717334685,0.0593314293980568,-0.718477698184785,0.87919770507503,-0.959960431648327,-0.644590698346171,-0.644590698346171,-1.603850916498,0.658611363374415,0.416867606549258,0.423592534721912,0.345726751931883,0.529328114591029,1.02500400287225,0.567423248699175,0,3094.0000000001,0.00412178278294949,0.00403930392346832,0.511546818048298,2.86420024525633,5097.56429933298,0.001953125,59,1,"SNETWORK (1 137 5097.56429933298 0.511546818048298 59 59)",412888.428560502,4450149.12597725
137,60,0.275391153545633,64,1,1,1,1,1,-0.290235594167321,-0.766952588581119,-0.518654978731393,-0.407312867544632,-0.34334347798318,-0.058141061257278,0.76374126108875,-0.34334347798318,-0.34334347798318,-0.602930117405778,0.416012212065269,0.40920513288384,0.31174068360038,0.447144512592348,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.275391153545633,1,0.842552827091925,0.92719383346472,0.965476857044556,0.4329791741478,0.252712399500326,-0.707794921149735,-0.414278490184387,0.6308162564247,0.157093410208882,6996.0000000001,2.03210017201693,0.0721059478119837,6806.0000000001,0.907403350712092,2.93950352262902,0.0176886477424542,1.43865865883976,-1.13921479858072,-1.72617934181396,-0.592714704888857,-0.812746510990951,-0.869367789982555,-0.992170948602066,-0.506453931700247,-1.22532765953205,-0.155147333625461,-0.147260653002533,2.3628341936552,0.801474109169581,1e-10,0.526853002783081,99.0000000001,52.158447265725,0.526853002783081,99.0000000001,52.158447265725,0.798933733955656,0.263219734760985,-0.0600853585727764,0.0980948425431574,0,0.559328067389307,-0.743854732484988,-0.722376717334711,0.0593314293980568,-0.180530808838027,-0.102496015579159,1.0116416041461,-0.176616901140073,-0.176616901140073,-0.755894029912092,-0.745331073732385,0.940224768894129,0.904944102659135,0.675496703731029,1.11419031346434,-0.270385683919157,-0.182703428546724,0.997006885068275,6996.0000000001,0.0122282908116006,0.00546035683085364,0.51836640941011,1.67431447090348,5109.40966737772,0.001953125,60,1,"SNETWORK (1 137 5109.40966737772 0.51836640941011 60 60)",412888.616615476,4450159.23659625
