"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,48,-0.118572651077839,93,0,0,0,0,0,-0.0806660103507978,-0.0651607064038181,0.0760348853762763,0.0792444845864826,-0.561527668989221,-0.142577530879196,0.374555037512658,-0.561527668989221,-0.561527668989221,0.00390395600929391,-0.365834453406427,-0.532967838920584,0.197091496944747,-0.412082055172845,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.118572651077839,11,0.498545235380523,-0.519040296305299,-0.517389923536807,-0.371588794995571,-0.117913286161085,-0.241240317161565,0.0859703122205593,0.0950323300918363,0.0496901218848063,2.0000000001,0.0979418993646557,0.0540419385837151,5.0000000001,0.266298909466789,0.364240808731445,0.0183023396868804,0.016676932410487,-0.0243507170103133,-0.0262201570465515,-0.588555094414274,-1.21093306050521,-0.22342279334564,-1.26950069164905,0.0194658413594565,-1.1667258074778,-1.37139938795214,0.863632524025414,0.638649432388948,-0.973602437711284,0.842456667042237,-1.77635683940025e-15,0,2.16404462897625e-15,0,2.29141747939233e-15,-0.208993576223951,-0.662607626187861,0.836901068027171,-0.204773643153836,-0.204773643153836,0.0576040172452409,-2.02761646222137,-0.0818530894334606,0.0519991458118068,0.512982378348418,-0.231046080752068,0.253091317851729,0.159485508528829,0,5.0000000001,0.00492137579767882,0.0133809637892015,0.365138091345592,0.26296504701145,3330.18951549673,0.0312500660060792,48,2,"SNETWORK (2 43 3330.18951549673 0.365138091345592 48 48)",453065.074832192,4500929.07483219
43,49,-0.105482148769194,94,0,0,0,0,0,-0.0725544115922101,-0.0524615039597261,0.0429830480724193,0.0707550027636488,-0.552138676789318,-0.0890654597192552,0.329535308056084,-0.552138676789318,-0.552138676789318,-0.00390395600933815,-0.468608916327019,-0.642031272309163,0.141325819542341,-0.493326457318115,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.105482148769194,11,0.485314373983823,-0.413738410191605,-0.412660396610607,-0.365453917301767,-0.105595547345866,0.0223628989161965,0.0728414235826768,0.505990332662231,0.0635073521243168,1e-10,1e-10,0.0705294461058212,1.0000000001,0.0695086634698522,0.0695086634698522,0.0034661387336878,0.0685432897604635,0.0280975256394713,-0.376001081519257,-0.243935096902476,0.156855479086084,0.0772120227504418,0.162995230429833,0.36894457772142,0.17896012579961,0.211480912651589,-1.56285164509961,-1.27107658880344,0.150000896798752,-0.321109120183763,0,0,4.32808925795251e-15,2.24340478254334e-15,2.29141747939233e-15,-1.52301803312731,0.277290892331876,-0.698866023710545,-1.13416683554624,-1.13416683554624,-0.800089878913706,0,0.75816890506819,1.12260984487349,-0.301019622783924,0.990968023098424,-1.41136558872268,0.662009846055781,7.42332482558889,1.0000000001,0,0.0034661386336878,0.369029740158951,0.13617937167882,3335.86614243467,0.0312500660060792,49,2,"SNETWORK (2 43 3335.86614243467 0.369029740158951 49 49)",453061.475064352,4500925.47506435
43,50,-0.0908940235944043,95,0,0,0,0,0,-0.0725544115922101,-0.0524615039597261,0.0429830480724193,0.0707326325875676,-0.55175951850714,-0.0890091221544793,0.329470450515524,-0.55175951850714,-0.55175951850714,-0.00402897759478835,-0.470980681836108,-0.644906583179503,0.140962640405685,-0.49582674865231,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0908940235944043,11,0.582280813994761,-0.308662420928874,-0.308034457142373,-0.406216797975764,-0.0917119537835354,-0.32335652783001,0.0719641562891217,0.307648658888087,0.0626581908272339,1.0000000001,0.06175132998091,0.276692349563701,2.0000000001,0.54537548410135,0.60712681398226,0.0300457942512136,-0.0680914542853938,0.0806702220979393,-0.30899537906602,0.0226127041214644,0.550311619443738,-0.349584148004664,0.56791854409695,-0.157421044364758,0.527956423980538,0.600907845139526,-1.28671051411804,-1.29065120549854,-1.41586488286886,-0.319037424991913,0,5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.1552373643257,0.404479768344121,-0.693940546254106,-0.926301479811118,-0.926301479811118,-2.41606953876538,0,0.691756325835497,1.10064266994755,0.194574272466128,0.783995468172145,-1.41136558872268,0.662009846068816,0,2.0000000001,0.00305598056903697,0.0269898135821767,0.372351857358796,0.625573349185288,3340.71201134322,0.0312500660060792,50,2,"SNETWORK (2 43 3340.71201134322 0.372351857358796 50 50)",453057.861507447,4500922.5
43,51,-0.0815430125277475,96,0,0,0,0,0,-0.0725544115922101,-0.0524615039597261,0.0293538535249367,0.0706058682564405,-0.550838741576514,-0.0887347744880869,0.329541761673872,-0.550838741576514,-0.550838741576514,-0.00422547032866032,-0.474745566470278,-0.649461675834899,0.140204776951396,-0.499676213301111,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0815430125277475,11,0.650335835693007,-0.503085625383291,-0.501529804654466,-0.44038837640526,-0.0830033260681012,-0.257128865255839,0.0718775590884703,0.108129275908259,0.0738964479174845,1e-10,1e-10,0.559355370800359,3.0000000001,1.65377922429472,1.65377922429472,0.0830030017193314,-0.132264031040297,-0.0578252746251707,-0.352373598465304,-0.326968588328605,-0.0531582466061384,-0.24536596855685,-0.0557967627954899,-0.0234242401904591,-0.0696974382167889,-0.0765196596057621,1.11639183782519,0.739379765245764,0.14765437393922,0.94130923867019,0,0,2.16404462897625e-15,4.48680956508669e-15,2.29141747939233e-15,-0.429529691697368,-0.632576272755319,0.676148696100799,-0.401110277439805,-0.401110277439805,-0.0107193682261212,-3.6661743833381,-0.499241876009136,-0.427935292939619,0.207402542428456,-0.656530020468186,-0.0824582770097046,-0.154277579647361,0,3.0000000001,0,0.0830030016193314,0.376407908189627,0.0496024813384746,3346.62844638456,0.0312500660060792,51,2,"SNETWORK (2 43 3346.62844638456 0.376407908189627 51 51)",453054.27917981,4500918.27917981
43,52,-0.0454448223456243,99,0,0,0,0,0,-0.0282769187365631,-0.024641226121236,-0.0538040373736173,0.0533845610365594,-0.498414187168556,0.0209760715462906,0.259386780350966,-0.498414187168556,-0.498414187168556,-0.0104273718356919,-0.558250562822381,-0.718658307548466,0.0543152677533316,-0.538026404115811,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0454448223456243,11,0.544578954298263,-0.383765734650697,-0.382828400497059,-0.3905088658585,-0.0474047852557336,-0.328733048643818,0.0544489311834637,0.428330460307081,0.0791712236659361,1e-10,1e-10,0.161486953596933,1.0000000001,0.159149730105179,0.159149730105179,0.00791900632211648,-0.252374853818342,-0.183510684891743,-0.399780209699138,-0.396431753998999,-0.0972736067559357,-0.351062586825489,-0.10116978238548,-0.178461374651621,-0.0491266902623091,-0.0764882105485743,-1.57961818996145,-1.29613457592973,0.147639239123496,-0.322606556006644,0,-5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.43721364164395,-0.063253334732643,0.263256053013541,-1.08867642705905,-1.08867642705905,-0.676044565842177,-126.969245543127,0.630005747713257,1.06516279865984,1.10948523723998,0.475341185739384,-1.36391805799055,0.0746765963815368,30185968094.4831,1.0000000001,0,0.00791900622211648,0.387991890300379,0.398788920806747,3363.52564036383,0.0312500660060792,52,2,"SNETWORK (2 43 3363.52564036383 0.387991890300379 52 52)",453042.573700052,4500908.57370005
43,53,-0.0349751600527317,100,0,0,0,0,0,-0.0282769187365631,-0.024641226121236,-0.0538040373736173,0.0533435490470771,-0.497975543477058,0.0211986126857933,0.259195720209664,-0.497975543477058,-0.497975543477058,-0.00937903288420737,-0.561125329622745,-0.722306326479371,0.0530041678685967,-0.540465510347241,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0349751600527317,11,-0.122542877969414,0.00666799812557901,0.00666553650510968,0.109293645719413,-0.0364407775728015,-0.346859543539817,0.0544338708007417,0.33156712156944,0.0500956439481808,1.0000000001,0.0493706026175897,0.0576058068381382,1.0000000001,0.0567720698590554,0.106142672376645,0.00513440348384032,-0.428344935266623,-0.244618327405166,-0.268369192169085,-0.332405167674652,-0.232102173061175,-0.40658723537482,-0.234605190275641,-0.251791895120067,-0.168078994207876,-0.147440335812903,1.44933623997311,0.947485022898923,0.217977052244949,1.58711114826432,0,5.6843418860808e-14,2.16404462897625e-15,4.48680956508669e-15,6.87425243817699e-15,-0.351618514635479,0.708200601690003,-0.404672974366598,-0.33394445314654,-0.33394445314654,-0.0518833082945033,-4.67729284353744,-0.623011176395229,-0.529669526263869,-0.579168340688129,-0.604596291363548,0.276334052947017,-0.670554508586678,24349148.5123045,1.0000000001,0.00238818736321117,0.00274621602062916,0.391622771206993,0.903474029769385,3368.82189327652,0.0312500660060792,53,2,"SNETWORK (2 43 3368.82189327652 0.391622771206993 53 53)",453039.535790483,4500904.53579048
43,54,-0.00448811565483524,103,0,0,0,0,0,-0.00769522980485378,-0.0137830468087704,0.0121661519999969,0.0090878840330072,-0.407898951931174,-0.014852164933606,0.337310909572389,-0.407898951931174,-0.407898951931174,-0.0109428846263879,-0.698068779636258,-0.83905919932571,0.00772141910875614,-0.668518688037087,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.00448811565483524,11,0.54223027802503,0.0769855124387821,0.0769886498631783,-0.369987205935463,-0.00716359982306745,-0.0497969592624636,0.0104311975828086,-0.389259279684168,1.14830815802084,1.0000000001,1.13168853182598,0.116779401998384,5.0000000001,0.575446185684493,1.70713471741047,0.0821600261606574,0.00126295062763969,-0.372992016754807,0.0254296894725372,-0.445757980662097,-1.03853087216391,-0.044288693200135,-1.04312293872465,0.156053668297487,-0.895529429259774,-1.01742599465544,1.11109165377072,0.708485350026438,0.211982136608492,0.827569538084663,1.77635683940025e-15,5.6843418860808e-14,4.32808925795251e-15,2.24340478254334e-15,4.58283495878466e-15,0.00608105843311055,0.798214866886219,-0.327611019009788,0.00624016397372043,0.00624016397372043,-0.0834189830378552,-0.410844662885615,-0.351730685395882,-0.268536166467788,-0.656491968969144,-0.257439293949388,-0.175219889275264,-0.37159894192357,117688090.22544,5.0000000001,0.0544652734879878,0.0276947525726696,0.404081669128098,0.90802876095073,3386.99529970344,0.0312500660060792,54,2,"SNETWORK (2 43 3386.99529970344 0.404081669128098 54 54)",453026.342105811,4500897.34210581
43,55,0.00448811565484375,104,0,0,0,0,0,0.00769522980485378,0.0137830468087704,0.0490703668334049,-0.0090878840330072,-0.388811756657824,-0.0321506611868763,0.373223121311329,-0.388811756657824,-0.388811756657824,-0.0357360492023052,-0.837141021887127,-0.971833680385252,-0.00772141910875614,-0.819385575089073,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.00448811565484375,11,0.54223027802503,0.594663603561567,0.596325506115435,-0.364008925520864,0.00716359982305901,0.0734130108027362,0.00914353486007963,-0.165874545105778,0.0776275074488553,3.0000000001,0.229511980504906,0.125010706584318,2.0000000001,0.246402817837393,0.4759147982423,0.022064204473814,0.613443440892242,0.0124736294013378,0.0977416343467314,-0.0503532171821943,-0.38964911674562,0.0418633525539056,-0.377515609867761,0.256868502774363,-0.266857393147631,-0.278904191438524,-0.102903424029895,0.125216505879067,0.138978266207734,0.0751807281463416,0,0,0,2.24340478254334e-15,0,-0.270553721094379,-0.362173575326016,0.752216395358388,-0.261536429616195,-0.261536429616195,-0.0414988568737705,0,0.601680925564396,0.906968982599923,1.0371244004309,0.459677682758477,-0.466507116177548,-0.0794442146510435,241869893.51025,3.0000000001,0.0106405584816014,0.0114236458922127,0.408236968683707,0.429423717781901,3393.056505769,0.0312500660060792,55,2,"SNETWORK (2 43 3393.056505769 0.408236968683707 55 55)",453021.043924956,4500895.5
43,56,0.019263443687901,105,0,0,0,0,0,0.0516666813299929,0.0637925007339497,0.0490703668334049,-0.00983355656904881,-0.387475999238407,-0.027973371690262,0.369247939632437,-0.387475999238407,-0.387475999238407,-0.0370435478419491,-0.855749808899927,-0.994127268319164,-0.0135067971550258,-0.837036776594244,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.019263443687901,11,0.403840631344343,0.681199004515927,0.683413060287347,-0.285463668712093,0.0216408245317687,0.144885302113352,-0.00914353486007963,-0.202964344170193,0.278588504630489,4.0000000001,1.09822581508922,0.0531455291814241,3.0000000001,0.157129039092955,1.25535485408218,0.0578381747376555,0.699211027640098,0.632991065690734,0.305922366951585,0.0742330722939422,-0.544847774344888,0.10536934138285,-0.524380997346346,0.310003766029083,-0.469280065131353,-0.500924655953573,-0.259359633941092,-0.367634167932494,0.018455191073872,-0.178496530819192,0,0,2.16404462897625e-15,4.48680956508669e-15,2.29141747939233e-15,-0.599862945628927,0.537201563772395,-0.0123478591317236,-0.540066171145,-0.540066171145,1.1159581249404,-8.12562735694267,0.946595849228717,1.32454984872944,-0.14206432241394,1.17767514600078,-1.54692996224306,-0.374036539914,0,4.0000000001,0.0505987420827147,0.00723943255494079,0.412198708637821,0.799956218339503,3398.83537247132,0.0312500660060792,56,2,"SNETWORK (2 43 3398.83537247132 0.412198708637821 56 56)",453016.093485378,4500893.5
43,57,0.0327283517130821,106,0,0,0,0,0,0.0516666813299929,0.0637925007339497,0.0490703668334049,-0.0102026644743894,-0.38668560788138,-0.0278018052705803,0.368660007791646,-0.38668560788138,-0.38668560788138,-0.0365032743499155,-0.866761757144835,-1.00738338054161,-0.0149337143273581,-0.848832238750242,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0327283517130821,11,0.103725900740667,0.731307855471424,0.733877258530769,-0.0696785709535179,0.0340797242299542,0.350648734308099,-0.00953510481085101,-0.648939748218371,0.0807149398830168,3.0000000001,0.238640223270017,0.0649196432040764,2.0000000001,0.127960103976039,0.366600327146056,0.0168295090966104,0.746150146348436,0.719926673557793,0.619937616208555,0.146503746250239,-1.00624723928306,0.289997645825267,-0.964396047342596,0.519408186680603,-0.885940988995222,-0.990991709340705,-0.126191569068523,-0.0669762698849843,-1.36184702199191,-0.0570225015174259,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.259907023956177,-0.218055545859671,0.636022732366151,-0.25183060465967,-0.25183060465967,0.88079423404799,-5.59170317518986,0.801899688855669,1.11940858971497,0.448523009195678,0.851923512851154,-0.882039449956734,0.0472903917990276,0,3.0000000001,0.0109552487722914,0.00587426022431906,0.415730998587145,0.385463507006084,3403.98781382474,0.0312500660060792,57,2,"SNETWORK (2 43 3403.98781382474 0.415730998587145 57 57)",453011.397651659,4500892.39765166
43,58,0.0662057018794529,108,0,0,0,0,0,0.0644738206361035,0.07720347395872,0.0241038439832273,-0.0168205082317588,-0.376416980619441,0.0148521649336048,0.331960953186696,-0.376416980619441,-0.376416980619441,-0.0431883661795738,-0.98300252273547,-1.14080893827031,-0.0634737592243615,-0.95064398340025,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0662057018794529,11,0.161190166438984,0.831830056460922,0.835190782903046,-0.112488259944293,0.0729102421084619,0.129721931729992,-0.0157512777793466,0.648088790237476,0.0837262851254774,2.0000000001,0.165029005448032,0.0578906475014123,3.0000000001,0.171158363749509,0.336187369097541,0.015321887026373,0.643295418142525,0.81541196268761,-0.178605253596005,0.668401692876926,1.52268610601818,0.0772567672259878,1.44698492147492,0.269680390956866,1.35332702343383,1.47646050380791,-1.7676510390403,-1.44525914997144,0.017420572195369,-0.320222289259532,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.316380301802783,-0.196756764584325,1.20070509158138,-0.302790819856533,-0.302790819856533,-3.09971987236721,0,1.05578898921093,1.49418457715324,1.78039386816387,0.817463331238741,-1.54692996224306,-0.0774836740438758,0,3.0000000001,0.0075212693655152,0.00780061756085782,0.423855275277234,0.901939859613776,3415.83844324226,0.0312500660060792,58,2,"SNETWORK (2 43 3415.83844324226 0.423855275277234 58 58)",453001.161482419,4500888.5
43,59,0.0867751866720744,109,0,0,0,0,0,0.0644738206361035,0.07720347395872,0.0241038439832273,-0.0171486041476171,-0.374758058002345,0.0167260734507799,0.329968615968324,-0.374758058002345,-0.374758058002345,-0.0426014227463746,-0.996218561340382,-1.15615094451314,-0.0686887883953144,-0.962428828956214,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0867751866720744,11,0.375251228246271,0.682211253634242,0.684432229605358,-0.268093995856943,0.0893537864432962,-0.128252770886727,-0.0167189073692335,0.581215867692342,0.432735305379493,4.0000000001,1.70588906438897,0.201781764726503,2.0000000001,0.39772269738138,2.10361176167036,0.0969129816603028,0.2256294338828,0.663249580436129,-0.117202604573173,0.131170993137683,0.379959464963439,-0.184196082917626,0.364485359827909,-0.0460348558207916,0.265201291879793,0.271904104397554,-0.111534303956665,0.00669605222439475,0.0179386518423853,-0.00982783122589837,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.345645457632289,-0.179847615962425,0.466970904857585,-0.328698172883044,-0.328698172883044,-0.0357818589108389,-0.499177267008733,0.630259848341456,0.950635702681376,0.659195397289294,0.504859305285579,-0.469916917683867,-0.0453799032570016,0,4.0000000001,0.0785899748478044,0.0183230067124985,0.427559583309426,0.343002317997055,3421.24180201652,0.0312500660060792,59,2,"SNETWORK (2 43 3421.24180201652 0.427559583309426 59 59)",452995.975414198,4500887.9754142
43,60,0.1017377175634,110,0,0,0,0,0,0.0644738206361035,0.07720347395872,0.0241038439832273,-0.0172977386548254,-0.373864801933976,0.0177980683708135,0.329179124679141,-0.373864801933976,-0.373864801933976,-0.0416696317955188,-1.00199342973516,-1.16296337136681,-0.069590521869241,-0.968517603320051,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.1017377175634,11,0.586369854058374,0.280128974129722,0.280444966840545,-0.393638122148361,0.099922075871957,-0.067563101623392,-0.0169033970575777,-0.204987988955837,0.523722460593445,6.0000000001,3.09685530810838,0.0706424863146378,1.0000000001,0.069620067631757,3.16647537564013,0.150174193063564,-0.0317419374952889,0.239895635154222,0.350651045590315,-0.12968542100412,-1.04457797367583,-0.0814521282003262,-1.0340095586473,0.0798479730540078,-1.02069114122601,-1.10954310134899,1.4518858514386,0.860860681947491,-0.611233259295904,0.825192540443488,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.26158054597618,-0.559934368039792,0.337931845124477,-0.989950016330638,-0.989950016330638,-0.0261467611133578,-4.62519980007173,-0.843286726816454,-0.796637773537888,-0.0122061349641193,-1.01550736329807,0.147624706761607,-0.327624256171104,0,6.0000000001,0.146872371153606,0.00330182180995706,0.431462706421997,0.681423454784193,3426.93516615741,0.0312500660060792,60,2,"SNETWORK (2 43 3426.93516615741 0.431462706421997 60 60)",452991.070918151,4500886.07091815
43,61,0.138018544680419,112,0,0,0,0,0,0.173920219905014,0.212087300950235,0.0379340628920506,-0.0624109270853432,-0.0374665379896505,0.317921079909779,0.196034364860623,-0.0374665379896505,-0.0374665379896505,-0.0301662318695271,-1.01755755693792,-1.11620926772535,-0.261408635873183,-0.855772325189968,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.138018544680419,11,0.586369854058374,0.300148075237683,0.300518646971331,-0.393638122148361,0.13644230254839,-0.228434943324335,-0.0624648198872354,0.573269165743116,0.124153576891286,1e-10,1e-10,0.218516063510789,8.0000000001,1.72282759653649,1.72282759653649,0.0815892887364763,0.4548831151555,0.00991332930002055,0.00528181670552327,0.399268813380757,0.667555748126597,-0.273663921983342,0.659003220218506,-0.212981355678992,0.711792587391138,0.81591902048059,-1.56714413779026,-1.63457765785778,-2.06724741166425,-0.329156020455264,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,0.0844694866238168,0.921873793321767,0.199089414288755,0.0883252597415469,0.0883252597415469,-3.79798446636895,0,1.02086667014961,1.50797481257511,1.13979112816606,0.939258861893784,-0.713209065092763,0,0,8.0000000001,0,0.0815892886364763,0.438888538680602,0.325465454527517,3437.76699643231,0.0312500660060792,61,2,"SNETWORK (2 43 3437.76699643231 0.438888538680602 61 61)",452982.240084635,4500881.24008464
43,62,0.151296249847332,113,0,0,0,0,0,0.173920219905014,0.212087300950235,0.0327229415713621,-0.0625600615925515,-0.0365015188384346,0.318513345640353,0.195385908968092,-0.0365015188384346,-0.0365015188384346,-0.0254214894825064,-1.02496533331595,-1.12520302899674,-0.263113908883,-0.863203141254234,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.151296249847332,11,0.619755411999952,0.890514506282611,0.894385458963739,-0.394123225675067,0.149873904358497,0.053499086012046,-0.0625401218008453,0.275662421650228,0.0464096331106258,1.0000000001,0.0457379399356216,0.0850728117929531,8.0000000001,0.670732327066441,0.716470266902063,0.0325156064261835,0.871365512170411,0.472271394959561,-0.176022504157257,-0.230986680383172,-0.205913535439628,-0.00416833248742208,-0.195737219418407,0.118477810058088,0.0272745545088152,0.00866240050582897,0.38354154980728,0.652840583772651,0.011285857347733,0.53697975917452,1.77635683940025e-15,1.13686837721616e-13,2.16404462897625e-15,4.48680956508669e-15,4.58283495878466e-15,-0.799960507024444,0.288010027847582,-1.2333832974399,-0.690368616257391,-0.690368616257391,-0.0648446971666667,-3.73406154384531,-0.482287787112457,-0.450846769155188,-0.835700787278936,-0.369127531077073,0.159146787123422,-0.558353800888194,0,8.0000000001,0.00207572723499578,0.0304398790911877,0.44320999087615,0.028879398398417,3444.07056417975,0.0312500660060792,62,2,"SNETWORK (2 43 3444.07056417975 0.44320999087615 62 62)",452977.782789135,4500878.78278914
43,63,0.163080898071473,114,0,0,0,0,0,0.187820841707588,0.231340187931919,0.0336168051960088,-0.0626569990222369,-0.0130106346667137,0.325741018158368,0.206688686883961,-0.0130106346667137,-0.0130106346667137,-0.0206530753301069,-1.07988119171488,-1.18610014334811,-0.280695860636259,-0.914949496672405,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.163080898071473,11,0.56374904113422,2.10486725562573,2.12710492568337,-0.333755625313114,0.163347279982273,-0.125700011165084,-0.062683195436704,0.32784880156532,0.0587361224995686,5.0000000001,0.289430131111172,0.216937557228923,14.0000000001,2.9931690491396,3.28259918015077,0.136511291869282,1.58381879957748,0.894425634379461,-0.221230029663617,0.054096698611958,0.419019491635663,-0.296556309610019,0.362230148527527,-0.242583015379944,0.400579112043923,0.406673772388631,-1.76765103896776,-1.3772091431606,0.0102097383933295,-0.319633491678691,0,-5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.10488613969852,-0.469358812019999,0.596009964590693,-0.89509533289149,-0.89509533289149,1.15513233114655,0,0.986017087699968,1.31894002430086,1.04643706616907,0.921094013187842,-0.713209065092763,0,0,14.0000000001,0.0120363403797221,0.12447495138956,0.448274994489923,0.708135149761075,3451.45872722674,0.0312500660060792,63,2,"SNETWORK (2 43 3451.45872722674 0.448274994489923 63 63)",452972.265675725,4500876.73432427
43,64,0.215447473229425,118,0,0,0,0,0,0.194822008542301,0.249487668490048,0.0269157799519296,-0.0680631249085386,-0.00118442235250781,0.337242187021468,0.197457039157725,-0.00118442235250781,-0.00118442235250781,-0.0203186208931558,-1.12143506384421,-1.22839174919082,-0.299953342014486,-0.950038979841835,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.215447473229425,11,0.725672403107223,-0.952747345011323,-0.947446197124619,-0.466359308489425,0.210391123592378,-0.491191864612046,-0.0681350539820593,0.34530305145331,0.0899111033485962,2.0000000001,0.177219614398484,0.0298157216118408,10.0000000001,0.293841943722349,0.471061558020833,0.024425620330594,0.157410893437355,0.275735908216985,-0.418317682191926,-0.540669008286937,-0.341386857109223,-0.550201806873826,-0.369201683449333,-0.589573245196827,-0.338471907140383,-0.374559626331862,-0.340283842459543,-0.429363460985353,0.00669029144366624,-0.176264915296743,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.631740894056189,-0.140713854598441,0.268510629706616,-0.564918878717626,-0.564918878717626,0.40963597501314,0,0.00573466455407398,-0.0235127857690599,0.0295447849282956,0.0684692460801395,0.103858258223086,0.251041203122936,0,10.0000000001,0.00918924272949185,0.0152363775011022,0.465012473416915,0.429961839225143,3475.87316653175,0.0312500660060792,64,2,"SNETWORK (2 43 3475.87316653175 0.465012473416915 64 64)",452956.5,4500865.89631175
43,65,0.225360092870886,119,0,0,0,0,0,0.201857410911657,0.255498319515354,0.004670489031886,-0.0680780383592594,-0.000808881364763073,0.337357145564979,0.197430562702114,-0.000808881364763073,-0.000808881364763073,-0.0203857753059212,-1.12326103271383,-1.23069309695242,-0.301450204850413,-0.951139044312146,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.225360092870886,11,0.975151471821016,-0.925377992544013,-0.920369250027872,-0.558352899903357,0.220923340676774,-0.365181767295133,-0.0682103558956692,0.435505841498492,0.0543368727968765,5.0000000001,0.26775223740993,0.0232187868164612,5.0000000001,0.114413689780597,0.382165927090527,0.0197768853648266,0.0881346526160183,0.170748064302502,-0.453268104160301,-0.496678733064347,-0.187785164722526,-0.359837231776805,-0.202657376592391,-0.331467360491237,-0.177775135642225,-0.206203612652592,-1.76765103903078,-1.27769253686694,0.00994022116045791,-0.32081835594631,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.2420538275167,-0.116510884179791,0.456653538637025,-0.978488117805543,-0.978488117805543,0.463629917080607,0,0.241251562891015,0.554912696643554,0.0121125324315894,0.287041138811272,0.249297986901887,0.44211611257474,0,5.0000000001,0.0138560371364828,0.00592084812834385,0.46852753687262,0.766034712956753,3481.00048013536,0.0312500660060792,65,2,"SNETWORK (2 43 3481.00048013536 0.46852753687262 65 65)",452953.5,4500862.01163884
