"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"23",319,5000023,14,0.121951215257253,-0.0347643872265337,0.285814344206629,-0.00111446073104492,-0.433995717919755,-0.491705904332924,0.471101161704916,0.235076054991719,2.24932402557447,-0.384889256807093,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.15570374756862,-0.450180421334556,0.933309293987943,1.46707578164846,0.608647171319248,1382.0000000001,841.1503906251,0.240478515725,8.0000000001,1.9238281251,843.0742187501,0.606528215028058,0.513125709042211,0.757099650082635,0.767066958551248,-0.726412363408963,-0.48837810993395,-0.659259154261771,-0.132009153261647,1.21526825881262,-0.616656675130351,0.665332168256898,-0.368037829132482,0.0843370936732093,0.953917056233354,1.54876029982689,0.0362134840336265,0.33936416835087,0.263653143194692,0.348085223339713,0.0416548656154056,0.814085908966174,0.415358088765093,0.319016595710641,1.51414624866908,-1.10539815477614,-0.929724657429793,0.275947890492737,-1.58913170802811,1.10232335966236,0,3.49625254755627,0.00799641664327576,0.731217771098213,1.81856992142275,17360.5503219096,1.16415321826935e-10,196,1,"SNETWORK (1 319 17360.5503219096 0.731217771098213 5000023 196)",5
"24",318,5000024,116,0.121951215257253,0,0.0894289967073106,0.0714554016170209,0.742382336666687,-0.254808921165411,0.178598474614536,-0.307713104019814,-0.36082675687764,0.00727973432127017,-0.0636738260184515,0.033263111934809,0,0,0,0.774295579645551,0.178399994347076,0.721408810158788,-0.147977218628337,0.388912398826852,135.0000000001,52.503173828225,0.118241380457508,1222.0000000001,144.490966796975,196.9941406251,0.145168858335077,0.680044460877132,0.9864107883813,1.00261855573193,0.0732074973848345,-0.436230500380463,0.245845034811195,0.40680887279408,0.394776477778968,-0.466541826003469,0.190046143657036,-0.186535643621042,0.170884523868643,0.834230517615409,1.21302013159397,0.409689718716314,0.554217882686953,0.187922636892326,0.388189326384082,-0.180928590585629,-0.276232546239011,0.452160456591956,0,-0.389992140702681,0.089098329511,-0.135959278551025,-0.0125629438124871,0.162693766790053,0.697696925922176,0,0.186317727224681,0.51275430750568,0.943083300735868,0.375807000787433,18627.5528671799,5.82076609134674e-11,185,1,"SNETWORK (1 318 18627.5528671799 0.943083300735868 5000024 185)",5
"25",56,5000025,36,-0.878048784742747,-1,-1.24950584376568,-0.962224917723296,-0.136244762384939,5.21526197997006,-2.02798379093621,3.34512559095565,0.757476483748138,-1.91851478189618,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.730995136762606,1.46377829286863,-0.142839625277372,0.137673626035584,0.515104263647867,504.0000000001,259.612548828225,0.208896192963806,335.0000000001,69.980224609475,329.5927734376,0.392840016116091,0.0484063244715361,-0.291403798057712,-0.289567662746421,-0.581676236414839,0.549563270097677,1.76085773707918,0.17077911329552,-3.21531597188906,0.770609238770007,-3.61763479952577,0.540214125356242,-0.588162307448475,-1.44744771981889,-1.13507760876986,0.127073707986332,0.581723125415245,0.240137451273611,1.07442790830246,0.256806722132356,0.345525702304208,-0.558104251388037,0.471977323252538,0.661935015301263,-0.634242483699853,-0.604235324348359,-1.06444446537687,-0.408713922797145,-0.42415485795704,0,2.22691801525322,0.600280008025563,0.760306183577367,3.85519834887236,6163.40983657761,0.00048828125,1,1,"SNETWORK (1 56 6163.40983657761 0.760306183577367 5000025 1)",5
"26",56,5000026,7,-0.878048784742747,-1,-1.29520931640235,-0.975517814326766,-0.121863755641608,5.29786335511892,-2.02346421375371,3.28960442406957,0.640296570383421,-1.68232616398435,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.24146801954239,1.02028651231152,-0.128802140696241,1.45331831486898,0.355343810613488,936.0000000001,332.601806640725,0.117089973024934,378.0000000001,44.260009765725,376.86181640635,0.286805035416781,1.30037354920133,0.0179771200485506,0.0179829194820494,3.14421653490894,2.50164186910216,1.44764677595566,1.08001820558823,-0.573911652071651,0.357824109986147,-0.524613759365803,0.217939992348345,-1.30420016504817,-0.82915261578464,-0.660897220119527,-1.94864746258364,-2.24815032445536,-2.05518863338258,-1.08470587836095,-0.780463119656219,-0.644056119592104,0.142200647291212,2.64025708772008,0.459758316024721,0.195556067820057,0.0027153544190107,-0.573061730812529,0.524223574190211,-0.377030049547262,0,2.30308681994539,0.306476522696718,0.32661047819712,1.54466068092734,5816.49288135532,0.00048828125,17,1,"SNETWORK (1 56 5816.49288135532 0.32661047819712 5000026 17)",5
"27",318,5000027,81,0.121951215257253,0,0.0670096126726463,0.061433844673574,0.772106317055768,-0.0946030781645924,0.165967932637116,-0.250490331745552,-0.556870920852263,0.0756403657373759,-0.0636738260184515,0.033263111934809,0,0,0,0.443383145465787,0.730597649125088,0.768609392926273,-0.659264965844543,0.148503922881892,827.0000000001,122.812744140725,0.142515452985536,261.0000000001,37.196533203225,160.00927734385,0.14706735059977,-0.425747249975199,0.268896571056947,0.270273066217872,3.90554862225565,-0.745725439339449,2.58799682629343,-0.0397655467773435,-4.70121218489143,0.079177894531104,-3.5805587948346,0.5303004384901,0.700921544052972,-2.20053237615968,-3.32275004965034,-0.402325117001485,-0.0497543502449715,-0.16807090551225,0.0405129823418435,0.383030108070139,-0.741703832790093,-0.137996224745316,-0.027323546104051,-1.58696646865,1.13855261574331,0.990491667095463,0.23915062082305,1.48244767161396,0.0527293614816016,0,0.715007486129159,0.216555699364824,0.595469934781269,1.18676253221929,18215.5974718303,5.82076609134674e-11,175,1,"SNETWORK (1 318 18215.5974718303 0.595469934781269 5000027 175)",5
"28",318,5000028,112,0.121951215257253,0,0.088726104251323,0.0708032733426073,0.744492288686738,-0.245625192186536,0.182982901188384,-0.302279437210185,-0.384882680012565,0.0240789044207811,-0.0636738260184515,0.033263111934809,0,0,0,0.728669873209598,0.193822543092529,0.72497350166101,-0.0955402177457622,0.103875263020673,260.0000000001,27.007568359475,0.117271273843873,306.0000000001,35.885009765725,62.8925781251,0.111117629296113,-0.2042455833228,-0.618155675017055,-0.609347816275212,1.08377048554487,-0.532250583295579,-0.119519323074895,0.352334478148169,1.00653265311822,0.400879879213441,1.39809396332218,0.81019194445493,-0.663859715994422,-0.128859893852817,-0.211472378765341,-0.875546772582999,-1.03172483431221,-0.954046740150288,-0.809375721052703,-0.643389806729841,0.00657738859692886,-0.0492970206219066,1.13960994063589,-0.630358215095301,0.569381590261151,0.430947114268263,0.475629101494738,0.612081557598615,0.94137091705084,0,0.290578783632141,0.38609260743399,0.904757038526811,0.551442976553085,18582.1325466544,5.82076609134674e-11,158,1,"SNETWORK (1 318 18582.1325466544 0.904757038526811 5000028 158)",5
"29",137,5000029,64,-0.951219502266924,-1.21908929216318,-0.907228289598569,-0.963025525186248,-0.674000881803624,-0.32166110558749,-0.595348110269479,0.850185470893289,-0.17010337114371,-0.798402498315055,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.422300609048673,-0.186340673902736,-0.671328657232717,-0.0560081374670696,0.210272768304829,321.0000000001,67.49755859385,0.0665401336685484,31.0000000001,2.062744140725,69.560302734475,0.197614496504474,-0.796232137124754,-1.12879205778663,-1.09615673704609,2.55085870833517,0.432587422841473,-0.0662391825189577,-0.16288123147657,-0.11014721833548,0.506263917245725,-0.255212066517267,-0.365744454653837,-0.588024298375682,-1.90932058881869,-0.658650013060407,0.446824190283343,0.753077354700961,0.505579232591082,1.0152167569255,-0.0961832321573225,-0.0557486495602175,0.10734596320864,-0.429447437257266,-0.0342371602734672,0.332821301134896,0.263508745423191,0.0853393620532692,0.446654496804125,0.210416934154666,0,1.03596087953458,0.0316592522558964,0.501313896738362,1.55725067395027,5079.79010837956,0.001953125,49,1,"SNETWORK (1 137 5079.79010837956 0.501313896738362 5000029 49)",5
"30",137,5000030,63,-0.951219502266924,-1.21908929216318,-0.908512062933746,-0.960765720201413,-0.673186226755848,-0.30358802987904,-0.59543556210499,0.851758026879973,-0.1817743123447,-0.787304170888986,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.41003840237441,-0.15964529858949,-0.667288703392739,-0.362527146295185,0.113635465688873,173.0000000001,19.658935546975,0.0592241430570896,134.0000000001,7.93603515635,27.594970703225,0.0898858981557818,-1.00503954344948,-1.03569379363156,-1.00874776510419,0.467751720678329,-0.498199374510198,-0.168012113665188,0.0616995672194176,0.539108002577495,0.458643843804088,0.983359928191001,-0.397442630248492,-0.263334578992784,-0.228789861048189,-0.0600141846269888,0.323853609467773,0.809722991682853,0.635915465879127,1.15308882012025,-0.199678734781046,-0.0680270747703268,-0.0205701028554773,0.0870046338127787,-0.0301228795286787,0.376664116865109,0.301756004565766,0.0845398615429411,0.506700682377764,0.678662349329814,0,0.282770323842344,0.114150393636839,0.494316022691576,0.558623781799963,5067.63507016434,0.001953125,92,1,"SNETWORK (1 137 5067.63507016434 0.494316022691576 5000030 92)",5
"31",137,5000031,66,-0.951219502266924,-1.21908929216318,-0.910207948874314,-0.964137592506227,-0.675791847875677,-0.362962841924931,-0.59331311095306,0.82090837568329,-0.129863145297964,-0.823864733493848,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.464292978622597,0.314541860918893,-0.673482343679397,-0.0681392064099109,0.157001752757625,341.0000000001,53.53759765635,0.0786338405605263,285.0000000001,22.41064453135,75.9482421876,0.121323070687061,-0.430704637368449,0.0885252045544081,0.0886775300735529,-2.23646596883353,0.453014068052105,0.38420956952618,-0.0872936306320133,-0.976390138292703,0.008816340366537,-0.845853053289233,-0.833145930988223,0.44088141145765,2.7448740485094,0.999038556009555,0.662375642606195,0.389759133305409,0.362924366909502,0.441486149001724,0.0288226183713518,-0.446109050860672,1.68523228498812,-0.62924192767229,-1.14274824012772,0.883770629238779,0.803551722336074,0.4416110492714,1.05402370137655,-0.400191306660032,0,0.353069099295716,0.147793446581016,0.51686615093899,0.52459086466115,5106.80377608456,0.001953125,75,1,"SNETWORK (1 137 5106.80377608456 0.51686615093899 5000031 75)",5
"32",137,5000032,71,-0.951219502266924,-1.21908929216318,-0.909703489358186,-0.964351332278844,-0.681734412645649,-0.460716257684541,-0.58153402765387,0.80020725814446,-0.00669698903418855,-0.840608171504958,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.548265484401217,-0.108225095807622,-0.679489641711101,-0.179605109634385,0.103734030103561,351.0000000001,36.41064453135,0.155821141116168,719.0000000001,112.035400390725,148.446044921975,0.138734621522313,-0.765126486461938,-0.283333901180688,-0.28160059151743,-0.251440339198259,-1.51640616869799,0.17567365961749,-0.006712898461407,-0.332939336702092,0.00139834304982638,-0.381874502509053,-0.853246931709567,0.388897228848038,-2.27182293136199,-0.7776633807717,0.466780703164639,0.736006285577569,0.328999173943542,1.08818389728138,-0.0387797224752734,-0.472761004937746,0.749654859908587,-0.535958575067121,-0.555420344923158,0.969588371207643,0.8686582204859,0.341314759942884,1.21122740415881,-0.808218393039193,0,0.310584146512315,0.955666115155506,0.551861178746684,0.0635579584614893,5167.58879414878,0.001953125,84,1,"SNETWORK (1 137 5167.58879414878 0.551861178746684 5000032 84)",5
"33",327,5000033,158,0,0.184902615043947,0.0107324830950642,0.134469277265937,-2.41490902464838e-08,-0.269752717274319,-1.50278343830141e-07,-1.00491630062521,0.636763794961352,0.237172415839125,0,0,-0.0593156670149518,-0.0137101651139131,0,1.01238693836659,0.154526883467974,-0.420574021493191,-0.767796236164287,0.193996018729808,130.0000000001,25.219482421975,0.0991451640524648,71.0000000001,7.039306640725,32.2587890626,0.160491487973134,-0.0321415201581225,-1.1453871917938,-1.11166863583885,0.706370699736141,0.954238422774785,0.527619716528044,-0.448534050851629,-1.80527938550756,0.781121009912486,-3.70056076865188,0.248934067601099,-1.22221321735924,-1.82957614479694,-1.01867618455999,-0.282812678267801,-0.412776295255569,-0.0890546835515299,-0.377014350148128,0.272692352887351,0.580721700864597,1.92523720180961e-06,-0.153893834360989,0.00068413749629888,7.32580223797035e-06,0.0947627476367718,0.148327784574953,-0.363947979418642,0.391567990766766,0,0.391577538001644,0.109297816563581,0.204655571042336,0.90585888811895,18888.0308091664,2.91038304567337e-11,227,1,"SNETWORK (1 327 18888.0308091664 0.204655571042336 5000033 227)",5
"34",328,5000034,126,0,0.184902615043947,-0.0104197126740207,0.112278807888787,0.0202593975242425,-0.173306666474461,-0.080420359801935,-0.878459725425425,-0.50399379535346,0.212816401802994,0,0,-0.0593156670149518,-0.0137101651139131,0,0.875704618690865,-0.435680600542051,0.0110945311795722,0.405766954033396,0.309948052400347,360.0000000001,111.581298828225,0.109162210866735,366.0000000001,39.953369140725,151.53466796885,0.208725438073485,0.0421072954616291,0.211287082575689,0.212145008230445,0.299523777159894,0.197137821861414,-0.547050837775613,-0.501426030335144,0.170429067787777,-0.423890885709474,0.133153448484658,-0.552707987232611,-0.021692366811235,-0.0775031926764232,-0.0750742019330074,-1.24735033498832,-0.900897351024481,-0.857153700102803,-0.675259918292004,-0.17777003503106,0.417123296851189,-1.22727047544292,0.633261793689553,0.429190337573725,0.406538634604995,0.387866751437795,1.05596338977398,0.157062272722014,0.404685727998047,0,0.675995866407938,0.242050528823252,0.112441284173802,3.91029754295003,18779.2594780318,2.91038304567337e-11,235,1,"SNETWORK (1 328 18779.2594780318 0.112441284173802 5000034 235)",5
"35",56,5000035,17,-0.878048784742747,-1,-1.29255988735942,-0.97373558086447,-0.123595068381488,5.29344258710386,-2.0167581773657,3.28766447176517,0.658602882231974,-1.7906927968602,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.0716160481481,0.157450732630883,-0.130456376147072,0.690611836824051,0.374146557227507,349.0000000001,130.5771484376,0.0725324764808139,602.0000000001,43.66455078135,174.24169921885,0.183219452485647,0.0501731425617589,-0.0566149084828285,-0.0565469918515091,0.38898384728358,-0.514381990554827,0.355919214355246,0.107939008555322,-0.446892374663293,0.016787409354658,-0.432287066864239,-0.111575847704569,-0.34489972874801,-0.0396569661276014,-0.0306033220568555,0.549645100215124,0.361934395676857,0.670866275381806,0.611742809832105,0.353058149633513,-0.800144333606707,0.323050516846148,-0.737015851138372,0.708711819106681,-1.14632564019289,-1.33428753152801,-2.09023023068169,-0.694115331599959,-1.60795429202923,0,0.952050221493389,0.318362330163735,0.475632997483174,0.566339034792642,5935.69728667666,0.00048828125,28,1,"SNETWORK (1 56 5935.69728667666 0.475632997483174 5000035 28)",5
"36",318,5000036,79,0.121951215257253,0,0.0797212405602954,0.0706467599352912,0.790514834458717,-0.0288490215369601,0.246689945432128,-0.226702751129936,-0.17544570883972,-0.011511067161995,-0.0636738260184515,0.033263111934809,0,0,0,0.423281976723313,-0.116713157538115,0.768718689825814,-0.195049008322747,0.242267039127149,221.0000000001,53.5410156251,0.0604171343010772,1114.0000000001,67.3046875001,120.8457031251,0.0905211260363296,0.243908916354903,1.38982813710102,1.41970531119263,3.0076020633091,-1.72001802157399,-0.0192504651946518,-0.191556394992445,-0.265377025437195,-0.680160845064443,-0.0834594753808582,-0.583882387755789,1.45957042514775,-0.485089719830275,-0.761105580121497,2.00625908569029,1.27826339578474,2.37192819094309,1.66441528563867,-0.719988410845517,0.589753230154377,0.0408347548649389,0.156530080606554,1.1119882891727,-0.850341179736038,-0.877192683260496,0.0559852193841918,-1.15329895957237,1.5168927971006,0.0081858575634667,0.143897580953741,0.180889017607191,0.576646498851467,4.19146003560926,18193.2898831419,5.82076609134674e-11,160,1,"SNETWORK (1 318 18193.2898831419 0.576646498851467 5000036 160)",5
"37",137,5000037,4,-0.951219502266924,-1.21908929216318,-0.930153770138584,-0.910910678266731,-0.616167659314682,0.779390273455288,-0.755414243447793,0.177283990561521,0.00155065558314861,-0.491875981645527,1.23124858295501,-1.14803509365378,1.36318529044911,1.35527387644757,-1.16666666666667,-1.44073093510813,0.327786494646128,-0.615040977938488,0.371609927324146,0.13967685608545,189.0000000001,26.39892578135,0.0901685983696281,242.0000000001,21.82080078135,48.2197265626,0.111878716022274,2.47456191119748,2.63860909933802,2.7255518461695,1.0744753398553,0.686989414459758,0.490435612134502,0.196845736314464,-0.502268598028497,-0.852977853306403,-0.0595700188006312,-2.27920140417345,0.0633423038788014,0.00326175246048573,0.012755231607358,0.162540727416048,0.292898239441243,0.301697278714327,-0.260805610977646,-0.828850470768534,-0.126120709719302,-0.370815389637346,0.459727093073519,0.5939775551022,-0.277243521083388,-0.305544088447421,-0.167088112173831,-0.273483656235053,-0.377030049547262,0,0.0300470991248693,0.0248363046849401,0.112820860462575,10.6839206074287,4404.99263836136,0.001953125,59,1,"SNETWORK (1 137 4404.99263836136 0.112820860462575 5000037 59)",5
"38",328,5000038,135,0,0.184902615043947,0.00964973216168084,0.133100696121679,0.00429484526462205,-0.223977297787325,-0.00647838080158822,-0.995216236470494,-0.368905002747879,0.26755376948303,0,0,-0.0593156670149518,-0.0137101651139131,0,0.960088438930153,-0.000683248251458864,-0.00158637282673026,0.317327813969374,0.331553119116685,457.0000000001,151.519775390725,0.0884543679977273,55.0000000001,4.864990234475,156.3847656251,0.305438995461328,-0.169777856181512,-0.710783567668041,-0.698916481636143,1.29147763435849,-0.422507205291465,-0.209026494921751,-0.541345990551819,-0.580502330747268,0.341814757170128,-0.891764896218528,0.311703437368525,-0.137033854127865,-1.87699428873718,-1.68313298629541,-0.817436338448216,-0.808390090147297,-0.580750112378792,-0.621606810809343,0.175642699489491,0.839431232471739,-0.158483981735436,0.23424108714511,-0.519428022746967,-0.725010902460258,-0.561836771187683,0.237603189422762,-1.05554564515982,0.391061925568167,0,1.73853428809493,0.0558207818873999,0.246101049752075,1.28656726661844,18879.4137995955,2.91038304567337e-11,244,1,"SNETWORK (1 328 18879.4137995955 0.246101049752075 5000038 244)",5
