"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,2000096,-0.0721813239014895,44,-0.407894617963011,-0.249085695198869,0,0,0,0.449803939754203,0.485286810962679,-0.0312026168992591,-0.40295853086919,0.780079553808594,-0.0728907164730712,0.159902342553701,0.780079553808594,0.780079553808594,0.460110426950561,-0.241383630295534,-0.34923318619571,-0.0711092581637517,-0.421789384147222,-0.606217616580312,0,0,-0.665399239543727,-0.0721813239014895,10,-0.441112892667473,0.11951544427368,0.118955765284243,0.614571658182792,-0.0608871456534923,1.06370436281343,-0.412256881924506,-0.458209070351712,0.166097885258701,6931.0000000001,7.36233442775674,0.0914598347518522,572.0000000001,0.334566135665105,7.69690056332184,0.0879802359744512,0.116140479062721,1.45044912661401,-1.89168232846947,0.186425611596822,0.493820687861648,0.286101268132094,0.777675561916631,0.272102608529895,0.348486013201241,-0.163413282225181,-0.101619502978016,0.0736094441076285,934.0000000001,2.750048828225,0.0736094441076285,934.0000000001,2.750048828225,0.822885266638718,0.241655268401256,1e-10,0.605519704587926,0.32957985441338,-0.0937778850395758,0.48137169675982,-0.0776063855350347,0.0473714039363839,0,-1.49871635330658e-15,0,-0.185843505301243,-0.758042270654559,0.659602707456574,0.301648080674267,-0.100057300516999,-0.467589079430223,-0.469324777408506,0.576930937844077,-0.671825975588258,0.396987786332073,-0.0858021360008517,0,6931.0000000001,0.266759776636313,0.0841559422797967,0.00382429359465445,0.0314347239615913,0.0314347239615913,0.53815510763752,0.630928050726652,2674.92041419078,0.0625,60,2,"SNETWORK (2 41 2674.92041419078 0.53815510763752 2000096 60)",2
28,2000097,0.901923157752861,64,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.170341263759141,0.363458997605811,1.17032491367517,-0.960600021763457,-1.98129696961927,-1.40727203047372,0.238449669199118,-1.98129696961927,-1.98129696961927,-0.672511778269082,-1.64413309770409,-1.42072485419971,0.393565317062174,-2.26930324678016,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.901923157752861,8,-1.05084314273057,-1.39484474138959,-1.3543149533511,1.84329096696661,0.939666247715513,2.13807984119056,-0.97263451587263,0.774662459507501,0.0699236833464967,22318.0000000001,2.49502174886723,0.0512734895855879,8026.0000000001,0.65794076586678,3.15296251463401,0.0469300209485702,-1.1926935891011,-6.41501472427667,0.0229418984773845,0.542761144897889,2.21882240612258,2.00139826080608,1.78351711593209,2.5004446900911,-0.0546125284180782,-7.04715062768429,-1.96854271644136,0.116090010505827,961.0000000001,4.4625000001011,0.116090010505827,961.0000000001,4.4625000001011,1.04406603152889,1.23250476290253,1e-10,-2.40481188556448,-2.03847464582992,-0.144367256251614,-0.978310128115603,0.410142564050826,-0.540818264859144,-0.323585971028251,-0.331945636842455,-0.320942234741691,0.863825506613827,0.447990326597701,1.26828280568584,9.35049860436891,0.289724007881622,-0.403608910424782,-0.718971969745772,-0.175405860057416,-0.41922646880782,-0.0678697419268619,0.592285161788608,32.0045097886964,22318.0000000001,0.229050279429609,0.0371369536261637,0.00979306722240645,0.0664217278421237,0.0664217278421237,0.646802562075005,0.0140089154991366,2129.64067365489,0.125,8,2,"SNETWORK (2 28 2129.64067365489 0.646802562075005 2000097 8)",2
29,2000098,-0.883933727640519,21,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.0461491119472409,-0.0136827957171432,0.932805781092217,0.386476772381848,0.899153327794744,-1.23964079916488,0.843692199528074,0.899153327794744,0.899153327794744,-0.0732142868024999,0.0143452695084134,-0.00193199853557804,0.568601321298578,-0.291541481729911,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.883933727640519,8,0.35241727133869,0.598459077756708,0.599946148709222,-0.320262186873454,-0.88337056250803,-0.0672158625131234,0.374081463818191,-0.640399032559361,0.753296917247855,11863.0000000001,14.2874750868793,3.74811749073051,567.0000000001,3.39774686630619,17.6852219530855,0.185990718858554,0.60628422021393,2.46608468236717,0.666112075401072,-0.0586665186102037,-0.481152590858852,-0.421254328664948,-0.146981698458066,-0.375350282641237,0.335343231018292,-0.50010558911544,-0.697943291157278,0.0472813260165194,849.0000000001,1.60567382822539,0.0472813260165194,849.0000000001,1.60567382822539,0.526666489820255,0.170359445013643,1e-10,-0.309761196146671,-0.453883365096808,0.0592095764575596,-0.273379791271798,-0.183077717399452,-0.892855882414002,-0.405695070477139,-0.417708076089101,-0.413161274590743,1.00676034642304,0.0844108211174585,-0.247317712554302,1.62927094094434,-9.35826527468981,1.07087460125151,1.81810592161015,1.53733143840698,0.878840833637714,-1.82563835067488,-1.68236938992889,3.61506715279614e-10,11863.0000000001,0.385474860435196,0.150257529574653,0.0357331891839011,0.016886439433938,0.016886439433938,0.515583936620038,0.127642918729535,1166.75557293545,0.25,33,2,"SNETWORK (2 29 1166.75557293545 0.515583936620038 2000098 33)",2
37,2000099,0.743497449978958,39,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.39087478589904,-0.395052596874387,-0.138594131411926,1.44074736361702,-0.558554301008722,0.229070736266034,-0.468744638537887,-0.558554301008722,-0.558554301008722,-0.693302014930795,-0.489179326508132,-0.442397447347089,-0.993000882709298,-0.461870225781656,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.743497449978958,12,0.874121201024101,0.945387956336037,0.952494939437089,-0.631030574703483,0.735653854682634,-0.469608877246559,1.4269177737765,-0.0593938537685132,0.0510797859210211,1330.0000000001,0.434467975802019,0.0845991071773748,4223.0000000001,2.28477754871397,2.71924552441599,0.0269237367936809,0.98742344358276,0.355132213629683,-1.41355145338303,0.501538019854654,-0.978728709818236,-1.73562388054157,-0.6020416066555,-1.45177349601763,0.507722629563079,-1.14727127062768,-2.41782019087677,0.0442972944826687,1467.0000000001,2.59936523447408,0.0442972944826687,1467.0000000001,2.59936523447408,0.561797980127752,0.0802866518171903,1e-10,0.220521332202173,0.315961826832111,0.354984907235769,0.537211478626023,0.816922282600548,0.459181735140858,0.758739380362265,0.74731748864337,0.757211553191577,0.493573682190509,-0.171894454418071,-1.27192219922833,-0.134312997140131,-0.569505922260188,0.211563384294333,0.337122175817026,0.0525323806077863,0.2378858442479,-0.745935278382112,-1.01125269487459,0.927794426216633,4223.0000000001,0.477653631384916,0.00430174519918725,0.0226219914944937,0.025736780483844,0.025736780483844,0.916239882437977,0.176117656112183,5161.80074354513,0.0312499339939208,50,2,"SNETWORK (2 37 5161.80074354513 0.916239882437977 2000099 50)",2
43,2000100,-0.0761050320970491,22,0.0756580730554828,0.312271530040108,0.125190979814175,0.126908484697204,0.131153005061719,-0.842011328359832,-0.726157169720719,-0.134732647408237,-0.193613562206944,-0.576483707761175,0.108057059921248,-0.370409371881423,-0.576483707761175,-0.576483707761175,0.221963205363597,3.11831344785933,2.92187368572446,0.0658269734851743,3.64675887726887,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.0761050320970491,11,0.156458593874119,-0.648774499404644,-0.637926066653711,-0.286350471428092,-0.0777563837567957,-0.740853387213837,-0.198579006277678,0.680725459732917,0.441447042028768,10.0000000001,4.35057916536258,0.102034101362689,4.0000000001,0.402229389301683,4.75280855456426,0.0621073941200101,-0.590419277753164,0.062834718819743,0.104263773841627,-0.561781314150276,-0.980344655279705,-0.366277935925587,-0.571083791029745,-0.416948744784189,-0.637400301567532,-0.360040107044924,-0.345583260956313,0.030262134793287,216.0000000001,0.26146484385011,0.030262134793287,216.0000000001,0.26146484385011,0.0433620367051481,0.551829344951808,1e-10,-0.366573038123701,-0.119879160235091,-1.37977991580644,-0.382332682542171,-0.0644336934373361,0.0646276650958076,0.629855285280613,0.622071029675713,0.63231710614122,-0.6239847538814,-0.819032489722182,0.660986161093013,0.144777415693953,0.213359008870653,0.939284524351506,0.90408857577735,1.28317333130042,0.787048236272128,-0.250823088849922,0.0648341701748973,0,10.0000000001,1.2695530727257,0.0568512557019388,0.00525613831807135,0.00341669559947149,0.00341669559947149,0.344679818222653,0.247996450652853,3300.34766956378,0.0312500660060792,124,2,"SNETWORK (2 43 3300.34766956378 0.344679818222653 2000100 124)",2
29,2000101,-1.00637791324388,15,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.106083712805414,-0.106890117264303,0.887968238528961,0.607103007742269,0.900553071067811,-1.24636231875436,0.89691868043285,0.900553071067811,0.900553071067811,-0.136861114123994,0.397229052586832,0.415450684706182,0.95362588690536,0.0667882055239222,0.326424870466322,-1.00694251596779,-1.13573407202215,0.0475285171102662,-1.00637791324388,8,1.22292402757824,0.430249738957735,0.430248310329723,-0.795909014994822,-0.999672242087777,-0.147863265813426,0.639035151751099,0.736499575182226,0.7829834507043,4680.0000000001,5.85859128831662,0.447427580728214,158.0000000001,0.11302502313892,5.97161631135554,0.0646663975668446,0.42952038054829,0.558809534355834,0.447346710340204,-0.103366833458854,-0.107493512403986,0,-0.177289171134088,-0.00190204126890983,0.49734824222587,0.388018482494343,0.680163869107331,0.520134452208189,461.0000000001,9.59127929697735,0.520134452208189,461.0000000001,9.59127929697735,2.37163848801655,2.29287693747932,1e-10,1.69170271826321,1.14324443350835,-0.512021273878275,2.31969047042225,0.113532423325687,-0.716837073636573,-0.405788377193845,-0.417805535283672,-0.413266069040298,0.146450884577947,-0.117847674468439,0.923128858768701,-0.227932194391434,-0.274144648222207,-0.0584497539877003,-0.141874219313473,0.212250177687589,-0.112212341529842,0.109916592908574,0.0464889413286093,0,4680.0000000001,0.927374301775978,0.0634424539509563,0.00122394351588831,0.103863585150029,0.103863585150029,0.365237050310411,0.743221439918367,1027.2765320204,0.25,27,2,"SNETWORK (2 29 1027.2765320204 0.365237050310411 2000101 27)",2
37,2000102,0.512456521128616,27,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.51341875118367,-0.518280534032912,-0.161814940678332,1.67755326768565,-0.476001699658306,0.158907450642527,-0.473607760908302,-0.476001699658306,-0.476001699658306,-0.664278861346258,-0.168767229177368,-0.0669856612474583,-0.678337899465571,-0.159861352057626,0.55958549222798,-0.882964608596378,-0.0954139735303178,0.523869877482044,0.512456521128616,12,-0.159202499845699,0.0938358521091394,0.0933596838602814,0.163715366889082,0.508317240801738,-0.0488179444778045,1.6669586516781,-0.286607525068342,0.387140378111683,541.0000000001,1.33943855842378,0.113336856912755,2743.0000000001,1.9881723682452,3.32761092656898,0.0382070098925375,0.0909841645583259,-1.02015019134426,0.231658196275697,-0.750873544885246,0.464247578180872,1.44541229857092,-0.00720468478102108,1.39938815695167,1.21919655017876,1.6697171811347,3.55819436598377,0.0517671332396244,812.0000000001,1.6813964844744,0.0517671332396244,812.0000000001,1.6813964844744,0.324183928542765,0.101850954150589,1e-10,0.625670713153869,0.190298803476671,-1.28489011838525,0.418914746357707,0.816922282600549,0.459181735140859,0.676414028971752,0.668054363157543,0.67905776525831,0.678942999479372,1.4042952419782,-0.856500964454566,-0.324140880750528,-0.415668630007097,-0.529204735060928,-0.524573429183797,-0.897065618431191,-0.393088930970778,-0.320064674939666,-1.15751222795085,0,2743.0000000001,0.437150838088827,0.0153791844194607,0.0228278253730768,0.0193054817294397,0.0193054817294397,0.625692529536988,0.0977689269815206,4866.86122046293,0.0312499339939208,43,2,"SNETWORK (2 37 4866.86122046293 0.625692529536988 2000102 43)",2
43,2000103,-0.519217863609431,3,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.10502165115685,-0.943267969677699,-0.237471141247967,0.503369275520496,-0.28126568092801,-0.160421151157385,-0.545885234855153,-0.28126568092801,-0.28126568092801,0.381861513234368,3.05656234577404,2.88416561731325,0.212208449747523,3.52952426811724,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.519217863609431,11,0.916079820101209,0.0119397780331057,0.0118642200846222,-0.706223913786973,-0.514057564082996,-0.333455433566925,0.490012490469934,0.453246730407894,0.222678459452917,9.0000000001,1.97510042306966,6.60118939737545,5.0000000001,32.5282472528847,34.5033476758544,0.401849450206562,0.0114955086635556,0.26520556228334,-0.205325542297674,-0.575992234216263,-0.721479673437543,-0.072233747262488,-0.253765582510697,-0.076760810518426,0.317722210603741,-0.0340709642664271,-0.1230654317307,0.944010416766667,45.0000000001,1.69921875010072,0.944010416766667,45.0000000001,1.69921875010072,0.328797180076539,0.0881218733939431,1e-10,-0.457458763240316,-0.364505531614311,0.0759964480707434,0.153909734790726,-0.0644336934373361,0.0646276650958066,0,-1.49871635330658e-15,0,1.20348641867411,-0.117516636476228,-0.0427177727392624,-3.15029117676046,0.289724007881622,0,0.18905429127213,-0.145044360313357,0.0401977283406928,-1.34828714906708,-0.775006751303631,0,9.0000000001,1.50837988836816,0.0230033626398903,0.378846087466671,0.0197902570705733,0.0197902570705733,0.0421632373127617,0.277573740317675,2859.07615336947,0.0312500660060792,103,2,"SNETWORK (2 43 2859.07615336947 0.0421632373127617 2000103 103)",2
37,2000104,0.566754892752107,30,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.497279269970562,-0.498919594284909,-0.149393708312709,1.61073945406205,-0.536012055093226,0.116956507255875,-0.443906205461762,-0.536012055093226,-0.536012055093226,-0.662504737460482,-0.219571626315488,-0.129228199135852,-0.678293030925787,-0.221983551243322,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.566754892752107,12,0.734866488182837,1.24892037109536,1.26367293761111,-0.532921947531084,0.562737397433778,-0.0349375711924552,1.61710058883644,-0.113478817460446,0.103499447978076,458.0000000001,0.303152094452923,0.200136406563512,3938.0000000001,5.04032883734377,5.3434809316967,0.0501887738639128,1.34007081301191,-0.511314332918467,0.913002502037103,0.416270063194764,-0.396731700521051,-0.948580214452335,-0.274803401216503,-0.749305289683198,0.937562701275117,-0.726135124228392,-1.64992587866481,0.131596246682625,823.0000000001,4.33214843759846,0.131596246682625,823.0000000001,4.33214843759846,1.01032483620313,0.50376391424893,1e-10,-0.431909059905535,-0.749833384957446,-1.73506951596749,-0.560953480307629,0.816922282600548,0.459181735140858,0.676414028971751,0.668054363157543,0.679057765258309,0.51200391846403,-1.92116264982035,0.832789529087046,0.736321345672366,-0.977760373128972,0.840262241348806,0.946700467149064,1.31906785498207,0.66404105625207,-1.56794194210085,-0.66291284873466,0,3938.0000000001,0.421787709597207,0.00284736337123763,0.0473414103926751,0.040689808876389,0.040689808876389,0.7012966736135,0.685160662047565,4943.6082634985,0.0312499339939208,49,2,"SNETWORK (2 37 4943.6082634985 0.7012966736135 2000104 49)",2
37,2000105,-0.010466116916158,3,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.611675372260724,-0.605543202323852,-0.146625441451724,1.98463240059054,-0.316575181017495,0.0811833628626153,-0.501520197968473,-0.316575181017495,-0.316575181017495,-0.601892395537674,0.167447122173743,0.330930403397891,-0.439275666269962,0.183033403360808,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,-0.010466116916158,12,2.5611608260756,0.351732584410232,0.351319104278438,-0.952921461198337,-0.0121719721875173,0.088221223427483,1.96893928333901,-0.131742471401896,0.272308867744215,1239.0000000001,2.15769548357237,2.34024007628427,21.0000000001,0.314294491256439,2.47198997472881,0.0271372464140304,0.348745572444,0.664769985962906,-0.665918225327678,0.402974729595536,-0.138143869523624,-0.66410801643015,0.0439087861234372,-0.619439431178626,1.39519831342432,-0.163763364822261,-0.539220164167943,0.12104772358873,122.0000000001,0.59071289072479,0.12104772358873,122.0000000001,0.59071289072479,0.263946238656911,0.46493954088264,1e-10,-1.39407378861936,-0.939080409842849,0.225010555082603,-0.705324611781695,0.816922282600548,0.459181735140858,0.843324969095808,0.843044929020692,0.852244106229465,0.133971886251604,-0.324937210822953,1.20005665176017,-1.93821994937009,0.289724007881622,0.957061354237986,1.27319410643652,1.99625805245161,0.638291456274467,-0.482704523209545,1.12105582940484,0,1239.0000000001,1.40083798892682,0.0236869543997455,0.0034502919142849,0.00648478407205713,0.00648478407205713,0.0565022257155076,0.0891847414895892,4289.06653372444,0.0312499339939208,42,2,"SNETWORK (2 37 4289.06653372444 0.0565022257155076 2000105 42)",2
28,2000106,-0.138690041178327,48,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.264194624335856,0.350051914273308,1.08925770158719,-0.532876625559719,0.234237455206183,-0.806018057654036,0.826204011881428,0.234237455206183,0.234237455206183,-0.102528767595682,-0.892016065729362,-0.866940450822661,1.37700937189358,-1.63018051059532,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,-0.138690041178327,8,-0.548425467779268,1.2198781411722,1.23379167902781,1.14465983048319,-0.114147361307672,2.50941224225407,-0.542135059289179,-0.871718341871272,0.797534395091506,27668.0000000001,35.2794620624209,0.0632336817812006,7461.0000000001,0.754293342051349,36.0337554043722,0.340159717193038,1.30552668704181,0.10591656988081,-0.524602369207375,1.80424619011591,2.21480617087873,0.119012970266217,1.158622124524,0.0994022242743026,0.461780023342355,-0.261433688186508,-0.162446353747524,0.0122153955730931,1547.0000000001,0.755888671975185,0.0122153955730931,1547.0000000001,0.755888671975185,0.30670160108797,0.446507783859028,1e-10,0.189281447405602,0.422872921977503,-0.131196606188576,1.34624464997411,-9.7507386826687e-05,-0.784269040043995,-0.323585971028252,-0.331945636842457,-0.32094223474169,0.761073838932294,0.0325578550259375,0.695553872617476,-0.242258235287244,0.289724007881622,-0.650019258999139,-0.68407561878671,-0.336557830055148,-0.665851280826595,0.11381978091055,-0.115215021843179,0,27668.0000000001,0.589385474960335,0.333039165628871,0.00712055146416721,0.00713561142584686,0.00713561142584686,0.191491104655884,0.699531716291042,1768.17695704407,0.125,3,2,"SNETWORK (2 28 1768.17695704407 0.191491104655884 2000106 3)",2
43,2000107,-0.0286771427345754,24,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.841228451442096,-0.719475206578537,-0.147424185922093,-0.215419247016863,-0.562723891727316,0.177698467318058,-0.39527667675375,-0.562723891727316,-0.562723891727316,0.214258848972196,3.00340573564604,2.79513868536114,-0.0851233899363371,3.54932162133673,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.0286771427345754,11,0.836643708220925,-0.38310763063571,-0.378325390310932,-0.69492074114864,-0.0267103091704129,-0.510772015075996,-0.228046782487388,0.687874479788894,0.0481902995215488,2.0000000001,0.0949856689200374,0.415798951572555,7.0000000001,2.86846724164625,2.96345291046629,0.0369727467725793,-0.3565894914376,0.113127532259881,0.0953060530219021,-0.558575447216322,-0.588057919325327,0.0491571420684161,-0.350093722775439,0.0425858426293686,-0.440529976903594,0.0985618119112271,0.0593922276481925,0.00431419447767094,468.0000000001,0.0807617188500341,0.00431419447767094,468.0000000001,0.0807617188500341,0.0901366155405952,0.620056069526593,1e-10,0.207451255977037,-0.000938588015336922,0.123890709106773,-0.316569523022331,-0.0644336934373364,0.0646276650958066,0.676414028971749,0.668054363157542,0.67905776525831,-0.784132678697806,-0.870606702234163,0.406765201718498,0.0218663844667149,-0.312859779547948,0.35619021976185,0.238823518240585,0.796678544719086,0.22841221746599,-0.759523811594644,-0.468032555803562,0.872911766812634,7.0000000001,0.917597765463129,0.0011850639024916,0.0357876827700877,0.00100760250238565,0.00100760250238565,0.374447378545069,0.567048167719624,3343.76868284302,0.0312500660060792,105,2,"SNETWORK (2 43 3343.76868284302 0.374447378545069 2000107 105)",2
37,2000108,0.0909320705293878,8,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.608048235413812,-0.600493685291543,-0.15786155885473,1.92211930597309,-0.353550804189217,0.0595094784626389,-0.490704227378216,-0.353550804189217,-0.353550804189217,-0.61804693102217,0.0923067514185866,0.240663227149076,-0.488441792706056,0.105182284023049,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,0.0909320705293878,12,-0.446248183055245,-0.164495665810427,-0.163006140021567,0.568647561216712,0.0932986356660315,0.104563221709838,1.90796956867325,-0.504101052866138,0.17467266147042,1666.0000000001,1.86104552221878,0.606975536167156,318.0000000001,1.23439845437862,3.0954439764974,0.0371764329040239,-0.155993856495214,0.256925889203864,1.53577691133917,0.385960503160315,0.063021427178244,-0.406777818364504,0.188913771311686,-0.420578701289998,1.50374551076657,-0.433356745801051,-1.11193412492155,0.0827888040981618,68.0000000001,0.22518554697492,0.0827888040981618,68.0000000001,0.22518554697492,0.169330345563016,0.571999382310382,1e-10,-0.621177591783501,-1.09392609377336,0.220084003553011,-0.716217050728459,0.816922282600548,0.459181735140859,0.750193702091778,0.745406194568189,0.755611715391128,0.711820640371609,-1.46252809451455,1.04760559798082,2.54416964915019,-3.90170622226319,0.809545477971939,1.04232016609492,1.24609368199631,0.645853965034027,0.513263365242665,0.830484725865903,0,1666.0000000001,1.47625698334022,0.0223512472930623,0.0148251855109615,0.00270448937718331,0.00270448937718331,0.175382142299617,0.228245134839611,4409.74354403373,0.0312499339939208,44,2,"SNETWORK (2 37 4409.74354403373 0.175382142299617 2000108 44)",2
43,2000109,0.196478223822427,32,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.657363804536496,-0.582684892899728,-0.15874366585493,-0.37476998137113,-0.261667491384427,0.490891593887101,-0.457364624119425,-0.261667491384427,-0.261667491384427,0.222944597106759,2.76858896464823,2.58051711055128,-0.706813570813858,3.43949928471051,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,0.196478223822427,11,0.9621089522491,-0.228615247133541,-0.226316561093837,-0.737076964942113,0.19013295541798,-0.580827884537243,-0.387707431018541,-0.492232545521409,0.0401062836395957,24.0000000001,0.948619671267534,0.0440992343075333,40.0000000001,1.73843919053215,2.68705886169969,0.0326341329191584,-0.215613331185778,-0.168515362787096,-0.238062192860245,0.997556619576035,-1.0749477555797,-2.43462997642942,-0.465534549588264,-2.50967307328643,-0.764355761185939,-2.14384088881844,-1.53169734009031,0.0683783362754442,1970.0000000001,5.38821289072728,0.0683783362754442,1970.0000000001,5.38821289072728,1.28368463569838,1.20468617353806,1e-10,0.834562452393103,0.482536980634816,0.0886708309419608,0.0756912874739327,0.372318406799016,0.260147466527924,0.676414028971749,0.668054363157542,0.67905776525831,-1.14172723654464,-0.402108543833034,0.478192966982252,-0.496988869958067,-0.224612096371669,-0.330318504397779,-0.384737893799889,0.371720832840613,-0.464397124866089,0.00299142471625607,-0.0926089972123935,1.45317070626767,40.0000000001,1.18016759786536,0.0115209163394797,0.0211132164796787,0.0654394504130621,0.0654394504130621,0.502085196288196,0.0627331109717488,3529.94999293795,0.0312500660060792,118,2,"SNETWORK (2 43 3529.94999293795 0.502085196288196 2000109 118)",2
41,2000110,-0.616474717498825,20,-0.407894617963011,-0.249085695198869,0,0,0,0.546369541642734,0.822528299737885,0.411958455434305,0.044894439111856,0.501133774590909,-0.0665461633833822,-0.0115334744511341,0.501133774590909,0.501133774590909,0.51267107725209,0.157253388248471,0.0396036514342074,0.290977568563017,-0.0376562835805395,-0.606217616580312,0,0,-0.665399239543727,-0.616474717498825,10,-0.24049559391415,-0.412756942438112,-0.40741098898517,0.195324567486653,-0.615825803028732,0.455454428154033,0.0320177786429186,-1.37618099238155,0.118264685508522,6237.0000000001,4.71722253166031,0.0683203195751107,1504.0000000001,0.657132980262976,5.37435551182328,0.0673990481932318,-0.383218781715129,0.153122277893059,0.425590202081902,0.625041857258909,-0.0624369583995096,-0.846388420016576,0.527638116523794,-0.907711171411005,0.653904074542247,-0.42525252335783,-0.410902578297413,0.124435375201792,1535.0000000001,7.64033203135,0.124435375201792,1535.0000000001,7.64033203135,2.088723570277,2.06497508297022,1e-10,0.193777499999958,0.334007704860385,0.179689651402891,0.0566283317419827,-0.369518280300005,-0.335033423986384,-1.46379014636051e-15,1.49871635330658e-15,-1.55600483282998e-15,-0.829324523329661,0.246994912540864,0.134304981362531,0.0708475205273898,-0.183895490582168,0.35916943454552,0.337612035343136,0.182568121361818,0.377665998311092,1.62045533756306,1.30661667858753,4.66471908991204,6237.0000000001,0.572625698424022,0.0591580344057224,0.0082410136875094,0.0958163457737763,0.0958163457737763,0.221806426154252,0.888026147149503,2137.16127575492,0.0625,74,2,"SNETWORK (2 41 2137.16127575492 0.221806426154252 2000110 74)",2
